track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCCX20180601-3,KCCX20180601_093945_V06,0,0.483,1.200,56,3,37442.103,3,2,37439.867
KCCX20180601-3,KCCX20180601_093945_V06,2,0.879,1.200,59,0,1811.977,3,0,1799.658
KCCX20180601-3,KCCX20180601_093945_V06,4,1.318,1.200,58,0,2735.569,9,0,2367.804
KCCX20180601-3,KCCX20180601_093945_V06,6,1.802,1.200,31,0,0.056,0,0,0.056
KCCX20180601-3,KCCX20180601_093945_V06,7,2.417,1.200,28,0,6.990,0,0,6.990
KCCX20180601-3,KCCX20180601_093945_V06,8,3.120,1.200,29,0,3.958,0,0,3.958
KCCX20180601-3,KCCX20180601_093945_V06,11,3.999,1.200,31,0,0.056,0,0,0.056
KCCX20180601-3,KCCX20180601_094403_V06,0,0.483,1.200,688,3,58421.603,70,2,58236.529
KCCX20180601-3,KCCX20180601_094403_V06,2,0.879,1.200,689,0,2875.673,45,0,2738.557
KCCX20180601-3,KCCX20180601_094403_V06,4,1.318,1.200,688,0,393.070,16,0,332.599
KCCX20180601-3,KCCX20180601_094403_V06,8,1.802,1.200,345,0,71.014,3,0,34.199
KCCX20180601-3,KCCX20180601_094403_V06,9,2.417,1.200,343,0,31.739,1,0,29.848
KCCX20180601-3,KCCX20180601_094403_V06,10,3.120,1.200,344,0,13.484,0,0,13.484
KCCX20180601-3,KCCX20180601_094403_V06,11,3.999,1.200,343,0,0.622,0,0,0.622
KCCX20180601-5,KCCX20180601_110350_V06,0,0.483,1.200,281,2,116773.848,35,2,55999.235
KCCX20180601-5,KCCX20180601_110350_V06,2,0.879,1.200,280,0,2706.780,13,0,2037.465
KCCX20180601-5,KCCX20180601_110350_V06,4,1.318,1.200,280,0,1071.627,34,0,978.026
KCCX20180601-5,KCCX20180601_110350_V06,8,1.802,1.200,139,0,0.265,0,0,0.265
KCCX20180601-5,KCCX20180601_110350_V06,9,2.417,1.200,138,0,0.264,0,0,0.264
KCCX20180601-5,KCCX20180601_110350_V06,10,3.120,1.200,139,0,9.584,0,0,9.584
KCCX20180601-5,KCCX20180601_110754_V06,0,0.483,1.200,1183,0,96745.986,93,0,93286.767
KCCX20180601-5,KCCX20180601_110754_V06,2,0.879,1.200,1186,0,2134.956,58,0,1032.166
KCCX20180601-5,KCCX20180601_110754_V06,4,1.318,1.200,1180,0,722.493,42,0,324.332
KCCX20180601-5,KCCX20180601_110754_V06,8,1.802,1.200,593,0,10.380,0,0,10.380
KCCX20180601-5,KCCX20180601_110754_V06,9,2.417,1.200,592,0,14.639,0,0,14.639
KCCX20180601-5,KCCX20180601_110754_V06,10,3.120,1.200,590,0,38.972,1,0,28.652
KCCX20180601-1,KCCX20180601_084521_V06,0,0.483,1.200,56,4,56623.164,4,2,53182.305
KCCX20180601-1,KCCX20180601_084521_V06,2,0.879,1.200,57,0,956.482,20,0,691.495
KCCX20180601-1,KCCX20180601_084521_V06,4,1.318,1.200,57,0,73.354,4,0,65.980
KCCX20180601-1,KCCX20180601_084521_V06,6,1.802,1.200,29,0,0.053,0,0,0.053
KCCX20180601-1,KCCX20180601_084521_V06,7,2.417,1.200,30,0,7.812,1,0,6.102
KCCX20180601-1,KCCX20180601_084521_V06,8,3.120,1.200,30,0,0.055,0,0,0.055
KCCX20180601-1,KCCX20180601_084521_V06,11,3.999,1.200,29,0,3.179,0,0,3.179
KCCX20180602-2,KCCX20180602_093641_V06,0,0.483,1.200,61,0,30591.604,5,0,30566.273
KCCX20180602-2,KCCX20180602_093641_V06,2,0.879,1.200,63,0,1280.275,1,0,1279.851
KCCX20180602-2,KCCX20180602_093641_V06,4,1.318,1.200,65,0,152.218,3,0,117.998
KCCX20180602-2,KCCX20180602_093641_V06,8,1.802,1.200,32,0,0.048,0,0,0.048
KCCX20180602-2,KCCX20180602_093641_V06,9,2.417,1.200,33,0,11.024,0,0,11.024
KCCX20180602-2,KCCX20180602_093641_V06,10,3.120,1.200,33,0,3.180,0,0,3.180
