filename,local_time
KMSX20180601_110036_V06,20180601_050036
KMSX20180601_111020_V06,20180601_051020
KMSX20180601_112003_V06,20180601_052003
KMSX20180601_112945_V06,20180601_052945
KMSX20180601_113928_V06,20180601_053928
KMSX20180601_114912_V06,20180601_054912
KMSX20180601_120838_V06,20180601_060838
KMSX20180601_121821_V06,20180601_061821
KMSX20180601_122805_V06,20180601_062805
KMSX20180601_123749_V06,20180601_063749
KMSX20180601_124731_V06,20180601_064731
KMSX20180601_130657_V06,20180601_070657
KMSX20180602_110300_V06,20180602_050300
KMSX20180602_111244_V06,20180602_051244
KMSX20180602_112226_V06,20180602_052226
KMSX20180602_113208_V06,20180602_053208
KMSX20180602_114150_V06,20180602_054150
KMSX20180602_120113_V06,20180602_060113
KMSX20180602_121056_V06,20180602_061056
KMSX20180602_122038_V06,20180602_062038
KMSX20180602_123021_V06,20180602_063021
KMSX20180602_124004_V06,20180602_064004
KMSX20180602_124947_V06,20180602_064947
KMSX20180602_130913_V06,20180602_070913
KMSX20180603_104654_V06,20180603_044654
KMSX20180603_110619_V06,20180603_050619
KMSX20180603_111601_V06,20180603_051601
KMSX20180603_112544_V06,20180603_052544
KMSX20180603_113527_V06,20180603_053527
KMSX20180603_114510_V06,20180603_054510
KMSX20180603_120435_V06,20180603_060435
KMSX20180603_121418_V06,20180603_061418
KMSX20180603_122401_V06,20180603_062401
KMSX20180603_123345_V06,20180603_063345
KMSX20180603_124327_V06,20180603_064327
KMSX20180603_130255_V06,20180603_070255
KMSX20180603_131239_V06,20180603_071239
KMSX20180604_104646_V06,20180604_044646
KMSX20180604_105150_V06,20180604_045150
KMSX20180604_110158_V06,20180604_050158
KMSX20180604_110703_V06,20180604_050703
KMSX20180604_111207_V06,20180604_051207
KMSX20180604_111712_V06,20180604_051712
KMSX20180604_112216_V06,20180604_052216
KMSX20180604_112720_V06,20180604_052720
KMSX20180604_113225_V06,20180604_053225
KMSX20180604_113729_V06,20180604_053729
KMSX20180604_114234_V06,20180604_054234
KMSX20180604_114738_V06,20180604_054738
KMSX20180604_115242_V06,20180604_055242
KMSX20180604_120251_V06,20180604_060251
KMSX20180604_120755_V06,20180604_060755
KMSX20180604_121300_V06,20180604_061300
KMSX20180604_121804_V06,20180604_061804
KMSX20180604_122300_V06,20180604_062300
KMSX20180604_122755_V06,20180604_062755
KMSX20180604_123249_V06,20180604_063249
KMSX20180604_123754_V06,20180604_063754
KMSX20180604_124258_V06,20180604_064258
KMSX20180604_124802_V06,20180604_064802
KMSX20180604_125257_V06,20180604_065257
KMSX20180604_130255_V06,20180604_070255
KMSX20180604_130826_V06,20180604_070826
KMSX20180605_104617_V06,20180605_044617
KMSX20180605_105113_V06,20180605_045113
KMSX20180605_110111_V06,20180605_050111
KMSX20180605_110615_V06,20180605_050615
KMSX20180605_111119_V06,20180605_051119
KMSX20180605_111624_V06,20180605_051624
KMSX20180605_112128_V06,20180605_052128
KMSX20180605_112632_V06,20180605_052632
KMSX20180605_113128_V06,20180605_053128
KMSX20180605_113623_V06,20180605_053623
KMSX20180605_114111_V06,20180605_054111
KMSX20180605_114606_V06,20180605_054606
KMSX20180605_115101_V06,20180605_055101
KMSX20180605_120052_V06,20180605_060052
KMSX20180605_120548_V06,20180605_060548
KMSX20180605_121044_V06,20180605_061044
KMSX20180605_121531_V06,20180605_061531
KMSX20180605_122018_V06,20180605_062018
KMSX20180605_122513_V06,20180605_062513
KMSX20180605_122959_V06,20180605_062959
KMSX20180605_123455_V06,20180605_063455
KMSX20180605_123942_V06,20180605_063942
KMSX20180605_124437_V06,20180605_064437
KMSX20180605_124925_V06,20180605_064925
KMSX20180605_125412_V06,20180605_065412
KMSX20180605_130421_V06,20180605_070421
KMSX20180605_130925_V06,20180605_070925
KMSX20180606_104238_V06,20180606_044238
KMSX20180606_110204_V06,20180606_050204
KMSX20180606_111146_V06,20180606_051146
KMSX20180606_112130_V06,20180606_052130
KMSX20180606_113114_V06,20180606_053114
KMSX20180606_114057_V06,20180606_054057
KMSX20180606_120022_V06,20180606_060022
KMSX20180606_121005_V06,20180606_061005
KMSX20180606_121947_V06,20180606_061947
KMSX20180606_122930_V06,20180606_062930
KMSX20180606_123914_V06,20180606_063914
KMSX20180606_124857_V06,20180606_064857
KMSX20180606_130822_V06,20180606_070822
KMSX20180607_104246_V06,20180607_044246
KMSX20180607_104725_V06,20180607_044725
KMSX20180607_105206_V06,20180607_045206
KMSX20180607_110124_V06,20180607_050124
KMSX20180607_110604_V06,20180607_050604
KMSX20180607_111108_V06,20180607_051108
KMSX20180607_111547_V06,20180607_051547
KMSX20180607_112027_V06,20180607_052027
KMSX20180607_112531_V06,20180607_052531
KMSX20180607_113036_V06,20180607_053036
KMSX20180607_113540_V06,20180607_053540
KMSX20180607_114027_V06,20180607_054027
KMSX20180607_114507_V06,20180607_054507
KMSX20180607_114946_V06,20180607_054946
KMSX20180607_115427_V06,20180607_055427
KMSX20180607_120347_V06,20180607_060347
KMSX20180607_120827_V06,20180607_060827
KMSX20180607_121308_V06,20180607_061308
KMSX20180607_121748_V06,20180607_061748
KMSX20180607_122253_V06,20180607_062253
KMSX20180607_122749_V06,20180607_062749
KMSX20180607_123253_V06,20180607_063253
KMSX20180607_123758_V06,20180607_063758
KMSX20180607_124302_V06,20180607_064302
KMSX20180607_124748_V06,20180607_064748
KMSX20180607_125228_V06,20180607_065228
KMSX20180607_130154_V06,20180607_070154
KMSX20180607_130642_V06,20180607_070642
KMSX20180607_131129_V06,20180607_071129
KMSX20180608_104358_V06,20180608_044358
KMSX20180608_104902_V06,20180608_044902
KMSX20180608_105406_V06,20180608_045406
KMSX20180608_110414_V06,20180608_050414
KMSX20180608_110919_V06,20180608_050919
KMSX20180608_111423_V06,20180608_051423
KMSX20180608_111928_V06,20180608_051928
KMSX20180608_112432_V06,20180608_052432
KMSX20180608_112936_V06,20180608_052936
KMSX20180608_113441_V06,20180608_053441
KMSX20180608_113945_V06,20180608_053945
KMSX20180608_114449_V06,20180608_054449
KMSX20180608_114954_V06,20180608_054954
KMSX20180608_115458_V06,20180608_055458
KMSX20180608_120507_V06,20180608_060507
KMSX20180608_121011_V06,20180608_061011
KMSX20180608_121516_V06,20180608_061516
KMSX20180608_122020_V06,20180608_062020
KMSX20180608_122524_V06,20180608_062524
KMSX20180608_123028_V06,20180608_063028
KMSX20180608_123531_V06,20180608_063531
KMSX20180608_124036_V06,20180608_064036
KMSX20180608_124539_V06,20180608_064539
KMSX20180608_125043_V06,20180608_065043
KMSX20180608_130052_V06,20180608_070052
KMSX20180608_130556_V06,20180608_070556
KMSX20180608_131101_V06,20180608_071101
KMSX20180609_104416_V06,20180609_044416
KMSX20180609_104912_V06,20180609_044912
KMSX20180609_105416_V06,20180609_045416
KMSX20180609_110425_V06,20180609_050425
KMSX20180609_110929_V06,20180609_050929
KMSX20180609_111434_V06,20180609_051434
KMSX20180609_111938_V06,20180609_051938
