track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBIS20190603_101043_V06,-41.118,0.182,271.623,391.226,16.590,-100.945,46.360,8294.998,47768.999,20190603_051043,479186,60,32256,53
6,KBIS20190604_100302_V06,-48.294,0.080,343.892,343.887,17.941,-100.474,46.573,8970.304,31034.668,20190604_050302,479184,1329,62737,135
6,KBIS20190604_100740_V06,-43.660,0.058,343.926,344.320,25.242,-100.474,46.571,12621.187,31199.938,20190604_050740,479192,1351,64488,105
7,KBIS20190604_101647_V06,-34.544,0.076,380.360,255.622,22.046,-100.232,46.969,11022.774,45899.597,20190604_051647,479173,1494,67922,106
7,KBIS20190604_102120_V06,-29.994,0.148,378.582,253.940,30.834,-100.244,46.977,15416.973,45543.269,20190604_052120,479181,1507,69404,96
7,KBIS20190604_102614_V06,-25.094,-1.000,377.098,252.535,39.922,-100.254,46.983,19961.179,45268.959,20190604_052614,479183,1414,70072,102
7,KBIS20190604_103110_V06,-20.160,0.076,361.050,247.640,26.158,-100.359,47.006,13078.915,40214.008,20190604_053110,479185,1212,70114,74
7,KBIS20190604_103604_V06,-15.260,-1.000,361.050,247.640,33.949,-100.359,47.006,16974.415,40214.008,20190604_053604,479178,1208,66775,84
7,KBIS20190604_104059_V06,-10.344,0.082,376.289,250.187,24.083,-100.259,46.994,12041.466,45555.833,20190604_054059,479172,1197,65269,105
3,KBIS20190604_095330_V06,-57.827,0.083,82.401,400.239,8.620,-102.173,46.311,4310.144,119788.490,20190604_045330,479180,1571,61767,133
1,KBIS20190605_120540_V06,74.807,0.085,402.858,144.787,28.655,-100.078,47.467,14327.431,93100.556,20190605_070540,479174,63,26783,36
6,KBIS20190607_113325_V06,43.370,0.192,358.724,67.045,16.669,-100.368,47.818,8334.633,120121.369,20190607_063325,479174,34,35398,28
6,KBIS20190607_113811_V06,48.137,0.097,359.735,66.183,22.891,-100.361,47.822,11445.630,120663.318,20190607_063811,479169,21,35539,17
3,KBIS20190607_110934_V06,19.520,0.084,247.978,72.826,19.351,-101.107,47.792,9675.709,116527.091,20190607_060934,479170,30,31463,25
4,KBIS20190607_111420_V06,24.287,0.166,280.512,102.317,12.996,-100.890,47.660,6497.978,99320.481,20190607_061420,479181,19,33445,17
5,KBIS20190607_112353_V06,33.837,0.203,343.948,76.409,15.016,-100.467,47.776,7508.049,113934.585,20190607_062353,479179,29,35670,26
7,KBIS20190608_104145_V06,-7.951,0.070,389.360,493.614,16.291,-100.185,45.898,8145.457,106620.249,20190608_054145,479183,264,93446,63
7,KBIS20190608_104628_V06,-3.234,-1.000,389.360,493.614,23.790,-100.185,45.898,11895.207,106620.249,20190608_054628,479177,198,94752,44
7,KBIS20190608_105110_V06,1.466,-1.000,389.360,493.614,31.263,-100.185,45.898,15631.707,106620.249,20190608_055110,479179,272,99309,54
7,KBIS20190608_110036_V06,10.899,0.339,402.250,514.977,32.919,-100.103,45.802,16459.597,119027.470,20190608_060036,479180,305,98402,62
7,KBIS20190608_110518_V06,15.599,0.190,407.001,510.308,34.579,-100.072,45.823,17289.633,117981.521,20190608_060518,479176,411,101091,58
7,KBIS20190608_111001_V06,20.316,0.223,411.149,496.209,33.155,-100.044,45.886,16577.463,112751.990,20190608_061001,479177,449,100653,65
7,KBIS20190608_111444_V06,25.032,0.070,416.814,485.966,31.748,-100.007,45.932,15873.908,109805.333,20190608_061444,479178,311,100690,52
9,KBIS20190608_110036_V06,10.899,0.225,391.144,411.171,8.557,-100.169,46.269,4278.736,71878.939,20190608_060036,479180,305,98402,62
9,KBIS20190608_110518_V06,15.599,0.053,391.359,410.646,15.603,-100.168,46.272,7801.463,71744.040,20190608_060518,479176,411,101091,58
10,KBIS20190608_111444_V06,25.032,0.127,426.824,546.236,15.792,-99.947,45.660,7895.900,138488.807,20190608_061444,479178,311,100690,52
10,KBIS20190608_111932_V06,29.832,0.103,426.982,545.129,22.817,-99.946,45.665,11408.354,138033.095,20190608_061932,479175,192,101414,45
13,KBIS20190608_112420_V06,34.632,0.070,383.493,291.104,22.599,-100.213,46.810,11299.572,41982.867,20190608_062420,479186,205,100857,52
13,KBIS20190608_112915_V06,39.549,0.057,384.946,291.285,30.304,-100.204,46.809,15151.893,42695.813,20190608_062915,479191,148,99832,38
1,KBIS20190608_095143_V06,-57.984,0.056,401.513,228.746,14.524,-100.092,47.089,7262.093,62011.936,20190608_045143,479181,419,67922,74
5,KBIS20190608_103712_V06,-12.501,0.073,434.850,175.720,52.099,-99.868,47.326,26049.469,91692.477,20190608_053712,479172,248,95362,69
5,KBIS20190608_104145_V06,-7.951,0.080,453.682,169.029,46.378,-99.743,47.355,23188.995,100959.899,20190608_054145,479183,264,93446,63
