filename,local_time
KMBX20190601_100433_V06,20190601_050433
KMBX20190601_101412_V06,20190601_051412
KMBX20190601_102348_V06,20190601_052348
KMBX20190601_103325_V06,20190601_053325
KMBX20190601_104303_V06,20190601_054303
KMBX20190601_110419_V06,20190601_060419
KMBX20190601_111357_V06,20190601_061357
KMBX20190601_112334_V06,20190601_062334
KMBX20190601_113311_V06,20190601_063311
KMBX20190601_114249_V06,20190601_064249
KMBX20190601_120204_V06,20190601_070204
KMBX20190601_121142_V06,20190601_071142
KMBX20190602_100419_V06,20190602_050419
KMBX20190602_101357_V06,20190602_051357
KMBX20190602_102334_V06,20190602_052334
KMBX20190602_103313_V06,20190602_053313
KMBX20190602_104250_V06,20190602_054250
KMBX20190602_110408_V06,20190602_060408
KMBX20190602_111344_V06,20190602_061344
KMBX20190602_112321_V06,20190602_062321
KMBX20190602_113257_V06,20190602_063257
KMBX20190602_114234_V06,20190602_064234
KMBX20190602_120146_V06,20190602_070146
KMBX20190602_121124_V06,20190602_071124
KMBX20190603_094556_V06,20190603_044556
KMBX20190603_100512_V06,20190603_050512
KMBX20190603_101449_V06,20190603_051449
KMBX20190603_102427_V06,20190603_052427
KMBX20190603_103403_V06,20190603_053403
KMBX20190603_104343_V06,20190603_054343
KMBX20190603_110258_V06,20190603_060258
KMBX20190603_111436_V06,20190603_061436
KMBX20190603_112415_V06,20190603_062415
KMBX20190603_113352_V06,20190603_063352
KMBX20190603_114331_V06,20190603_064331
KMBX20190603_120248_V06,20190603_070248
KMBX20190603_121225_V06,20190603_071225
KMBX20190604_094452_V06,20190604_044452
KMBX20190604_094909_V06,20190604_044909
KMBX20190604_095327_V06,20190604_045327
KMBX20190604_100215_V06,20190604_050215
KMBX20190604_100646_V06,20190604_050646
KMBX20190604_101118_V06,20190604_051118
KMBX20190604_101604_V06,20190604_051604
KMBX20190604_102036_V06,20190604_052036
KMBX20190604_102521_V06,20190604_052521
KMBX20190604_103005_V06,20190604_053005
KMBX20190604_103450_V06,20190604_053450
KMBX20190604_103934_V06,20190604_053934
KMBX20190604_104419_V06,20190604_054419
KMBX20190604_104759_V06,20190604_054759
KMBX20190604_105139_V06,20190604_055139
KMBX20190604_105517_V06,20190604_055517
KMBX20190604_110233_V06,20190604_060233
KMBX20190604_110613_V06,20190604_060613
KMBX20190604_110951_V06,20190604_060951
KMBX20190604_111330_V06,20190604_061330
KMBX20190604_111709_V06,20190604_061709
KMBX20190604_112249_V06,20190604_062249
KMBX20190604_112628_V06,20190604_062628
KMBX20190604_113006_V06,20190604_063006
KMBX20190604_113344_V06,20190604_063344
KMBX20190604_113723_V06,20190604_063723
KMBX20190604_114103_V06,20190604_064103
KMBX20190604_114442_V06,20190604_064442
KMBX20190604_114821_V06,20190604_064821
KMBX20190604_115159_V06,20190604_065159
KMBX20190604_115539_V06,20190604_065539
KMBX20190604_120256_V06,20190604_070256
KMBX20190604_120634_V06,20190604_070634
KMBX20190604_121013_V06,20190604_071013
KMBX20190604_121350_V06,20190604_071350
KMBX20190605_094554_V06,20190605_044554
KMBX20190605_100506_V06,20190605_050506
KMBX20190605_101444_V06,20190605_051444
KMBX20190605_102421_V06,20190605_052421
KMBX20190605_103358_V06,20190605_053358
KMBX20190605_104336_V06,20190605_054336
KMBX20190605_110249_V06,20190605_060249
KMBX20190605_111226_V06,20190605_061226
KMBX20190605_112201_V06,20190605_062201
KMBX20190605_113338_V06,20190605_063338
KMBX20190605_114315_V06,20190605_064315
KMBX20190605_120230_V06,20190605_070230
KMBX20190605_121207_V06,20190605_071207
KMBX20190606_094658_V06,20190606_044658
KMBX20190606_095036_V06,20190606_045036
KMBX20190606_095415_V06,20190606_045415
KMBX20190606_100131_V06,20190606_050131
KMBX20190606_100510_V06,20190606_050510
KMBX20190606_100848_V06,20190606_050848
KMBX20190606_101227_V06,20190606_051227
KMBX20190606_101604_V06,20190606_051604
KMBX20190606_101942_V06,20190606_051942
KMBX20190606_102321_V06,20190606_052321
KMBX20190606_102659_V06,20190606_052659
KMBX20190606_103038_V06,20190606_053038
KMBX20190606_103418_V06,20190606_053418
KMBX20190606_103756_V06,20190606_053756
KMBX20190606_104135_V06,20190606_054135
KMBX20190606_104513_V06,20190606_054513
KMBX20190606_104851_V06,20190606_054851
KMBX20190606_105229_V06,20190606_055229
KMBX20190606_105609_V06,20190606_055609
KMBX20190606_110324_V06,20190606_060324
KMBX20190606_110701_V06,20190606_060701
KMBX20190606_111040_V06,20190606_061040
KMBX20190606_111419_V06,20190606_061419
KMBX20190606_111757_V06,20190606_061757
KMBX20190606_112136_V06,20190606_062136
KMBX20190606_112516_V06,20190606_062516
KMBX20190606_112856_V06,20190606_062856
KMBX20190606_113235_V06,20190606_063235
KMBX20190606_113812_V06,20190606_063812
KMBX20190606_114150_V06,20190606_064150
KMBX20190606_114529_V06,20190606_064529
KMBX20190606_114908_V06,20190606_064908
KMBX20190606_115246_V06,20190606_065246
KMBX20190606_115625_V06,20190606_065625
KMBX20190606_120340_V06,20190606_070340
KMBX20190606_120719_V06,20190606_070719
KMBX20190606_121059_V06,20190606_071059
KMBX20190607_094816_V06,20190607_044816
KMBX20190607_095323_V06,20190607_045323
KMBX20190607_100326_V06,20190607_050326
KMBX20190607_100853_V06,20190607_050853
KMBX20190607_101404_V06,20190607_051404
KMBX20190607_101936_V06,20190607_051936
KMBX20190607_102536_V06,20190607_052536
KMBX20190607_103110_V06,20190607_053110
