track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMPX20170604_093817_V06,-51.546,0.105,315.352,542.846,8.696,-93.470,43.756,4348.155,121665.184,20170604_043817,479166,107,31639,52
1,KMPX20170604_094758_V06,-41.862,0.423,315.802,543.792,14.490,-93.467,43.752,7244.981,122151.667,20170604_044758,479177,124,29307,83
2,KMPX20170604_102641_V06,-3.146,0.062,299.289,386.859,16.961,-93.570,44.458,8480.490,43431.203,20170604_052641,479173,33,31711,27
1,KMPX20170609_093402_V06,-54.175,0.066,114.055,251.360,3.542,-94.746,45.062,1771.118,96100.741,20170609_043402,479175,12,32030,8
2,KMPX20170611_111823_V06,50.554,0.354,271.920,337.393,17.165,-93.742,44.681,8582.367,23381.056,20170611_061823,479174,1192,73019,114
1,KMPX20170612_105526_V06,27.736,0.085,102.913,509.327,28.716,-94.792,43.900,14358.221,143754.213,20170612_055526,479181,277,82727,146
2,KMPX20170612_111805_V06,50.386,0.198,508.744,250.021,31.176,-92.240,45.066,15588.120,107321.919,20170612_061805,479169,347,86584,137
1,KMPX20170613_110856_V06,41.329,0.059,335.185,202.914,20.823,-93.341,45.285,10411.263,51632.642,20170613_060856,479177,1296,61098,144
11,KMPX20170614_111545_V06,48.200,0.094,22.104,376.652,18.263,-95.312,44.491,9131.628,144137.038,20170614_061545,479191,324,130183,32
3,KMPX20170615_111335_V06,46.049,0.128,315.860,543.426,8.621,-93.467,43.754,4310.395,121970.901,20170615_061335,479176,54,70201,37
1,KMPX20170616_102333_V06,-4.006,0.099,302.899,150.248,20.481,-93.547,45.523,10240.540,74890.232,20170616_052333,479167,86,50824,36
1,KMPX20170616_103313_V06,5.660,0.076,302.129,150.120,32.075,-93.552,45.523,16037.727,74947.757,20170616_053313,479178,148,54059,24
5,KMPX20170616_111154_V06,44.344,0.057,12.358,331.128,16.662,-95.380,44.694,8330.959,144660.774,20170616_061154,479183,442,71583,336
6,KMPX20170616_111639_V06,49.094,0.102,409.113,323.922,9.776,-92.876,44.739,4888.065,55852.037,20170616_061639,479178,270,73548,225
7,KMPX20170616_113640_V06,69.110,0.100,275.509,431.763,22.777,-93.719,44.256,11388.460,67009.906,20170616_063640,479169,135,84648,95
8,KMPX20170616_114154_V06,74.344,0.186,300.788,176.225,35.576,-93.560,45.406,17788.074,61888.890,20170616_064154,479172,113,89969,75
29,KMPX20170620_114540_V06,77.642,0.100,181.120,293.284,15.883,-94.318,44.877,7941.292,59534.827,20170620_064540,479197,2736,157180,46
29,KMPX20170620_115045_V06,82.726,0.414,183.234,294.573,23.092,-94.304,44.871,11546.246,58445.988,20170620_065045,479185,2972,156836,48
1,KMPX20170620_093351_V06,-54.174,0.232,215.845,228.548,18.271,-94.101,45.169,9135.277,55198.288,20170620_043351,479194,1731,168157,161
1,KMPX20170620_093937_V06,-48.408,-1.000,215.845,228.548,27.440,-94.101,45.169,13719.777,55198.288,20170620_043937,479163,1579,169906,73
1,KMPX20170620_094416_V06,-43.758,0.303,268.817,254.241,68.993,-93.763,45.055,34496.536,27687.198,20170620_044416,479179,1564,166783,85
11,KMPX20170620_101105_V06,-16.941,0.065,313.515,544.149,8.795,-93.481,43.750,4397.383,122261.639,20170620_051105,479178,1369,170398,92
26,KMPX20170620_114036_V06,72.576,0.196,163.744,284.010,18.216,-94.428,44.918,9108.215,68595.406,20170620_064036,479189,2563,158539,95
2,KMPX20170621_094714_V06,-41.001,0.060,28.887,248.322,15.851,-95.287,45.068,7925.632,137997.344,20170621_044714,479172,91,41525,17
3,KMPX20170622_093838_V06,-49.848,0.066,40.820,89.089,46.063,-95.232,45.786,23031.656,167075.890,20170622_043838,479186,245,82640,8
9,KMPX20170622_105342_V06,25.219,0.058,7.205,303.382,10.974,-95.416,44.819,5486.996,146407.119,20170622_055342,479178,1452,153954,61
13,KMPX20170622_113423_V06,65.902,0.165,342.607,492.245,16.530,-93.300,43.984,8264.860,98454.759,20170622_063423,479186,6994,179444,752
1,KMPX20170623_093511_V06,-53.580,0.075,301.569,413.105,2.759,-93.555,44.340,1379.431,56558.162,20170623_043511,479175,385,66632,377
2,KMPX20170623_094450_V06,-43.930,0.482,315.561,545.294,10.684,-93.469,43.745,5342.174,122893.674,20170623_044450,479169,605,62821,583
4,KMPX20170623_112127_V06,52.687,0.098,444.864,539.040,8.022,-92.666,43.770,4011.083,139754.784,20170623_062127,479174,9,44063,6
6,KMPX20170625_114109_V06,71.716,0.057,268.930,97.663,29.242,-93.765,45.759,14621.155,102354.231,20170625_064109,479175,7,44372,4
