track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEMX20180601_112222_V06,-55.125,0.157,275.570,190.311,8.810,-110.760,32.388,4404.758,56188.467,20180601_042222,479174,0,14881,0
1,KEMX20180602_112134_V06,-55.682,0.173,278.751,191.946,7.888,-110.743,32.381,3944.096,55061.507,20180602_042134,479173,0,17248,0
1,KEMX20180602_113108_V06,-46.115,0.056,278.916,191.896,15.519,-110.742,32.381,7759.337,55070.408,20180602_043108,479175,0,16192,0
1,KEMX20180603_112059_V06,-56.048,0.435,281.428,187.552,8.150,-110.729,32.401,4075.062,56985.824,20180603_042059,479172,0,27742,0
1,KEMX20180603_113033_V06,-46.481,0.201,281.167,187.126,16.697,-110.730,32.403,8348.593,57217.341,20180603_043033,479174,0,27042,0
3,KEMX20180603_113033_V06,-46.481,0.201,252.598,186.532,10.707,-110.882,32.405,5353.373,61485.502,20180603_043033,479174,0,27042,0
3,KEMX20180604_113931_V06,-37.323,0.702,225.230,239.035,17.591,-111.027,32.168,8795.654,48237.095,20180604_043931,479171,2,20515,0
3,KEMX20180604_114905_V06,-27.756,0.051,227.581,238.295,32.954,-111.014,32.171,16476.950,47570.790,20180604_044905,479169,6,18984,3
1,KEMX20180604_112024_V06,-56.439,0.075,426.031,119.819,2.948,-109.958,32.704,1474.083,109941.845,20180604_042024,479173,0,24965,0
4,KEMX20180604_132440_V06,67.827,0.134,405.146,209.936,4.773,-110.072,32.298,2386.402,69222.961,20180604_062440,479172,1,20082,1
1,KEMX20180605_120759_V06,-8.689,0.351,281.110,205.416,24.169,-110.731,32.320,12084.656,48226.077,20180605_050759,479168,0,25612,0
1,KEMX20180606_120655_V06,-9.614,0.114,279.317,193.499,9.408,-110.740,32.374,4704.220,54245.434,20180606_050655,479171,4,22405,1
2,KEMX20180606_120655_V06,-9.614,0.068,256.783,184.760,13.212,-110.860,32.413,6606.216,61538.294,20180606_050655,479171,4,22405,1
4,KEMX20180606_123535_V06,19.053,0.077,259.780,177.708,31.480,-110.844,32.445,15739.809,64367.913,20180606_053535,479169,1,22201,1
5,KEMX20180606_130417_V06,47.753,0.178,315.431,325.665,17.619,-110.549,31.778,8809.635,14973.500,20180606_060417,479175,6,21680,5
6,KEMX20180606_130417_V06,47.753,0.107,399.905,209.385,7.632,-110.100,32.301,3816.074,67439.151,20180606_060417,479175,6,21680,5
1,KEMX20180607_112548_V06,-50.614,0.057,403.346,212.090,4.706,-110.082,32.289,2353.012,67839.152,20180607_042548,479172,5,19367,1
2,KEMX20180607_130119_V06,44.903,0.078,404.763,209.828,8.622,-110.074,32.299,4311.050,69112.833,20180607_060119,479173,5,16378,0
2,KEMX20180607_131052_V06,54.453,0.090,403.793,211.947,3.518,-110.079,32.289,1758.987,68055.806,20180607_061052,479172,5,17163,2
1,KEMX20180608_132925_V06,73.094,0.189,397.766,204.085,6.033,-110.111,32.325,3016.388,68479.550,20180608_062925,479175,4,20960,0
3,KEMX20180609_112238_V06,-53.622,0.092,423.734,284.010,7.552,-109.976,31.964,3775.959,62381.195,20180609_042238,479173,6,30418,1
3,KEMX20180609_113212_V06,-44.056,0.077,423.987,284.098,15.169,-109.974,31.964,7584.436,62501.244,20180609_043212,479170,10,28935,3
1,KEMX20180609_112238_V06,-53.622,0.437,279.625,188.026,10.247,-110.739,32.398,5123.379,56906.137,20180609_042238,479173,6,30418,1
1,KEMX20180609_113212_V06,-44.056,0.246,282.346,188.939,8.517,-110.724,32.394,4258.526,56227.723,20180609_043212,479170,10,28935,3
2,KEMX20180609_112238_V06,-53.622,0.181,404.948,213.554,2.618,-110.073,32.282,1309.246,67983.338,20180609_042238,479173,6,30418,1
8,KEMX20180609_114145_V06,-34.506,0.062,227.166,236.343,16.518,-111.016,32.180,8259.024,48365.617,20180609_044145,479173,1,27142,1
9,KEMX20180609_133800_V06,81.744,0.092,280.584,187.933,7.922,-110.733,32.399,3960.873,56868.218,20180609_063800,479186,2,18987,2
1,KEMX20180611_111903_V06,-57.146,0.130,399.640,210.267,7.960,-110.101,32.297,3980.087,67044.872,20180611_041903,479170,1,16445,1
2,KEMX20180612_111829_V06,-57.719,0.105,423.602,284.583,7.739,-109.977,31.961,3869.305,62279.872,20180612_041829,479173,2,18824,2
2,KEMX20180612_112802_V06,-48.169,0.071,423.504,284.462,15.165,-109.977,31.962,7582.332,62238.841,20180612_042802,479174,1,17479,1
1,KEMX20180612_111829_V06,-57.719,0.458,286.707,190.321,4.383,-110.701,32.388,2191.704,55240.774,20180612_041829,479173,2,18824,2
5,KEMX20180612_111829_V06,-57.719,0.061,121.957,325.578,3.405,-111.570,31.775,1702.741,89935.681,20180612_041829,479173,2,18824,2
6,KEMX20180612_112802_V06,-48.169,0.050,199.186,286.336,5.216,-111.163,31.954,2607.971,50868.084,20180612_042802,479174,1,17479,1
1,KEMX20180613_112452_V06,-51.367,0.060,395.264,260.878,2.589,-110.126,32.069,1294.308,51492.141,20180613_042452,479174,2,20818,2
