track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDYX20180601_103918_V06,-51.144,0.087,297.142,367.474,10.647,-99.269,32.234,5323.425,33767.272,20180601_053918,479173,176,31645,172
1,KDYX20180601_104855_V06,-41.528,0.228,296.851,366.636,19.363,-99.271,32.238,9681.252,33355.001,20180601_054855,479173,176,29616,173
3,KDYX20180601_120554_V06,35.456,0.261,297.281,369.786,13.636,-99.269,32.224,6817.867,34919.656,20180601_070554,479173,185,24192,185
3,KDYX20180601_121532_V06,45.089,0.284,298.018,365.813,19.534,-99.265,32.242,9767.227,32921.498,20180601_071532,479173,172,24755,172
2,KDYX20180601_113702_V06,6.589,0.076,299.673,368.338,13.984,-99.256,32.230,6992.151,34169.154,20180601_063702,479177,219,21690,217
2,KDYX20180602_103241_V06,-57.507,0.257,296.639,367.531,6.503,-99.272,32.234,3251.358,33807.300,20180602_053241,479170,199,35619,194
2,KDYX20180602_104217_V06,-47.907,0.103,297.241,366.476,13.889,-99.269,32.239,6944.683,33266.788,20180602_054217,479174,188,32575,182
2,KDYX20180602_110130_V06,-28.690,0.180,300.136,367.958,14.514,-99.253,32.232,7256.778,33978.950,20180602_060130,479172,192,25534,185
2,KDYX20180602_111107_V06,-19.074,0.220,298.894,368.169,14.288,-99.260,32.231,7144.234,34089.071,20180602_061107,479172,210,22895,208
2,KDYX20180602_112045_V06,-9.440,0.061,304.087,363.964,17.082,-99.232,32.250,8541.108,32047.054,20180602_062045,479175,224,23899,216
2,KDYX20180602_113022_V06,0.176,0.116,301.588,366.730,16.022,-99.246,32.237,8010.799,33374.548,20180602_063022,479172,198,26894,197
2,KDYX20180602_114000_V06,9.810,0.218,298.134,362.643,12.912,-99.264,32.256,6456.150,31335.585,20180602_064000,479169,237,27347,232
2,KDYX20180602_114939_V06,19.460,0.171,297.903,366.316,20.183,-99.265,32.239,10091.369,33174.629,20180602_064939,479169,182,28062,180
2,KDYX20180602_120852_V06,38.676,0.665,296.988,365.469,12.249,-99.270,32.243,6124.357,32769.151,20180602_070852,479171,224,29454,214
2,KDYX20180602_121829_V06,48.293,0.253,296.895,364.503,18.733,-99.271,32.247,9366.699,32288.602,20180602_071829,479173,196,29604,194
2,KDYX20180602_122806_V06,57.910,0.736,297.108,364.225,12.418,-99.270,32.249,6208.788,32144.961,20180602_072806,479175,192,30070,186
1,KDYX20180603_103725_V06,-52.545,0.297,296.858,368.657,10.031,-99.271,32.229,5015.741,34364.519,20180603_053725,479178,204,34241,197
1,KDYX20180603_104701_V06,-42.945,0.138,297.263,368.427,17.401,-99.269,32.230,8700.686,34240.656,20180603_054701,479173,222,32790,216
1,KDYX20180603_110614_V06,-23.728,0.078,298.388,369.347,12.706,-99.263,32.226,6352.810,34682.798,20180603_060614,479173,204,31664,199
1,KDYX20180603_111551_V06,-14.112,0.096,298.493,369.058,19.875,-99.262,32.227,9937.663,34537.395,20180603_061551,479170,219,28937,213
1,KDYX20180603_112528_V06,-4.495,0.481,296.645,366.487,8.659,-99.272,32.239,4329.288,33285.640,20180603_062528,479171,193,19375,184
1,KDYX20180603_113504_V06,5.105,0.120,296.800,366.518,17.738,-99.271,32.238,8868.804,33297.454,20180603_063504,479167,200,20361,195
1,KDYX20180603_114441_V06,14.722,0.056,297.081,368.655,13.109,-99.270,32.229,6554.356,34358.311,20180603_064441,479176,201,22418,195
6,KDYX20180603_121333_V06,43.588,0.141,296.803,368.634,10.429,-99.271,32.229,5214.363,34354.235,20180603_071333,479172,240,23612,238
6,KDYX20180603_122310_V06,53.205,0.107,297.661,371.076,19.770,-99.267,32.218,9885.244,35557.332,20180603_072310,479174,192,22897,189
