filename,local_time
KLCH20180601_101721_V06,20180601_051721
KLCH20180601_102654_V06,20180601_052654
KLCH20180601_103628_V06,20180601_053628
KLCH20180601_104601_V06,20180601_054601
KLCH20180601_110509_V06,20180601_060509
KLCH20180601_111442_V06,20180601_061442
KLCH20180601_112415_V06,20180601_062415
KLCH20180601_113350_V06,20180601_063350
KLCH20180601_114323_V06,20180601_064323
KLCH20180601_120228_V06,20180601_070228
KLCH20180601_121201_V06,20180601_071201
KLCH20180601_122334_V06,20180601_072334
KLCH20180601_123308_V06,20180601_073308
KLCH20180602_101249_V06,20180602_051249
KLCH20180602_101947_V06,20180602_051947
KLCH20180602_102645_V06,20180602_052645
KLCH20180602_103350_V06,20180602_053350
KLCH20180602_104053_V06,20180602_054053
KLCH20180602_104758_V06,20180602_054758
KLCH20180602_110208_V06,20180602_060208
KLCH20180602_110907_V06,20180602_060907
KLCH20180602_111611_V06,20180602_061611
KLCH20180602_112315_V06,20180602_062315
KLCH20180602_113019_V06,20180602_063019
KLCH20180602_113716_V06,20180602_063716
KLCH20180602_114414_V06,20180602_064414
KLCH20180602_115117_V06,20180602_065117
KLCH20180602_120511_V06,20180602_070511
KLCH20180602_121204_V06,20180602_071204
KLCH20180602_121901_V06,20180602_071901
KLCH20180602_122554_V06,20180602_072554
KLCH20180602_123448_V06,20180602_073448
KLCH20180603_101143_V06,20180603_051143
KLCH20180603_101847_V06,20180603_051847
KLCH20180603_102550_V06,20180603_052550
KLCH20180603_103253_V06,20180603_053253
KLCH20180603_103958_V06,20180603_053958
KLCH20180603_104702_V06,20180603_054702
KLCH20180603_105131_V06,20180603_055131
KLCH20180603_110011_V06,20180603_060011
KLCH20180603_110436_V06,20180603_060436
KLCH20180603_110855_V06,20180603_060855
KLCH20180603_111315_V06,20180603_061315
KLCH20180603_111738_V06,20180603_061738
KLCH20180603_112159_V06,20180603_062159
KLCH20180603_112618_V06,20180603_062618
KLCH20180603_113038_V06,20180603_063038
KLCH20180603_113459_V06,20180603_063459
KLCH20180603_113940_V06,20180603_063940
KLCH20180603_114421_V06,20180603_064421
KLCH20180603_114902_V06,20180603_064902
KLCH20180603_115343_V06,20180603_065343
KLCH20180603_120302_V06,20180603_070302
