track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KGGW20150603_105752_V06,-11.399,0.056,290.616,201.404,12.510,-106.688,48.650,6254.757,49520.701,20150603_045752,479177,14,77823,1
5,KGGW20150604_114127_V06,32.741,0.129,36.725,429.755,58.943,-108.375,47.609,29471.519,146756.587,20150604_054127,479171,7,51756,0
5,KGGW20150604_114625_V06,37.708,0.057,36.299,425.915,64.622,-108.379,47.627,32310.895,146110.090,20150604_054625,479176,16,53084,1
2,KGGW20150604_103133_V06,-37.159,0.080,20.611,239.139,26.465,-108.513,48.465,13232.627,142970.721,20150604_043133,479174,2,75778,1
2,KGGW20150605_104922_V06,-18.829,0.078,139.374,371.463,33.492,-107.698,47.880,16746.141,87902.761,20150605_044922,479177,0,42957,0
2,KGGW20150605_105423_V06,-13.812,0.363,142.169,373.272,39.335,-107.679,47.872,19667.591,87004.611,20150605_045423,479179,0,40276,0
16,KGGW20150610_110843_V06,2.434,0.067,302.195,287.445,22.093,-106.609,48.263,11046.730,6372.641,20150610_050843,479181,4452,182920,602
16,KGGW20150610_111339_V06,7.367,0.086,302.916,287.764,29.931,-106.605,48.261,14965.454,6289.375,20150610_051339,479172,4529,178604,680
8,KGGW20150610_105359_V06,-12.299,0.069,256.580,291.831,30.510,-106.916,48.243,15255.116,22090.749,20150610_045359,479167,2625,184617,295
3,KGGW20150623_103235_V06,-33.875,0.192,181.946,243.546,10.926,-107.422,48.457,5462.847,65429.005,20150623_043235,479176,15,48979,0
3,KGGW20150623_104221_V06,-24.108,0.237,187.731,245.250,17.905,-107.383,48.450,8952.344,62453.807,20150623_044221,479170,13,46658,0
3,KGGW20150623_105207_V06,-14.341,0.221,198.122,247.789,12.255,-107.313,48.439,6127.602,57238.763,20150623_045207,479169,0,44686,0
10,KGGW20150623_122001_V06,73.559,0.084,244.910,208.032,30.937,-106.998,48.619,15468.340,53602.586,20150623_062001,479177,58,37974,9
10,KGGW20150623_122946_V06,83.309,0.256,249.585,209.164,37.925,-106.966,48.614,18962.747,51944.452,20150623_062946,479170,85,36670,4
5,KGGW20150623_112126_V06,14.975,0.249,343.759,415.889,26.025,-106.333,47.685,13012.323,61937.561,20150623_052126,479173,15,47872,1
6,KGGW20150623_112126_V06,14.975,0.207,320.530,397.250,6.759,-106.487,47.769,3379.477,49696.734,20150623_052126,479173,15,47872,1
7,KGGW20150624_105645_V06,-10.020,0.056,23.646,210.511,33.630,-108.498,48.594,16814.959,145241.014,20150624_045645,479182,366,141847,9
10,KGGW20150624_114405_V06,37.313,0.082,332.715,243.093,20.063,-106.403,48.462,10031.586,32820.391,20150624_054405,479185,54,103535,12
1,KGGW20150701_102915_V06,-40.816,0.129,138.023,266.948,6.222,-107.717,48.350,3111.002,82657.261,20150701_042915,479174,0,40193,0
2,KGGW20150701_102915_V06,-40.816,0.051,506.408,422.148,21.233,-105.250,47.649,10616.486,119921.148,20150701_042915,479174,0,40193,0
2,KGGW20150703_110350_V06,-7.511,0.058,284.798,97.083,20.179,-106.728,49.119,10089.310,101742.744,20150703_050350,479182,0,26503,0
2,KGGW20150703_111336_V06,2.255,0.068,278.601,78.579,26.903,-106.771,49.202,13451.289,111226.492,20150703_051336,479180,7,26029,4
1,KGGW20150703_103432_V06,-36.811,0.057,135.892,246.580,6.029,-107.733,48.441,3014.656,86291.771,20150703_043432,479180,1,32569,0
5,KGGW20150705_102401_V06,-48.746,0.061,259.980,268.875,41.535,-106.894,48.346,20767.544,25349.437,20150705_042401,479184,8903,213607,450
1,KGGW20150709_121738_V06,61.641,0.099,390.342,313.677,39.201,-106.017,48.143,19600.660,45685.673,20150709_061738,479174,1,37677,1
3,KGGW20150711_120753_V06,50.094,0.055,191.634,385.940,18.542,-107.348,47.818,9271.160,69153.545,20150711_060753,479172,1996,74233,87
