track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMOB20230602-5,KMOB20230602_121153_V06,0,0.483,1.200,7163,0,29785.820,287,0,24149.150
KMOB20230602-5,KMOB20230602_121153_V06,2,0.879,1.200,7169,0,7589.229,253,0,2845.915
KMOB20230602-5,KMOB20230602_121153_V06,4,1.318,1.200,7173,0,4416.745,171,0,1252.553
KMOB20230602-5,KMOB20230602_121153_V06,6,1.802,1.200,3580,0,106.267,2,0,69.760
KMOB20230602-5,KMOB20230602_121632_V06,0,0.483,1.200,9934,0,23993.150,322,0,17948.921
KMOB20230602-5,KMOB20230602_121632_V06,2,0.879,1.200,9938,0,9532.267,304,0,3666.537
KMOB20230602-5,KMOB20230602_121632_V06,4,1.318,1.200,9940,0,4870.384,163,0,1789.159
KMOB20230602-5,KMOB20230602_121632_V06,6,1.802,1.200,4974,0,158.636,1,0,139.003
KMOB20230602-2,KMOB20230602_101721_V06,0,0.483,1.200,193,0,9836.565,3,0,9832.923
KMOB20230602-2,KMOB20230602_101721_V06,2,0.879,1.200,193,0,353.551,10,0,337.705
KMOB20230602-2,KMOB20230602_101721_V06,4,1.318,1.200,194,0,45.430,13,0,8.447
KMOB20230602-2,KMOB20230602_101721_V06,6,1.802,1.200,98,0,0.242,0,0,0.242
KMOB20230602-2,KMOB20230602_101721_V06,7,2.417,1.200,97,0,4.720,0,0,4.720
KMOB20230602-2,KMOB20230602_101721_V06,8,3.120,1.200,99,0,0.245,0,0,0.245
KMOB20230602-3,KMOB20230602_105239_V06,0,0.483,1.200,5869,0,23784.557,767,0,22895.725
KMOB20230602-3,KMOB20230602_105239_V06,2,0.879,1.200,5872,0,5811.525,727,0,4407.823
KMOB20230602-3,KMOB20230602_105239_V06,4,1.318,1.200,5873,0,1193.379,585,0,839.942
KMOB20230602-3,KMOB20230602_105239_V06,6,1.802,1.200,2939,0,74.500,26,0,48.321
KMOB20230602-3,KMOB20230602_105239_V06,7,2.417,1.200,2938,0,45.878,18,0,29.205
KMOB20230602-3,KMOB20230602_105239_V06,8,3.120,1.200,2944,0,39.532,18,0,24.926
KMOB20230602-3,KMOB20230602_105239_V06,9,3.999,1.200,2944,0,60.227,10,0,44.953
KMOB20230602-3,KMOB20230602_110648_V06,0,0.483,1.200,25148,2,284924.634,3067,2,279965.445
KMOB20230602-3,KMOB20230602_110648_V06,2,0.879,1.200,25152,0,41080.048,3680,0,27430.564
KMOB20230602-3,KMOB20230602_110648_V06,4,1.318,1.200,25160,0,5055.975,3342,0,3121.417
KMOB20230602-3,KMOB20230602_110648_V06,6,1.802,1.200,12594,0,532.044,322,0,325.742
KMOB20230602-3,KMOB20230602_110648_V06,7,2.417,1.200,12603,0,408.270,191,0,281.271
KMOB20230602-3,KMOB20230602_110648_V06,8,3.120,1.200,12602,0,256.615,108,0,167.762
KMOB20230602-3,KMOB20230602_110648_V06,9,3.999,1.200,12617,0,150.196,108,0,96.825
KMOB20230602-3,KMOB20230602_111341_V06,0,0.483,1.200,4446,1,93759.464,207,0,89640.374
KMOB20230602-3,KMOB20230602_111341_V06,2,0.879,1.200,4441,0,6926.134,328,0,6211.464
KMOB20230602-3,KMOB20230602_111341_V06,4,1.318,1.200,4444,0,926.937,420,0,599.759
KMOB20230602-3,KMOB20230602_111341_V06,6,1.802,1.200,2221,0,52.595,24,0,28.535
