filename,local_time
KMAX20230601_114002_V06,20230601_044002
KMAX20230601_120035_V06,20230601_050035
KMAX20230601_121053_V06,20230601_051053
KMAX20230601_122110_V06,20230601_052110
KMAX20230601_123127_V06,20230601_053127
KMAX20230601_124145_V06,20230601_054145
KMAX20230601_130220_V06,20230601_060220
KMAX20230601_131237_V06,20230601_061237
KMAX20230601_132255_V06,20230601_062255
KMAX20230601_133312_V06,20230601_063312
KMAX20230601_134329_V06,20230601_064329
KMAX20230601_140403_V06,20230601_070403
KMAX20230602_113923_V06,20230602_043923
KMAX20230602_114939_V06,20230602_044939
KMAX20230602_121015_V06,20230602_051015
KMAX20230602_122031_V06,20230602_052031
KMAX20230602_123048_V06,20230602_053048
KMAX20230602_124105_V06,20230602_054105
KMAX20230602_130139_V06,20230602_060139
KMAX20230602_131156_V06,20230602_061156
KMAX20230602_132212_V06,20230602_062212
KMAX20230602_133230_V06,20230602_063230
KMAX20230602_134248_V06,20230602_064248
KMAX20230602_140324_V06,20230602_070324
KMAX20230603_114204_V06,20230603_044204
KMAX20230603_120234_V06,20230603_050234
KMAX20230603_121249_V06,20230603_051249
KMAX20230603_122304_V06,20230603_052304
KMAX20230603_123318_V06,20230603_053318
KMAX20230603_124334_V06,20230603_054334
KMAX20230603_130403_V06,20230603_060403
KMAX20230603_131418_V06,20230603_061418
KMAX20230603_132435_V06,20230603_062435
KMAX20230603_133449_V06,20230603_063449
KMAX20230603_134504_V06,20230603_064504
KMAX20230603_140533_V06,20230603_070533
KMAX20230604_114128_V06,20230604_044128
KMAX20230604_120158_V06,20230604_050158
KMAX20230604_121215_V06,20230604_051215
KMAX20230604_122230_V06,20230604_052230
KMAX20230604_123245_V06,20230604_053245
KMAX20230604_124301_V06,20230604_054301
KMAX20230604_130333_V06,20230604_060333
KMAX20230604_131349_V06,20230604_061349
KMAX20230604_132406_V06,20230604_062406
KMAX20230604_133422_V06,20230604_063422
KMAX20230604_134437_V06,20230604_064437
KMAX20230604_140506_V06,20230604_070506
KMAX20230605_113637_V06,20230605_043637
KMAX20230605_114652_V06,20230605_044652
KMAX20230605_120721_V06,20230605_050721
KMAX20230605_121738_V06,20230605_051738
KMAX20230605_122756_V06,20230605_052756
KMAX20230605_123811_V06,20230605_053811
KMAX20230605_124826_V06,20230605_054826
KMAX20230605_130846_V06,20230605_060846
KMAX20230605_131852_V06,20230605_061852
KMAX20230605_132907_V06,20230605_062907
KMAX20230605_133922_V06,20230605_063922
KMAX20230605_134936_V06,20230605_064936
KMAX20230606_113843_V06,20230606_043843
KMAX20230606_114859_V06,20230606_044859
KMAX20230606_120930_V06,20230606_050930
KMAX20230606_121945_V06,20230606_051945
KMAX20230606_123002_V06,20230606_053002
KMAX20230606_124016_V06,20230606_054016
KMAX20230606_130046_V06,20230606_060046
KMAX20230606_131102_V06,20230606_061102
KMAX20230606_132117_V06,20230606_062117
KMAX20230606_133131_V06,20230606_063131
KMAX20230606_134146_V06,20230606_064146
KMAX20230606_140217_V06,20230606_070217
KMAX20230607_113712_V06,20230607_043712
KMAX20230607_114249_V06,20230607_044249
KMAX20230607_114826_V06,20230607_044826
KMAX20230607_115417_V06,20230607_045417
KMAX20230607_120610_V06,20230607_050610
KMAX20230607_121202_V06,20230607_051202
KMAX20230607_121807_V06,20230607_051807
KMAX20230607_122412_V06,20230607_052412
KMAX20230607_123017_V06,20230607_053017
KMAX20230607_123621_V06,20230607_053621
KMAX20230607_124226_V06,20230607_054226
KMAX20230607_124831_V06,20230607_054831
KMAX20230607_130039_V06,20230607_060039
KMAX20230607_130644_V06,20230607_060644
KMAX20230607_131249_V06,20230607_061249
KMAX20230607_131854_V06,20230607_061854
KMAX20230607_132458_V06,20230607_062458
KMAX20230607_133102_V06,20230607_063102
KMAX20230607_133707_V06,20230607_063707
KMAX20230607_134311_V06,20230607_064311
KMAX20230607_134851_V06,20230607_064851
KMAX20230607_135431_V06,20230607_065431
KMAX20230608_114251_V06,20230608_044251
KMAX20230608_120321_V06,20230608_050321
KMAX20230608_121337_V06,20230608_051337
KMAX20230608_122352_V06,20230608_052352
KMAX20230608_123407_V06,20230608_053407
KMAX20230608_124423_V06,20230608_054423
KMAX20230608_130048_V06,20230608_060048
