track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLOT20150601_102247_V06,2.068,0.051,221.929,414.568,19.736,-88.549,41.088,9868.219,69319.798,20150601_052247,479175,22,61987,8
1,KLOT20150601_103233_V06,11.834,-1.000,221.929,414.568,35.265,-88.549,41.088,17632.719,69319.798,20150601_053233,479166,28,58435,18
1,KLOT20150601_104217_V06,21.568,0.076,207.923,414.411,29.503,-88.633,41.088,14751.320,73430.335,20150601_054217,479166,54,58168,42
2,KLOT20150601_103233_V06,11.834,0.131,262.239,267.973,8.877,-88.312,41.748,4438.663,24757.003,20150601_053233,479166,28,58435,18
4,KLOT20150601_104217_V06,21.568,0.180,332.699,428.360,18.665,-87.890,41.026,9332.487,66229.619,20150601_054217,479166,54,58168,42
8,KLOT20150601_112119_V06,60.601,0.239,359.977,419.397,25.113,-87.728,41.066,12556.614,66807.506,20150601_062119,479163,68,55484,48
4,KLOT20150602_095255_V06,-27.352,0.245,229.813,410.898,20.894,-88.502,41.104,10446.798,65621.273,20150602_045255,479169,76,67015,34
4,KLOT20150602_100239_V06,-17.618,0.090,228.250,410.425,27.829,-88.512,41.107,13914.666,65844.076,20150602_050239,479173,52,56666,26
1,KLOT20150602_093325_V06,-46.852,0.255,421.296,440.725,6.180,-87.364,40.969,3089.998,92893.024,20150602_043325,479168,152,51366,126
5,KLOT20150602_102209_V06,1.882,0.187,128.637,288.531,9.101,-89.113,41.651,4550.537,85873.277,20150602_052209,479167,32,37166,24
1,KLOT20150603_100216_V06,-17.588,0.071,355.527,310.749,5.936,-87.752,41.556,2968.185,28278.927,20150603_050216,479162,34,57535,16
1,KLOT20150603_101200_V06,-7.855,-1.000,355.527,310.749,21.412,-87.752,41.556,10706.185,28278.927,20150603_051200,479170,44,64487,20
1,KLOT20150603_102143_V06,1.862,0.540,380.663,280.335,22.005,-87.600,41.692,11002.728,41512.668,20150603_052143,479170,44,61420,28
1,KLOT20150604_101952_V06,0.392,0.143,261.947,267.298,3.290,-88.313,41.751,1644.787,25087.352,20150604_051952,479169,6,39963,6
3,KLOT20150605_091951_V06,-59.279,0.058,223.705,399.254,8.010,-88.539,41.157,4005.245,62594.573,20150605_041951,479168,52,25934,14
4,KLOT20150605_102802_V06,8.904,0.177,196.582,376.643,2.147,-88.702,41.258,1073.259,64361.001,20150605_052802,479168,54,36009,44
13,KLOT20150605_112627_V06,67.321,0.076,225.621,398.113,7.512,-88.528,41.162,3755.896,61559.724,20150605_062627,479169,56,44507,48
2,KLOT20150607_093217_V06,-46.257,0.090,23.983,38.383,27.419,-89.771,42.770,13709.602,190150.534,20150607_043217,479175,71,55672,58
2,KLOT20150607_093618_V06,-42.241,0.390,25.541,37.504,32.765,-89.762,42.774,16382.372,189889.718,20150607_043618,479167,60,55057,52
2,KLOT20150607_094018_V06,-38.241,0.221,32.210,33.232,33.654,-89.721,42.794,16826.962,188994.963,20150607_044018,479165,64,56698,55
2,KLOT20150607_094419_V06,-34.224,0.087,39.148,33.757,32.188,-89.679,42.792,16093.832,186366.017,20150607_044419,479163,53,56031,47
2,KLOT20150607_094819_V06,-30.224,0.093,42.260,39.065,36.903,-89.659,42.768,18451.739,183382.934,20150607_044819,479172,52,55241,48
1,KLOT20150607_092808_V06,-50.407,0.089,224.692,399.539,11.215,-88.533,41.155,5607.565,62408.620,20150607_042808,479174,63,54826,50
3,KLOT20150607_104837_V06,30.076,0.564,266.414,377.901,14.416,-88.285,41.254,7208.017,42416.473,20150607_054837,479179,5534,79250,655
4,KLOT20150607_110556_V06,47.393,0.096,275.768,395.495,15.768,-88.229,41.174,7883.848,49260.663,20150607_060556,479161,10385,91318,748
1,KLOT20150608_092237_V06,-55.682,0.080,222.277,398.424,11.573,-88.548,41.160,5786.404,62705.955,20150608_042237,479169,1421,93872,14
