track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMKX20220601_112832_V06,70.574,0.121,309.901,202.443,3.962,-88.489,43.407,1980.968,49028.883,20220601_062832,479180,2,26129,2
3,KMKX20220602_101155_V06,-5.574,0.061,304.827,153.885,6.936,-88.521,43.625,3468.216,73097.113,20220602_051155,479177,4,23876,2
3,KMKX20220602_101840_V06,1.176,0.107,304.819,154.414,14.052,-88.521,43.623,7026.140,72832.876,20220602_051840,479169,11,24064,9
1,KMKX20220602_092449_V06,-52.674,0.057,310.062,201.080,5.037,-88.488,43.413,2518.482,49715.080,20220602_042449,479182,25,48210,2
2,KMKX20220602_093802_V06,-39.458,0.078,309.709,200.759,4.837,-88.491,43.414,2418.736,49857.345,20220602_043802,479172,20,37061,14
4,KMKX20220602_101155_V06,-5.574,0.059,336.582,134.968,4.842,-88.324,43.710,2421.093,84519.042,20220602_051155,479177,4,23876,2
6,KMKX20220602_102953_V06,12.392,0.056,336.556,135.057,2.840,-88.324,43.710,1420.166,84472.779,20220602_052953,479174,5,25902,3
7,KMKX20220602_104958_V06,32.476,0.082,340.186,135.618,4.970,-88.301,43.707,2484.818,84611.411,20220602_054958,479172,2,21509,2
5,KMKX20220603_095253_V06,-24.174,0.115,366.948,346.414,8.150,-88.142,42.758,4074.917,40731.712,20220603_045253,479172,64,29352,61
7,KMKX20220603_100653_V06,-10.174,0.149,172.882,322.618,6.849,-89.328,42.863,3424.452,64557.486,20220603_050653,479172,44,29346,44
4,KMKX20220604_100225_V06,-14.243,0.097,25.702,274.577,30.416,-90.235,43.070,15208.220,137736.715,20220604_050225,479173,0,55145,0
4,KMKX20220604_100649_V06,-9.843,-1.000,25.702,274.577,37.412,-90.235,43.070,18706.220,137736.715,20220604_050649,479181,0,54805,0
4,KMKX20220604_101120_V06,-5.326,0.221,34.860,276.111,43.894,-90.178,43.064,21946.930,133106.951,20220604_051120,479180,0,54380,0
4,KMKX20220604_101550_V06,-0.826,0.320,44.996,266.734,53.670,-90.117,43.107,26835.018,128582.217,20220604_051550,479181,0,55314,0
4,KMKX20220604_102021_V06,3.690,0.076,50.773,262.668,58.413,-90.082,43.126,29206.515,126003.830,20220604_052021,479171,1,53594,0
4,KMKX20220604_102716_V06,10.607,0.070,58.555,263.352,63.195,-90.034,43.123,31597.413,122105.165,20220604_052716,479177,0,55580,0
