filename,local_time
KDMX20190601_094919_V06,20190601_044919
KDMX20190601_100330_V06,20190601_050330
KDMX20190601_101036_V06,20190601_051036
KDMX20190601_101743_V06,20190601_051743
KDMX20190601_102448_V06,20190601_052448
KDMX20190601_103143_V06,20190601_053143
KDMX20190601_103839_V06,20190601_053839
KDMX20190601_104524_V06,20190601_054524
KDMX20190601_104852_V06,20190601_054852
KDMX20190601_105210_V06,20190601_055210
KDMX20190601_105528_V06,20190601_055528
KDMX20190601_110204_V06,20190601_060204
KDMX20190601_110535_V06,20190601_060535
KDMX20190601_110853_V06,20190601_060853
KDMX20190601_111247_V06,20190601_061247
KDMX20190601_111631_V06,20190601_061631
KDMX20190601_112024_V06,20190601_062024
KDMX20190601_112417_V06,20190601_062417
KDMX20190601_112810_V06,20190601_062810
KDMX20190601_113406_V06,20190601_063406
KDMX20190601_113800_V06,20190601_063800
KDMX20190601_114145_V06,20190601_064145
KDMX20190601_114627_V06,20190601_064627
KDMX20190601_115026_V06,20190601_065026
KDMX20190601_115426_V06,20190601_065426
KDMX20190601_120227_V06,20190601_070227
KDMX20190601_120633_V06,20190601_070633
KDMX20190601_121054_V06,20190601_071054
KDMX20190602_094756_V06,20190602_044756
KDMX20190602_100712_V06,20190602_050712
KDMX20190602_101650_V06,20190602_051650
KDMX20190602_102628_V06,20190602_052628
KDMX20190602_103605_V06,20190602_053605
KDMX20190602_104543_V06,20190602_054543
KDMX20190602_110459_V06,20190602_060459
KDMX20190602_111438_V06,20190602_061438
KDMX20190602_112415_V06,20190602_062415
KDMX20190602_113353_V06,20190602_063353
KDMX20190602_114524_V06,20190602_064524
KDMX20190602_120440_V06,20190602_070440
KDMX20190603_094836_V06,20190603_044836
KDMX20190603_100752_V06,20190603_050752
KDMX20190603_101730_V06,20190603_051730
KDMX20190603_102708_V06,20190603_052708
KDMX20190603_103647_V06,20190603_053647
KDMX20190603_104624_V06,20190603_054624
KDMX20190603_110539_V06,20190603_060539
KDMX20190603_111517_V06,20190603_061517
KDMX20190603_112454_V06,20190603_062454
KDMX20190603_113432_V06,20190603_063432
KDMX20190603_113902_V06,20190603_063902
KDMX20190603_114343_V06,20190603_064343
KDMX20190603_114825_V06,20190603_064825
KDMX20190603_115501_V06,20190603_065501
KDMX20190603_120425_V06,20190603_070425
KDMX20190603_120906_V06,20190603_070906
KDMX20190604_094517_V06,20190604_044517
KDMX20190604_094939_V06,20190604_044939
KDMX20190604_095400_V06,20190604_045400
KDMX20190604_100243_V06,20190604_050243
KDMX20190604_100704_V06,20190604_050704
KDMX20190604_101124_V06,20190604_051124
KDMX20190604_101604_V06,20190604_051604
KDMX20190604_102025_V06,20190604_052025
KDMX20190604_102446_V06,20190604_052446
KDMX20190604_102921_V06,20190604_052921
KDMX20190604_103413_V06,20190604_053413
KDMX20190604_103848_V06,20190604_053848
KDMX20190604_104308_V06,20190604_054308
KDMX20190604_104730_V06,20190604_054730
KDMX20190604_105154_V06,20190604_055154
KDMX20190604_110040_V06,20190604_060040
KDMX20190604_110505_V06,20190604_060505
KDMX20190604_110927_V06,20190604_060927
KDMX20190604_111348_V06,20190604_061348
KDMX20190604_111756_V06,20190604_061756
KDMX20190604_112150_V06,20190604_062150
KDMX20190604_112544_V06,20190604_062544
KDMX20190604_112938_V06,20190604_062938
KDMX20190604_113332_V06,20190604_063332
