track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KMOB20220603_095118_V06,-59.102,0.106,230.941,357.802,2.223,-88.599,30.418,1111.252,45028.398,20220603_045118,479185,811,58809,102
1,KMOB20220604_103201_V06,-18.212,0.077,420.908,319.076,57.430,-87.609,30.592,28715.208,61201.979,20220604_053201,479171,4,28174,0
2,KMOB20220604_105301_V06,2.788,0.200,32.014,444.694,34.694,-89.629,30.019,17347.073,152276.898,20220604_055301,479168,0,33241,0
1,KMOB20220605_105147_V06,1.704,0.072,424.017,308.016,80.606,-87.593,30.642,40302.971,62137.685,20220605_055147,479178,15,42006,0
21,KMOB20220609_113338_V06,43.915,0.080,175.056,396.807,4.806,-88.889,30.241,2402.891,79029.416,20220609_063338,479170,1221,85802,5
21,KMOB20220609_113812_V06,48.481,-1.000,175.056,396.807,12.067,-88.889,30.241,6033.391,79029.416,20220609_063812,479177,1210,84577,2
21,KMOB20220609_114301_V06,53.298,0.061,177.774,394.782,2.437,-88.875,30.250,1218.386,77334.986,20220609_064301,479175,1105,83214,5
4,KMOB20220610_103206_V06,-17.587,0.069,164.890,400.813,8.598,-88.941,30.223,4299.063,84288.440,20220610_053206,479169,6014,72575,10
5,KMOB20220610_110050_V06,11.147,0.063,175.666,404.881,17.296,-88.885,30.205,8647.781,81331.106,20220610_060050,479168,4803,71150,8
8,KMOB20220610_120700_V06,77.313,0.344,253.860,358.315,8.510,-88.480,30.416,4254.852,37180.390,20220610_070700,479171,5469,76506,157
9,KMOB20220610_120700_V06,77.313,0.163,210.236,255.790,13.369,-88.709,30.878,6684.732,50029.922,20220610_070700,479171,5469,76506,157
2,KMOB20220611_095511_V06,-54.494,0.055,292.741,130.411,5.171,-88.278,31.444,2585.567,84871.944,20220611_045511,479178,2825,86812,2
3,KMOB20220611_100513_V06,-44.461,0.100,321.717,419.692,39.189,-88.127,30.140,19594.637,60822.883,20220611_050513,479176,2653,87393,17
3,KMOB20220611_101000_V06,-39.677,0.228,330.657,428.361,34.006,-88.081,30.100,17003.223,65985.785,20220611_051000,479172,2501,87997,4
3,KMOB20220611_101448_V06,-34.877,-1.000,330.657,428.361,41.638,-88.081,30.100,20819.223,65985.785,20220611_051448,479175,2368,88482,9
3,KMOB20220611_101936_V06,-30.077,0.263,342.980,428.434,32.596,-88.017,30.100,16298.027,67717.220,20220611_051936,479172,2289,86848,27
6,KMOB20220612_105233_V06,2.859,0.369,175.104,394.733,3.348,-88.889,30.251,1673.792,78379.384,20220612_055233,479166,0,45822,0
6,KMOB20220612_110646_V06,17.076,0.154,175.448,392.026,12.121,-88.887,30.263,6060.584,77430.398,20220612_060646,479168,0,51614,0
