track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
8,KCCX20220602_100250_V06,20.799,0.064,38.568,127.995,29.336,-79.574,41.687,14668.097,156470.694,20220602_060250,479201,146,161212,20
8,KCCX20220602_100801_V06,25.982,-1.000,38.568,127.995,37.578,-79.574,41.687,18788.847,156470.694,20220602_060801,479192,48,160015,11
8,KCCX20220602_101259_V06,30.949,0.130,43.668,120.461,44.087,-79.544,41.721,22043.395,156477.212,20220602_061259,479191,45,154856,21
8,KCCX20220602_101745_V06,35.715,-1.000,47.250,115.168,50.691,-79.523,41.745,25345.371,156560.856,20220602_061745,479185,40,152356,20
8,KCCX20220602_102230_V06,40.465,-1.000,50.821,109.893,57.272,-79.502,41.769,28635.803,156709.008,20220602_062230,479192,21,147013,14
8,KCCX20220602_102732_V06,45.499,0.082,71.192,104.930,54.789,-79.380,41.793,27394.575,150337.216,20220602_062732,479186,22,142353,8
13,KCCX20220602_103703_V06,55.015,0.129,36.322,167.651,58.045,-79.583,41.508,29022.509,147514.532,20220602_063703,479197,4,135446,4
13,KCCX20220602_104156_V06,59.899,0.078,37.112,166.653,64.390,-79.579,41.513,32194.752,147386.798,20220602_064156,479181,10,134872,10
13,KCCX20220602_104710_V06,65.132,0.052,40.430,160.427,64.053,-79.559,41.541,32026.272,147357.791,20220602_064710,479181,8,132977,8
2,KCCX20220602_092133_V06,-20.485,0.061,26.204,179.401,44.219,-79.642,41.454,22109.341,149589.764,20220602_052133,479194,280,172209,8
2,KCCX20220602_092847_V06,-13.251,0.068,26.323,173.331,55.046,-79.642,41.482,27522.961,150784.704,20220602_052847,479189,255,167886,19
1,KCCX20220602_090313_V06,-38.818,0.092,23.799,210.263,26.380,-79.653,41.315,13190.006,145206.747,20220602_050313,479187,398,172030,76
5,KCCX20220602_094623_V06,4.349,0.068,463.852,303.191,17.975,-77.032,40.905,8987.392,81941.531,20220602_054623,479195,496,160201,64
1,KCCX20220603_084711_V06,-54.465,0.165,350.287,87.681,6.277,-77.701,41.879,3138.676,109096.486,20220603_044711,479173,38,57803,38
1,KCCX20220603_090105_V06,-40.565,0.058,348.060,88.851,13.859,-77.714,41.873,6929.746,108274.796,20220603_050105,479172,35,55518,35
3,KCCX20220603_084711_V06,-54.465,0.068,213.582,388.455,7.274,-78.514,40.524,3637.003,61831.107,20220603_044711,479173,38,57803,38
1,KCCX20220604_084213_V06,-59.079,0.053,217.718,390.256,2.395,-78.489,40.516,1197.681,61066.351,20220604_044213,479172,20,30379,20
2,KCCX20220604_084213_V06,-59.079,0.052,458.387,166.129,4.865,-77.055,41.522,2432.407,103691.716,20220604_044213,479172,20,30379,20
3,KCCX20220604_084914_V06,-52.062,0.116,351.786,87.139,5.161,-77.692,41.881,2580.624,109535.039,20220604_044914,479173,26,31566,26
4,KCCX20220604_093807_V06,-3.179,0.427,288.037,374.503,8.435,-78.075,40.588,4217.556,37728.808,20220604_053807,479172,15,32706,15
6,KCCX20220604_100714_V06,25.938,0.377,353.596,85.235,4.639,-77.681,41.889,2319.389,110675.837,20220604_060714,479172,31,37669,31
6,KCCX20220604_101415_V06,32.954,-1.000,353.596,85.235,15.795,-77.681,41.889,7897.639,110675.837,20220604_061415,479172,26,37693,26
6,KCCX20220604_102116_V06,39.971,0.101,354.079,85.392,4.790,-77.678,41.889,2394.989,110658.482,20220604_062116,479174,32,36996,32
9,KCCX20220604_104212_V06,60.904,0.117,350.608,86.715,7.001,-77.699,41.883,3500.317,109603.455,20220604_064212,479171,28,34571,27
2,KCCX20220605_094246_V06,1.791,0.239,36.724,134.960,48.705,-79.584,41.655,24352.299,155364.421,20220605_054246,479172,48,39983,47
2,KCCX20220605_094941_V06,8.708,0.740,40.227,138.322,54.076,-79.563,41.640,27037.951,152988.394,20220605_054941,479172,39,40587,34
2,KCCX20220605_100447_V06,23.808,0.102,47.987,153.508,56.669,-79.515,41.573,28334.717,145748.315,20220605_060447,479171,62,41691,56
5,KCCX20220605_104621_V06,65.374,0.150,24.932,157.458,40.684,-79.652,41.553,20342.159,154903.659,20220605_064621,479172,27,39678,23
5,KCCX20220605_110024_V06,79.424,0.078,30.985,161.031,51.004,-79.616,41.538,25501.870,151394.868,20220605_070024,479173,17,38144,17
3,KCCX20220605_101141_V06,30.708,0.426,353.581,83.450,3.530,-77.681,41.898,1765.175,111540.246,20220605_061141,479174,58,41960,51
1,KCCX20220606_084654_V06,-53.789,0.065,197.325,417.006,7.995,-78.609,40.395,3997.471,77834.346,20220606_044654,479167,8,24063,8
3,KCCX20220606_100118_V06,20.611,0.092,118.179,440.881,30.284,-79.073,40.284,15142.131,115007.156,20220606_060118,479172,3,27423,3
1,KCCX20220607_084433_V06,-55.886,0.125,197.911,419.548,7.744,-78.605,40.383,3872.025,78603.393,20220607_044433,479176,12,52159,11
1,KCCX20220607_084902_V06,-51.402,0.153,198.676,418.719,6.434,-78.601,40.387,3217.022,78039.732,20220607_044902,479173,18,53540,18
1,KCCX20220608_091114_V06,-28.982,0.132,22.789,428.708,32.957,-79.635,40.332,16478.352,152816.467,20220608_051114,479170,28,53671,28
8,KCCX20220609_084401_V06,-56.011,0.051,405.954,149.284,17.074,-77.368,41.600,8536.762,92116.094,20220609_044401,479188,15,76201,6
14,KCCX20220609_100351_V06,23.822,0.105,119.147,59.209,19.005,-79.095,42.002,9502.409,150572.308,20220609_060351,479186,11,70300,11
15,KCCX20220609_100351_V06,23.822,0.061,171.501,362.976,26.078,-78.763,40.637,13039.244,71550.677,20220609_060351,479186,11,70300,11
1,KCCX20220610_084051_V06,-59.024,0.079,195.802,418.137,10.531,-78.617,40.389,5265.490,78761.724,20220610_044051,479172,20,32730,20
