track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRTX20210602-1,KRTX20210602_130243_V06,0,0.483,1.200,1246,0,393.108,290,0,262.950
KRTX20210602-1,KRTX20210602_130243_V06,2,0.879,1.200,1246,0,528.193,328,0,327.192
KRTX20210602-1,KRTX20210602_130243_V06,4,1.318,1.200,1247,0,1089.320,234,0,805.583
KRTX20210602-1,KRTX20210602_130243_V06,8,1.802,1.200,626,0,500.820,85,0,310.091
KRTX20210602-1,KRTX20210602_130243_V06,9,2.417,1.200,623,0,170.422,58,0,83.922
KRTX20210602-1,KRTX20210602_130243_V06,10,3.120,1.200,624,0,143.863,64,0,57.772
KRTX20210602-1,KRTX20210602_130243_V06,11,3.999,1.200,625,0,83.617,41,0,17.989
KRTX20210602-1,KRTX20210602_130243_V06,12,5.098,1.200,626,0,9.432,15,0,5.498
KRTX20210602-1,KRTX20210602_130243_V06,13,6.416,1.200,627,0,9.923,13,0,7.968
KRTX20210603-1,KRTX20210603_121930_V06,0,0.483,1.200,443,0,1653.244,77,0,1260.154
KRTX20210603-1,KRTX20210603_121930_V06,2,0.879,1.200,443,0,253.244,31,0,189.310
KRTX20210603-1,KRTX20210603_121930_V06,4,1.318,1.200,443,0,36.750,12,0,8.506
KRTX20210603-1,KRTX20210603_121930_V06,8,1.802,1.200,220,0,0.696,0,0,0.696
KRTX20210603-1,KRTX20210603_121930_V06,9,2.417,1.200,221,0,0.700,0,0,0.700
KRTX20210610-1,KRTX20210610_113018_V06,0,0.483,1.200,422,0,3922.471,29,0,3483.540
KRTX20210610-1,KRTX20210610_113018_V06,2,0.879,1.200,422,0,178.829,6,0,152.343
KRTX20210610-1,KRTX20210610_113018_V06,4,1.318,1.200,423,0,446.699,15,0,304.413
KRTX20210610-1,KRTX20210610_113018_V06,8,1.802,1.200,215,0,70.495,0,0,70.495
KRTX20210610-1,KRTX20210610_113900_V06,0,0.483,1.200,1354,0,13449.506,40,0,13096.757
KRTX20210610-1,KRTX20210610_113900_V06,2,0.879,1.200,1355,0,506.771,23,0,383.099
KRTX20210610-1,KRTX20210610_113900_V06,4,1.318,1.200,1354,0,709.105,35,0,423.728
KRTX20210610-1,KRTX20210610_113900_V06,8,1.802,1.200,676,0,70.638,0,0,70.638
KRTX20210610-6,KRTX20210610_120703_V06,0,0.483,1.200,635,0,30979.476,180,0,14107.897
KRTX20210610-6,KRTX20210610_120703_V06,2,0.879,1.200,635,0,5268.078,316,0,525.694
KRTX20210610-6,KRTX20210610_120703_V06,4,1.318,1.200,635,0,385.959,52,0,197.729
KRTX20210610-6,KRTX20210610_120703_V06,8,1.802,1.200,315,0,38.904,0,0,38.904
KRTX20210610-6,KRTX20210610_120703_V06,9,2.417,1.200,316,0,134.211,6,0,102.870
KRTX20210610-6,KRTX20210610_120703_V06,10,3.120,1.200,316,0,112.801,8,0,47.554
KRTX20210610-6,KRTX20210610_121543_V06,0,0.483,1.200,4093,3,70512.397,720,3,47176.224
KRTX20210610-6,KRTX20210610_121543_V06,2,0.879,1.200,4095,0,21970.603,841,0,7278.528
KRTX20210610-6,KRTX20210610_121543_V06,4,1.318,1.200,4102,0,4161.190,330,0,2866.131
KRTX20210610-6,KRTX20210610_121543_V06,8,1.802,1.200,2050,0,607.061,15,0,356.694
KRTX20210610-6,KRTX20210610_121543_V06,9,2.417,1.200,2051,0,522.840,27,0,317.819
KRTX20210610-6,KRTX20210610_121543_V06,10,3.120,1.200,2057,0,313.999,33,0,199.811
KRTX20210610-6,KRTX20210610_122424_V06,0,0.483,1.200,7281,1,118797.099,1139,1,72442.224
KRTX20210610-6,KRTX20210610_122424_V06,2,0.879,1.200,7280,0,31685.920,1076,0,18052.237
KRTX20210610-6,KRTX20210610_122424_V06,4,1.318,1.200,7287,0,9154.404,442,0,6360.831
KRTX20210610-6,KRTX20210610_122424_V06,8,1.802,1.200,3644,0,577.376,36,0,382.596
KRTX20210610-6,KRTX20210610_122424_V06,9,2.417,1.200,3644,0,619.582,43,0,340.562
KRTX20210610-12,KRTX20210610_124147_V06,0,0.483,1.200,3348,0,93007.809,765,0,2518.264
KRTX20210610-12,KRTX20210610_124147_V06,2,0.879,1.200,3347,0,6837.983,322,0,3031.415
KRTX20210610-12,KRTX20210610_124147_V06,4,1.318,1.200,3348,0,4308.051,49,0,3223.904
KRTX20210610-12,KRTX20210610_124147_V06,8,1.802,1.200,1674,0,9.480,0,0,9.480
KRTX20210610-12,KRTX20210610_125028_V06,0,0.483,1.200,6636,0,51238.108,819,0,4129.978
KRTX20210610-12,KRTX20210610_125028_V06,2,0.879,1.200,6641,0,8929.925,297,0,5016.784
KRTX20210610-12,KRTX20210610_125028_V06,4,1.318,1.200,6642,0,4179.768,140,0,3109.442
KRTX20210610-12,KRTX20210610_125028_V06,8,1.802,1.200,3321,0,482.926,8,0,381.158
KRTX20210610-7,KRTX20210610_120703_V06,0,0.483,1.200,6982,0,66856.798,1351,0,15823.813
KRTX20210610-7,KRTX20210610_120703_V06,2,0.879,1.200,6980,0,8850.018,864,0,3104.368
KRTX20210610-7,KRTX20210610_120703_V06,4,1.318,1.200,6987,0,3655.448,233,0,1718.522
KRTX20210610-7,KRTX20210610_120703_V06,8,1.802,1.200,3499,0,417.115,11,0,252.874
KRTX20210610-7,KRTX20210610_120703_V06,9,2.417,1.200,3500,0,266.129,9,0,153.314
KRTX20210610-10,KRTX20210610_123305_V06,0,0.483,1.200,5435,0,84903.072,842,0,4938.679
KRTX20210610-10,KRTX20210610_123305_V06,2,0.879,1.200,5435,0,18542.404,489,0,6084.968
KRTX20210610-10,KRTX20210610_123305_V06,4,1.318,1.200,5441,0,4584.743,143,0,3334.797
KRTX20210610-10,KRTX20210610_123305_V06,8,1.802,1.200,2718,0,279.294,9,0,189.828
KRTX20210611-3,KRTX20210611_115313_V06,0,0.483,1.200,3606,0,76468.636,1066,0,8850.735
KRTX20210611-3,KRTX20210611_115313_V06,2,0.879,1.200,3602,0,92768.028,1461,0,9296.352
KRTX20210611-7,KRTX20210611_130916_V06,0,0.483,1.200,6167,0,512215.610,2975,0,157556.297
KRTX20210611-7,KRTX20210611_130916_V06,2,0.879,1.200,6171,1,924034.126,3822,1,196257.185
KRTX20210611-7,KRTX20210611_130916_V06,4,1.318,1.200,6174,0,775122.893,4821,0,75959.872
KRTX20210611-7,KRTX20210611_130916_V06,6,1.802,1.200,3081,0,850593.253,2653,0,44446.690
KRTX20210611-7,KRTX20210611_130916_V06,7,2.417,1.200,3074,0,695166.966,2657,0,29770.294
KRTX20210611-7,KRTX20210611_130916_V06,10,3.120,1.200,3087,0,267713.471,2601,0,9972.626
KRTX20210611-7,KRTX20210611_130916_V06,11,3.999,1.200,3092,0,32379.525,1685,0,1200.228
KRTX20210619-2,KRTX20210619_112844_V06,0,0.483,1.200,141,14,348965.786,0,14,348965.786
KRTX20210619-2,KRTX20210619_112844_V06,2,0.879,1.200,142,3,356836.218,0,3,356836.218
KRTX20210619-2,KRTX20210619_112844_V06,4,1.318,1.200,143,0,6892.018,3,0,6734.917
KRTX20210619-2,KRTX20210619_112844_V06,8,1.802,1.200,73,0,0.320,0,0,0.320
KRTX20210619-2,KRTX20210619_112844_V06,9,2.417,1.200,73,0,0.321,0,0,0.321
KRTX20210619-2,KRTX20210619_113725_V06,0,0.483,1.200,1180,15,358645.704,98,15,357882.695
KRTX20210619-2,KRTX20210619_113725_V06,2,0.879,1.200,1176,0,227950.947,76,0,227378.016
KRTX20210619-2,KRTX20210619_113725_V06,4,1.318,1.200,1179,0,5283.629,54,0,4696.232
KRTX20210619-2,KRTX20210619_113725_V06,8,1.802,1.200,592,0,118.863,2,0,96.519
KRTX20210619-2,KRTX20210619_113725_V06,9,2.417,1.200,591,0,228.683,3,0,190.880
KRTX20210619-3,KRTX20210619_112844_V06,0,0.483,1.200,348,0,94040.728,39,0,93593.873
KRTX20210619-3,KRTX20210619_112844_V06,2,0.879,1.200,347,0,671.621,9,0,524.560
KRTX20210619-3,KRTX20210619_112844_V06,4,1.318,1.200,347,0,697.625,6,0,477.560
KRTX20210619-3,KRTX20210619_112844_V06,8,1.802,1.200,174,0,99.401,2,0,13.210
KRTX20210619-4,KRTX20210619_122935_V06,0,0.483,1.200,253,7,315999.013,1,7,315992.284
KRTX20210619-4,KRTX20210619_122935_V06,2,0.879,1.200,253,1,219833.200,2,1,219826.566
KRTX20210619-4,KRTX20210619_122935_V06,4,1.318,1.200,255,0,6703.936,5,0,6315.446
KRTX20210619-4,KRTX20210619_122935_V06,8,1.802,1.200,129,0,24.318,3,0,0.552
KRTX20210619-4,KRTX20210619_122935_V06,9,2.417,1.200,130,0,37.937,2,0,17.192
KRTX20210620-1,KRTX20210620_123645_V06,0,0.483,1.200,468,1,211214.338,31,1,210700.861
KRTX20210620-1,KRTX20210620_123645_V06,2,0.879,1.200,467,0,791.371,29,0,441.226
KRTX20210620-1,KRTX20210620_123645_V06,4,1.318,1.200,469,0,409.836,24,0,231.993
KRTX20210620-1,KRTX20210620_123645_V06,8,1.802,1.200,233,0,91.511,2,0,39.859
KRTX20210622-1,KRTX20210622_112457_V06,0,0.483,1.200,139,0,58164.036,10,0,58015.686
KRTX20210622-1,KRTX20210622_112457_V06,2,0.879,1.200,139,0,910.527,14,0,643.346
KRTX20210622-1,KRTX20210622_112457_V06,4,1.318,1.200,135,0,201.146,11,0,73.354
KRTX20210622-1,KRTX20210622_112457_V06,6,1.802,1.200,71,0,84.158,0,0,84.158
KRTX20210624-1,KRTX20210624_120335_V06,0,0.483,1.200,430,0,7638.754,104,0,5490.544
KRTX20210624-1,KRTX20210624_120335_V06,2,0.879,1.200,430,0,843.580,88,0,607.085
KRTX20210624-1,KRTX20210624_120335_V06,4,1.318,1.200,427,0,152.945,51,0,86.639
KRTX20210624-1,KRTX20210624_120335_V06,6,1.802,1.200,215,0,11.395,0,0,11.395
KRTX20210624-1,KRTX20210624_120335_V06,7,2.417,1.200,214,0,5.100,0,0,5.100
KRTX20210624-1,KRTX20210624_120335_V06,12,3.120,1.200,213,0,8.650,0,0,8.650
KRTX20210624-1,KRTX20210624_120335_V06,13,3.999,1.200,218,0,2.917,0,0,2.917
KRTX20210625-1,KRTX20210625_112644_V06,0,0.483,1.200,359,1,263810.852,25,1,263577.814
KRTX20210625-1,KRTX20210625_112644_V06,2,0.879,1.200,359,0,2025.612,42,0,1530.943
KRTX20210625-1,KRTX20210625_112644_V06,4,1.318,1.200,359,0,764.945,26,0,494.706
KRTX20210625-1,KRTX20210625_112644_V06,6,1.802,1.200,183,0,162.762,0,0,162.762
KRTX20210625-1,KRTX20210625_113346_V06,0,0.483,1.200,1437,0,156270.941,90,0,145710.491
KRTX20210625-1,KRTX20210625_113346_V06,2,0.879,1.200,1438,0,3030.014,43,0,2516.631
KRTX20210625-1,KRTX20210625_113346_V06,4,1.318,1.200,1434,0,1619.336,50,0,1095.468
KRTX20210625-1,KRTX20210625_113346_V06,6,1.802,1.200,724,0,315.951,2,0,279.731
KRTX20210625-2,KRTX20210625_112644_V06,0,0.483,1.200,397,1,128734.603,20,1,128557.027
KRTX20210625-2,KRTX20210625_112644_V06,2,0.879,1.200,398,0,1059.965,25,0,783.686
KRTX20210625-2,KRTX20210625_112644_V06,4,1.318,1.200,399,0,485.967,23,0,247.449
KRTX20210625-2,KRTX20210625_112644_V06,6,1.802,1.200,194,0,48.180,0,0,48.180
KRTX20210625-6,KRTX20210625_121557_V06,0,0.483,1.200,701,0,111519.507,55,0,111034.761
KRTX20210625-6,KRTX20210625_121557_V06,2,0.879,1.200,703,0,853.767,36,0,495.362
KRTX20210625-6,KRTX20210625_121557_V06,4,1.318,1.200,701,0,1078.620,34,0,636.138
KRTX20210625-6,KRTX20210625_121557_V06,6,1.802,1.200,355,0,1.774,0,0,1.774
KRTX20210626-1,KRTX20210626_112752_V06,0,0.483,1.200,172,0,182605.183,13,0,182289.584
KRTX20210626-1,KRTX20210626_112752_V06,2,0.879,1.200,171,0,2193.107,19,0,1646.042
KRTX20210626-1,KRTX20210626_112752_V06,4,1.318,1.200,175,0,385.257,16,0,315.741
KRTX20210626-1,KRTX20210626_112752_V06,6,1.802,1.200,88,0,0.472,0,0,0.472
KRTX20210626-3,KRTX20210626_132734_V06,0,0.483,1.200,408,0,36474.249,50,0,28326.591
KRTX20210626-3,KRTX20210626_132734_V06,2,0.879,1.200,409,0,1090.631,16,0,622.963
KRTX20210626-3,KRTX20210626_132734_V06,4,1.318,1.200,404,0,475.184,18,0,320.842
KRTX20210626-3,KRTX20210626_132734_V06,6,1.802,1.200,207,0,81.278,0,0,81.278
KRTX20210627-1,KRTX20210627_113426_V06,0,0.483,1.200,382,24,648077.943,23,24,647995.049
KRTX20210627-1,KRTX20210627_113426_V06,2,0.879,1.200,383,13,712877.456,46,13,711769.024
KRTX20210627-1,KRTX20210627_113426_V06,4,1.318,1.200,386,0,55385.727,32,0,52778.837
KRTX20210627-1,KRTX20210627_113426_V06,6,1.802,1.200,194,0,81.299,5,0,0.816
KRTX20210627-1,KRTX20210627_113426_V06,7,2.417,1.200,194,0,78.890,2,0,47.394
KRTX20210628-1,KRTX20210628_112642_V06,0,0.483,1.200,657,0,47604.137,16,0,47601.499
KRTX20210628-1,KRTX20210628_112642_V06,2,1.494,1.200,661,0,239.424,134,0,188.585
KRTX20210628-1,KRTX20210628_112642_V06,4,2.505,1.200,657,0,69.999,206,0,37.856
KRTX20210628-1,KRTX20210628_113625_V06,0,0.483,1.200,4944,0,125632.547,177,0,72163.403
KRTX20210628-1,KRTX20210628_113625_V06,2,1.494,1.200,4954,0,1234.326,1003,0,768.903
KRTX20210628-1,KRTX20210628_113625_V06,4,2.505,1.200,4956,0,334.130,1226,0,130.202
KRTX20210628-1,KRTX20210628_114608_V06,0,0.483,1.200,1512,0,45257.253,39,0,45249.478
KRTX20210628-1,KRTX20210628_114608_V06,2,1.494,1.200,1512,0,245.034,220,0,173.763
KRTX20210628-1,KRTX20210628_114608_V06,4,2.505,1.200,1514,0,251.004,276,0,34.339
KRTX20210628-4,KRTX20210628_121516_V06,0,0.483,1.200,3130,0,25781.665,74,0,25722.016
KRTX20210628-4,KRTX20210628_121516_V06,2,1.494,1.200,3133,0,736.330,653,0,366.065
KRTX20210628-4,KRTX20210628_121516_V06,4,2.505,1.200,3137,0,146.313,430,0,57.610
KRTX20210628-5,KRTX20210628_124423_V06,0,0.483,1.200,449,44,1107539.588,1,44,1107539.197
KRTX20210628-5,KRTX20210628_124423_V06,2,1.494,1.200,455,0,2815.227,58,0,2790.006
