filename,local_time
KTFX20150601_103446_V06,20150601_043446
KTFX20150601_103924_V06,20150601_043924
KTFX20150601_104416_V06,20150601_044416
KTFX20150601_104853_V06,20150601_044853
KTFX20150601_105344_V06,20150601_045344
KTFX20150601_105834_V06,20150601_045834
KTFX20150601_110326_V06,20150601_050326
KTFX20150601_110817_V06,20150601_050817
KTFX20150601_111309_V06,20150601_051309
KTFX20150601_111800_V06,20150601_051800
KTFX20150601_112244_V06,20150601_052244
KTFX20150601_112750_V06,20150601_052750
KTFX20150601_113243_V06,20150601_053243
KTFX20150601_113749_V06,20150601_053749
KTFX20150601_114256_V06,20150601_054256
KTFX20150601_114817_V06,20150601_054817
KTFX20150601_115337_V06,20150601_055337
KTFX20150601_115858_V06,20150601_055858
KTFX20150601_120431_V06,20150601_060431
KTFX20150601_120950_V06,20150601_060950
KTFX20150601_121523_V06,20150601_061523
KTFX20150601_122056_V06,20150601_062056
KTFX20150601_122616_V06,20150601_062616
KTFX20150601_123133_V06,20150601_063133
KTFX20150601_123639_V06,20150601_063639
KTFX20150601_124145_V06,20150601_064145
KTFX20150601_124651_V06,20150601_064651
KTFX20150601_125143_V06,20150601_065143
KTFX20150601_125635_V06,20150601_065635
KTFX20150601_130126_V06,20150601_070126
KTFX20150602_103212_V06,20150602_043212
KTFX20150602_103617_V06,20150602_043617
KTFX20150602_104021_V06,20150602_044021
KTFX20150602_104426_V06,20150602_044426
KTFX20150602_104829_V06,20150602_044829
KTFX20150602_105233_V06,20150602_045233
KTFX20150602_105638_V06,20150602_045638
KTFX20150602_110042_V06,20150602_050042
KTFX20150602_110446_V06,20150602_050446
KTFX20150602_110851_V06,20150602_050851
KTFX20150602_111255_V06,20150602_051255
KTFX20150602_111706_V06,20150602_051706
KTFX20150602_112111_V06,20150602_052111
KTFX20150602_112515_V06,20150602_052515
KTFX20150602_112919_V06,20150602_052919
KTFX20150602_113323_V06,20150602_053323
KTFX20150602_113728_V06,20150602_053728
KTFX20150602_114132_V06,20150602_054132
KTFX20150602_114536_V06,20150602_054536
KTFX20150602_114940_V06,20150602_054940
KTFX20150602_115344_V06,20150602_055344
KTFX20150602_115749_V06,20150602_055749
KTFX20150602_120153_V06,20150602_060153
KTFX20150602_120604_V06,20150602_060604
KTFX20150602_121008_V06,20150602_061008
KTFX20150602_121413_V06,20150602_061413
KTFX20150602_121817_V06,20150602_061817
KTFX20150602_122221_V06,20150602_062221
KTFX20150602_122626_V06,20150602_062626
KTFX20150602_123030_V06,20150602_063030
KTFX20150602_123434_V06,20150602_063434
KTFX20150602_123839_V06,20150602_063839
KTFX20150602_124243_V06,20150602_064243
KTFX20150602_124648_V06,20150602_064648
KTFX20150602_125052_V06,20150602_065052
KTFX20150602_125456_V06,20150602_065456
KTFX20150602_125900_V06,20150602_065900
KTFX20150603_103522_V06,20150603_043522
KTFX20150603_104512_V06,20150603_044512
KTFX20150603_105502_V06,20150603_045502
KTFX20150603_105839_V06,20150603_045839
KTFX20150603_110306_V06,20150603_050306
KTFX20150603_110731_V06,20150603_050731
KTFX20150603_111157_V06,20150603_051157
KTFX20150603_111622_V06,20150603_051622
KTFX20150603_112047_V06,20150603_052047
KTFX20150603_112512_V06,20150603_052512
KTFX20150603_112938_V06,20150603_052938
KTFX20150603_113403_V06,20150603_053403
KTFX20150603_113828_V06,20150603_053828
KTFX20150603_114254_V06,20150603_054254
KTFX20150603_114719_V06,20150603_054719
KTFX20150603_115144_V06,20150603_055144
KTFX20150603_115609_V06,20150603_055609
KTFX20150603_120034_V06,20150603_060034
KTFX20150603_120501_V06,20150603_060501
KTFX20150603_120926_V06,20150603_060926
KTFX20150603_121351_V06,20150603_061351
KTFX20150603_121817_V06,20150603_061817
KTFX20150603_122243_V06,20150603_062243
KTFX20150603_122709_V06,20150603_062709
KTFX20150603_123134_V06,20150603_063134
KTFX20150603_123559_V06,20150603_063559
KTFX20150603_124024_V06,20150603_064024
KTFX20150603_124450_V06,20150603_064450
KTFX20150603_124915_V06,20150603_064915
KTFX20150603_125339_V06,20150603_065339
KTFX20150603_125805_V06,20150603_065805
KTFX20150604_103210_V06,20150604_043210
KTFX20150604_103615_V06,20150604_043615
KTFX20150604_104019_V06,20150604_044019
KTFX20150604_104423_V06,20150604_044423
KTFX20150604_104828_V06,20150604_044828
KTFX20150604_105232_V06,20150604_045232
KTFX20150604_105636_V06,20150604_045636
KTFX20150604_110042_V06,20150604_050042
KTFX20150604_110447_V06,20150604_050447
KTFX20150604_110851_V06,20150604_050851
KTFX20150604_111257_V06,20150604_051257
KTFX20150604_111701_V06,20150604_051701
KTFX20150604_112105_V06,20150604_052105
KTFX20150604_112508_V06,20150604_052508
KTFX20150604_112913_V06,20150604_052913
KTFX20150604_113317_V06,20150604_053317
KTFX20150604_113722_V06,20150604_053722
KTFX20150604_114125_V06,20150604_054125
KTFX20150604_114529_V06,20150604_054529
KTFX20150604_114934_V06,20150604_054934
KTFX20150604_115338_V06,20150604_055338
KTFX20150604_115742_V06,20150604_055742
KTFX20150604_120147_V06,20150604_060147
KTFX20150604_120553_V06,20150604_060553
KTFX20150604_120958_V06,20150604_060958
KTFX20150604_121403_V06,20150604_061403
KTFX20150604_121808_V06,20150604_061808
KTFX20150604_122212_V06,20150604_062212
KTFX20150604_122616_V06,20150604_062616
KTFX20150604_123021_V06,20150604_063021
KTFX20150604_123425_V06,20150604_063425
KTFX20150604_123829_V06,20150604_063829
KTFX20150604_124234_V06,20150604_064234
KTFX20150604_124638_V06,20150604_064638
KTFX20150604_125042_V06,20150604_065042
KTFX20150604_125446_V06,20150604_065446
KTFX20150604_125851_V06,20150604_065851
KTFX20150605_103743_V06,20150605_043743
KTFX20150605_104734_V06,20150605_044734
KTFX20150605_105725_V06,20150605_045725
KTFX20150605_110715_V06,20150605_050715
KTFX20150605_111706_V06,20150605_051706
KTFX20150605_112657_V06,20150605_052657
KTFX20150605_113648_V06,20150605_053648
KTFX20150605_114639_V06,20150605_054639
KTFX20150605_115631_V06,20150605_055631
KTFX20150605_120622_V06,20150605_060622
KTFX20150605_121612_V06,20150605_061612
KTFX20150605_122603_V06,20150605_062603
KTFX20150605_123554_V06,20150605_063554
KTFX20150605_124545_V06,20150605_064545
KTFX20150605_125536_V06,20150605_065536
KTFX20150606_103200_V06,20150606_043200
KTFX20150606_104406_V06,20150606_044406
KTFX20150606_105356_V06,20150606_045356
KTFX20150606_110346_V06,20150606_050346
KTFX20150606_111336_V06,20150606_051336
KTFX20150606_112325_V06,20150606_052325
KTFX20150606_113315_V06,20150606_053315
KTFX20150606_114305_V06,20150606_054305
KTFX20150606_115255_V06,20150606_055255
KTFX20150606_120245_V06,20150606_060245
KTFX20150606_121235_V06,20150606_061235
KTFX20150606_122226_V06,20150606_062226
KTFX20150606_123217_V06,20150606_063217
KTFX20150606_124207_V06,20150606_064207
KTFX20150606_125156_V06,20150606_065156
KTFX20150607_103504_V06,20150607_043504
KTFX20150607_104455_V06,20150607_044455
KTFX20150607_105654_V06,20150607_045654
KTFX20150607_110645_V06,20150607_050645
KTFX20150607_111636_V06,20150607_051636
KTFX20150607_112627_V06,20150607_052627
KTFX20150607_113616_V06,20150607_053616
KTFX20150607_114607_V06,20150607_054607
KTFX20150607_115557_V06,20150607_055557
KTFX20150607_120548_V06,20150607_060548
KTFX20150607_121539_V06,20150607_061539
KTFX20150607_122530_V06,20150607_062530
KTFX20150607_123522_V06,20150607_063522
KTFX20150607_124512_V06,20150607_064512
KTFX20150607_125503_V06,20150607_065503
KTFX20150608_103802_V06,20150608_043802
KTFX20150608_104752_V06,20150608_044752
KTFX20150608_105743_V06,20150608_045743
KTFX20150608_110945_V06,20150608_050945
KTFX20150608_111935_V06,20150608_051935
KTFX20150608_112925_V06,20150608_052925
KTFX20150608_113916_V06,20150608_053916
KTFX20150608_114905_V06,20150608_054905
KTFX20150608_115856_V06,20150608_055856
KTFX20150608_120847_V06,20150608_060847
KTFX20150608_121838_V06,20150608_061838
KTFX20150608_122828_V06,20150608_062828
KTFX20150608_123819_V06,20150608_063819
KTFX20150608_124810_V06,20150608_064810
KTFX20150608_125801_V06,20150608_065801
KTFX20150609_103705_V06,20150609_043705
KTFX20150609_104655_V06,20150609_044655
KTFX20150609_105645_V06,20150609_045645
KTFX20150609_110634_V06,20150609_050634
KTFX20150609_111834_V06,20150609_051834
KTFX20150609_112824_V06,20150609_052824
KTFX20150609_113814_V06,20150609_053814
KTFX20150609_114805_V06,20150609_054805
KTFX20150609_115754_V06,20150609_055754
KTFX20150609_120744_V06,20150609_060744
KTFX20150609_121734_V06,20150609_061734
KTFX20150609_122724_V06,20150609_062724
KTFX20150609_123713_V06,20150609_063713
KTFX20150609_124703_V06,20150609_064703
KTFX20150609_125654_V06,20150609_065654
KTFX20150610_103048_V06,20150610_043048
KTFX20150610_103450_V06,20150610_043450
KTFX20150610_103855_V06,20150610_043855
KTFX20150610_104259_V06,20150610_044259
KTFX20150610_104703_V06,20150610_044703
KTFX20150610_105108_V06,20150610_045108
KTFX20150610_105512_V06,20150610_045512
KTFX20150610_105915_V06,20150610_045915
KTFX20150610_110321_V06,20150610_050321
KTFX20150610_110731_V06,20150610_050731
KTFX20150610_111142_V06,20150610_051142
KTFX20150610_111546_V06,20150610_051546
KTFX20150610_111950_V06,20150610_051950
KTFX20150610_112400_V06,20150610_052400
KTFX20150610_113420_V06,20150610_053420
KTFX20150610_113831_V06,20150610_053831
KTFX20150610_114243_V06,20150610_054243
KTFX20150610_114654_V06,20150610_054654
KTFX20150610_115111_V06,20150610_055111
KTFX20150610_115530_V06,20150610_055530
KTFX20150610_115947_V06,20150610_055947
KTFX20150610_120404_V06,20150610_060404
KTFX20150610_120822_V06,20150610_060822
KTFX20150610_121232_V06,20150610_061232
KTFX20150610_121643_V06,20150610_061643
KTFX20150610_122053_V06,20150610_062053
KTFX20150610_122503_V06,20150610_062503
KTFX20150610_122914_V06,20150610_062914
KTFX20150610_123323_V06,20150610_063323
KTFX20150610_123734_V06,20150610_063734
