track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDMX20170601_105950_V06,17.209,0.087,229.550,418.296,5.926,-94.143,41.198,2963.076,68842.317,20170601_055950,479176,79,35618,29
2,KDMX20170601_115825_V06,75.793,0.178,228.137,418.400,5.287,-94.151,41.197,2643.520,69250.821,20170601_065825,479176,90,36741,38
1,KDMX20170603_094242_V06,-59.095,0.113,229.668,417.303,5.958,-94.142,41.202,2979.080,68385.886,20170603_044242,479191,224,60241,138
2,KDMX20170603_112958_V06,48.172,0.132,229.538,417.383,6.045,-94.143,41.202,3022.327,68453.700,20170603_062958,479195,326,57686,155
3,KDMX20170603_114427_V06,62.655,0.166,229.356,418.096,5.943,-94.144,41.199,2971.268,68806.248,20170603_064427,479190,438,58826,215
1,KDMX20170604_094128_V06,-59.964,0.112,228.285,416.767,5.919,-94.150,41.205,2959.581,68515.794,20170604_044128,479182,257,62202,51
2,KDMX20170604_094128_V06,-59.964,0.097,307.480,118.008,5.145,-93.677,42.550,2572.567,91073.068,20170604_044128,479182,257,62202,51
3,KDMX20170604_094128_V06,-59.964,0.055,226.327,280.648,8.441,-94.166,41.817,4220.297,38086.225,20170604_044128,479182,257,62202,51
8,KDMX20170604_113704_V06,55.636,0.051,229.075,417.280,5.077,-94.146,41.202,2538.345,68529.245,20170604_063704,479185,14,39010,12
6,KDMX20170605_120330_V06,82.399,0.054,423.438,265.808,6.379,-92.979,41.883,3189.724,64042.904,20170605_070330,479187,390,56988,252
6,KDMX20170605_120743_V06,86.616,0.064,423.136,265.805,11.815,-92.981,41.883,5907.588,63897.967,20170605_070743,479180,412,58671,225
1,KDMX20170605_094526_V06,-55.668,0.204,311.106,120.997,6.977,-93.655,42.537,3488.693,89673.801,20170605_044526,479181,196,38109,84
2,KDMX20170605_101435_V06,-26.518,0.099,310.498,122.434,5.302,-93.659,42.530,2651.249,88937.908,20170605_051435,479180,164,38781,87
3,KDMX20170605_113712_V06,56.099,0.050,204.054,206.219,73.366,-94.303,42.152,36682.922,67083.050,20170605_063712,479179,350,46316,172
