track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCCX20200602-2,KCCX20200602_090150_V06,0,0.483,1.200,22579,0,2619704.214,6975,0,109863.398
KCCX20200602-2,KCCX20200602_090150_V06,2,0.879,1.200,22577,0,2871221.456,9946,0,127122.034
KCCX20200602-2,KCCX20200602_090150_V06,4,1.318,1.200,22572,0,1072474.665,9506,0,92903.603
KCCX20200603-5,KCCX20200603_094102_V06,0,0.483,1.200,91,0,69355.977,14,0,23303.399
KCCX20200603-5,KCCX20200603_094102_V06,2,0.879,1.200,89,0,1746.490,12,0,949.648
KCCX20200603-5,KCCX20200603_094102_V06,6,1.318,1.200,91,0,368.385,28,0,140.722
KCCX20200603-5,KCCX20200603_094102_V06,8,1.802,1.200,44,0,12.030,0,0,12.030
KCCX20200603-5,KCCX20200603_094102_V06,9,2.417,1.200,44,0,11.514,0,0,11.514
KCCX20200603-5,KCCX20200603_094102_V06,12,3.120,1.200,45,0,9.655,0,0,9.655
KCCX20200603-5,KCCX20200603_094102_V06,13,3.999,1.200,43,0,0.080,0,0,0.080
KCCX20200603-6,KCCX20200603_094102_V06,0,0.483,1.200,1792,33,1245543.411,306,0,10243.422
KCCX20200603-6,KCCX20200603_094102_V06,2,0.879,1.200,1799,50,1647720.896,370,1,56639.670
KCCX20200603-6,KCCX20200603_094102_V06,6,1.318,1.200,1803,58,1744406.250,354,0,4384.113
KCCX20200603-6,KCCX20200603_094102_V06,8,1.802,1.200,902,22,1758316.568,108,2,202591.262
KCCX20200603-9,KCCX20200603_094956_V06,0,0.483,1.200,586,1,331803.595,162,0,45530.816
KCCX20200603-9,KCCX20200603_094956_V06,2,0.879,1.200,591,0,238428.662,187,0,2639.980
KCCX20200603-9,KCCX20200603_094956_V06,6,1.318,1.200,589,0,272790.892,211,0,3299.863
KCCX20200603-9,KCCX20200603_094956_V06,8,1.802,1.200,294,0,185416.705,87,0,222.262
KCCX20200603-9,KCCX20200603_094956_V06,9,2.417,1.200,295,0,88220.176,96,0,1004.611
KCCX20200603-9,KCCX20200603_094956_V06,12,3.120,1.200,294,0,77170.187,63,0,158.537
KCCX20200603-14,KCCX20200603_104602_V06,0,0.483,1.200,3170,0,40773.158,1087,0,209.737
KCCX20200603-14,KCCX20200603_104602_V06,2,0.879,1.200,3166,0,30030.163,958,0,98.042
KCCX20200603-14,KCCX20200603_104602_V06,6,1.318,1.200,3169,0,11024.633,797,0,79.240
KCCX20200603-14,KCCX20200603_104602_V06,8,1.802,1.200,1586,0,5672.423,237,0,28.738
KCCX20200603-14,KCCX20200603_104602_V06,9,2.417,1.200,1587,0,1966.463,194,0,8.270
KCCX20200603-14,KCCX20200603_104602_V06,12,3.120,1.200,1586,0,420.147,130,0,11.561
KCCX20200603-14,KCCX20200603_104602_V06,13,3.999,1.200,1586,0,373.956,150,0,8.826
KCCX20200603-14,KCCX20200603_104602_V06,14,5.098,1.200,1593,0,334.786,121,0,18.493
KCCX20200603-14,KCCX20200603_104602_V06,15,6.416,1.200,1596,0,558.284,139,0,6.428
KCCX20200604-1,KCCX20200604_084512_V06,0,0.483,1.200,80,0,179110.210,0,0,179110.210
KCCX20200604-1,KCCX20200604_084512_V06,2,1.494,1.200,86,0,68.218,8,0,49.015
KCCX20200604-1,KCCX20200604_090424_V06,0,0.483,1.200,425,0,109291.145,10,0,109266.680
KCCX20200604-1,KCCX20200604_090424_V06,2,1.494,1.200,424,0,144.901,18,0,101.092
KCCX20200604-6,KCCX20200604_094250_V06,0,0.483,1.200,3716,0,43591.597,645,0,32102.545
KCCX20200604-6,KCCX20200604_100202_V06,0,0.483,1.200,11167,0,79312.995,1131,0,58514.219
KCCX20200604-10,KCCX20200604_104027_V06,0,0.483,1.200,988,0,266404.387,23,0,266337.838
KCCX20200604-10,KCCX20200604_104027_V06,2,1.494,1.200,992,0,160.493,18,0,108.815
KCCX20200604-10,KCCX20200604_105003_V06,0,0.483,1.200,2203,2,769773.801,94,2,769074.681
KCCX20200604-10,KCCX20200604_105003_V06,2,1.494,1.200,2202,0,243.441,50,0,104.453
KCCX20200604-5,KCCX20200604_091401_V06,0,0.483,1.200,2327,0,104737.175,250,0,75843.344
KCCX20200604-5,KCCX20200604_091401_V06,2,1.494,1.200,2330,0,87.756,99,0,51.443
KCCX20200604-5,KCCX20200604_091401_V06,4,2.505,1.200,2330,0,390.496,126,0,65.179
KCCX20200604-7,KCCX20200604_102115_V06,0,0.483,1.200,9199,0,85.529,798,0,38.015
KCCX20200604-7,KCCX20200604_102115_V06,2,1.494,1.200,9206,0,7.969,737,0,5.619
KCCX20200604-7,KCCX20200604_102115_V06,4,2.505,1.200,9213,0,1.032,825,0,0.889
KCCX20200604-7,KCCX20200604_102115_V06,6,3.516,1.200,4608,0,1.258,560,0,0.670
KCCX20200604-7,KCCX20200604_102115_V06,7,4.482,1.200,4624,0,4.718,627,0,4.053
KCCX20200606-1,KCCX20200606_091053_V06,0,0.483,1.200,718,0,468395.437,13,0,373036.859
KCCX20200606-1,KCCX20200606_091053_V06,2,1.494,1.200,719,0,29.092,8,0,10.365
KCCX20200606-2,KCCX20200606_091053_V06,0,0.483,1.200,2485,0,284843.000,251,0,284369.158
KCCX20200606-2,KCCX20200606_091053_V06,2,1.494,1.200,2482,0,68.828,34,0,58.251
KCCX20200606-2,KCCX20200606_091053_V06,4,2.505,1.200,2490,0,182.720,168,0,68.696
KCCX20200606-2,KCCX20200606_091053_V06,6,3.516,1.200,1249,0,84.458,26,0,30.922
KCCX20200606-2,KCCX20200606_092029_V06,0,0.483,1.200,1591,0,290891.970,195,0,290826.173
KCCX20200606-2,KCCX20200606_092029_V06,2,1.494,1.200,1593,0,47.404,41,0,39.253
KCCX20200606-2,KCCX20200606_092029_V06,4,2.505,1.200,1596,0,139.425,80,0,70.140
KCCX20200606-4,KCCX20200606_093942_V06,0,0.483,1.200,554,0,135.689,104,0,101.237
KCCX20200606-4,KCCX20200606_093942_V06,2,1.494,1.200,554,0,0.710,0,0,0.710
KCCX20200606-4,KCCX20200606_093942_V06,4,2.505,1.200,552,0,0.983,0,0,0.983
KCCX20200607-1,KCCX20200607_102621_V06,0,0.483,1.200,1984,4,475768.301,131,2,432252.880
KCCX20200607-1,KCCX20200607_102621_V06,2,1.494,1.200,1986,0,89.087,40,0,75.905
