track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTBW20180601-1,KTBW20180601_101621_V06,0,0.483,1.200,3298,0,29403.804,408,0,28942.597
KTBW20180601-1,KTBW20180601_101621_V06,2,1.494,1.200,3297,0,61.695,95,0,34.417
KTBW20180601-1,KTBW20180601_101621_V06,4,2.505,1.200,1646,0,15.051,10,0,10.557
KTBW20180601-1,KTBW20180601_101621_V06,5,3.516,1.200,1649,0,10.956,5,0,8.605
KTBW20180601-1,KTBW20180601_101621_V06,6,4.482,1.200,1655,0,40.248,11,0,5.646
KTBW20180606-8,KTBW20180606_094551_V06,0,0.483,1.200,1021,0,26899.162,448,0,4448.175
KTBW20180606-8,KTBW20180606_094551_V06,2,0.879,1.200,1018,0,21727.994,663,0,281.091
KTBW20180606-8,KTBW20180606_094551_V06,4,1.318,1.200,1017,0,22550.163,751,0,227.428
KTBW20180606-8,KTBW20180606_094551_V06,6,1.802,1.200,526,0,25501.410,387,0,60.079
KTBW20180606-8,KTBW20180606_094551_V06,7,2.417,1.200,525,0,25606.481,372,0,591.145
KTBW20180606-8,KTBW20180606_094551_V06,10,3.120,1.200,525,0,32439.071,377,0,22.234
KTBW20180606-8,KTBW20180606_094551_V06,11,3.999,1.200,524,0,28897.529,277,0,2613.944
KTBW20180606-8,KTBW20180606_094551_V06,12,5.098,1.200,526,0,26732.110,228,0,1316.296
KTBW20180606-8,KTBW20180606_094551_V06,13,6.416,1.200,530,0,4791.852,277,0,16.752
KTBW20180606-8,KTBW20180606_095052_V06,0,0.483,1.200,3373,0,42947.962,1300,0,5209.299
KTBW20180606-8,KTBW20180606_095052_V06,2,0.879,1.200,3380,0,37936.973,1442,0,901.172
KTBW20180606-8,KTBW20180606_095052_V06,4,1.318,1.200,3376,0,35539.461,1377,0,549.708
KTBW20180606-8,KTBW20180606_095052_V06,6,1.802,1.200,1691,0,25791.003,540,0,82.805
KTBW20180606-8,KTBW20180606_095052_V06,9,2.417,1.200,1689,0,27034.044,504,0,74.201
KTBW20180606-8,KTBW20180606_095052_V06,10,3.120,1.200,1690,0,22216.317,434,0,201.969
KTBW20180606-8,KTBW20180606_095052_V06,11,3.999,1.200,1694,0,40939.208,282,0,5196.533
KTBW20180606-8,KTBW20180606_095052_V06,12,5.098,1.200,1697,0,5810.093,276,0,93.272
KTBW20180606-8,KTBW20180606_095052_V06,13,6.416,1.200,1703,0,2286.848,305,0,46.299
KTBW20180606-8,KTBW20180606_100056_V06,0,0.483,1.200,3528,0,22940.352,986,0,4016.985
KTBW20180606-8,KTBW20180606_100056_V06,2,0.879,1.200,3534,0,12391.532,969,0,551.261
KTBW20180606-8,KTBW20180606_100056_V06,4,1.318,1.200,3526,0,6998.592,652,0,54.292
KTBW20180606-8,KTBW20180606_100056_V06,6,1.802,1.200,1767,0,3075.747,164,0,69.212
KTBW20180606-8,KTBW20180606_100056_V06,7,2.417,1.200,1767,0,1796.447,121,0,12.350
KTBW20180606-8,KTBW20180606_100056_V06,10,3.120,1.200,1770,0,694.016,78,0,33.451
KTBW20180606-8,KTBW20180606_100056_V06,11,3.999,1.200,1772,0,257.923,34,0,127.806
KTBW20180606-8,KTBW20180606_100056_V06,12,5.098,1.200,1771,0,598.415,109,0,45.853
KTBW20180606-8,KTBW20180606_100537_V06,0,0.483,1.200,3199,0,6895.985,856,0,2626.695
KTBW20180606-8,KTBW20180606_100537_V06,2,0.879,1.200,3212,0,2787.708,644,0,238.303
KTBW20180606-8,KTBW20180606_100537_V06,4,1.318,1.200,3210,0,1148.357,310,0,27.769
KTBW20180606-8,KTBW20180606_100537_V06,8,1.802,1.200,1614,0,182.339,35,0,11.734
KTBW20180606-8,KTBW20180606_100537_V06,9,2.417,1.200,1611,0,87.579,21,0,9.432
KTBW20180606-8,KTBW20180606_100537_V06,10,3.120,1.200,1611,0,12.807,3,0,9.914
KTBW20180606-8,KTBW20180606_100537_V06,11,3.999,1.200,1612,0,14.394,3,0,7.356
KTBW20180606-8,KTBW20180606_100537_V06,12,5.098,1.200,1619,0,341.425,75,0,36.016
KTBW20180606-15,KTBW20180606_104453_V06,0,0.483,1.200,9118,300,466672.346,3626,15,41118.827
KTBW20180606-15,KTBW20180606_104453_V06,2,0.879,1.200,9122,278,417261.430,4218,10,21981.596
KTBW20180606-15,KTBW20180606_104453_V06,4,1.318,1.200,9118,269,382579.312,4174,7,19286.631
KTBW20180606-15,KTBW20180606_104453_V06,6,1.802,1.200,4562,130,328440.254,1753,3,18471.305
KTBW20180606-15,KTBW20180606_104453_V06,7,2.417,1.200,4564,129,380113.799,1595,5,22164.504
KTBW20180606-15,KTBW20180606_104453_V06,8,3.120,1.200,4568,135,354316.090,1581,4,17040.259
KTBW20180606-15,KTBW20180606_104453_V06,11,3.999,1.200,4573,123,264553.780,1537,4,9163.357
KTBW20180606-15,KTBW20180606_104453_V06,12,5.098,1.200,4573,113,251532.881,1428,0,10224.758
KTBW20180606-15,KTBW20180606_104453_V06,13,6.416,1.200,4584,111,198139.876,1279,6,11141.585
KTBW20180606-15,KTBW20180606_104453_V06,14,7.998,1.200,4606,102,152218.684,1285,1,3279.943
KTBW20180606-15,KTBW20180606_104453_V06,15,10.020,1.200,4635,79,138849.964,1144,3,7259.088
KTBW20180608-8,KTBW20180608_111241_V06,0,0.483,1.200,16822,0,127241.325,2874,0,91014.197
KTBW20180608-8,KTBW20180608_111241_V06,2,0.879,1.200,16827,0,41992.110,3337,0,13405.911
KTBW20180608-8,KTBW20180608_111241_V06,4,1.318,1.200,16831,0,35057.878,2568,0,604.260
KTBW20180608-8,KTBW20180608_111241_V06,8,1.802,1.200,8421,0,50527.169,1107,0,495.432
KTBW20180608-8,KTBW20180608_111241_V06,9,2.417,1.200,8426,0,101703.112,1428,0,3963.864
KTBW20180608-8,KTBW20180608_111241_V06,10,3.120,1.200,8436,0,154085.769,1282,0,11120.037
KTBW20180608-8,KTBW20180608_111241_V06,11,3.999,1.200,8438,0,137853.001,1107,0,8671.606
KTBW20180608-8,KTBW20180608_111241_V06,12,5.098,1.200,8451,0,14672.352,785,0,233.635
KTBW20180610-2,KTBW20180610_100352_V06,0,0.483,1.200,24276,0,577044.669,3937,0,521934.130
KTBW20180610-2,KTBW20180610_100352_V06,2,0.879,1.200,24297,0,32154.279,2454,0,27705.736
KTBW20180610-2,KTBW20180610_100352_V06,4,1.318,1.200,24290,0,3488.213,1534,0,2126.627
KTBW20180610-2,KTBW20180610_100352_V06,8,1.802,1.200,12149,0,165.188,29,0,149.639
KTBW20180610-2,KTBW20180610_100352_V06,9,2.417,1.200,12154,0,142.540,19,0,127.674
KTBW20180610-2,KTBW20180610_100352_V06,10,3.120,1.200,12167,0,115.254,12,0,104.288
KTBW20180610-2,KTBW20180610_100352_V06,11,3.999,1.200,12180,0,114.504,16,0,96.964
KTBW20180610-2,KTBW20180610_100800_V06,0,0.483,1.200,29973,0,426562.135,4975,0,378194.654
KTBW20180610-2,KTBW20180610_100800_V06,2,0.879,1.200,29963,0,22245.616,3565,0,18886.795
KTBW20180610-2,KTBW20180610_100800_V06,4,1.318,1.200,29983,0,3265.679,2316,0,1996.871
KTBW20180610-2,KTBW20180610_100800_V06,8,1.802,1.200,15001,0,249.227,197,0,204.451
KTBW20180610-2,KTBW20180610_100800_V06,9,2.417,1.200,15008,0,142.406,44,0,131.599
KTBW20180610-2,KTBW20180610_100800_V06,10,3.120,1.200,15015,0,117.907,41,0,104.290
KTBW20180610-2,KTBW20180610_100800_V06,11,3.999,1.200,15033,0,102.273,25,0,92.191
KTBW20180610-2,KTBW20180610_100800_V06,12,5.098,1.200,15064,0,74.462,30,0,64.665
KTBW20180610-2,KTBW20180610_101209_V06,0,0.483,1.200,31548,4,364337.020,5048,3,308554.983
KTBW20180610-2,KTBW20180610_101209_V06,2,0.879,1.200,31548,0,28408.991,4439,0,24910.817
KTBW20180610-2,KTBW20180610_101209_V06,4,1.318,1.200,31555,0,3515.094,3094,0,1885.165
KTBW20180610-2,KTBW20180610_101209_V06,8,1.802,1.200,15786,0,646.577,389,0,263.478
KTBW20180610-2,KTBW20180610_101209_V06,9,2.417,1.200,15790,0,377.743,109,0,164.395
KTBW20180610-2,KTBW20180610_101209_V06,10,3.120,1.200,15798,0,144.440,90,0,122.168
KTBW20180610-2,KTBW20180610_101209_V06,11,3.999,1.200,15814,0,120.432,58,0,107.394
KTBW20180610-2,KTBW20180610_101209_V06,12,5.098,1.200,15845,0,108.608,37,0,93.294
KTBW20180610-1,KTBW20180610_095139_V06,0,0.483,1.200,221,0,13149.567,7,0,13100.094
KTBW20180610-1,KTBW20180610_095139_V06,2,0.879,1.200,219,0,1007.538,19,0,968.322
KTBW20180610-1,KTBW20180610_095139_V06,4,1.318,1.200,218,0,10.805,4,0,5.100
KTBW20180610-1,KTBW20180610_095139_V06,8,1.802,1.200,109,0,6.652,0,0,6.652
KTBW20180610-1,KTBW20180610_095139_V06,9,2.417,1.200,110,0,0.199,0,0,0.199
KTBW20180610-1,KTBW20180610_095139_V06,10,3.120,1.200,109,0,0.198,0,0,0.198
KTBW20180610-1,KTBW20180610_095139_V06,11,3.999,1.200,112,0,0.204,0,0,0.204
KTBW20180610-3,KTBW20180610_100800_V06,0,0.483,1.200,222,0,45696.140,30,0,43118.408
KTBW20180610-3,KTBW20180610_100800_V06,2,0.879,1.200,223,0,4362.914,25,0,4266.402
KTBW20180610-3,KTBW20180610_100800_V06,4,1.318,1.200,222,0,79.636,11,0,42.994
KTBW20180610-3,KTBW20180610_100800_V06,8,1.802,1.200,111,0,10.618,0,0,10.618
KTBW20180610-3,KTBW20180610_100800_V06,9,2.417,1.200,110,0,11.560,0,0,11.560
KTBW20180610-3,KTBW20180610_100800_V06,10,3.120,1.200,111,0,14.953,1,0,4.813
KTBW20180610-4,KTBW20180610_110317_V06,0,0.483,1.200,7711,1,60913.037,1176,0,54995.486
KTBW20180610-4,KTBW20180610_110317_V06,2,0.879,1.200,7706,0,4792.602,1295,0,3899.840
