track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRLX20140603_093905_V06,-25.381,0.062,264.071,393.214,20.862,-81.928,37.892,10430.925,49949.524,20140603_053905,479177,213,136640,1
14,KRLX20140604_101456_V06,10.772,0.132,256.488,416.004,14.397,-81.971,37.789,7198.359,61947.747,20140604_061456,479183,1500,59398,36
5,KRLX20140605_103845_V06,34.861,0.081,321.175,89.909,4.747,-81.601,39.258,2373.638,105577.878,20140605_063845,479158,698,50880,8
5,KRLX20140608_101856_V06,15.679,0.058,261.843,274.083,12.121,-81.942,38.428,6060.307,23063.213,20140608_061856,479178,108,48574,6
5,KRLX20140608_102353_V06,20.629,0.659,260.186,275.625,18.613,-81.952,38.422,9306.690,23341.654,20140608_062353,479179,161,48361,9
5,KRLX20140608_102850_V06,25.579,0.252,260.548,273.190,21.957,-81.950,38.432,10978.292,23849.824,20140608_062850,479170,206,49614,3
5,KRLX20140608_103346_V06,30.512,0.050,268.243,263.351,21.208,-81.906,38.477,10604.173,24247.044,20140608_063346,479173,288,50092,7
3,KRLX20140609_102107_V06,18.013,0.100,173.868,276.644,2.687,-82.446,38.415,1343.538,64138.000,20140609_062107,479171,0,56939,0
1,KRLX20140610_103856_V06,35.950,0.563,33.807,464.191,49.517,-83.230,37.563,24758.430,156378.843,20140610_063856,479174,4,37811,4
1,KRLX20140610_104353_V06,40.900,0.807,36.216,459.562,53.810,-83.217,37.584,26904.785,154144.654,20140610_064353,479185,4,38188,4
1,KRLX20140610_104850_V06,45.850,0.868,39.223,451.086,50.266,-83.201,37.622,25132.966,150691.354,20140610_064850,479175,2,37016,2
1,KRLX20140610_105349_V06,50.834,0.717,42.330,436.858,54.528,-83.185,37.686,27264.125,145880.155,20140610_065349,479174,1,37102,1
1,KRLX20140610_105847_V06,55.800,0.150,41.488,428.279,54.914,-83.190,37.725,27456.835,144294.650,20140610_065847,479173,0,37298,0
2,KRLX20140610_104850_V06,45.850,0.085,283.970,299.225,7.217,-81.816,38.315,3608.620,8024.479,20140610_064850,479175,2,37016,2
