track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KINX20210601-5,KINX20210601_103223_V06,0,0.483,1.200,7005,0,52695.540,3401,0,913.997
KINX20210601-5,KINX20210601_103223_V06,2,0.879,1.200,7006,0,44115.843,2979,0,589.180
KINX20210601-5,KINX20210601_103223_V06,4,1.318,1.200,7007,0,32815.068,2481,0,559.330
KINX20210601-5,KINX20210601_103223_V06,6,1.802,1.200,3503,0,25210.611,765,0,372.878
KINX20210601-5,KINX20210601_103223_V06,9,2.417,1.200,3501,0,10114.404,749,0,72.658
KINX20210601-5,KINX20210601_103223_V06,10,3.120,1.200,3506,0,3487.025,467,0,123.203
KINX20210601-5,KINX20210601_103223_V06,11,3.999,1.200,3511,0,125.047,67,0,15.773
KINX20210601-5,KINX20210601_103824_V06,0,0.483,1.200,11272,2,67320.296,4712,0,989.181
KINX20210601-5,KINX20210601_103824_V06,2,0.879,1.200,11275,0,39382.592,4095,0,1143.972
KINX20210601-5,KINX20210601_103824_V06,4,1.318,1.200,11276,0,30682.972,3652,0,947.523
KINX20210601-5,KINX20210601_103824_V06,6,1.802,1.200,5642,0,20459.689,1030,0,334.352
KINX20210601-5,KINX20210601_103824_V06,9,2.417,1.200,5648,0,10862.058,848,0,236.363
KINX20210601-5,KINX20210601_103824_V06,10,3.120,1.200,5651,0,2519.051,549,0,101.817
KINX20210601-5,KINX20210601_103824_V06,11,3.999,1.200,5657,0,78.990,53,0,14.332
KINX20210601-5,KINX20210601_103824_V06,12,5.098,1.200,5660,0,6.746,0,0,6.746
KINX20210601-5,KINX20210601_104425_V06,0,0.483,1.200,7935,1,63869.749,3430,0,598.111
KINX20210601-5,KINX20210601_104425_V06,2,0.879,1.200,7933,0,25344.761,2848,0,435.894
KINX20210601-5,KINX20210601_104425_V06,4,1.318,1.200,7933,0,16417.358,2479,0,389.880
KINX20210601-5,KINX20210601_104425_V06,6,1.802,1.200,3968,0,12165.087,705,0,232.285
KINX20210601-5,KINX20210601_104425_V06,9,2.417,1.200,3975,0,6490.682,609,0,171.470
KINX20210601-5,KINX20210601_104425_V06,10,3.120,1.200,3976,0,1981.144,414,0,75.857
KINX20210601-5,KINX20210601_104425_V06,11,3.999,1.200,3977,0,27.551,29,0,6.245
KINX20210601-5,KINX20210601_104425_V06,12,5.098,1.200,3986,0,5.063,4,0,4.186
KINX20210601-9,KINX20210601_110144_V06,0,0.483,1.200,17497,0,124969.077,8129,0,892.574
KINX20210601-9,KINX20210601_110144_V06,2,0.879,1.200,17501,0,101271.839,7232,0,665.349
KINX20210601-9,KINX20210601_110144_V06,4,1.318,1.200,17509,0,82608.144,6758,0,479.268
KINX20210601-9,KINX20210601_110144_V06,6,1.802,1.200,8754,0,49342.918,1746,0,728.648
KINX20210601-9,KINX20210601_110144_V06,9,2.417,1.200,8765,0,12753.498,991,0,254.032
KINX20210601-9,KINX20210601_110144_V06,10,3.120,1.200,8770,0,1799.582,483,0,132.723
KINX20210602-1,KINX20210602_111417_V06,0,0.483,1.200,207,0,491.817,11,0,474.464
KINX20210602-1,KINX20210602_111417_V06,2,0.879,1.200,207,0,4.097,6,0,2.626
KINX20210602-1,KINX20210602_111417_V06,4,1.318,1.200,207,0,0.173,0,0,0.173
KINX20210602-1,KINX20210602_111417_V06,8,1.802,1.200,101,0,0.169,0,0,0.169
KINX20210602-1,KINX20210602_111417_V06,9,2.417,1.200,101,0,0.169,0,0,0.169
KINX20210602-1,KINX20210602_111417_V06,10,3.120,1.200,103,0,0.173,0,0,0.173
KINX20210602-1,KINX20210602_111417_V06,11,3.999,1.200,105,0,0.176,0,0,0.176
KINX20210602-3,KINX20210602_111417_V06,0,0.483,1.200,9468,0,5180.148,1644,0,3735.660
KINX20210602-3,KINX20210602_111417_V06,2,0.879,1.200,9469,0,2275.951,1112,0,1309.345
KINX20210602-3,KINX20210602_111417_V06,4,1.318,1.200,9468,0,939.326,676,0,390.970
KINX20210602-3,KINX20210602_111417_V06,8,1.802,1.200,4732,0,49.286,14,0,31.142
KINX20210602-3,KINX20210602_111417_V06,9,2.417,1.200,4738,0,12.068,2,0,10.681
KINX20210602-3,KINX20210602_111417_V06,10,3.120,1.200,4742,0,11.213,2,0,10.140
KINX20210602-3,KINX20210602_111417_V06,11,3.999,1.200,4744,0,9.559,2,0,8.930
KINX20210604-4,KINX20210604_121313_V06,0,0.483,1.200,15782,0,276546.583,2567,0,196801.920
KINX20210604-4,KINX20210604_121313_V06,2,0.879,1.200,15792,0,9071.901,406,0,6429.340
KINX20210604-4,KINX20210604_121313_V06,4,1.318,1.200,15796,0,137.212,5,0,90.738
KINX20210604-4,KINX20210604_122155_V06,0,0.483,1.200,18479,0,324603.889,2988,0,235926.720
KINX20210604-4,KINX20210604_122155_V06,2,0.879,1.200,18487,0,16923.575,588,0,11499.789
KINX20210604-4,KINX20210604_122155_V06,4,1.318,1.200,18495,0,224.288,5,0,157.473
KINX20210604-1,KINX20210604_111518_V06,0,0.483,1.200,10095,0,119870.895,1624,0,66791.036
KINX20210604-1,KINX20210604_111518_V06,2,0.879,1.200,10098,0,833.185,24,0,601.207
KINX20210604-1,KINX20210604_111518_V06,4,1.318,1.200,10101,0,148.597,3,0,78.537
KINX20210604-1,KINX20210604_112057_V06,0,0.483,1.200,5973,0,48002.087,681,0,33690.615
KINX20210604-1,KINX20210604_112057_V06,2,0.879,1.200,5975,0,1285.686,41,0,986.290
KINX20210604-1,KINX20210604_112057_V06,4,1.318,1.200,5974,0,63.744,4,0,27.243
KINX20210604-3,KINX20210604_120429_V06,0,0.483,1.200,49327,0,480047.153,7007,0,394809.381
KINX20210604-3,KINX20210604_120429_V06,2,0.879,1.200,49336,0,71509.820,5639,0,56332.092
KINX20210604-3,KINX20210604_120429_V06,4,1.318,1.200,49355,0,7687.465,3960,0,4210.596
KINX20210604-3,KINX20210604_120429_V06,8,1.802,1.200,24696,0,347.895,63,0,170.004
KINX20210605-1,KINX20210605_121141_V06,0,0.483,1.200,6843,0,40105.033,1147,0,23079.221
KINX20210605-1,KINX20210605_121141_V06,2,0.879,1.200,6849,0,3628.721,282,0,2235.314
KINX20210605-1,KINX20210605_121141_V06,4,1.318,1.200,6848,0,93.576,19,0,43.834
KINX20210605-1,KINX20210605_121141_V06,8,1.802,1.200,3422,0,15.683,0,0,15.683
KINX20210606-5,KINX20210606_102457_V06,0,0.483,1.200,8926,0,828628.221,1884,0,17075.862
KINX20210606-5,KINX20210606_102457_V06,2,0.879,1.200,8932,0,573158.552,1557,0,9875.815
