track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KCYS20210601_115950_V06,31.056,0.281,328.694,11.797,20.714,-104.632,42.449,10357.151,144813.851,20210601_055950,479176,307,66560,241
9,KCYS20210601_120509_V06,36.373,0.496,330.711,12.922,26.932,-104.619,42.444,13466.063,144357.863,20210601_060509,479172,298,69139,247
9,KCYS20210601_121037_V06,41.839,0.271,339.083,19.571,28.385,-104.569,42.414,14192.449,141569.579,20210601_061037,479177,323,72694,255
9,KCYS20210601_121634_V06,47.789,0.342,347.173,25.049,28.514,-104.520,42.389,14256.833,139484.039,20210601_061634,479170,320,75426,250
9,KCYS20210601_122238_V06,53.856,0.226,357.135,28.357,29.860,-104.459,42.374,14930.159,138793.084,20210601_062238,479177,342,78519,266
9,KCYS20210601_122812_V06,59.423,0.215,364.870,35.186,29.650,-104.413,42.343,14824.900,136322.034,20210601_062812,479176,340,82598,302
9,KCYS20210601_123402_V06,65.256,-1.000,373.286,41.311,29.856,-104.362,42.316,14927.829,134434.951,20210601_063402,479174,463,84348,342
9,KCYS20210601_124340_V06,74.889,0.123,388.908,69.469,52.195,-104.268,42.188,26097.467,123540.599,20210601_064340,479182,440,89698,320
9,KCYS20210601_125136_V06,82.823,0.062,396.075,75.354,58.932,-104.225,42.162,29465.761,122164.177,20210601_065136,479177,417,90328,336
12,KCYS20210601_121634_V06,47.789,0.090,40.912,360.826,41.747,-106.343,40.868,20873.398,133066.001,20210601_061634,479170,320,75426,250
12,KCYS20210601_122238_V06,53.856,0.050,42.082,356.403,52.550,-106.336,40.888,26274.965,132006.515,20210601_062238,479177,342,78519,266
12,KCYS20210601_122812_V06,59.423,0.061,45.299,366.071,52.367,-106.316,40.845,26183.612,131565.450,20210601_062812,479176,340,82598,302
12,KCYS20210601_123402_V06,65.256,0.087,46.786,380.745,52.165,-106.306,40.779,26082.528,132888.367,20210601_063402,479174,463,84348,342
12,KCYS20210601_124340_V06,74.889,0.370,47.037,393.416,53.148,-106.303,40.722,26573.920,134830.303,20210601_064340,479182,440,89698,320
12,KCYS20210601_125136_V06,82.823,0.242,52.622,399.073,54.777,-106.270,40.697,27388.527,133239.843,20210601_065136,479177,417,90328,336
12,KCYS20210601_125742_V06,88.923,0.196,54.961,415.294,55.213,-106.254,40.624,27606.536,135404.105,20210601_065742,479181,438,91427,354
13,KCYS20210601_121634_V06,47.789,0.087,30.984,76.658,29.930,-106.433,42.146,14965.055,174822.246,20210601_061634,479170,320,75426,250
13,KCYS20210601_122238_V06,53.856,0.148,32.825,79.003,36.914,-106.422,42.136,18457.242,173365.327,20210601_062238,479177,342,78519,266
13,KCYS20210601_122812_V06,59.423,0.180,36.589,91.725,36.372,-106.398,42.079,18185.971,167901.439,20210601_062812,479176,340,82598,302
15,KCYS20210601_122238_V06,53.856,0.253,24.782,291.515,30.512,-106.446,41.178,15256.234,137674.244,20210601_062238,479177,342,78519,266
15,KCYS20210601_122812_V06,59.423,0.076,25.522,293.402,36.761,-106.442,41.170,18380.308,137278.410,20210601_062812,479176,340,82598,302
15,KCYS20210601_123402_V06,65.256,0.236,27.394,294.615,38.367,-106.430,41.165,19183.307,136329.353,20210601_063402,479174,463,84348,342
5,KCYS20210601_111502_V06,-13.744,0.062,201.775,198.940,13.070,-105.395,41.605,6534.986,70464.901,20210601_051502,479179,428,60993,293
1,KCYS20210604_103031_V06,-57.114,0.061,155.023,416.658,4.774,-105.663,40.623,2386.921,93042.145,20210604_043031,479169,329,39233,260
1,KCYS20210612_102935_V06,-56.479,0.259,433.559,340.726,8.892,-104.013,40.966,4446.060,69814.961,20210612_042935,479171,168,32661,134
2,KCYS20210612_102935_V06,-56.479,0.077,245.570,327.014,10.429,-105.130,41.030,5214.514,30382.175,20210612_042935,479171,168,32661,134
4,KCYS20210612_121500_V06,48.938,0.058,432.241,341.289,8.853,-104.021,40.963,4426.315,69268.155,20210612_061500,479171,303,22479,247
1,KCYS20210614_103708_V06,-48.872,0.105,433.844,342.306,8.741,-104.011,40.959,4370.640,70185.445,20210614_043708,479177,222,40095,185
1,KCYS20210614_104643_V06,-39.288,0.051,428.147,347.120,20.447,-104.045,40.937,10223.330,68267.742,20210614_044643,479170,275,34218,214
1,KCYS20210615_110531_V06,-20.509,0.110,472.320,395.108,48.037,-103.786,40.719,24018.461,98412.102,20210615_050531,479177,657,60720,579
2,KCYS20210615_110531_V06,-20.509,0.086,247.721,327.891,14.534,-105.117,41.026,7266.901,29626.885,20210615_050531,479177,657,60720,579
3,KCYS20210615_111427_V06,-11.576,0.167,459.169,498.663,12.486,-103.871,40.254,6243.197,127281.100,20210615_051427,479174,863,60735,718
4,KCYS20210615_111857_V06,-7.076,0.202,270.815,532.796,9.356,-104.977,40.104,4677.980,117309.026,20210615_051857,479180,596,62315,478
6,KCYS20210615_112755_V06,1.891,0.059,436.510,503.203,34.768,-104.004,40.234,17383.881,122399.407,20210615_052755,479175,776,64763,649
7,KCYS20210615_120400_V06,37.974,0.065,428.895,364.790,9.687,-104.042,40.858,4843.426,72131.411,20210615_060400,479179,1055,59838,855
8,KCYS20210615_124953_V06,83.857,0.096,430.098,363.455,14.005,-104.035,40.864,7002.272,72374.185,20210615_064953,479172,978,59419,778
