filename,local_time
KOAX20130601_095911_V06,20130601_045911
KOAX20130601_100847_V06,20130601_050847
KOAX20130601_101825_V06,20130601_051825
KOAX20130601_102803_V06,20130601_052803
KOAX20130601_103739_V06,20130601_053739
KOAX20130601_104716_V06,20130601_054716
KOAX20130601_105653_V06,20130601_055653
KOAX20130601_110631_V06,20130601_060631
KOAX20130601_111608_V06,20130601_061608
KOAX20130601_112545_V06,20130601_062545
KOAX20130601_113523_V06,20130601_063523
KOAX20130601_114500_V06,20130601_064500
KOAX20130601_115438_V06,20130601_065438
KOAX20130601_120415_V06,20130601_070415
KOAX20130601_121353_V06,20130601_071353
KOAX20130601_122331_V06,20130601_072331
KOAX20130602_095425_V06,20130602_045425
KOAX20130602_100402_V06,20130602_050402
KOAX20130602_101340_V06,20130602_051340
KOAX20130602_102317_V06,20130602_052317
KOAX20130602_103255_V06,20130602_053255
KOAX20130602_104233_V06,20130602_054233
KOAX20130602_105211_V06,20130602_055211
KOAX20130602_110149_V06,20130602_060149
KOAX20130602_111126_V06,20130602_061126
KOAX20130602_112104_V06,20130602_062104
KOAX20130602_113042_V06,20130602_063042
KOAX20130602_114020_V06,20130602_064020
KOAX20130602_114958_V06,20130602_064958
KOAX20130602_115935_V06,20130602_065935
KOAX20130602_120913_V06,20130602_070913
KOAX20130602_121850_V06,20130602_071850
KOAX20130603_095506_V06,20130603_045506
KOAX20130603_100443_V06,20130603_050443
KOAX20130603_101421_V06,20130603_051421
KOAX20130603_102359_V06,20130603_052359
KOAX20130603_103336_V06,20130603_053336
KOAX20130603_104314_V06,20130603_054314
KOAX20130603_105251_V06,20130603_055251
KOAX20130603_110229_V06,20130603_060229
KOAX20130603_111206_V06,20130603_061206
KOAX20130603_112144_V06,20130603_062144
KOAX20130603_113122_V06,20130603_063122
KOAX20130603_114100_V06,20130603_064100
KOAX20130603_115038_V06,20130603_065038
KOAX20130603_120015_V06,20130603_070015
KOAX20130603_120953_V06,20130603_070953
KOAX20130603_121932_V06,20130603_071932
KOAX20130604_095744_V06,20130604_045744
KOAX20130604_100221_V06,20130604_050221
KOAX20130604_100658_V06,20130604_050658
KOAX20130604_101136_V06,20130604_051136
KOAX20130604_101614_V06,20130604_051614
KOAX20130604_102052_V06,20130604_052052
KOAX20130604_102529_V06,20130604_052529
KOAX20130604_103006_V06,20130604_053006
KOAX20130604_103444_V06,20130604_053444
KOAX20130604_103922_V06,20130604_053922
KOAX20130604_104400_V06,20130604_054400
KOAX20130604_104838_V06,20130604_054838
KOAX20130604_105315_V06,20130604_055315
KOAX20130604_105753_V06,20130604_055753
KOAX20130604_110230_V06,20130604_060230
KOAX20130604_110708_V06,20130604_060708
KOAX20130604_111147_V06,20130604_061147
KOAX20130604_111624_V06,20130604_061624
KOAX20130604_112101_V06,20130604_062101
KOAX20130604_112539_V06,20130604_062539
KOAX20130604_113016_V06,20130604_063016
KOAX20130604_113453_V06,20130604_063453
KOAX20130604_113931_V06,20130604_063931
KOAX20130604_114408_V06,20130604_064408
KOAX20130604_114846_V06,20130604_064846
KOAX20130604_115326_V06,20130604_065326
KOAX20130604_115803_V06,20130604_065803
KOAX20130604_120242_V06,20130604_070242
KOAX20130604_120719_V06,20130604_070719
