filename,local_time
KILN20220601_091825_V06,20220601_051825
KILN20220601_092709_V06,20220601_052709
KILN20220601_093553_V06,20220601_053553
KILN20220601_094437_V06,20220601_054437
KILN20220601_100205_V06,20220601_060205
KILN20220601_101049_V06,20220601_061049
KILN20220601_102046_V06,20220601_062046
KILN20220601_102929_V06,20220601_062929
KILN20220601_103813_V06,20220601_063813
KILN20220601_104657_V06,20220601_064657
KILN20220601_110426_V06,20220601_070426
KILN20220601_111310_V06,20220601_071310
KILN20220601_112154_V06,20220601_072154
KILN20220601_113038_V06,20220601_073038
KILN20220601_113923_V06,20220601_073923
KILN20220602_091328_V06,20220602_051328
KILN20220602_091856_V06,20220602_051856
KILN20220602_092423_V06,20220602_052423
KILN20220602_092951_V06,20220602_052951
KILN20220602_093518_V06,20220602_053518
KILN20220602_094046_V06,20220602_054046
KILN20220602_094614_V06,20220602_054614
KILN20220602_095141_V06,20220602_055141
KILN20220602_100238_V06,20220602_060238
KILN20220602_100806_V06,20220602_060806
KILN20220602_101334_V06,20220602_061334
KILN20220602_101901_V06,20220602_061901
KILN20220602_102538_V06,20220602_062538
KILN20220602_103107_V06,20220602_063107
KILN20220602_103634_V06,20220602_063634
KILN20220602_104152_V06,20220602_064152
KILN20220602_104709_V06,20220602_064709
KILN20220602_105227_V06,20220602_065227
KILN20220602_110305_V06,20220602_070305
KILN20220602_110824_V06,20220602_070824
KILN20220602_111343_V06,20220602_071343
KILN20220602_111901_V06,20220602_071901
KILN20220602_112407_V06,20220602_072407
KILN20220602_112859_V06,20220602_072859
KILN20220602_113335_V06,20220602_073335
KILN20220602_113813_V06,20220602_073813
KILN20220603_091335_V06,20220603_051335
KILN20220603_092219_V06,20220603_052219
KILN20220603_093104_V06,20220603_053104
KILN20220603_093950_V06,20220603_053950
KILN20220603_094834_V06,20220603_054834
KILN20220603_100556_V06,20220603_060556
KILN20220603_101440_V06,20220603_061440
KILN20220603_102324_V06,20220603_062324
KILN20220603_103323_V06,20220603_063323
KILN20220603_104208_V06,20220603_064208
KILN20220603_105054_V06,20220603_065054
KILN20220603_110823_V06,20220603_070823
KILN20220603_111708_V06,20220603_071708
KILN20220603_112552_V06,20220603_072552
KILN20220603_113437_V06,20220603_073437
KILN20220604_091734_V06,20220604_051734
KILN20220604_092618_V06,20220604_052618
KILN20220604_093503_V06,20220604_053503
KILN20220604_094348_V06,20220604_054348
KILN20220604_100118_V06,20220604_060118
KILN20220604_101003_V06,20220604_061003
KILN20220604_101848_V06,20220604_061848
KILN20220604_102732_V06,20220604_062732
KILN20220604_103617_V06,20220604_063617
KILN20220604_104609_V06,20220604_064609
KILN20220604_110338_V06,20220604_070338
KILN20220604_111222_V06,20220604_071222
KILN20220604_112106_V06,20220604_072106
KILN20220604_112951_V06,20220604_072951
KILN20220604_113835_V06,20220604_073835
KILN20220605_091419_V06,20220605_051419
KILN20220605_092238_V06,20220605_052238
KILN20220605_093057_V06,20220605_053057
KILN20220605_093916_V06,20220605_053916
KILN20220605_094734_V06,20220605_054734
KILN20220605_100411_V06,20220605_060411
KILN20220605_101228_V06,20220605_061228
KILN20220605_102047_V06,20220605_062047
KILN20220605_102906_V06,20220605_062906
KILN20220605_103725_V06,20220605_063725
KILN20220605_104544_V06,20220605_064544
KILN20220605_110340_V06,20220605_070340
KILN20220605_111157_V06,20220605_071157
KILN20220605_112021_V06,20220605_072021
KILN20220605_112839_V06,20220605_072839
KILN20220605_113709_V06,20220605_073709
KILN20220606_091146_V06,20220606_051146
KILN20220606_091523_V06,20220606_051523
KILN20220606_091902_V06,20220606_051902
KILN20220606_092240_V06,20220606_052240
KILN20220606_092618_V06,20220606_052618
KILN20220606_092956_V06,20220606_052956
KILN20220606_093334_V06,20220606_053334
KILN20220606_093711_V06,20220606_053711
KILN20220606_094049_V06,20220606_054049
KILN20220606_094428_V06,20220606_054428
KILN20220606_094804_V06,20220606_054804
KILN20220606_095141_V06,20220606_055141
KILN20220606_095518_V06,20220606_055518
KILN20220606_100235_V06,20220606_060235
KILN20220606_100611_V06,20220606_060611
KILN20220606_100948_V06,20220606_060948
KILN20220606_101326_V06,20220606_061326
KILN20220606_101718_V06,20220606_061718
KILN20220606_102107_V06,20220606_062107
KILN20220606_102457_V06,20220606_062457
KILN20220606_102847_V06,20220606_062847
KILN20220606_103237_V06,20220606_063237
KILN20220606_103629_V06,20220606_063629
KILN20220606_104012_V06,20220606_064012
KILN20220606_104355_V06,20220606_064355
KILN20220606_104747_V06,20220606_064747
