filename,local_time
KLCH20200601_101200_V06,20200601_051200
KLCH20200601_101739_V06,20200601_051739
KLCH20200601_102319_V06,20200601_052319
KLCH20200601_102837_V06,20200601_052837
KLCH20200601_103354_V06,20200601_053354
KLCH20200601_103906_V06,20200601_053906
KLCH20200601_104418_V06,20200601_054418
KLCH20200601_104957_V06,20200601_054957
KLCH20200601_110020_V06,20200601_060020
KLCH20200601_110532_V06,20200601_060532
KLCH20200601_111044_V06,20200601_061044
KLCH20200601_111556_V06,20200601_061556
KLCH20200601_112109_V06,20200601_062109
KLCH20200601_112636_V06,20200601_062636
KLCH20200601_113229_V06,20200601_063229
KLCH20200601_113839_V06,20200601_063839
KLCH20200601_114437_V06,20200601_064437
KLCH20200601_115050_V06,20200601_065050
KLCH20200601_120315_V06,20200601_070315
KLCH20200601_120943_V06,20200601_070943
KLCH20200601_121556_V06,20200601_071556
KLCH20200601_122208_V06,20200601_072208
KLCH20200601_122849_V06,20200601_072849
KLCH20200601_123529_V06,20200601_073529
KLCH20200601_124145_V06,20200601_074145
KLCH20200602_101501_V06,20200602_051501
KLCH20200602_102049_V06,20200602_052049
KLCH20200602_102643_V06,20200602_052643
KLCH20200602_103238_V06,20200602_053238
KLCH20200602_103818_V06,20200602_053818
KLCH20200602_104348_V06,20200602_054348
KLCH20200602_104942_V06,20200602_054942
KLCH20200602_110200_V06,20200602_060200
KLCH20200602_110809_V06,20200602_060809
KLCH20200602_111419_V06,20200602_061419
KLCH20200602_112013_V06,20200602_062013
KLCH20200602_112608_V06,20200602_062608
KLCH20200602_113203_V06,20200602_063203
KLCH20200602_113742_V06,20200602_063742
KLCH20200602_114322_V06,20200602_064322
KLCH20200602_114901_V06,20200602_064901
KLCH20200602_120049_V06,20200602_070049
KLCH20200602_120644_V06,20200602_070644
KLCH20200602_121239_V06,20200602_071239
KLCH20200602_121834_V06,20200602_071834
KLCH20200602_122427_V06,20200602_072427
KLCH20200602_123021_V06,20200602_073021
KLCH20200602_123615_V06,20200602_073615
KLCH20200603_101643_V06,20200603_051643
KLCH20200603_102527_V06,20200603_052527
KLCH20200603_103052_V06,20200603_053052
KLCH20200603_103632_V06,20200603_053632
KLCH20200603_104212_V06,20200603_054212
KLCH20200603_104751_V06,20200603_054751
KLCH20200603_110208_V06,20200603_060208
KLCH20200603_111051_V06,20200603_061051
KLCH20200603_111616_V06,20200603_061616
KLCH20200603_112147_V06,20200603_062147
KLCH20200603_112726_V06,20200603_062726
KLCH20200603_113305_V06,20200603_063305
KLCH20200603_113845_V06,20200603_063845
KLCH20200603_114425_V06,20200603_064425
KLCH20200603_115005_V06,20200603_065005
KLCH20200603_120123_V06,20200603_070123
KLCH20200603_120702_V06,20200603_070702
KLCH20200603_121233_V06,20200603_071233
KLCH20200603_121756_V06,20200603_071756
KLCH20200603_122320_V06,20200603_072320
KLCH20200603_122844_V06,20200603_072844
KLCH20200603_123408_V06,20200603_073408
KLCH20200603_123925_V06,20200603_073925
KLCH20200604_101227_V06,20200604_051227
KLCH20200604_102046_V06,20200604_052046
KLCH20200604_102930_V06,20200604_052930
KLCH20200604_103814_V06,20200604_053814
KLCH20200604_104657_V06,20200604_054657
KLCH20200604_110426_V06,20200604_060426
KLCH20200604_111310_V06,20200604_061310
KLCH20200604_112155_V06,20200604_062155
KLCH20200604_113038_V06,20200604_063038
