filename,local_time
KFSD20210601_094857_V06,20210601_044857
KFSD20210601_100300_V06,20210601_050300
KFSD20210601_100956_V06,20210601_050956
KFSD20210601_101703_V06,20210601_051703
KFSD20210601_102410_V06,20210601_052410
KFSD20210601_103117_V06,20210601_053117
KFSD20210601_103824_V06,20210601_053824
KFSD20210601_104515_V06,20210601_054515
KFSD20210601_105211_V06,20210601_055211
KFSD20210601_110613_V06,20210601_060613
KFSD20210601_111310_V06,20210601_061310
KFSD20210601_112007_V06,20210601_062007
KFSD20210601_112707_V06,20210601_062707
KFSD20210601_113408_V06,20210601_063408
KFSD20210601_114115_V06,20210601_064115
KFSD20210601_114821_V06,20210601_064821
KFSD20210601_120235_V06,20210601_070235
KFSD20210601_120942_V06,20210601_070942
KFSD20210601_121648_V06,20210601_071648
KFSD20210602_094800_V06,20210602_044800
KFSD20210602_100214_V06,20210602_050214
KFSD20210602_100920_V06,20210602_050920
KFSD20210602_101627_V06,20210602_051627
KFSD20210602_102334_V06,20210602_052334
KFSD20210602_103041_V06,20210602_053041
KFSD20210602_103747_V06,20210602_053747
KFSD20210602_104454_V06,20210602_054454
KFSD20210602_105201_V06,20210602_055201
KFSD20210602_110614_V06,20210602_060614
KFSD20210602_111321_V06,20210602_061321
KFSD20210602_112028_V06,20210602_062028
KFSD20210602_112734_V06,20210602_062734
KFSD20210602_113435_V06,20210602_063435
KFSD20210602_114142_V06,20210602_064142
KFSD20210602_114843_V06,20210602_064843
KFSD20210602_120256_V06,20210602_070256
KFSD20210602_121003_V06,20210602_071003
KFSD20210602_121710_V06,20210602_071710
KFSD20210603_095038_V06,20210603_045038
KFSD20210603_100450_V06,20210603_050450
KFSD20210603_101141_V06,20210603_051141
KFSD20210603_101848_V06,20210603_051848
KFSD20210603_102539_V06,20210603_052539
KFSD20210603_103234_V06,20210603_053234
KFSD20210603_103929_V06,20210603_053929
KFSD20210603_104629_V06,20210603_054629
KFSD20210604_095016_V06,20210604_045016
KFSD20210604_100421_V06,20210604_050421
KFSD20210604_101120_V06,20210604_051120
KFSD20210604_101826_V06,20210604_051826
KFSD20210604_102525_V06,20210604_052525
KFSD20210604_103225_V06,20210604_053225
KFSD20210604_103920_V06,20210604_053920
KFSD20210604_104627_V06,20210604_054627
KFSD20210604_110032_V06,20210604_060032
KFSD20210604_110738_V06,20210604_060738
KFSD20210604_111445_V06,20210604_061445
KFSD20210604_112150_V06,20210604_062150
KFSD20210604_112856_V06,20210604_062856
