filename,local_time
KLRX20200601_112320_V06,20200601_042320
KLRX20200601_113257_V06,20200601_043257
KLRX20200601_114232_V06,20200601_044232
KLRX20200601_120144_V06,20200601_050144
KLRX20200601_121121_V06,20200601_051121
KLRX20200601_122058_V06,20200601_052058
KLRX20200601_123034_V06,20200601_053034
KLRX20200601_124011_V06,20200601_054011
KLRX20200601_124946_V06,20200601_054946
KLRX20200601_130900_V06,20200601_060900
KLRX20200601_131835_V06,20200601_061835
KLRX20200601_132811_V06,20200601_062811
KLRX20200601_133747_V06,20200601_063747
KLRX20200601_134724_V06,20200601_064724
KLRX20200602_111916_V06,20200602_041916
KLRX20200602_112524_V06,20200602_042524
KLRX20200602_113133_V06,20200602_043133
KLRX20200602_113742_V06,20200602_043742
KLRX20200602_114350_V06,20200602_044350
KLRX20200602_114959_V06,20200602_044959
KLRX20200602_120210_V06,20200602_050210
KLRX20200602_120811_V06,20200602_050811
KLRX20200602_121420_V06,20200602_051420
KLRX20200602_122029_V06,20200602_052029
KLRX20200602_122637_V06,20200602_052637
KLRX20200602_123239_V06,20200602_053239
KLRX20200602_123848_V06,20200602_053848
KLRX20200602_124450_V06,20200602_054450
KLRX20200602_125059_V06,20200602_055059
KLRX20200602_130316_V06,20200602_060316
KLRX20200602_130926_V06,20200602_060926
KLRX20200602_131534_V06,20200602_061534
KLRX20200602_132144_V06,20200602_062144
KLRX20200602_132735_V06,20200602_062735
KLRX20200602_133332_V06,20200602_063332
KLRX20200602_133924_V06,20200602_063924
KLRX20200602_134532_V06,20200602_064532
KLRX20200603_112015_V06,20200603_042015
KLRX20200603_112617_V06,20200603_042617
KLRX20200603_113218_V06,20200603_043218
KLRX20200603_113820_V06,20200603_043820
KLRX20200603_114421_V06,20200603_044421
KLRX20200603_115030_V06,20200603_045030
KLRX20200603_120233_V06,20200603_050233
KLRX20200603_120842_V06,20200603_050842
KLRX20200603_121444_V06,20200603_051444
KLRX20200603_122046_V06,20200603_052046
KLRX20200603_122654_V06,20200603_052654
KLRX20200603_123303_V06,20200603_053303
KLRX20200603_123905_V06,20200603_053905
KLRX20200603_124507_V06,20200603_054507
KLRX20200603_125115_V06,20200603_055115
KLRX20200603_130331_V06,20200603_060331
KLRX20200603_130939_V06,20200603_060939
KLRX20200603_131540_V06,20200603_061540
KLRX20200603_132149_V06,20200603_062149
KLRX20200603_132758_V06,20200603_062758
KLRX20200603_133359_V06,20200603_063359
KLRX20200603_134008_V06,20200603_064008
KLRX20200603_134610_V06,20200603_064610
KLRX20200604_112223_V06,20200604_042223
KLRX20200604_113159_V06,20200604_043159
KLRX20200604_114136_V06,20200604_044136
KLRX20200604_120049_V06,20200604_050049
KLRX20200604_121026_V06,20200604_051026
KLRX20200604_122002_V06,20200604_052002
KLRX20200604_122939_V06,20200604_052939
KLRX20200604_123915_V06,20200604_053915
KLRX20200604_124852_V06,20200604_054852
KLRX20200604_130804_V06,20200604_060804
KLRX20200604_131740_V06,20200604_061740
KLRX20200604_132715_V06,20200604_062715
KLRX20200604_133652_V06,20200604_063652
KLRX20200604_134627_V06,20200604_064627
KLRX20200605_111950_V06,20200605_041950
KLRX20200605_112927_V06,20200605_042927
KLRX20200605_113904_V06,20200605_043904
KLRX20200605_114840_V06,20200605_044840
KLRX20200605_120752_V06,20200605_050752
KLRX20200605_121729_V06,20200605_051729
KLRX20200605_122706_V06,20200605_052706
KLRX20200605_123643_V06,20200605_053643
KLRX20200605_124619_V06,20200605_054619
KLRX20200605_130532_V06,20200605_060532
KLRX20200605_131508_V06,20200605_061508
KLRX20200605_132445_V06,20200605_062445
KLRX20200605_133421_V06,20200605_063421
KLRX20200605_134359_V06,20200605_064359
KLRX20200606_111811_V06,20200606_041811
KLRX20200606_112417_V06,20200606_042417
KLRX20200606_113024_V06,20200606_043024
KLRX20200606_113625_V06,20200606_043625
KLRX20200606_114233_V06,20200606_044233
KLRX20200606_114840_V06,20200606_044840
KLRX20200606_120054_V06,20200606_050054
KLRX20200606_120700_V06,20200606_050700
KLRX20200606_121308_V06,20200606_051308
KLRX20200606_121915_V06,20200606_051915
KLRX20200606_122523_V06,20200606_052523
KLRX20200606_123113_V06,20200606_053113
KLRX20200606_123720_V06,20200606_053720
KLRX20200606_124327_V06,20200606_054327
KLRX20200606_124934_V06,20200606_054934
KLRX20200606_130140_V06,20200606_060140
KLRX20200606_130741_V06,20200606_060741
KLRX20200606_131348_V06,20200606_061348
KLRX20200606_131954_V06,20200606_061954
KLRX20200606_132554_V06,20200606_062554
KLRX20200606_133154_V06,20200606_063154
KLRX20200606_133749_V06,20200606_063749
KLRX20200606_134348_V06,20200606_064348
