track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBRO20230601_120303_V06,25.023,0.074,275.055,489.667,16.030,-97.542,25.059,8014.853,95650.072,20230601_070303,479179,42,60442,21
6,KBRO20230602_114918_V06,11.428,0.202,304.733,390.003,9.758,-97.395,25.509,4878.832,45063.890,20230602_064918,479179,34,85946,15
6,KBRO20230602_115358_V06,16.095,0.175,306.823,391.070,17.225,-97.385,25.505,8612.744,45662.400,20230602_065358,479184,79,79839,28
6,KBRO20230602_120319_V06,25.445,0.250,307.655,389.800,21.088,-97.381,25.510,10543.865,45062.876,20230602_070319,479185,54,71781,14
1,KBRO20230602_110716_V06,-30.605,0.129,316.240,356.352,21.043,-97.338,25.661,10521.532,29322.669,20230602_060716,479167,21,112709,19
1,KBRO20230602_111421_V06,-23.522,0.073,313.452,355.586,28.308,-97.352,25.665,14154.237,28595.264,20230602_061421,479184,27,111519,27
2,KBRO20230602_110716_V06,-30.605,0.091,462.178,511.127,15.241,-96.616,24.960,7620.587,133113.273,20230602_060716,479167,21,112709,19
3,KBRO20230602_110716_V06,-30.605,0.053,273.029,209.390,23.442,-97.554,26.324,11720.873,47269.391,20230602_060716,479167,21,112709,19
14,KBRO20230603_115018_V06,12.564,0.070,304.657,63.738,9.633,-97.395,26.982,4816.528,118154.107,20230603_065018,479179,306,86209,35
14,KBRO20230603_120040_V06,22.930,0.747,299.590,60.196,17.118,-97.421,26.998,8559.184,119902.182,20230603_070040,479177,224,77404,23
14,KBRO20230603_120559_V06,28.247,0.729,297.438,58.855,17.434,-97.432,27.004,8716.766,120579.356,20230603_070559,479179,155,74929,28
14,KBRO20230603_121227_V06,34.714,0.365,295.962,58.388,19.560,-97.439,27.006,9779.853,120822.639,20230603_071227,479173,89,71359,15
11,KBRO20230603_114009_V06,2.414,0.111,396.728,89.749,16.507,-96.932,26.864,8253.483,115716.979,20230603_064009,479182,280,96826,36
11,KBRO20230603_114513_V06,7.480,0.085,398.342,89.270,23.995,-96.924,26.866,11997.366,116273.574,20230603_064513,479178,233,90425,28
5,KBRO20230603_110847_V06,-28.953,0.072,327.865,349.788,26.456,-97.280,25.691,13228.060,28527.549,20230603_060847,479180,192,110672,61
9,KBRO20230603_112412_V06,-13.536,0.063,306.008,364.393,23.439,-97.389,25.625,11719.303,32336.185,20230603_062412,479183,291,106938,62
9,KBRO20230604_121835_V06,40.962,0.235,307.413,75.914,22.671,-97.381,26.927,11335.331,112104.325,20230604_071835,479184,375,84214,17
9,KBRO20230604_122316_V06,45.645,0.230,307.277,75.615,28.840,-97.382,26.928,14420.219,112251.714,20230604_072316,479182,379,83396,20
