filename,local_time
KRTX20220601_112822_V06,20220601_042822
KRTX20220601_113703_V06,20220601_043703
KRTX20220601_114543_V06,20220601_044543
KRTX20220601_120305_V06,20220601_050305
KRTX20220601_121147_V06,20220601_051147
KRTX20220601_122027_V06,20220601_052027
KRTX20220601_122908_V06,20220601_052908
KRTX20220601_123749_V06,20220601_053749
KRTX20220601_124629_V06,20220601_054629
KRTX20220601_130350_V06,20220601_060350
KRTX20220601_131230_V06,20220601_061230
KRTX20220601_132103_V06,20220601_062103
KRTX20220601_132924_V06,20220601_062924
KRTX20220601_133740_V06,20220601_063740
KRTX20220601_134555_V06,20220601_064555
KRTX20220602_112846_V06,20220602_042846
KRTX20220602_113726_V06,20220602_043726
KRTX20220602_114607_V06,20220602_044607
KRTX20220602_120327_V06,20220602_050327
KRTX20220602_121207_V06,20220602_051207
KRTX20220602_122048_V06,20220602_052048
KRTX20220602_122928_V06,20220602_052928
KRTX20220602_123808_V06,20220602_053808
KRTX20220602_124648_V06,20220602_054648
KRTX20220602_130355_V06,20220602_060355
KRTX20220602_131215_V06,20220602_061215
KRTX20220602_132031_V06,20220602_062031
KRTX20220602_132847_V06,20220602_062847
KRTX20220602_133702_V06,20220602_063702
KRTX20220602_134516_V06,20220602_064516
KRTX20220603_112618_V06,20220603_042618
KRTX20220603_113136_V06,20220603_043136
KRTX20220603_113654_V06,20220603_043654
KRTX20220603_114227_V06,20220603_044227
KRTX20220603_114758_V06,20220603_044758
KRTX20220603_115331_V06,20220603_045331
KRTX20220603_120506_V06,20220603_050506
KRTX20220603_121054_V06,20220603_051054
KRTX20220603_121657_V06,20220603_051657
KRTX20220603_122259_V06,20220603_052259
KRTX20220603_122900_V06,20220603_052900
KRTX20220603_123502_V06,20220603_053502
KRTX20220603_124104_V06,20220603_054104
KRTX20220603_124705_V06,20220603_054705
KRTX20220603_125321_V06,20220603_055321
KRTX20220603_130647_V06,20220603_060647
KRTX20220603_131333_V06,20220603_061333
KRTX20220603_132019_V06,20220603_062019
KRTX20220603_132705_V06,20220603_062705
KRTX20220603_133404_V06,20220603_063404
KRTX20220603_134106_V06,20220603_064106
KRTX20220603_134743_V06,20220603_064743
KRTX20220604_112630_V06,20220604_042630
KRTX20220604_113202_V06,20220604_043202
KRTX20220604_113736_V06,20220604_043736
KRTX20220604_114309_V06,20220604_044309
KRTX20220604_114842_V06,20220604_044842
KRTX20220604_115416_V06,20220604_045416
KRTX20220604_120522_V06,20220604_050522
KRTX20220604_121055_V06,20220604_051055
KRTX20220604_121642_V06,20220604_051642
KRTX20220604_122216_V06,20220604_052216
KRTX20220604_122803_V06,20220604_052803
KRTX20220604_123336_V06,20220604_053336
KRTX20220604_123909_V06,20220604_053909
KRTX20220604_124457_V06,20220604_054457
KRTX20220604_125100_V06,20220604_055100
KRTX20220604_130319_V06,20220604_060319
KRTX20220604_130922_V06,20220604_060922
KRTX20220604_131524_V06,20220604_061524
KRTX20220604_132127_V06,20220604_062127
KRTX20220604_132729_V06,20220604_062729
KRTX20220604_133318_V06,20220604_063318
KRTX20220604_133906_V06,20220604_063906
KRTX20220604_134738_V06,20220604_064738
KRTX20220605_112814_V06,20220605_042814
KRTX20220605_113338_V06,20220605_043338
KRTX20220605_113904_V06,20220605_043904
KRTX20220605_114428_V06,20220605_044428
KRTX20220605_114951_V06,20220605_044951
KRTX20220605_120048_V06,20220605_050048
KRTX20220605_120613_V06,20220605_050613
KRTX20220605_121146_V06,20220605_051146
KRTX20220605_121711_V06,20220605_051711
KRTX20220605_122243_V06,20220605_052243
KRTX20220605_122816_V06,20220605_052816
KRTX20220605_123349_V06,20220605_053349
KRTX20220605_123922_V06,20220605_053922
KRTX20220605_124455_V06,20220605_054455
KRTX20220605_125027_V06,20220605_055027
KRTX20220605_130133_V06,20220605_060133
KRTX20220605_130706_V06,20220605_060706
KRTX20220605_131239_V06,20220605_061239
KRTX20220605_131812_V06,20220605_061812
KRTX20220605_132344_V06,20220605_062344
KRTX20220605_132917_V06,20220605_062917
KRTX20220605_133504_V06,20220605_063504
KRTX20220605_134038_V06,20220605_064038
KRTX20220605_134610_V06,20220605_064610
KRTX20220605_135143_V06,20220605_065143
KRTX20220606_112511_V06,20220606_042511
KRTX20220606_113044_V06,20220606_043044
KRTX20220606_113616_V06,20220606_043616
KRTX20220606_114150_V06,20220606_044150
KRTX20220606_114723_V06,20220606_044723
KRTX20220606_115256_V06,20220606_045256
KRTX20220606_120401_V06,20220606_050401
KRTX20220606_120934_V06,20220606_050934
KRTX20220606_121507_V06,20220606_051507
KRTX20220606_122040_V06,20220606_052040
KRTX20220606_122612_V06,20220606_052612
KRTX20220606_123145_V06,20220606_053145
KRTX20220606_123718_V06,20220606_053718
KRTX20220606_124251_V06,20220606_054251
KRTX20220606_124824_V06,20220606_054824
KRTX20220606_125357_V06,20220606_055357
KRTX20220606_130447_V06,20220606_060447
KRTX20220606_131020_V06,20220606_061020
KRTX20220606_131553_V06,20220606_061553
KRTX20220606_132126_V06,20220606_062126
KRTX20220606_132659_V06,20220606_062659
KRTX20220606_133232_V06,20220606_063232
KRTX20220606_133805_V06,20220606_063805
KRTX20220606_134339_V06,20220606_064339
KRTX20220606_134912_V06,20220606_064912
KRTX20220607_112801_V06,20220607_042801
KRTX20220607_113642_V06,20220607_043642
KRTX20220607_114524_V06,20220607_044524
KRTX20220607_120245_V06,20220607_050245
KRTX20220607_121126_V06,20220607_051126
KRTX20220607_122006_V06,20220607_052006
KRTX20220607_122847_V06,20220607_052847
KRTX20220607_123728_V06,20220607_053728
KRTX20220607_124609_V06,20220607_054609
KRTX20220607_130330_V06,20220607_060330
KRTX20220607_131211_V06,20220607_061211
KRTX20220607_132051_V06,20220607_062051
KRTX20220607_132932_V06,20220607_062932
KRTX20220607_133813_V06,20220607_063813
KRTX20220607_134653_V06,20220607_064653
KRTX20220608_112835_V06,20220608_042835
KRTX20220608_113651_V06,20220608_043651
KRTX20220608_114505_V06,20220608_044505
KRTX20220608_120136_V06,20220608_050136
KRTX20220608_120951_V06,20220608_050951
KRTX20220608_121805_V06,20220608_051805
KRTX20220608_122739_V06,20220608_052739
KRTX20220608_123600_V06,20220608_053600
KRTX20220608_124420_V06,20220608_054420
KRTX20220608_130049_V06,20220608_060049
KRTX20220608_130905_V06,20220608_060905
KRTX20220608_131720_V06,20220608_061720
KRTX20220608_132535_V06,20220608_062535
KRTX20220608_133356_V06,20220608_063356
KRTX20220608_134216_V06,20220608_064216
KRTX20220608_135049_V06,20220608_065049
KRTX20220609_112448_V06,20220609_042448
KRTX20220609_113021_V06,20220609_043021
KRTX20220609_113554_V06,20220609_043554
KRTX20220609_114126_V06,20220609_044126
KRTX20220609_114659_V06,20220609_044659
KRTX20220609_115233_V06,20220609_045233
KRTX20220609_120339_V06,20220609_050339
KRTX20220609_120912_V06,20220609_050912
KRTX20220609_121444_V06,20220609_051444
KRTX20220609_122018_V06,20220609_052018
KRTX20220609_122552_V06,20220609_052552
KRTX20220609_123116_V06,20220609_053116
KRTX20220609_123639_V06,20220609_053639
KRTX20220609_124203_V06,20220609_054203
KRTX20220609_124841_V06,20220609_054841
KRTX20220609_125405_V06,20220609_055405
KRTX20220609_130453_V06,20220609_060453
KRTX20220609_131016_V06,20220609_061016
KRTX20220609_131540_V06,20220609_061540
KRTX20220609_132104_V06,20220609_062104
KRTX20220609_132628_V06,20220609_062628
KRTX20220609_133152_V06,20220609_063152
KRTX20220609_133716_V06,20220609_063716
KRTX20220609_134240_V06,20220609_064240
KRTX20220609_134813_V06,20220609_064813
KRTX20220610_112408_V06,20220610_042408
KRTX20220610_113110_V06,20220610_043110
KRTX20220610_113810_V06,20220610_043810
KRTX20220610_114511_V06,20220610_044511
KRTX20220610_115158_V06,20220610_045158
KRTX20220610_120515_V06,20220610_050515
KRTX20220610_121133_V06,20220610_051133
KRTX20220610_121736_V06,20220610_051736
KRTX20220610_122339_V06,20220610_052339
KRTX20220610_122927_V06,20220610_052927
KRTX20220610_123501_V06,20220610_053501
KRTX20220610_124035_V06,20220610_054035
KRTX20220610_124608_V06,20220610_054608
KRTX20220610_125141_V06,20220610_055141
KRTX20220610_130316_V06,20220610_060316
KRTX20220610_130851_V06,20220610_060851
KRTX20220610_131424_V06,20220610_061424
KRTX20220610_131957_V06,20220610_061957
KRTX20220610_132530_V06,20220610_062530
KRTX20220610_133103_V06,20220610_063103
KRTX20220610_133636_V06,20220610_063636
KRTX20220610_134209_V06,20220610_064209
KRTX20220610_134741_V06,20220610_064741
KRTX20220611_112334_V06,20220611_042334
KRTX20220611_112952_V06,20220611_042952
KRTX20220611_113553_V06,20220611_043553
KRTX20220611_114141_V06,20220611_044141
KRTX20220611_114730_V06,20220611_044730
KRTX20220611_115303_V06,20220611_045303
KRTX20220611_120410_V06,20220611_050410
KRTX20220611_120943_V06,20220611_050943
KRTX20220611_121516_V06,20220611_051516
KRTX20220611_122049_V06,20220611_052049
KRTX20220611_122621_V06,20220611_052621
KRTX20220611_123155_V06,20220611_053155
KRTX20220611_123728_V06,20220611_053728
KRTX20220611_124302_V06,20220611_054302
KRTX20220611_124834_V06,20220611_054834
KRTX20220611_125407_V06,20220611_055407
KRTX20220611_130513_V06,20220611_060513
KRTX20220611_131047_V06,20220611_061047
KRTX20220611_131605_V06,20220611_061605
KRTX20220611_132128_V06,20220611_062128
KRTX20220611_132653_V06,20220611_062653
KRTX20220611_133218_V06,20220611_063218
KRTX20220611_133751_V06,20220611_063751
KRTX20220611_134309_V06,20220611_064309
KRTX20220611_134827_V06,20220611_064827
KRTX20220612_112600_V06,20220612_042600
KRTX20220612_113442_V06,20220612_043442
KRTX20220612_114309_V06,20220612_044309
KRTX20220612_115136_V06,20220612_045136
KRTX20220612_120839_V06,20220612_050839
KRTX20220612_121456_V06,20220612_051456
KRTX20220612_122149_V06,20220612_052149
KRTX20220612_122850_V06,20220612_052850
KRTX20220612_123543_V06,20220612_053543
KRTX20220612_124236_V06,20220612_054236
KRTX20220612_124929_V06,20220612_054929
KRTX20220612_130217_V06,20220612_060217
KRTX20220612_130848_V06,20220612_060848
KRTX20220612_131526_V06,20220612_061526
KRTX20220612_132157_V06,20220612_062157
KRTX20220612_132814_V06,20220612_062814
KRTX20220612_133431_V06,20220612_063431
KRTX20220612_134117_V06,20220612_064117
KRTX20220612_134810_V06,20220612_064810
KRTX20220613_112230_V06,20220613_042230
KRTX20220613_112804_V06,20220613_042804
KRTX20220613_113338_V06,20220613_043338
KRTX20220613_113911_V06,20220613_043911
KRTX20220613_114444_V06,20220613_044444
KRTX20220613_115018_V06,20220613_045018
KRTX20220613_120126_V06,20220613_050126
KRTX20220613_120700_V06,20220613_050700
KRTX20220613_121233_V06,20220613_051233
KRTX20220613_121807_V06,20220613_051807
KRTX20220613_122341_V06,20220613_052341
KRTX20220613_122915_V06,20220613_052915
KRTX20220613_123449_V06,20220613_053449
KRTX20220613_124022_V06,20220613_054022
KRTX20220613_124555_V06,20220613_054555
KRTX20220613_125129_V06,20220613_055129
KRTX20220613_130234_V06,20220613_060234
KRTX20220613_130808_V06,20220613_060808
KRTX20220613_131342_V06,20220613_061342
KRTX20220613_131916_V06,20220613_061916
KRTX20220613_132450_V06,20220613_062450
KRTX20220613_133024_V06,20220613_063024
KRTX20220613_133557_V06,20220613_063557
KRTX20220613_134131_V06,20220613_064131
KRTX20220613_134705_V06,20220613_064705
KRTX20220614_112205_V06,20220614_042205
KRTX20220614_112907_V06,20220614_042907
KRTX20220614_113609_V06,20220614_043609
KRTX20220614_114241_V06,20220614_044241
KRTX20220614_114859_V06,20220614_044859
KRTX20220614_120120_V06,20220614_050120
KRTX20220614_120724_V06,20220614_050724
KRTX20220614_121313_V06,20220614_051313
KRTX20220614_121901_V06,20220614_051901
KRTX20220614_122505_V06,20220614_052505
KRTX20220614_123123_V06,20220614_053123
KRTX20220614_123824_V06,20220614_053824
KRTX20220614_124443_V06,20220614_054443
KRTX20220614_125045_V06,20220614_055045
KRTX20220614_130208_V06,20220614_060208
KRTX20220614_130742_V06,20220614_060742
KRTX20220614_131316_V06,20220614_061316
KRTX20220614_131849_V06,20220614_061849
KRTX20220614_132423_V06,20220614_062423
KRTX20220614_133011_V06,20220614_063011
KRTX20220614_133545_V06,20220614_063545
KRTX20220614_134118_V06,20220614_064118
KRTX20220614_134652_V06,20220614_064652
KRTX20220615_112408_V06,20220615_042408
KRTX20220615_113249_V06,20220615_043249
KRTX20220615_114130_V06,20220615_044130
KRTX20220615_115011_V06,20220615_045011
KRTX20220615_120734_V06,20220615_050734
KRTX20220615_121615_V06,20220615_051615
KRTX20220615_122457_V06,20220615_052457
KRTX20220615_123338_V06,20220615_053338
KRTX20220615_124220_V06,20220615_054220
KRTX20220615_125102_V06,20220615_055102
KRTX20220615_130756_V06,20220615_060756
KRTX20220615_131618_V06,20220615_061618
KRTX20220615_132440_V06,20220615_062440
