filename,local_time
KEPZ20220601_110559_V06,20220601_050559
KEPZ20220601_111542_V06,20220601_051542
KEPZ20220601_112524_V06,20220601_052524
KEPZ20220601_113507_V06,20220601_053507
KEPZ20220601_114450_V06,20220601_054450
KEPZ20220601_120415_V06,20220601_060415
KEPZ20220601_121358_V06,20220601_061358
KEPZ20220601_122341_V06,20220601_062341
KEPZ20220601_123323_V06,20220601_063323
KEPZ20220601_124306_V06,20220601_064306
KEPZ20220601_130231_V06,20220601_070231
KEPZ20220601_131214_V06,20220601_071214
KEPZ20220601_132157_V06,20220601_072157
KEPZ20220601_133139_V06,20220601_073139
KEPZ20220602_110737_V06,20220602_050737
KEPZ20220602_111720_V06,20220602_051720
KEPZ20220602_112704_V06,20220602_052704
KEPZ20220602_113647_V06,20220602_053647
KEPZ20220602_114630_V06,20220602_054630
KEPZ20220602_120557_V06,20220602_060557
KEPZ20220602_121539_V06,20220602_061539
KEPZ20220602_122522_V06,20220602_062522
KEPZ20220602_123505_V06,20220602_063505
KEPZ20220602_124448_V06,20220602_064448
KEPZ20220602_130413_V06,20220602_070413
KEPZ20220602_131356_V06,20220602_071356
KEPZ20220602_132339_V06,20220602_072339
KEPZ20220603_110634_V06,20220603_050634
KEPZ20220603_111617_V06,20220603_051617
KEPZ20220603_112600_V06,20220603_052600
KEPZ20220603_113543_V06,20220603_053543
KEPZ20220603_114525_V06,20220603_054525
KEPZ20220603_120451_V06,20220603_060451
KEPZ20220603_121433_V06,20220603_061433
KEPZ20220603_122416_V06,20220603_062416
KEPZ20220603_123359_V06,20220603_063359
KEPZ20220603_124341_V06,20220603_064341
KEPZ20220603_130307_V06,20220603_070307
KEPZ20220603_131250_V06,20220603_071250
KEPZ20220603_132232_V06,20220603_072232
KEPZ20220604_110304_V06,20220604_050304
KEPZ20220604_111246_V06,20220604_051246
KEPZ20220604_112229_V06,20220604_052229
KEPZ20220604_113211_V06,20220604_053211
KEPZ20220604_114155_V06,20220604_054155
KEPZ20220604_120121_V06,20220604_060121
KEPZ20220604_121104_V06,20220604_061104
KEPZ20220604_122047_V06,20220604_062047
KEPZ20220604_123030_V06,20220604_063030
KEPZ20220604_124012_V06,20220604_064012
KEPZ20220604_124955_V06,20220604_064955
KEPZ20220604_130921_V06,20220604_070921
KEPZ20220604_131903_V06,20220604_071903
KEPZ20220604_132846_V06,20220604_072846
KEPZ20220605_110151_V06,20220605_050151
KEPZ20220605_111134_V06,20220605_051134
KEPZ20220605_112116_V06,20220605_052116
KEPZ20220605_113059_V06,20220605_053059
KEPZ20220605_114042_V06,20220605_054042
KEPZ20220605_115025_V06,20220605_055025
KEPZ20220605_120950_V06,20220605_060950
KEPZ20220605_121933_V06,20220605_061933
KEPZ20220605_122916_V06,20220605_062916
KEPZ20220605_123859_V06,20220605_063859
KEPZ20220605_124842_V06,20220605_064842
KEPZ20220605_130808_V06,20220605_070808
KEPZ20220605_131751_V06,20220605_071751
KEPZ20220605_132735_V06,20220605_072735
KEPZ20220606_110319_V06,20220606_050319
KEPZ20220606_111302_V06,20220606_051302
KEPZ20220606_112245_V06,20220606_052245
KEPZ20220606_113227_V06,20220606_053227
KEPZ20220606_114210_V06,20220606_054210
KEPZ20220606_120138_V06,20220606_060138
KEPZ20220606_121121_V06,20220606_061121
KEPZ20220606_122104_V06,20220606_062104
KEPZ20220606_123047_V06,20220606_063047
KEPZ20220606_124030_V06,20220606_064030
KEPZ20220606_125013_V06,20220606_065013
KEPZ20220606_130940_V06,20220606_070940
KEPZ20220606_131922_V06,20220606_071922
KEPZ20220606_132905_V06,20220606_072905
KEPZ20220607_110541_V06,20220607_050541
KEPZ20220607_111524_V06,20220607_051524
KEPZ20220607_112507_V06,20220607_052507
KEPZ20220607_113451_V06,20220607_053451
KEPZ20220607_114433_V06,20220607_054433
KEPZ20220607_120400_V06,20220607_060400
KEPZ20220607_121344_V06,20220607_061344
KEPZ20220607_122328_V06,20220607_062328
KEPZ20220607_123311_V06,20220607_063311
KEPZ20220607_124254_V06,20220607_064254
KEPZ20220607_130221_V06,20220607_070221
KEPZ20220607_131204_V06,20220607_071204
KEPZ20220607_132147_V06,20220607_072147
KEPZ20220608_110915_V06,20220608_050915
KEPZ20220608_111859_V06,20220608_051859
KEPZ20220608_112842_V06,20220608_052842
KEPZ20220608_113826_V06,20220608_053826
KEPZ20220608_114810_V06,20220608_054810
KEPZ20220608_120737_V06,20220608_060737
KEPZ20220608_121721_V06,20220608_061721
KEPZ20220608_122705_V06,20220608_062705
KEPZ20220608_123648_V06,20220608_063648
KEPZ20220608_124632_V06,20220608_064632
KEPZ20220608_130559_V06,20220608_070559
KEPZ20220608_131543_V06,20220608_071543
KEPZ20220608_132527_V06,20220608_072527
KEPZ20220609_110425_V06,20220609_050425
KEPZ20220609_110916_V06,20220609_050916
KEPZ20220609_111406_V06,20220609_051406
KEPZ20220609_111856_V06,20220609_051856
KEPZ20220609_112331_V06,20220609_052331
KEPZ20220609_113313_V06,20220609_053313
KEPZ20220609_114256_V06,20220609_054256
KEPZ20220609_120220_V06,20220609_060220
KEPZ20220609_121203_V06,20220609_061203
KEPZ20220609_121648_V06,20220609_061648
KEPZ20220609_122144_V06,20220609_062144
KEPZ20220609_122639_V06,20220609_062639
KEPZ20220609_123135_V06,20220609_063135
KEPZ20220609_124117_V06,20220609_064117
KEPZ20220609_130041_V06,20220609_070041
KEPZ20220609_131024_V06,20220609_071024
KEPZ20220609_131509_V06,20220609_071509
KEPZ20220609_132006_V06,20220609_072006
KEPZ20220609_132516_V06,20220609_072516
KEPZ20220609_133027_V06,20220609_073027
KEPZ20220610_110947_V06,20220610_050947
KEPZ20220610_111930_V06,20220610_051930
KEPZ20220610_112913_V06,20220610_052913
KEPZ20220610_113855_V06,20220610_053855
KEPZ20220610_114838_V06,20220610_054838
KEPZ20220610_120806_V06,20220610_060806
KEPZ20220610_121748_V06,20220610_061748
KEPZ20220610_122732_V06,20220610_062732
KEPZ20220610_123715_V06,20220610_063715
KEPZ20220610_124658_V06,20220610_064658
KEPZ20220610_130626_V06,20220610_070626
KEPZ20220610_131609_V06,20220610_071609
KEPZ20220610_132552_V06,20220610_072552
KEPZ20220611_110749_V06,20220611_050749
KEPZ20220611_111732_V06,20220611_051732
KEPZ20220611_112715_V06,20220611_052715
KEPZ20220611_113658_V06,20220611_053658
KEPZ20220611_114641_V06,20220611_054641
KEPZ20220611_120608_V06,20220611_060608
KEPZ20220611_121552_V06,20220611_061552
KEPZ20220611_122533_V06,20220611_062533
KEPZ20220611_123516_V06,20220611_063516
KEPZ20220611_124500_V06,20220611_064500
KEPZ20220611_130425_V06,20220611_070425
KEPZ20220611_131408_V06,20220611_071408
KEPZ20220611_132352_V06,20220611_072352
KEPZ20220612_110215_V06,20220612_050215
KEPZ20220612_111159_V06,20220612_051159
KEPZ20220612_112143_V06,20220612_052143
KEPZ20220612_113126_V06,20220612_053126
KEPZ20220612_114111_V06,20220612_054111
KEPZ20220612_120038_V06,20220612_060038
KEPZ20220612_121022_V06,20220612_061022
KEPZ20220612_122006_V06,20220612_062006
KEPZ20220612_122949_V06,20220612_062949
KEPZ20220612_123933_V06,20220612_063933
KEPZ20220612_124918_V06,20220612_064918
KEPZ20220612_130846_V06,20220612_070846
KEPZ20220612_131830_V06,20220612_071830
KEPZ20220612_132814_V06,20220612_072814
KEPZ20220613_110909_V06,20220613_050909
KEPZ20220613_111853_V06,20220613_051853
KEPZ20220613_112835_V06,20220613_052835
KEPZ20220613_113819_V06,20220613_053819
KEPZ20220613_114803_V06,20220613_054803
KEPZ20220613_120730_V06,20220613_060730
KEPZ20220613_121714_V06,20220613_061714
KEPZ20220613_122657_V06,20220613_062657
KEPZ20220613_123640_V06,20220613_063640
KEPZ20220613_124624_V06,20220613_064624
KEPZ20220613_130550_V06,20220613_070550
KEPZ20220613_131535_V06,20220613_071535
KEPZ20220613_132519_V06,20220613_072519
KEPZ20220614_110406_V06,20220614_050406
KEPZ20220614_111349_V06,20220614_051349
KEPZ20220614_112332_V06,20220614_052332
KEPZ20220614_113316_V06,20220614_053316
KEPZ20220614_114300_V06,20220614_054300
KEPZ20220614_120226_V06,20220614_060226
KEPZ20220614_121209_V06,20220614_061209
KEPZ20220614_122153_V06,20220614_062153
KEPZ20220614_123136_V06,20220614_063136
KEPZ20220614_124120_V06,20220614_064120
KEPZ20220614_130048_V06,20220614_070048
KEPZ20220614_131031_V06,20220614_071031
KEPZ20220614_132014_V06,20220614_072014
KEPZ20220614_132957_V06,20220614_072957
KEPZ20220615_110411_V06,20220615_050411
KEPZ20220615_111514_V06,20220615_051514
KEPZ20220615_112458_V06,20220615_052458
KEPZ20220615_113441_V06,20220615_053441
KEPZ20220615_114425_V06,20220615_054425
KEPZ20220615_120352_V06,20220615_060352
KEPZ20220615_121336_V06,20220615_061336
KEPZ20220615_122320_V06,20220615_062320
KEPZ20220615_123304_V06,20220615_063304
KEPZ20220615_124248_V06,20220615_064248
KEPZ20220615_130215_V06,20220615_070215
KEPZ20220615_131200_V06,20220615_071200
KEPZ20220615_132144_V06,20220615_072144
KEPZ20220616_110600_V06,20220616_050600
KEPZ20220616_111543_V06,20220616_051543
KEPZ20220616_112527_V06,20220616_052527
KEPZ20220616_113620_V06,20220616_053620
KEPZ20220616_114604_V06,20220616_054604
KEPZ20220616_120529_V06,20220616_060529
KEPZ20220616_121512_V06,20220616_061512
KEPZ20220616_122456_V06,20220616_062456
KEPZ20220616_123441_V06,20220616_063441
KEPZ20220616_124424_V06,20220616_064424
KEPZ20220616_130352_V06,20220616_070352
KEPZ20220616_131336_V06,20220616_071336
KEPZ20220616_132320_V06,20220616_072320
KEPZ20220617_110330_V06,20220617_050330
KEPZ20220617_110826_V06,20220617_050826
KEPZ20220617_111307_V06,20220617_051307
KEPZ20220617_111803_V06,20220617_051803
KEPZ20220617_112259_V06,20220617_052259
KEPZ20220617_112740_V06,20220617_052740
KEPZ20220617_113222_V06,20220617_053222
KEPZ20220617_113704_V06,20220617_053704
KEPZ20220617_114257_V06,20220617_054257
KEPZ20220617_114738_V06,20220617_054738
KEPZ20220617_115220_V06,20220617_055220
KEPZ20220617_120212_V06,20220617_060212
KEPZ20220617_120701_V06,20220617_060701
KEPZ20220617_121157_V06,20220617_061157
KEPZ20220617_121639_V06,20220617_061639
KEPZ20220617_122120_V06,20220617_062120
KEPZ20220617_122601_V06,20220617_062601
KEPZ20220617_123043_V06,20220617_063043
KEPZ20220617_123524_V06,20220617_063524
KEPZ20220617_124005_V06,20220617_064005
KEPZ20220617_124447_V06,20220617_064447
KEPZ20220617_124929_V06,20220617_064929
