track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSOX20130606-1,KSOX20130606_114917_V06,0,0.483,1.200,304,0,4347.457,25,0,4159.980
KSOX20130606-1,KSOX20130606_114917_V06,2,1.494,1.200,305,0,47.193,18,0,2.764
KSOX20130606-1,KSOX20130606_114917_V06,4,2.505,1.200,154,0,17.259,4,0,4.002
KSOX20130614-1,KSOX20130614_115515_V06,0,0.483,1.200,2540,0,13649.569,41,0,11721.888
KSOX20130614-1,KSOX20130614_115515_V06,2,1.494,1.200,2542,0,44.922,0,0,44.922
KSOX20130614-2,KSOX20130614_123424_V06,0,0.483,1.200,1524,0,731.823,3,0,717.038
KSOX20130614-2,KSOX20130614_123424_V06,2,1.494,1.200,1526,0,3.959,0,0,3.959
KSOX20130622-1,KSOX20130622_133921_V06,0,0.483,1.200,21802,0,100.298,3518,0,68.565
KSOX20130622-1,KSOX20130622_133921_V06,2,1.494,1.200,21808,0,46.071,2287,0,28.693
KSOX20130622-1,KSOX20130622_133921_V06,4,2.505,1.200,10918,0,47.111,860,0,29.770
KSOX20130622-1,KSOX20130622_133921_V06,5,3.516,1.200,10931,0,36.199,1193,0,19.859
KSOX20130622-1,KSOX20130622_133921_V06,6,4.482,1.200,10943,0,27.196,1606,0,18.629
KSOX20130701-2,KSOX20130701_115410_V06,0,0.483,1.200,1166,0,4380.297,184,0,916.304
KSOX20130701-2,KSOX20130701_115410_V06,2,0.879,1.200,1165,0,5461.013,240,0,935.137
KSOX20130701-2,KSOX20130701_115410_V06,4,1.318,1.200,1159,0,8311.635,162,0,570.741
KSOX20130701-2,KSOX20130701_115410_V06,6,1.802,1.200,588,0,9349.057,67,0,558.170
KSOX20130701-2,KSOX20130701_115410_V06,7,2.417,1.200,585,0,5858.630,46,0,241.913
KSOX20130701-2,KSOX20130701_115410_V06,8,3.120,1.200,586,0,7639.476,33,0,38.417
KSOX20130701-2,KSOX20130701_115410_V06,9,3.999,1.200,582,0,5820.467,67,0,229.496
KSOX20130711-23,KSOX20130711_141317_V06,0,0.483,1.200,7679,0,53485.265,2489,0,7814.787
KSOX20130711-23,KSOX20130711_141317_V06,2,0.879,1.200,7683,0,56588.982,2641,0,11602.917
KSOX20130711-23,KSOX20130711_141317_V06,4,1.318,1.200,7686,0,73270.150,2946,0,14810.511
KSOX20130711-23,KSOX20130711_141317_V06,6,1.802,1.200,3838,0,77249.317,1415,0,13032.378
KSOX20130711-23,KSOX20130711_141317_V06,7,2.417,1.200,3849,0,115896.211,1767,0,14119.486
KSOX20130711-23,KSOX20130711_141317_V06,8,3.120,1.200,3844,0,142930.415,2210,0,7562.714
KSOX20130711-23,KSOX20130711_141317_V06,9,3.999,1.200,3854,0,174064.480,2302,0,12020.677
KSOX20130711-23,KSOX20130711_141317_V06,10,5.098,1.200,3852,0,366422.163,1748,0,81618.519
KSOX20130711-23,KSOX20130711_141317_V06,11,6.416,1.200,3868,0,158508.793,1393,0,22310.195
KSOX20130711-23,KSOX20130711_141739_V06,0,0.483,1.200,13143,0,99562.005,5037,0,19044.594
KSOX20130711-23,KSOX20130711_141739_V06,2,0.879,1.200,13140,0,88459.126,5380,0,13847.104
KSOX20130711-23,KSOX20130711_141739_V06,4,1.318,1.200,13148,0,130127.339,5794,0,24996.782
KSOX20130711-23,KSOX20130711_141739_V06,6,1.802,1.200,6569,0,168456.885,2832,0,25634.829
KSOX20130711-23,KSOX20130711_141739_V06,7,2.417,1.200,6563,0,228988.141,3385,0,21769.446
KSOX20130711-23,KSOX20130711_141739_V06,8,3.120,1.200,6573,0,313482.350,3775,0,14126.742
KSOX20130711-23,KSOX20130711_141739_V06,9,3.999,1.200,6578,0,429259.758,3782,0,19971.770
KSOX20130711-23,KSOX20130711_141739_V06,10,5.098,1.200,6591,3,1069262.929,2910,0,232546.404
KSOX20130711-23,KSOX20130711_141739_V06,11,6.416,1.200,6614,75,801973.514,2523,2,142575.684
KSOX20130711-10,KSOX20130711_131831_V06,0,0.483,1.200,2642,0,25129.919,908,0,2940.171
KSOX20130711-10,KSOX20130711_131831_V06,2,1.450,1.200,2644,0,29533.031,1140,0,3688.806
KSOX20130711-10,KSOX20130711_131831_V06,4,2.417,1.200,1321,0,33408.690,624,0,1241.910
KSOX20130711-10,KSOX20130711_131831_V06,5,3.384,1.200,1324,0,75417.129,738,0,6398.381
KSOX20130711-10,KSOX20130711_131831_V06,6,4.307,1.200,1328,1,339905.464,588,0,46050.971
KSOX20130711-10,KSOX20130711_131831_V06,7,6.021,1.200,1327,0,127291.717,679,0,13465.451
KSOX20130711-16,KSOX20130711_134956_V06,0,0.483,1.200,11029,0,113105.845,4034,0,19235.583
KSOX20130711-16,KSOX20130711_134956_V06,2,1.450,1.200,11037,0,154617.243,4964,0,21113.406
KSOX20130711-16,KSOX20130711_134956_V06,4,2.417,1.200,5520,0,257412.432,3046,0,11709.197
KSOX20130711-16,KSOX20130711_134956_V06,5,3.384,1.200,5529,0,456806.829,3420,0,36687.551
KSOX20130711-16,KSOX20130711_134956_V06,6,4.307,1.200,5529,3,1187197.801,3486,0,94091.544
KSOX20130711-16,KSOX20130711_134956_V06,7,6.021,1.200,5553,12,721729.536,3617,0,78045.455
KSOX20130713-1,KSOX20130713_120219_V06,0,0.483,1.200,3162,0,46.323,305,0,22.110
KSOX20130713-1,KSOX20130713_120219_V06,2,1.494,1.200,3159,0,46.256,372,0,18.238
KSOX20130713-1,KSOX20130713_120219_V06,4,2.505,1.200,3162,0,24.259,418,0,14.964
KSOX20130713-1,KSOX20130713_120219_V06,6,3.516,1.200,1580,0,49.477,359,0,35.816
KSOX20130713-1,KSOX20130713_120219_V06,7,4.482,1.200,1584,0,37.055,244,0,30.476
KSOX20130717-1,KSOX20130717_122909_V06,0,0.483,1.200,2148,0,99239.182,4,0,98767.433
KSOX20130718-1,KSOX20130718_131919_V06,0,0.483,1.200,11932,0,16120.466,56,0,15727.397
KSOX20130718-1,KSOX20130718_131919_V06,2,1.494,1.200,11938,0,916.404,40,0,263.246
KSOX20130718-3,KSOX20130718_140830_V06,0,0.483,1.200,12247,0,98926.452,28,0,98380.245
KSOX20130718-3,KSOX20130718_140830_V06,2,1.494,1.200,12268,0,154.119,6,0,65.175
KSOX20130720-5,KSOX20130720_134009_V06,0,0.483,1.200,7251,0,271348.982,1631,0,221442.081
KSOX20130720-5,KSOX20130720_134009_V06,2,0.879,1.200,7250,0,162782.458,2456,0,104846.949
KSOX20130720-5,KSOX20130720_134009_V06,4,1.318,1.200,7250,0,182003.161,2909,0,45041.763
KSOX20130720-5,KSOX20130720_134009_V06,6,1.802,1.200,3632,0,174300.582,1135,0,38402.997
KSOX20130720-5,KSOX20130720_134009_V06,7,2.417,1.200,3637,0,250147.000,1210,0,44055.289
KSOX20130720-5,KSOX20130720_134009_V06,8,3.120,1.200,3632,0,375921.930,1491,0,50725.457
KSOX20130720-5,KSOX20130720_134009_V06,9,3.999,1.200,3632,0,804292.656,1976,0,121737.963
KSOX20130720-5,KSOX20130720_134336_V06,0,0.483,1.200,10482,2,299513.509,2732,2,244823.424
KSOX20130720-5,KSOX20130720_134336_V06,2,0.879,1.200,10478,1,245033.415,3477,0,152006.216
KSOX20130720-5,KSOX20130720_134336_V06,4,1.318,1.200,10483,0,230923.091,3856,0,53217.405
KSOX20130720-5,KSOX20130720_134336_V06,6,1.802,1.200,5239,0,258056.340,1529,0,31158.219
KSOX20130720-5,KSOX20130720_134336_V06,7,2.417,1.200,5243,0,346900.358,1698,0,40734.170
KSOX20130720-5,KSOX20130720_134336_V06,8,3.120,1.200,5252,0,535667.420,2302,0,63452.567
KSOX20130720-5,KSOX20130720_134336_V06,9,3.999,1.200,5264,0,1002644.122,2879,0,120380.963
KSOX20130720-5,KSOX20130720_134717_V06,0,0.483,1.200,14379,2,376389.745,3592,2,306917.348
KSOX20130720-5,KSOX20130720_134717_V06,2,0.879,1.200,14380,2,324436.491,4487,2,202349.356
KSOX20130720-5,KSOX20130720_134717_V06,4,1.318,1.200,14382,0,227759.715,4989,0,42321.154
KSOX20130720-5,KSOX20130720_134717_V06,6,1.802,1.200,7201,0,309474.147,2042,0,40486.303
KSOX20130720-5,KSOX20130720_134717_V06,7,2.417,1.200,7205,0,403528.840,2194,0,67611.090
KSOX20130720-5,KSOX20130720_134717_V06,8,3.120,1.200,7203,0,463243.917,2739,0,65712.630
KSOX20130720-5,KSOX20130720_134717_V06,9,3.999,1.200,7223,0,892355.985,3714,0,134092.994
KSOX20130720-5,KSOX20130720_135058_V06,0,0.483,1.200,16490,1,367057.806,4372,1,288960.887
KSOX20130720-5,KSOX20130720_135058_V06,2,0.879,1.200,16484,1,270920.782,5320,1,156906.310
KSOX20130720-5,KSOX20130720_135058_V06,4,1.318,1.200,16494,0,217723.077,5918,0,33955.663
KSOX20130720-5,KSOX20130720_135058_V06,6,1.802,1.200,8243,0,300893.601,2419,0,35149.031
KSOX20130720-5,KSOX20130720_135058_V06,7,2.417,1.200,8256,0,364821.332,2466,0,77679.762
KSOX20130720-5,KSOX20130720_135058_V06,8,3.120,1.200,8254,0,461655.730,3002,0,82982.435
KSOX20130720-5,KSOX20130720_135058_V06,9,3.999,1.200,8269,0,686378.411,4002,0,112752.350
KSOX20130720-5,KSOX20130720_135440_V06,0,0.483,1.200,18903,13,454508.002,5251,12,394288.997
KSOX20130720-5,KSOX20130720_135440_V06,2,0.879,1.200,18909,3,303359.454,5873,2,188060.197
KSOX20130720-5,KSOX20130720_135440_V06,4,1.318,1.200,18916,0,254670.751,6209,0,82395.980
KSOX20130720-5,KSOX20130720_135440_V06,6,1.802,1.200,9463,0,269326.619,2625,0,71547.330
KSOX20130720-5,KSOX20130720_135440_V06,7,2.417,1.200,9455,0,340607.931,2579,0,108299.446
KSOX20130720-5,KSOX20130720_135440_V06,8,3.120,1.200,9475,0,403326.472,3398,0,91770.561
KSOX20130720-5,KSOX20130720_135440_V06,9,3.999,1.200,9484,0,543134.314,4302,0,108026.693
KSOX20130720-5,KSOX20130720_135821_V06,0,0.483,1.200,21917,5,314692.035,6128,4,251194.726
KSOX20130720-5,KSOX20130720_135821_V06,2,0.879,1.200,21922,0,227723.855,6840,0,155127.443
KSOX20130720-5,KSOX20130720_135821_V06,4,1.318,1.200,21939,0,186308.835,7360,0,63114.263
KSOX20130720-5,KSOX20130720_135821_V06,6,1.802,1.200,10970,0,210178.385,2941,0,68491.376
KSOX20130720-5,KSOX20130720_135821_V06,7,2.417,1.200,10970,0,286646.885,2749,0,95030.553
KSOX20130720-5,KSOX20130720_135821_V06,8,3.120,1.200,10985,0,354822.438,3504,0,87386.983
KSOX20130720-5,KSOX20130720_135821_V06,9,3.999,1.200,10997,0,396780.136,4568,0,84613.758
KSOX20130720-5,KSOX20130720_140202_V06,0,0.483,1.200,19795,3,340611.515,6198,3,275086.733
KSOX20130720-5,KSOX20130720_140202_V06,2,0.879,1.200,19805,0,222135.933,6872,0,141306.736
KSOX20130720-5,KSOX20130720_140202_V06,4,1.318,1.200,19812,0,154251.455,7340,0,53771.996
KSOX20130720-5,KSOX20130720_140202_V06,6,1.802,1.200,9896,0,151113.688,2975,0,42507.458
KSOX20130720-5,KSOX20130720_140202_V06,7,2.417,1.200,9912,0,185908.292,2923,0,56247.782
KSOX20130720-5,KSOX20130720_140202_V06,8,3.120,1.200,9919,0,269283.311,3474,0,71006.321
KSOX20130720-5,KSOX20130720_140202_V06,9,3.999,1.200,9941,0,296831.395,4352,0,75401.137
KSOX20130720-5,KSOX20130720_140202_V06,10,5.098,1.200,9966,0,696654.829,4527,0,169625.114
KSOX20130720-5,KSOX20130720_140558_V06,0,0.483,1.200,18969,7,334205.634,6236,3,294842.879
KSOX20130720-5,KSOX20130720_140558_V06,2,0.879,1.200,18969,2,141002.287,6754,0,85835.275
KSOX20130720-5,KSOX20130720_140558_V06,4,1.318,1.200,18972,0,106285.334,6960,0,54612.976
KSOX20130720-5,KSOX20130720_140558_V06,6,1.802,1.200,9493,0,81373.136,2940,0,25163.461
KSOX20130720-5,KSOX20130720_140558_V06,7,2.417,1.200,9503,0,128895.897,3056,0,33187.180
KSOX20130720-5,KSOX20130720_140558_V06,8,3.120,1.200,9513,0,182362.796,3345,0,49881.893
KSOX20130720-5,KSOX20130720_140558_V06,9,3.999,1.200,9525,0,264472.665,4373,0,65644.289
KSOX20130720-5,KSOX20130720_140558_V06,10,5.098,1.200,9532,0,634059.400,4377,0,149431.490
KSOX20130720-5,KSOX20130720_141005_V06,0,0.483,1.200,20733,1,325761.438,6457,1,287473.357
KSOX20130720-5,KSOX20130720_141005_V06,2,0.879,1.200,20746,1,136026.562,7021,1,102616.680
KSOX20130720-5,KSOX20130720_141005_V06,4,1.318,1.200,20738,0,81787.903,7253,0,45661.381
KSOX20130720-5,KSOX20130720_141005_V06,6,1.802,1.200,10370,0,66006.738,3079,0,15695.566
KSOX20130720-5,KSOX20130720_141005_V06,7,2.417,1.200,10370,0,108256.571,3453,0,23156.627
KSOX20130720-5,KSOX20130720_141005_V06,8,3.120,1.200,10390,0,227118.055,3756,0,59472.394
KSOX20130720-5,KSOX20130720_141005_V06,9,3.999,1.200,10388,0,255712.114,4547,0,64531.984
KSOX20130720-5,KSOX20130720_141005_V06,10,5.098,1.200,10420,0,594361.405,4696,0,131938.815
KSOX20130720-5,KSOX20130720_141400_V06,0,0.483,1.200,22636,10,320630.954,6583,0,254631.502
KSOX20130720-5,KSOX20130720_141400_V06,2,0.879,1.200,22643,1,194937.356,7651,1,153297.883
KSOX20130720-5,KSOX20130720_141400_V06,4,1.318,1.200,22652,0,70799.924,8001,0,27463.236
KSOX20130720-5,KSOX20130720_141400_V06,6,1.802,1.200,11307,0,87620.062,3164,0,14519.870
KSOX20130720-5,KSOX20130720_141400_V06,7,2.417,1.200,11318,0,162885.187,4015,0,26021.819
KSOX20130720-5,KSOX20130720_141400_V06,8,3.120,1.200,11311,0,287444.789,4281,0,54618.934
KSOX20130720-5,KSOX20130720_141400_V06,9,3.999,1.200,11334,0,303285.806,5100,0,70065.994
KSOX20130720-5,KSOX20130720_141400_V06,10,5.098,1.200,11350,0,503519.635,5318,0,115036.053
KSOX20130720-6,KSOX20130720_135821_V06,0,0.483,1.200,14450,5,257735.257,4913,4,206382.203
KSOX20130720-6,KSOX20130720_135821_V06,2,0.879,1.200,14452,0,165474.761,5434,0,99179.268
KSOX20130720-6,KSOX20130720_135821_V06,4,1.318,1.200,14461,0,157477.750,5994,0,40883.566
KSOX20130720-6,KSOX20130720_135821_V06,6,1.802,1.200,7230,0,202309.019,2549,0,66014.136
KSOX20130720-6,KSOX20130720_135821_V06,7,2.417,1.200,7234,0,267071.972,2264,0,87532.220
KSOX20130720-6,KSOX20130720_135821_V06,8,3.120,1.200,7242,0,332254.393,2742,0,80823.104
KSOX20130720-6,KSOX20130720_135821_V06,9,3.999,1.200,7249,0,362160.671,3622,0,73713.730
KSOX20130720-6,KSOX20130720_135821_V06,10,5.098,1.200,7255,0,740211.632,3715,0,181991.684
KSOX20130728-2,KSOX20130728_131925_V06,0,0.483,1.200,7071,0,79490.868,349,0,71228.927
KSOX20130728-2,KSOX20130728_131925_V06,2,1.494,1.200,7091,0,1989.228,170,0,1458.093
KSOX20130728-2,KSOX20130728_131925_V06,4,2.505,1.200,3547,0,491.311,41,0,251.236
KSOX20130728-2,KSOX20130728_131925_V06,5,3.516,1.200,3546,0,282.532,26,0,191.153
KSOX20130730-1,KSOX20130730_121702_V06,0,0.483,1.200,43,0,1784.133,1,0,1774.573
KSOX20130730-1,KSOX20130730_121702_V06,2,1.494,1.200,43,0,64.723,2,0,55.764
KSOX20130730-1,KSOX20130730_121702_V06,4,2.505,1.200,20,0,0.054,0,0,0.054
KSOX20130731-1,KSOX20130731_131913_V06,0,0.483,1.200,3644,0,60548.997,98,0,54709.012
KSOX20130731-1,KSOX20130731_131913_V06,2,1.494,1.200,3645,0,766.971,36,0,676.270
KSOX20130731-1,KSOX20130731_131913_V06,4,2.505,1.200,1824,0,213.082,20,0,101.012
KSOX20130731-1,KSOX20130731_131913_V06,5,3.516,1.200,1830,0,509.250,16,0,412.962
KSOX20130802-1,KSOX20130802_131822_V06,0,0.483,1.200,6356,0,37126.832,344,0,35175.641
KSOX20130802-1,KSOX20130802_131822_V06,2,1.494,1.200,6359,0,852.727,88,0,639.774
KSOX20130802-1,KSOX20130802_131822_V06,4,2.505,1.200,3179,0,322.727,31,0,202.453
KSOX20130802-1,KSOX20130802_131822_V06,5,3.516,1.200,3190,0,3633.541,17,0,3558.323
KSOX20130802-2,KSOX20130802_140743_V06,0,0.483,1.200,718,0,91375.027,24,0,90427.889
KSOX20130802-2,KSOX20130802_140743_V06,2,1.494,1.200,722,0,13.545,1,0,2.908
KSOX20130804-1,KSOX20130804_130242_V06,0,0.483,1.200,502,0,10969.909,6,0,10700.752
KSOX20130804-1,KSOX20130804_130242_V06,2,1.494,1.200,502,0,109.605,6,0,41.870
KSOX20130804-2,KSOX20130804_132224_V06,0,0.483,1.200,10312,0,76832.204,542,0,72400.094
KSOX20130804-2,KSOX20130804_132224_V06,2,1.494,1.200,10316,0,784.104,158,0,425.706
KSOX20130804-2,KSOX20130804_132224_V06,4,2.505,1.200,5161,0,564.623,83,0,250.718
KSOX20130804-2,KSOX20130804_132224_V06,5,3.516,1.200,5169,0,652.082,57,0,500.241
KSOX20130805-1,KSOX20130805_122522_V06,0,0.483,1.200,8871,0,8076.531,3,0,8030.172
KSOX20130805-1,KSOX20130805_123513_V06,0,0.483,1.200,1233,0,137117.792,8,0,25590.799
