track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBGM20160601-2,KBGM20160601_083747_V06,0,0.483,1.200,271,0,89884.303,2,0,89869.041
KBGM20160601-2,KBGM20160601_083747_V06,2,1.494,1.200,273,0,38.966,6,0,37.385
KBGM20160601-2,KBGM20160601_083747_V06,4,2.505,1.200,273,0,115.642,5,0,111.714
KBGM20160601-2,KBGM20160601_084726_V06,0,0.483,1.200,1539,0,227016.782,12,0,216014.765
KBGM20160601-2,KBGM20160601_084726_V06,2,1.494,1.200,1541,0,76.588,40,0,65.450
KBGM20160601-2,KBGM20160601_084726_V06,4,2.505,1.200,1542,0,75.319,26,0,68.063
KBGM20160601-3,KBGM20160601_101413_V06,0,0.483,1.200,8196,0,1514.729,637,0,1136.228
KBGM20160601-3,KBGM20160601_101413_V06,2,1.494,1.200,8202,0,330.202,30,0,32.429
KBGM20160601-4,KBGM20160601_102350_V06,0,0.483,1.200,342,0,88.395,37,0,79.818
KBGM20160601-4,KBGM20160601_102350_V06,2,1.494,1.200,343,0,1.875,0,0,1.875
KBGM20160601-4,KBGM20160601_102350_V06,4,2.505,1.200,344,0,0.501,0,0,0.501
KBGM20160602-1,KBGM20160602_092128_V06,0,0.483,1.200,9720,0,20849.407,1134,0,18187.343
KBGM20160602-1,KBGM20160602_092128_V06,2,0.879,1.200,9718,0,11934.471,1376,0,9817.954
KBGM20160602-1,KBGM20160602_092128_V06,4,1.318,1.200,9720,0,2297.421,946,0,1745.770
KBGM20160602-1,KBGM20160602_092128_V06,8,1.802,1.200,4866,0,152.566,63,0,111.262
KBGM20160602-1,KBGM20160602_092128_V06,9,2.417,1.200,4859,0,13.676,13,0,11.975
KBGM20160602-1,KBGM20160602_092128_V06,10,3.120,1.200,4880,0,4.549,1,0,4.520
KBGM20160602-1,KBGM20160602_092128_V06,11,3.999,1.200,4879,0,4.217,1,0,4.185
KBGM20160602-1,KBGM20160602_092128_V06,12,5.098,1.200,4887,0,4.781,0,0,4.781
KBGM20160602-1,KBGM20160602_092128_V06,13,6.416,1.200,4885,0,3.742,1,0,3.632
KBGM20160602-2,KBGM20160602_105207_V06,0,0.483,1.200,536,0,92593.594,40,0,92399.148
KBGM20160602-2,KBGM20160602_105207_V06,2,0.879,1.200,534,0,895.113,19,0,804.803
KBGM20160602-2,KBGM20160602_105207_V06,4,1.318,1.200,539,0,397.647,16,0,283.519
KBGM20160602-2,KBGM20160602_105207_V06,8,1.802,1.200,272,0,14.184,0,0,14.184
KBGM20160602-2,KBGM20160602_105207_V06,9,2.417,1.200,270,0,18.051,0,0,18.051
KBGM20160603-14,KBGM20160603_091543_V06,0,0.483,1.200,558,0,98575.149,61,0,41501.238
KBGM20160603-14,KBGM20160603_091543_V06,2,0.879,1.200,558,0,1988.164,23,0,1798.829
KBGM20160603-14,KBGM20160603_091543_V06,4,1.318,1.200,556,0,555.806,17,0,422.970
KBGM20160603-14,KBGM20160603_091543_V06,8,1.802,1.200,273,0,27.138,1,0,22.662
KBGM20160603-14,KBGM20160603_091543_V06,9,2.417,1.200,277,0,39.578,0,0,39.578
KBGM20160603-17,KBGM20160603_092346_V06,0,0.483,1.200,4293,0,33917.358,972,0,536.068
KBGM20160603-17,KBGM20160603_092346_V06,2,0.879,1.200,4297,0,40122.274,1001,0,297.213
KBGM20160603-17,KBGM20160603_092346_V06,4,1.318,1.200,4296,0,39573.039,1037,0,215.829
KBGM20160603-17,KBGM20160603_092346_V06,8,1.802,1.200,2154,0,40418.808,390,0,347.914
KBGM20160603-17,KBGM20160603_092346_V06,9,2.417,1.200,2150,0,24563.876,337,0,316.416
KBGM20160603-17,KBGM20160603_092346_V06,10,3.120,1.200,2152,0,3855.604,159,0,85.632
KBGM20160605-2,KBGM20160605_085424_V06,0,0.483,1.200,10771,0,141509.995,243,0,2940.630
KBGM20160605-2,KBGM20160605_085424_V06,2,0.879,1.200,10771,0,97692.126,191,0,1658.019
KBGM20160605-2,KBGM20160605_085424_V06,4,1.318,1.200,10775,0,10195.005,142,0,1317.853
KBGM20160605-12,KBGM20160605_095011_V06,0,0.483,1.200,3031,0,781.788,175,0,257.923
KBGM20160605-12,KBGM20160605_095011_V06,2,0.879,1.200,3033,0,213.601,94,0,79.440
KBGM20160605-12,KBGM20160605_095011_V06,4,1.318,1.200,3033,0,92.521,67,0,30.664
KBGM20160605-12,KBGM20160605_095011_V06,8,1.802,1.200,1517,0,20.560,2,0,17.254
KBGM20160605-12,KBGM20160605_095011_V06,9,2.417,1.200,1519,0,7.095,0,0,7.095
KBGM20160605-12,KBGM20160605_095011_V06,10,3.120,1.200,1516,0,2.869,0,0,2.869
KBGM20160605-12,KBGM20160605_095011_V06,11,3.999,1.200,1519,0,2.882,0,0,2.882
KBGM20160606-1,KBGM20160606_090354_V06,0,0.483,1.200,10965,0,577.382,1492,0,451.260
KBGM20160606-1,KBGM20160606_090354_V06,2,1.494,1.200,10967,0,138.447,4407,0,68.129
KBGM20160606-1,KBGM20160606_090354_V06,4,2.505,1.200,10976,0,12.825,792,0,8.899
KBGM20160606-1,KBGM20160606_090354_V06,6,3.516,1.200,5497,0,11.736,209,0,9.392
KBGM20160606-1,KBGM20160606_090354_V06,7,4.482,1.200,5509,0,7.234,123,0,6.263
KBGM20160606-3,KBGM20160606_101127_V06,0,0.483,1.200,5330,0,509.049,1111,0,286.458
KBGM20160606-3,KBGM20160606_101127_V06,2,1.494,1.200,5332,0,9.238,10,0,7.721
KBGM20160606-3,KBGM20160606_101127_V06,4,2.505,1.200,5339,0,10.370,14,0,7.517
KBGM20160607-1,KBGM20160607_082957_V06,0,0.483,1.200,901,6,341567.171,51,3,223275.819
KBGM20160607-1,KBGM20160607_082957_V06,2,0.879,1.200,902,0,2111.850,17,0,2009.702
KBGM20160607-1,KBGM20160607_082957_V06,4,1.318,1.200,898,0,2080.866,32,0,1103.972
KBGM20160607-1,KBGM20160607_082957_V06,8,1.802,1.200,452,0,52.302,2,0,32.454
KBGM20160607-1,KBGM20160607_082957_V06,9,2.417,1.200,448,0,135.395,2,0,91.288
KBGM20160607-1,KBGM20160607_083354_V06,0,0.483,1.200,1824,7,449191.149,55,4,401703.029
KBGM20160607-1,KBGM20160607_083354_V06,2,0.879,1.200,1832,0,2472.942,28,0,1791.831
KBGM20160607-1,KBGM20160607_083354_V06,4,1.318,1.200,1829,0,1702.358,16,0,1496.858
KBGM20160607-1,KBGM20160607_083354_V06,8,1.802,1.200,910,0,46.690,1,0,39.089
KBGM20160607-1,KBGM20160607_083354_V06,9,2.417,1.200,908,0,68.273,1,0,60.716
KBGM20160607-3,KBGM20160607_084212_V06,0,0.483,1.200,25171,0,38190.198,7194,0,8354.274
KBGM20160607-3,KBGM20160607_084212_V06,2,0.879,1.200,25175,0,36874.471,7586,0,4542.600
KBGM20160607-3,KBGM20160607_084212_V06,4,1.318,1.200,25186,0,33522.221,8479,0,2274.983
KBGM20160607-3,KBGM20160607_084212_V06,8,1.802,1.200,12597,0,32311.386,4457,0,598.147
KBGM20160607-3,KBGM20160607_084212_V06,9,2.417,1.200,12600,0,57687.211,4200,0,20100.176
KBGM20160607-3,KBGM20160607_084212_V06,10,3.120,1.200,12620,0,140168.120,4081,0,32640.306
KBGM20160607-3,KBGM20160607_084212_V06,11,3.999,1.200,12620,0,55295.597,4893,0,1874.814
KBGM20160607-3,KBGM20160607_084212_V06,12,5.098,1.200,12637,0,64564.461,5530,0,1865.163
KBGM20160607-3,KBGM20160607_084212_V06,13,6.416,1.200,12670,0,14772.568,5070,0,1197.697
KBGM20160607-3,KBGM20160607_084212_V06,14,7.998,1.200,12714,0,4399.631,3984,0,559.567
KBGM20160607-3,KBGM20160607_084629_V06,0,0.483,1.200,34524,0,40781.861,9858,0,10406.716
KBGM20160607-3,KBGM20160607_084629_V06,2,0.879,1.200,34529,0,40100.094,10643,0,5068.348
KBGM20160607-3,KBGM20160607_084629_V06,4,1.318,1.200,34538,0,40935.622,11060,0,2991.802
KBGM20160607-3,KBGM20160607_084629_V06,8,1.802,1.200,17258,0,43358.416,5935,0,3005.030
KBGM20160607-3,KBGM20160607_084629_V06,9,2.417,1.200,17275,0,110354.587,5570,0,36581.161
KBGM20160607-3,KBGM20160607_084629_V06,10,3.120,1.200,17285,0,75839.463,5786,0,10088.402
KBGM20160607-3,KBGM20160607_084629_V06,11,3.999,1.200,17312,0,75140.934,6604,0,2193.466
KBGM20160607-3,KBGM20160607_084629_V06,12,5.098,1.200,17338,0,59208.317,6809,0,2116.716
KBGM20160607-3,KBGM20160607_084629_V06,13,6.416,1.200,17380,0,14923.660,5619,0,1084.614
KBGM20160607-3,KBGM20160607_084629_V06,14,7.998,1.200,17434,0,33755.397,5361,0,749.242
