filename,local_time
KVTX20160601_114931_V06,20160601_044931
KVTX20160601_115911_V06,20160601_045911
KVTX20160601_120849_V06,20160601_050849
KVTX20160601_121829_V06,20160601_051829
KVTX20160601_122809_V06,20160601_052809
KVTX20160601_123748_V06,20160601_053748
KVTX20160601_124728_V06,20160601_054728
KVTX20160601_125708_V06,20160601_055708
KVTX20160601_130648_V06,20160601_060648
KVTX20160601_131627_V06,20160601_061627
KVTX20160601_132607_V06,20160601_062607
KVTX20160601_133548_V06,20160601_063548
KVTX20160601_134527_V06,20160601_064527
KVTX20160601_135508_V06,20160601_065508
KVTX20160601_140448_V06,20160601_070448
KVTX20160601_141427_V06,20160601_071427
KVTX20160602_115243_V06,20160602_045243
KVTX20160602_120223_V06,20160602_050223
KVTX20160602_121201_V06,20160602_051201
KVTX20160602_122140_V06,20160602_052140
KVTX20160602_123120_V06,20160602_053120
KVTX20160602_124100_V06,20160602_054100
KVTX20160602_125039_V06,20160602_055039
KVTX20160602_130018_V06,20160602_060018
KVTX20160602_130958_V06,20160602_060958
KVTX20160602_131937_V06,20160602_061937
KVTX20160602_132917_V06,20160602_062917
KVTX20160602_133857_V06,20160602_063857
KVTX20160602_134838_V06,20160602_064838
KVTX20160602_135816_V06,20160602_065816
KVTX20160602_140755_V06,20160602_070755
KVTX20160603_115302_V06,20160603_045302
KVTX20160603_120238_V06,20160603_050238
KVTX20160603_121216_V06,20160603_051216
KVTX20160603_122153_V06,20160603_052153
KVTX20160603_123128_V06,20160603_053128
KVTX20160603_124104_V06,20160603_054104
KVTX20160603_125041_V06,20160603_055041
KVTX20160603_130018_V06,20160603_060018
KVTX20160603_130956_V06,20160603_060956
KVTX20160603_131934_V06,20160603_061934
KVTX20160603_132911_V06,20160603_062911
KVTX20160603_133849_V06,20160603_063849
KVTX20160603_134828_V06,20160603_064828
KVTX20160603_135806_V06,20160603_065806
KVTX20160603_140743_V06,20160603_070743
KVTX20160604_115221_V06,20160604_045221
KVTX20160604_120158_V06,20160604_050158
KVTX20160604_121135_V06,20160604_051135
KVTX20160604_122113_V06,20160604_052113
KVTX20160604_123051_V06,20160604_053051
KVTX20160604_124029_V06,20160604_054029
KVTX20160604_125007_V06,20160604_055007
KVTX20160604_125945_V06,20160604_055945
KVTX20160604_130923_V06,20160604_060923
KVTX20160604_131901_V06,20160604_061901
KVTX20160604_132840_V06,20160604_062840
KVTX20160604_133818_V06,20160604_063818
KVTX20160604_134755_V06,20160604_064755
KVTX20160604_135733_V06,20160604_065733
KVTX20160604_140711_V06,20160604_070711
KVTX20160605_115204_V06,20160605_045204
KVTX20160605_120141_V06,20160605_050141
KVTX20160605_121120_V06,20160605_051120
KVTX20160605_122059_V06,20160605_052059
KVTX20160605_123036_V06,20160605_053036
KVTX20160605_124013_V06,20160605_054013
KVTX20160605_124951_V06,20160605_054951
KVTX20160605_125929_V06,20160605_055929
KVTX20160605_130907_V06,20160605_060907
KVTX20160605_131845_V06,20160605_061845
KVTX20160605_132824_V06,20160605_062824
KVTX20160605_133803_V06,20160605_063803
KVTX20160605_134740_V06,20160605_064740
KVTX20160605_135719_V06,20160605_065719
KVTX20160605_140658_V06,20160605_070658
KVTX20160606_115315_V06,20160606_045315
KVTX20160606_120255_V06,20160606_050255
KVTX20160606_121235_V06,20160606_051235
KVTX20160606_122215_V06,20160606_052215
KVTX20160606_123154_V06,20160606_053154
KVTX20160606_124134_V06,20160606_054134
KVTX20160606_125112_V06,20160606_055112
KVTX20160606_130050_V06,20160606_060050
KVTX20160606_131029_V06,20160606_061029
KVTX20160606_132009_V06,20160606_062009
KVTX20160606_132949_V06,20160606_062949
KVTX20160606_133928_V06,20160606_063928
KVTX20160606_134908_V06,20160606_064908
KVTX20160606_135847_V06,20160606_065847
KVTX20160606_140827_V06,20160606_070827
KVTX20160607_114707_V06,20160607_044707
KVTX20160607_115647_V06,20160607_045647
KVTX20160607_120625_V06,20160607_050625
KVTX20160607_121605_V06,20160607_051605
KVTX20160607_122545_V06,20160607_052545
KVTX20160607_123525_V06,20160607_053525
KVTX20160607_124505_V06,20160607_054505
KVTX20160607_125444_V06,20160607_055444
KVTX20160607_130424_V06,20160607_060424
KVTX20160607_131404_V06,20160607_061404
KVTX20160607_132343_V06,20160607_062343
KVTX20160607_133324_V06,20160607_063324
KVTX20160607_134303_V06,20160607_064303
KVTX20160607_135243_V06,20160607_065243
KVTX20160607_140224_V06,20160607_070224
KVTX20160607_141203_V06,20160607_071203
KVTX20160608_115026_V06,20160608_045026
KVTX20160608_120006_V06,20160608_050006
KVTX20160608_120945_V06,20160608_050945
KVTX20160608_121923_V06,20160608_051923
KVTX20160608_122903_V06,20160608_052903
KVTX20160608_123842_V06,20160608_053842
KVTX20160608_124821_V06,20160608_054821
KVTX20160608_125801_V06,20160608_055801
KVTX20160608_130741_V06,20160608_060741
KVTX20160608_131721_V06,20160608_061721
KVTX20160608_132701_V06,20160608_062701
KVTX20160608_133641_V06,20160608_063641
KVTX20160608_134620_V06,20160608_064620
KVTX20160608_135559_V06,20160608_065559
KVTX20160608_140539_V06,20160608_070539
KVTX20160609_114825_V06,20160609_044825
KVTX20160609_115804_V06,20160609_045804
KVTX20160609_120743_V06,20160609_050743
KVTX20160609_121722_V06,20160609_051722
KVTX20160609_122702_V06,20160609_052702
KVTX20160609_123641_V06,20160609_053641
KVTX20160609_124621_V06,20160609_054621
KVTX20160609_125600_V06,20160609_055600
KVTX20160609_130539_V06,20160609_060539
KVTX20160609_131520_V06,20160609_061520
KVTX20160609_132500_V06,20160609_062500
KVTX20160609_133440_V06,20160609_063440
KVTX20160609_134420_V06,20160609_064420
KVTX20160609_135400_V06,20160609_065400
KVTX20160609_140340_V06,20160609_070340
KVTX20160609_141319_V06,20160609_071319
KVTX20160610_114409_V06,20160610_044409
KVTX20160610_115322_V06,20160610_045322
KVTX20160610_120236_V06,20160610_050236
KVTX20160610_121150_V06,20160610_051150
KVTX20160610_122102_V06,20160610_052102
KVTX20160610_123014_V06,20160610_053014
KVTX20160610_123928_V06,20160610_053928
KVTX20160610_124840_V06,20160610_054840
KVTX20160610_125754_V06,20160610_055754
KVTX20160610_130708_V06,20160610_060708
KVTX20160610_131619_V06,20160610_061619
KVTX20160610_132532_V06,20160610_062532
KVTX20160610_133446_V06,20160610_063446
KVTX20160610_134358_V06,20160610_064358
KVTX20160610_135312_V06,20160610_065312
KVTX20160610_140226_V06,20160610_070226
KVTX20160610_141138_V06,20160610_071138
KVTX20160611_114758_V06,20160611_044758
KVTX20160611_115234_V06,20160611_045234
KVTX20160611_115711_V06,20160611_045711
KVTX20160611_120148_V06,20160611_050148
KVTX20160611_120625_V06,20160611_050625
KVTX20160611_121103_V06,20160611_051103
KVTX20160611_121539_V06,20160611_051539
KVTX20160611_122016_V06,20160611_052016
KVTX20160611_122453_V06,20160611_052453
KVTX20160611_122930_V06,20160611_052930
KVTX20160611_123407_V06,20160611_053407
KVTX20160611_123844_V06,20160611_053844
KVTX20160611_124321_V06,20160611_054321
KVTX20160611_124757_V06,20160611_054757
KVTX20160611_125235_V06,20160611_055235
KVTX20160611_125712_V06,20160611_055712
KVTX20160611_130150_V06,20160611_060150
KVTX20160611_130627_V06,20160611_060627
KVTX20160611_131104_V06,20160611_061104
KVTX20160611_131540_V06,20160611_061540
KVTX20160611_132018_V06,20160611_062018
KVTX20160611_132455_V06,20160611_062455
KVTX20160611_132931_V06,20160611_062931
KVTX20160611_133408_V06,20160611_063408
KVTX20160611_133845_V06,20160611_063845
KVTX20160611_134322_V06,20160611_064322
KVTX20160611_134800_V06,20160611_064800
KVTX20160611_135237_V06,20160611_065237
KVTX20160611_135714_V06,20160611_065714
KVTX20160611_140152_V06,20160611_070152
KVTX20160611_140629_V06,20160611_070629
KVTX20160611_141106_V06,20160611_071106
KVTX20160612_114654_V06,20160612_044654
KVTX20160612_115132_V06,20160612_045132
KVTX20160612_115610_V06,20160612_045610
KVTX20160612_120048_V06,20160612_050048
KVTX20160612_120526_V06,20160612_050526
KVTX20160612_121003_V06,20160612_051003
KVTX20160612_121440_V06,20160612_051440
KVTX20160612_121917_V06,20160612_051917
KVTX20160612_122354_V06,20160612_052354
KVTX20160612_122832_V06,20160612_052832
KVTX20160612_123309_V06,20160612_053309
KVTX20160612_123746_V06,20160612_053746
KVTX20160612_124224_V06,20160612_054224
KVTX20160612_124701_V06,20160612_054701
KVTX20160612_125138_V06,20160612_055138
KVTX20160612_125615_V06,20160612_055615
KVTX20160612_130052_V06,20160612_060052
KVTX20160612_130529_V06,20160612_060529
KVTX20160612_131007_V06,20160612_061007
KVTX20160612_131444_V06,20160612_061444
KVTX20160612_131920_V06,20160612_061920
KVTX20160612_132357_V06,20160612_062357
KVTX20160612_132834_V06,20160612_062834
KVTX20160612_133311_V06,20160612_063311
KVTX20160612_133748_V06,20160612_063748
KVTX20160612_134226_V06,20160612_064226
KVTX20160612_134703_V06,20160612_064703
KVTX20160612_135141_V06,20160612_065141
KVTX20160612_135618_V06,20160612_065618
KVTX20160612_140055_V06,20160612_070055
KVTX20160612_140533_V06,20160612_070533
KVTX20160612_141010_V06,20160612_071010
KVTX20160613_114609_V06,20160613_044609
KVTX20160613_115551_V06,20160613_045551
KVTX20160613_120533_V06,20160613_050533
KVTX20160613_121515_V06,20160613_051515
KVTX20160613_122458_V06,20160613_052458
KVTX20160613_123441_V06,20160613_053441
KVTX20160613_124422_V06,20160613_054422
KVTX20160613_125405_V06,20160613_055405
KVTX20160613_130348_V06,20160613_060348
KVTX20160613_131331_V06,20160613_061331
KVTX20160613_132313_V06,20160613_062313
KVTX20160613_133256_V06,20160613_063256
KVTX20160613_134237_V06,20160613_064237
KVTX20160613_135219_V06,20160613_065219
KVTX20160613_140201_V06,20160613_070201
KVTX20160613_141144_V06,20160613_071144
KVTX20160614_114626_V06,20160614_044626
KVTX20160614_115609_V06,20160614_045609
KVTX20160614_120551_V06,20160614_050551
KVTX20160614_121534_V06,20160614_051534
KVTX20160614_122517_V06,20160614_052517
KVTX20160614_123458_V06,20160614_053458
KVTX20160614_124440_V06,20160614_054440
KVTX20160614_125422_V06,20160614_055422
KVTX20160614_130403_V06,20160614_060403
KVTX20160614_131345_V06,20160614_061345
KVTX20160614_132328_V06,20160614_062328
KVTX20160614_133310_V06,20160614_063310
KVTX20160614_134253_V06,20160614_064253
KVTX20160614_135236_V06,20160614_065236
KVTX20160614_140217_V06,20160614_070217
KVTX20160614_141200_V06,20160614_071200
KVTX20160615_114549_V06,20160615_044549
KVTX20160615_115531_V06,20160615_045531
KVTX20160615_120514_V06,20160615_050514
KVTX20160615_121456_V06,20160615_051456
KVTX20160615_122438_V06,20160615_052438
KVTX20160615_123420_V06,20160615_053420
KVTX20160615_124404_V06,20160615_054404
KVTX20160615_125345_V06,20160615_055345
KVTX20160615_130327_V06,20160615_060327
KVTX20160615_131310_V06,20160615_061310
KVTX20160615_132251_V06,20160615_062251
KVTX20160615_133232_V06,20160615_063232
KVTX20160615_134215_V06,20160615_064215
KVTX20160615_135157_V06,20160615_065157
KVTX20160615_140138_V06,20160615_070138
KVTX20160615_141121_V06,20160615_071121
