track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLTX20220601-3,KLTX20220601_100853_V06,0,0.483,1.200,6658,0,218198.679,212,0,212740.517
KLTX20220601-3,KLTX20220601_100853_V06,2,0.879,1.200,6657,0,13624.641,124,0,11087.515
KLTX20220601-3,KLTX20220601_100853_V06,4,1.318,1.200,6659,0,16349.023,483,0,7325.603
KLTX20220601-3,KLTX20220601_100853_V06,6,1.802,1.200,3330,0,433.977,8,0,249.752
KLTX20220602-1,KLTX20220602_090914_V06,0,0.483,1.200,96,0,1303.037,17,0,860.170
KLTX20220602-1,KLTX20220602_090914_V06,2,0.879,1.200,95,0,0.415,0,0,0.415
KLTX20220602-1,KLTX20220602_090914_V06,4,1.318,1.200,96,0,0.420,0,0,0.420
KLTX20220602-3,KLTX20220602_094134_V06,0,0.483,1.200,11616,0,240087.646,761,0,157722.032
KLTX20220602-3,KLTX20220602_094134_V06,2,0.879,1.200,11619,0,40576.631,476,0,26984.314
KLTX20220602-3,KLTX20220602_094134_V06,4,1.318,1.200,11622,0,251.736,16,0,165.981
KLTX20220602-4,KLTX20220602_094134_V06,0,0.483,1.200,3326,0,15457.939,248,0,9616.779
KLTX20220602-4,KLTX20220602_094134_V06,2,0.879,1.200,3330,0,1874.705,226,0,902.007
KLTX20220602-4,KLTX20220602_094134_V06,4,1.318,1.200,3327,0,481.031,113,0,204.005
KLTX20220602-4,KLTX20220602_094134_V06,6,1.802,1.200,1666,0,171.568,4,0,138.413
KLTX20220602-4,KLTX20220602_094134_V06,7,2.417,1.200,1663,0,89.187,4,0,63.906
KLTX20220602-4,KLTX20220602_094134_V06,8,3.120,1.200,1665,0,4.581,0,0,4.581
KLTX20220603-3,KLTX20220603_093428_V06,0,0.483,1.200,9310,0,220203.269,1210,0,133550.447
KLTX20220603-3,KLTX20220603_093428_V06,2,0.879,1.200,9312,0,42063.569,568,0,22182.853
KLTX20220603-3,KLTX20220603_093428_V06,4,1.318,1.200,9319,0,39.256,0,0,39.256
KLTX20220603-3,KLTX20220603_093804_V06,0,0.483,1.200,11865,0,317228.023,1018,0,216330.150
KLTX20220603-3,KLTX20220603_093804_V06,2,0.879,1.200,11855,0,21116.736,357,0,11596.924
KLTX20220603-3,KLTX20220603_093804_V06,4,1.318,1.200,11866,0,49.973,0,0,49.973
KLTX20220603-3,KLTX20220603_094140_V06,0,0.483,1.200,14337,0,214519.095,1136,0,120954.831
KLTX20220603-3,KLTX20220603_094140_V06,2,0.879,1.200,14347,0,31735.515,438,0,18748.885
KLTX20220603-3,KLTX20220603_094140_V06,4,1.318,1.200,14362,0,362.336,9,0,72.815
KLTX20220603-5,KLTX20220603_101005_V06,0,0.483,1.200,5056,0,3515.838,69,0,2948.877
KLTX20220603-5,KLTX20220603_101005_V06,2,0.879,1.200,5058,0,8572.322,124,0,7604.695
KLTX20220603-5,KLTX20220603_101005_V06,4,1.318,1.200,5062,0,8818.305,169,0,7293.397
KLTX20220603-5,KLTX20220603_101005_V06,6,1.802,1.200,2533,0,115.361,0,0,115.361
KLTX20220603-5,KLTX20220603_101431_V06,0,0.483,1.200,7275,0,33602.113,139,0,31921.868
KLTX20220603-5,KLTX20220603_101431_V06,2,0.879,1.200,7273,0,49882.150,197,0,45986.939
KLTX20220603-5,KLTX20220603_101431_V06,4,1.318,1.200,7275,0,8970.477,145,0,7357.509
KLTX20220603-5,KLTX20220603_101431_V06,6,1.802,1.200,3639,0,124.051,2,0,70.812
KLTX20220603-7,KLTX20220603_103738_V06,0,0.483,1.200,9581,0,480584.675,730,0,379311.243
KLTX20220603-7,KLTX20220603_103738_V06,2,0.879,1.200,9585,0,96190.805,630,0,64258.911
KLTX20220603-7,KLTX20220603_103738_V06,4,1.318,1.200,9594,0,1145.077,56,0,579.426
KLTX20220603-7,KLTX20220603_104154_V06,0,0.483,1.200,12931,0,478293.147,830,0,344130.432
KLTX20220603-7,KLTX20220603_104154_V06,2,0.879,1.200,12935,0,65649.095,566,0,40708.231
KLTX20220603-7,KLTX20220603_104154_V06,4,1.318,1.200,12940,0,661.637,31,0,335.838
KLTX20220603-1,KLTX20220603_091626_V06,0,0.483,1.200,16905,0,1389466.546,2379,0,959121.503
KLTX20220603-1,KLTX20220603_091626_V06,2,0.879,1.200,16913,0,203644.224,1129,0,129870.288
KLTX20220603-1,KLTX20220603_091626_V06,4,1.318,1.200,16915,0,959.323,11,0,172.171
KLTX20220603-2,KLTX20220603_092716_V06,0,0.483,1.200,1113,0,8996.505,118,0,5858.918
KLTX20220603-2,KLTX20220603_092716_V06,2,0.879,1.200,1115,0,25938.023,126,0,20474.854
KLTX20220603-2,KLTX20220603_092716_V06,4,1.318,1.200,1118,0,7008.811,96,0,4794.793
KLTX20220603-4,KLTX20220603_100304_V06,0,0.483,1.200,5707,0,2225.351,67,0,699.067
KLTX20220603-4,KLTX20220603_100304_V06,2,0.879,1.200,5711,0,298.871,15,0,104.429
KLTX20220603-4,KLTX20220603_100304_V06,4,1.318,1.200,5720,0,270.220,8,0,73.684
KLTX20220603-6,KLTX20220603_102347_V06,0,0.483,1.200,5470,0,957876.564,314,0,908061.283
KLTX20220603-6,KLTX20220603_102347_V06,2,0.879,1.200,5474,0,848471.231,416,0,778695.244
KLTX20220603-6,KLTX20220603_102347_V06,4,1.318,1.200,5475,0,76065.789,542,0,63889.450
KLTX20220603-6,KLTX20220603_102347_V06,6,1.802,1.200,2742,0,17.530,0,0,17.530
KLTX20220603-8,KLTX20220603_104154_V06,0,0.483,1.200,3927,0,144473.598,88,0,143358.970
KLTX20220603-8,KLTX20220603_104154_V06,2,0.879,1.200,3927,0,177117.946,109,0,164376.665
KLTX20220603-8,KLTX20220603_104154_V06,4,1.318,1.200,3920,0,20347.366,121,0,17086.339
KLTX20220603-8,KLTX20220603_104154_V06,6,1.802,1.200,1949,0,10.081,0,0,10.081
KLTX20220603-10,KLTX20220603_111334_V06,0,0.483,1.200,10636,0,63.808,1767,0,19.601
KLTX20220603-10,KLTX20220603_111334_V06,2,0.879,1.200,10638,0,27.097,3083,0,13.725
KLTX20220603-10,KLTX20220603_111334_V06,4,1.318,1.200,10638,0,36.561,4144,0,8.576
KLTX20220603-10,KLTX20220603_111334_V06,6,1.802,1.200,5318,0,31.839,1433,0,7.237
KLTX20220603-10,KLTX20220603_111334_V06,7,2.417,1.200,5323,0,25.673,2064,0,11.811
KLTX20220603-10,KLTX20220603_111334_V06,8,3.120,1.200,5324,0,29.118,1914,0,15.135
KLTX20220603-10,KLTX20220603_111334_V06,9,3.999,1.200,5336,0,18.682,1298,0,10.692
KLTX20220603-10,KLTX20220603_111334_V06,10,5.098,1.200,5341,0,10.159,1024,0,5.087
KLTX20220603-10,KLTX20220603_111334_V06,11,6.416,1.200,5348,0,6.281,799,0,2.776
KLTX20220604-2,KLTX20220604_093537_V06,0,0.483,1.200,15644,0,40.563,3165,0,23.197
KLTX20220604-2,KLTX20220604_093537_V06,2,0.879,1.200,15648,0,59.812,5651,0,19.201
KLTX20220604-2,KLTX20220604_093537_V06,4,1.318,1.200,15651,0,35.773,7986,0,15.548
KLTX20220604-2,KLTX20220604_093537_V06,8,1.802,1.200,7825,0,13.706,2494,0,4.053
KLTX20220604-2,KLTX20220604_093537_V06,9,2.417,1.200,7828,0,10.841,2038,0,3.008
KLTX20220604-2,KLTX20220604_093537_V06,10,3.120,1.200,7834,0,14.286,2575,0,3.205
KLTX20220604-2,KLTX20220604_093537_V06,11,3.999,1.200,7847,0,6.826,1967,0,2.140
KLTX20220604-2,KLTX20220604_093537_V06,12,5.098,1.200,7866,0,5.277,1691,0,1.781
KLTX20220604-2,KLTX20220604_093537_V06,13,6.416,1.200,7878,0,2.785,1278,0,1.291
KLTX20220604-2,KLTX20220604_094409_V06,0,0.483,1.200,45855,0,281.974,8386,0,179.004
KLTX20220604-2,KLTX20220604_094409_V06,2,0.879,1.200,45862,0,238.376,16362,0,95.973
KLTX20220604-2,KLTX20220604_094409_V06,4,1.318,1.200,45871,0,188.862,22098,0,75.167
KLTX20220604-2,KLTX20220604_094409_V06,8,1.802,1.200,22946,0,70.476,6589,0,22.972
KLTX20220604-2,KLTX20220604_094409_V06,9,2.417,1.200,22954,0,60.452,5943,0,16.057
KLTX20220604-2,KLTX20220604_094409_V06,10,3.120,1.200,22972,0,36.922,6028,0,11.246
KLTX20220604-2,KLTX20220604_094409_V06,11,3.999,1.200,22991,0,19.089,5058,0,7.298
KLTX20220604-2,KLTX20220604_094409_V06,12,5.098,1.200,23028,0,14.787,4972,0,6.076
KLTX20220604-2,KLTX20220604_094409_V06,13,6.416,1.200,23104,0,9.389,4564,0,4.187
KLTX20220604-2,KLTX20220604_100122_V06,0,0.483,1.200,9720,0,58.608,1823,0,51.677
KLTX20220604-2,KLTX20220604_100122_V06,2,0.879,1.200,9720,0,25.193,2828,0,17.312
KLTX20220604-2,KLTX20220604_100122_V06,4,1.318,1.200,9719,0,23.124,3659,0,11.249
KLTX20220604-2,KLTX20220604_100122_V06,8,1.802,1.200,4863,0,14.424,2066,0,5.396
KLTX20220604-2,KLTX20220604_100122_V06,9,2.417,1.200,4869,0,8.551,1990,0,3.173
KLTX20220604-2,KLTX20220604_100122_V06,10,3.120,1.200,4874,0,7.528,2193,0,2.474
KLTX20220604-2,KLTX20220604_100122_V06,11,3.999,1.200,4879,0,3.674,1612,0,1.521
KLTX20220604-2,KLTX20220604_100122_V06,12,5.098,1.200,4887,0,3.299,1586,0,1.143
KLTX20220604-2,KLTX20220604_100122_V06,13,6.416,1.200,4898,0,1.807,1321,0,0.805
KLTX20220604-3,KLTX20220604_100122_V06,0,0.483,1.200,8259,0,3548.307,771,0,2404.445
KLTX20220604-3,KLTX20220604_100122_V06,2,0.879,1.200,8262,0,398.679,213,0,257.311
KLTX20220604-3,KLTX20220604_100122_V06,4,1.318,1.200,8270,0,33.164,17,0,24.480
KLTX20220604-3,KLTX20220604_100122_V06,8,1.802,1.200,4138,0,13.199,0,0,13.199
KLTX20220604-3,KLTX20220604_100122_V06,9,2.417,1.200,4140,0,10.082,0,0,10.082
KLTX20220604-3,KLTX20220604_100122_V06,10,3.120,1.200,4140,0,10.092,0,0,10.092
KLTX20220605-1,KLTX20220605_090633_V06,0,0.483,1.200,495,0,2297.332,91,0,2074.454
KLTX20220605-1,KLTX20220605_090633_V06,2,0.879,1.200,496,0,299.941,95,0,192.243
KLTX20220605-1,KLTX20220605_090633_V06,4,1.318,1.200,497,0,0.394,0,0,0.394
KLTX20220605-1,KLTX20220605_090633_V06,6,1.802,1.200,248,0,0.393,0,0,0.393
KLTX20220605-1,KLTX20220605_090633_V06,7,2.417,1.200,251,0,0.399,0,0,0.399
KLTX20220605-1,KLTX20220605_090633_V06,8,3.120,1.200,250,0,0.397,0,0,0.397
KLTX20220605-1,KLTX20220605_090633_V06,9,3.999,1.200,248,0,0.395,0,0,0.395
KLTX20220605-1,KLTX20220605_091054_V06,0,0.483,1.200,1653,0,3479.922,224,0,3027.169
