filename,local_time
KGLD20150601_102424_V06,20150601_042424
KGLD20150601_102921_V06,20150601_042921
KGLD20150601_103417_V06,20150601_043417
KGLD20150601_103915_V06,20150601_043915
KGLD20150601_104411_V06,20150601_044411
KGLD20150601_104907_V06,20150601_044907
KGLD20150601_105403_V06,20150601_045403
KGLD20150601_105859_V06,20150601_045859
KGLD20150601_110355_V06,20150601_050355
KGLD20150601_110851_V06,20150601_050851
KGLD20150601_111347_V06,20150601_051347
KGLD20150601_111843_V06,20150601_051843
KGLD20150601_112340_V06,20150601_052340
KGLD20150601_112836_V06,20150601_052836
KGLD20150601_114522_V06,20150601_054522
KGLD20150601_115506_V06,20150601_055506
KGLD20150601_120450_V06,20150601_060450
KGLD20150601_121433_V06,20150601_061433
KGLD20150601_121806_V06,20150601_061806
KGLD20150601_122144_V06,20150601_062144
KGLD20150601_122522_V06,20150601_062522
KGLD20150601_122901_V06,20150601_062901
KGLD20150601_123240_V06,20150601_063240
KGLD20150601_123618_V06,20150601_063618
KGLD20150601_123957_V06,20150601_063957
KGLD20150601_124336_V06,20150601_064336
KGLD20150601_124715_V06,20150601_064715
KGLD20150601_125054_V06,20150601_065054
KGLD20150602_102334_V06,20150602_042334
KGLD20150602_102701_V06,20150602_042701
KGLD20150602_103028_V06,20150602_043028
KGLD20150602_103356_V06,20150602_043356
KGLD20150602_103723_V06,20150602_043723
KGLD20150602_104051_V06,20150602_044051
KGLD20150602_104418_V06,20150602_044418
KGLD20150602_104745_V06,20150602_044745
KGLD20150602_105113_V06,20150602_045113
KGLD20150602_105441_V06,20150602_045441
KGLD20150602_105808_V06,20150602_045808
KGLD20150602_110134_V06,20150602_050134
KGLD20150602_110502_V06,20150602_050502
KGLD20150602_110829_V06,20150602_050829
KGLD20150602_111157_V06,20150602_051157
KGLD20150602_111526_V06,20150602_051526
KGLD20150602_111854_V06,20150602_051854
KGLD20150602_112222_V06,20150602_052222
KGLD20150602_112549_V06,20150602_052549
KGLD20150602_112916_V06,20150602_052916
KGLD20150602_113245_V06,20150602_053245
KGLD20150602_113613_V06,20150602_053613
KGLD20150602_114153_V06,20150602_054153
KGLD20150602_114522_V06,20150602_054522
KGLD20150602_114849_V06,20150602_054849
KGLD20150602_115217_V06,20150602_055217
KGLD20150602_115544_V06,20150602_055544
KGLD20150602_115913_V06,20150602_055913
KGLD20150602_120305_V06,20150602_060305
KGLD20150602_121247_V06,20150602_061247
KGLD20150602_122230_V06,20150602_062230
KGLD20150602_123213_V06,20150602_063213
KGLD20150602_124156_V06,20150602_064156
KGLD20150603_102338_V06,20150603_042338
KGLD20150603_102715_V06,20150603_042715
KGLD20150603_103053_V06,20150603_043053
KGLD20150603_103431_V06,20150603_043431
KGLD20150603_103808_V06,20150603_043808
KGLD20150603_104141_V06,20150603_044141
KGLD20150603_104503_V06,20150603_044503
KGLD20150603_104825_V06,20150603_044825
KGLD20150603_105149_V06,20150603_045149
KGLD20150603_105512_V06,20150603_045512
KGLD20150603_105839_V06,20150603_045839
KGLD20150603_110207_V06,20150603_050207
KGLD20150603_110533_V06,20150603_050533
KGLD20150603_110901_V06,20150603_050901
KGLD20150603_111228_V06,20150603_051228
KGLD20150603_111557_V06,20150603_051557
KGLD20150603_111924_V06,20150603_051924
KGLD20150603_112256_V06,20150603_052256
KGLD20150603_112628_V06,20150603_052628
KGLD20150603_113002_V06,20150603_053002
KGLD20150603_113335_V06,20150603_053335
KGLD20150603_113706_V06,20150603_053706
KGLD20150603_114038_V06,20150603_054038
KGLD20150603_114410_V06,20150603_054410
KGLD20150603_114947_V06,20150603_054947
KGLD20150603_115320_V06,20150603_055320
KGLD20150603_115653_V06,20150603_055653
KGLD20150603_120031_V06,20150603_060031
KGLD20150603_120408_V06,20150603_060408
KGLD20150603_120746_V06,20150603_060746
KGLD20150603_121124_V06,20150603_061124
KGLD20150603_121501_V06,20150603_061501
KGLD20150603_121839_V06,20150603_061839
KGLD20150603_122820_V06,20150603_062820
KGLD20150603_123802_V06,20150603_063802
KGLD20150603_124744_V06,20150603_064744
KGLD20150603_125116_V06,20150603_065116
KGLD20150604_102150_V06,20150604_042150
KGLD20150604_102555_V06,20150604_042555
KGLD20150604_103000_V06,20150604_043000
KGLD20150604_103406_V06,20150604_043406
KGLD20150604_103758_V06,20150604_043758
KGLD20150604_104148_V06,20150604_044148
KGLD20150604_104524_V06,20150604_044524
KGLD20150604_104901_V06,20150604_044901
KGLD20150604_105223_V06,20150604_045223
KGLD20150604_105546_V06,20150604_045546
KGLD20150604_105908_V06,20150604_045908
KGLD20150604_110231_V06,20150604_050231
KGLD20150604_110556_V06,20150604_050556
KGLD20150604_110919_V06,20150604_050919
KGLD20150604_111241_V06,20150604_051241
KGLD20150604_111604_V06,20150604_051604
KGLD20150604_111926_V06,20150604_051926
KGLD20150604_112254_V06,20150604_052254
KGLD20150604_112626_V06,20150604_052626
KGLD20150604_113005_V06,20150604_053005
KGLD20150604_113342_V06,20150604_053342
KGLD20150604_113720_V06,20150604_053720
KGLD20150604_114057_V06,20150604_054057
KGLD20150604_114437_V06,20150604_054437
KGLD20150604_114814_V06,20150604_054814
KGLD20150604_115153_V06,20150604_055153
KGLD20150604_115532_V06,20150604_055532
KGLD20150604_120121_V06,20150604_060121
KGLD20150604_120459_V06,20150604_060459
KGLD20150604_120836_V06,20150604_060836
KGLD20150604_121216_V06,20150604_061216
KGLD20150604_121554_V06,20150604_061554
KGLD20150604_121932_V06,20150604_061932
KGLD20150604_122309_V06,20150604_062309
KGLD20150604_122648_V06,20150604_062648
KGLD20150604_123027_V06,20150604_063027
KGLD20150604_123405_V06,20150604_063405
KGLD20150604_123742_V06,20150604_063742
KGLD20150604_124134_V06,20150604_064134
KGLD20150604_124512_V06,20150604_064512
KGLD20150604_124849_V06,20150604_064849
KGLD20150605_102214_V06,20150605_042214
KGLD20150605_102653_V06,20150605_042653
KGLD20150605_103133_V06,20150605_043133
KGLD20150605_103614_V06,20150605_043614
KGLD20150605_104054_V06,20150605_044054
KGLD20150605_104534_V06,20150605_044534
KGLD20150605_105015_V06,20150605_045015
KGLD20150605_105455_V06,20150605_045455
KGLD20150605_105921_V06,20150605_045921
KGLD20150605_110347_V06,20150605_050347
KGLD20150605_110812_V06,20150605_050812
KGLD20150605_111253_V06,20150605_051253
KGLD20150605_111733_V06,20150605_051733
KGLD20150605_112213_V06,20150605_052213
KGLD20150605_112654_V06,20150605_052654
KGLD20150605_113134_V06,20150605_053134
KGLD20150605_113605_V06,20150605_053605
KGLD20150605_114022_V06,20150605_054022
KGLD20150605_114438_V06,20150605_054438
