track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KIWA20160601-1,KIWA20160601_120659_V06,0,0.483,1.200,976,0,57324.987,162,0,54186.548
KIWA20160601-1,KIWA20160601_120659_V06,2,0.879,1.200,975,0,1375.266,232,0,1185.294
KIWA20160601-1,KIWA20160601_120659_V06,4,1.318,1.200,973,0,456.909,463,0,215.033
KIWA20160601-1,KIWA20160601_120659_V06,8,1.802,1.200,485,0,164.854,118,0,44.272
KIWA20160601-1,KIWA20160601_120659_V06,9,2.417,1.200,484,0,182.379,119,0,79.061
KIWA20160601-1,KIWA20160601_120659_V06,10,3.120,1.200,487,0,71.787,55,0,27.930
KIWA20160601-1,KIWA20160601_120659_V06,11,3.999,1.200,484,0,7.770,2,0,6.774
KIWA20160601-1,KIWA20160601_120659_V06,12,5.098,1.200,488,0,2.125,0,0,2.125
KIWA20160601-1,KIWA20160601_120659_V06,13,6.416,1.200,490,0,0.321,0,0,0.321
KIWA20160601-1,KIWA20160601_121123_V06,0,0.483,1.200,3210,2,55189.660,681,0,52055.865
KIWA20160601-1,KIWA20160601_121123_V06,2,0.879,1.200,3209,0,1263.265,1120,0,769.205
KIWA20160601-1,KIWA20160601_121123_V06,4,1.318,1.200,3210,0,1240.577,1339,0,634.335
KIWA20160601-1,KIWA20160601_121123_V06,8,1.802,1.200,1604,0,526.434,357,0,210.654
KIWA20160601-1,KIWA20160601_121123_V06,9,2.417,1.200,1603,0,756.823,447,0,287.521
KIWA20160601-1,KIWA20160601_121123_V06,10,3.120,1.200,1606,0,235.591,242,0,96.919
KIWA20160601-1,KIWA20160601_121123_V06,11,3.999,1.200,1608,0,55.229,64,0,21.220
KIWA20160601-1,KIWA20160601_121123_V06,12,5.098,1.200,1614,0,7.777,0,0,7.777
KIWA20160601-1,KIWA20160601_121123_V06,13,6.416,1.200,1616,0,1.057,0,0,1.057
KIWA20160602-1,KIWA20160602_120838_V06,0,0.483,1.200,1271,0,66504.391,101,0,66377.633
KIWA20160602-1,KIWA20160602_120838_V06,2,1.494,1.200,1267,0,2060.158,513,0,1234.390
KIWA20160602-1,KIWA20160602_120838_V06,4,2.505,1.200,629,0,3245.971,123,0,2504.357
KIWA20160602-1,KIWA20160602_120838_V06,5,3.516,1.200,634,0,2138.542,136,0,1794.242
KIWA20160602-1,KIWA20160602_120838_V06,6,4.482,1.200,632,0,27.421,27,0,20.307
KIWA20160603-1,KIWA20160603_120858_V06,0,0.483,1.200,990,0,60503.921,54,0,60472.958
KIWA20160603-1,KIWA20160603_120858_V06,2,1.494,1.200,988,0,1648.863,230,0,1271.701
KIWA20160603-1,KIWA20160603_120858_V06,4,2.505,1.200,497,0,2747.450,100,0,2141.164
KIWA20160603-1,KIWA20160603_120858_V06,5,3.516,1.200,494,0,1107.713,185,0,718.726
KIWA20160603-1,KIWA20160603_120858_V06,6,4.482,1.200,496,0,23.548,50,0,14.938
KIWA20160603-2,KIWA20160603_122846_V06,0,0.483,1.200,1093,0,32399.853,293,0,19552.613
KIWA20160603-2,KIWA20160603_122846_V06,2,1.494,1.200,1088,0,733.692,6,0,618.612
KIWA20160605-1,KIWA20160605_120728_V06,0,0.483,1.200,2337,3,58994.857,176,3,57928.576
KIWA20160605-1,KIWA20160605_120728_V06,2,1.494,1.200,2335,0,768.781,987,0,371.405
KIWA20160605-1,KIWA20160605_120728_V06,4,2.505,1.200,1170,0,373.751,215,0,161.305
KIWA20160605-1,KIWA20160605_120728_V06,5,3.516,1.200,1172,0,71.542,77,0,46.201
KIWA20160605-1,KIWA20160605_120728_V06,6,4.482,1.200,1176,0,14.786,21,0,7.609
KIWA20160605-2,KIWA20160605_120728_V06,0,0.483,1.200,7533,0,2922.134,157,0,1865.227
KIWA20160605-2,KIWA20160605_120728_V06,2,1.494,1.200,7542,0,168.110,28,0,80.637
KIWA20160605-2,KIWA20160605_120728_V06,4,2.505,1.200,3777,0,15.021,0,0,15.021
KIWA20160605-4,KIWA20160605_133630_V06,0,0.483,1.200,33546,14,866435.458,2080,13,838851.300
KIWA20160605-4,KIWA20160605_133630_V06,2,1.494,1.200,33563,0,2448.950,3848,0,1247.399
KIWA20160605-4,KIWA20160605_133630_V06,4,2.505,1.200,16795,0,567.011,467,0,425.039
KIWA20160605-4,KIWA20160605_133630_V06,5,3.516,1.200,16814,0,299.050,262,0,232.063
KIWA20160606-1,KIWA20160606_120345_V06,0,0.483,1.200,1737,8,125785.656,88,8,124841.906
KIWA20160606-1,KIWA20160606_120345_V06,2,1.494,1.200,1734,0,199.870,368,0,59.806
KIWA20160606-1,KIWA20160606_120345_V06,4,2.505,1.200,870,0,90.881,55,0,56.363
KIWA20160606-1,KIWA20160606_120345_V06,5,3.516,1.200,872,0,3.552,3,0,3.396
KIWA20160606-1,KIWA20160606_120345_V06,6,4.482,1.200,874,0,3.730,0,0,3.730
KIWA20160606-2,KIWA20160606_122537_V06,0,0.483,1.200,584,0,2413.157,36,0,2297.124
KIWA20160606-2,KIWA20160606_122537_V06,2,1.494,1.200,585,0,1252.983,34,0,1149.830
KIWA20160606-2,KIWA20160606_122537_V06,4,2.505,1.200,292,0,0.517,0,0,0.517
KIWA20160606-2,KIWA20160606_122537_V06,5,3.516,1.200,293,0,0.520,0,0,0.520
KIWA20160607-1,KIWA20160607_115309_V06,0,0.483,1.200,4575,0,12359.461,123,0,10678.204
KIWA20160607-1,KIWA20160607_115309_V06,2,1.494,1.200,4584,0,15.190,0,0,15.190
KIWA20160607-1,KIWA20160607_120302_V06,0,0.483,1.200,8633,0,2050.500,42,0,1552.573
KIWA20160607-1,KIWA20160607_120302_V06,2,1.494,1.200,8642,0,57.846,2,0,28.889
KIWA20160607-2,KIWA20160607_120302_V06,0,0.483,1.200,983,0,30579.086,68,0,30508.830
KIWA20160607-2,KIWA20160607_120302_V06,2,1.494,1.200,986,0,45.514,110,0,19.607
KIWA20160607-2,KIWA20160607_120302_V06,4,2.505,1.200,490,0,3.659,2,0,3.261
KIWA20160607-2,KIWA20160607_120302_V06,5,3.516,1.200,490,0,1.137,1,0,1.089
KIWA20160607-2,KIWA20160607_120302_V06,6,4.482,1.200,494,0,0.929,2,0,0.662
KIWA20160608-2,KIWA20160608_114309_V06,0,0.483,1.200,4611,0,3611.974,56,0,2434.872
KIWA20160608-2,KIWA20160608_114309_V06,2,1.494,1.200,4608,0,46.674,0,0,46.674
KIWA20160608-2,KIWA20160608_115303_V06,0,0.483,1.200,7937,0,3150.422,64,0,2197.690
KIWA20160608-2,KIWA20160608_115303_V06,2,1.494,1.200,7947,0,69.449,3,0,47.059
KIWA20160608-1,KIWA20160608_112325_V06,0,0.483,1.200,42,0,4910.595,3,0,4776.388
KIWA20160608-1,KIWA20160608_112325_V06,2,1.494,1.200,43,0,0.169,0,0,0.169
KIWA20160608-3,KIWA20160608_125226_V06,0,0.483,1.200,1375,0,10310.757,97,0,10182.307
KIWA20160608-3,KIWA20160608_125226_V06,2,1.494,1.200,1374,0,6.379,49,0,2.790
KIWA20160608-3,KIWA20160608_125226_V06,4,2.505,1.200,686,0,4.945,3,0,4.645
KIWA20160608-3,KIWA20160608_125226_V06,5,3.516,1.200,690,0,0.541,2,0,0.423
KIWA20160608-3,KIWA20160608_125226_V06,6,4.482,1.200,692,0,0.325,0,0,0.325
KIWA20160609-1,KIWA20160609_120257_V06,0,0.483,1.200,2547,0,20785.699,312,0,20581.292
KIWA20160609-1,KIWA20160609_120257_V06,2,1.494,1.200,2547,0,149.066,914,0,44.662
KIWA20160609-1,KIWA20160609_120257_V06,4,2.505,1.200,1274,0,14.354,41,0,10.085
