track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KNQA20140601_111047_V06,24.910,0.700,26.952,319.247,23.611,-91.373,35.249,11805.416,136862.946,20140601_061047,479180,3,55866,2
3,KNQA20140601_112030_V06,34.627,0.133,74.293,176.891,14.082,-91.123,35.893,7041.032,128549.191,20140601_062030,479182,1,57600,0
3,KNQA20140601_113012_V06,44.327,0.088,78.735,174.351,10.692,-91.099,35.905,5346.034,127225.815,20140601_063012,479179,1,58408,1
2,KNQA20140603_104445_V06,-0.544,0.280,278.918,151.714,10.847,-89.990,36.013,5423.729,74888.484,20140603_054445,479179,966,61397,10
2,KNQA20140603_105034_V06,5.273,0.274,280.087,150.919,16.725,-89.984,36.016,8362.743,75202.317,20140603_055034,479189,818,64318,4
2,KNQA20140603_105623_V06,11.090,0.088,275.011,150.155,26.282,-90.012,36.020,13141.220,75957.405,20140603_055623,479191,655,66752,2
2,KNQA20140603_110211_V06,16.890,0.181,275.169,153.356,33.768,-90.011,36.005,16883.875,74365.743,20140603_060211,479187,618,66446,2
1,KNQA20140604_102724_V06,-17.645,0.054,304.209,342.933,6.365,-89.850,35.151,3182.415,21569.582,20140604_052724,479181,4,25428,4
2,KNQA20140604_112539_V06,40.605,0.107,101.829,177.468,8.375,-90.971,35.892,4187.318,116496.571,20140604_062539,479178,5,42794,5
3,KNQA20140606_095554_V06,-48.731,0.233,271.237,344.249,7.306,-90.031,35.145,3653.011,26387.938,20140606_045554,479187,3415,86574,30
3,KNQA20140606_100035_V06,-44.048,0.065,271.442,344.531,13.308,-90.030,35.144,6654.160,26450.870,20140606_050035,479192,2470,89119,26
13,KNQA20140606_103324_V06,-11.231,0.323,376.825,119.592,29.229,-89.446,36.157,14614.414,98042.231,20140606_053324,479203,621,79491,21
24,KNQA20140606_112456_V06,40.302,0.061,296.684,168.576,9.342,-89.892,35.937,4671.196,65733.039,20140606_062456,479190,691,48595,16
1,KNQA20140607_095115_V06,-53.215,0.107,269.184,345.130,8.411,-90.042,35.141,4205.622,27323.726,20140607_045115,479181,0,47726,0
1,KNQA20140607_100059_V06,-43.482,0.104,268.673,345.639,16.648,-90.045,35.139,8323.996,27677.932,20140607_050059,479190,0,47780,0
1,KNQA20140608_094441_V06,-59.643,0.134,270.331,351.218,9.538,-90.036,35.114,4768.818,29595.394,20140608_044441,479181,1,82291,1
1,KNQA20140608_095423_V06,-49.943,-1.000,270.331,351.218,24.961,-90.036,35.114,12480.318,29595.394,20140608_045423,479181,0,90150,0
1,KNQA20140608_100406_V06,-40.227,0.105,270.801,351.999,9.450,-90.033,35.110,4724.823,29818.089,20140608_050406,479186,0,94501,0
10,KNQA20140610_105533_V06,11.418,0.193,58.910,480.377,66.175,-91.186,34.525,33087.585,150549.237,20140610_055533,479188,2581,118156,92
10,KNQA20140610_110013_V06,16.085,0.244,60.440,476.038,71.809,-91.178,34.544,35904.364,148642.407,20140610_060013,479178,2570,120005,66
10,KNQA20140610_110453_V06,20.751,0.375,65.788,466.307,73.735,-91.150,34.588,36867.525,143625.590,20140610_060453,479201,2728,121847,58
10,KNQA20140610_110934_V06,25.435,0.188,73.786,459.019,74.088,-91.107,34.622,37044.198,138256.794,20140610_060934,479211,2378,123189,28
3,KNQA20140610_102245_V06,-21.382,0.183,28.120,526.810,43.467,-91.350,34.313,21733.253,177032.071,20140610_052245,479198,2188,91921,215
3,KNQA20140610_102726_V06,-16.699,0.202,28.634,525.727,48.266,-91.348,34.318,24132.934,176488.343,20140610_052726,479188,2741,94418,178
3,KNQA20140610_103208_V06,-11.999,0.176,36.901,504.733,50.579,-91.304,34.413,25289.387,166686.003,20140610_053208,479192,2795,97692,250
8,KNQA20140610_105052_V06,6.735,0.096,51.683,505.293,59.169,-91.224,34.412,29584.743,161095.082,20140610_055052,479196,2881,114271,186
1,KNQA20140611_094709_V06,-56.925,0.339,272.405,343.278,11.297,-90.025,35.150,5648.439,25663.364,20140611_044709,479181,10,41294,0
1,KNQA20140612_100647_V06,-37.262,0.061,269.565,306.396,8.822,-90.041,35.316,4410.858,15550.045,20140612_050647,479187,2,78214,2
2,KNQA20140612_103557_V06,-8.096,0.081,268.805,346.681,14.131,-90.044,35.134,7065.716,28072.561,20140612_053557,479186,9,65604,8
2,KNQA20140613_111920_V06,35.290,0.055,338.134,115.823,4.614,-89.661,36.175,2307.037,94041.878,20140613_061920,479186,4,57559,3
1,KNQA20140614_100115_V06,-42.817,0.264,264.391,345.511,6.625,-90.069,35.139,3312.649,28892.929,20140614_050115,479186,11,53482,5
2,KNQA20140614_115801_V06,73.949,0.067,208.528,523.099,21.850,-90.370,34.338,10924.866,120561.213,20140614_065801,479180,3,53995,3
4,KNQA20140617_111550_V06,31.534,0.051,274.116,346.609,9.702,-90.015,35.135,4850.986,26657.151,20140617_061550,479176,4,40656,3
4,KNQA20140617_112532_V06,41.234,0.058,273.916,345.532,17.317,-90.016,35.139,8658.670,26237.235,20140617_062532,479184,0,40277,0
2,KNQA20140619_104042_V06,-3.885,0.096,244.216,374.310,8.062,-90.179,35.009,4030.764,46459.077,20140619_054042,479197,3,57196,3
2,KNQA20140620_100941_V06,-35.083,0.071,169.810,136.286,26.232,-90.596,36.080,13115.917,104584.422,20140620_050941,479194,0,121750,0
3,KNQA20140620_104831_V06,3.751,0.061,245.595,383.249,8.682,-90.171,34.969,4340.910,49724.878,20140620_054831,479188,2,91219,2
4,KNQA20140620_114647_V06,62.017,0.119,277.566,344.601,14.624,-89.996,35.144,7312.065,24962.650,20140620_064647,479199,1,70395,1
3,KNQA20140621_104056_V06,-4.039,0.276,247.597,387.347,10.667,-90.160,34.951,5333.286,50930.384,20140621_054056,479194,15,86072,3
3,KNQA20140621_105039_V06,5.678,0.452,247.546,387.892,15.677,-90.160,34.948,7838.679,51177.408,20140621_055039,479191,1,83996,1
2,KNQA20140621_101148_V06,-33.172,0.059,271.923,306.210,11.939,-90.028,35.317,5969.299,14377.624,20140621_051148,479193,0,104572,0
