track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHNX20130601_115413_V06,-47.975,0.636,240.595,61.709,5.323,-119.966,37.387,2661.255,122792.286,20130601_045413,479177,51,59047,22
1,KHNX20130602_121937_V06,-22.261,0.064,240.149,147.640,4.548,-119.967,37.000,2273.989,81846.844,20130602_051937,479168,86,29389,33
1,KHNX20130603_131042_V06,29.107,0.075,339.901,398.422,19.674,-119.410,35.870,9837.191,53101.032,20130603_061042,479174,153,18703,89
2,KHNX20130607_122323_V06,-17.361,0.275,311.158,383.907,12.000,-119.569,35.936,6000.074,42322.858,20130607_052323,479173,179,22534,106
1,KHNX20130608_115620_V06,-44.271,0.057,316.298,172.084,3.242,-119.540,36.890,1620.789,64474.927,20130608_045620,479169,63,40722,49
2,KHNX20130609_121213_V06,-28.276,0.117,301.656,135.017,10.937,-119.622,37.058,5468.536,82495.609,20130609_051213,479174,35,35778,22
1,KHNX20130612_122613_V06,-14.110,0.079,324.092,373.827,15.075,-119.498,35.981,7537.611,38829.242,20130612_052613,479170,237,23661,167
2,KHNX20130612_123554_V06,-4.426,0.052,189.712,111.525,30.090,-120.252,37.162,15045.147,109185.945,20130612_053554,479170,259,23235,176
3,KHNX20130613_122039_V06,-19.677,0.057,345.963,337.930,8.562,-119.376,36.143,4281.153,29796.490,20130613_052039,479175,172,22352,128
1,KHNX20130614_125341_V06,13.328,0.057,336.812,397.091,16.518,-119.427,35.876,8258.863,51917.825,20130614_055341,479170,139,16286,86
1,KHNX20130614_130323_V06,23.028,0.073,343.015,400.387,29.043,-119.393,35.862,14521.288,54607.085,20130614_060323,479170,109,15959,74
1,KHNX20130615_114941_V06,-50.727,0.050,251.711,215.661,8.588,-119.901,36.694,4293.941,48592.570,20130615_044941,479176,197,26505,141
2,KHNX20130615_123813_V06,-2.193,0.056,328.185,397.190,8.330,-119.475,35.876,4165.012,50597.229,20130615_053813,479179,149,18340,73
1,KHNX20130616_121441_V06,-25.809,0.065,349.666,334.383,5.979,-119.355,36.159,2989.597,30203.025,20130616_051441,479177,18,27210,5
1,KHNX20130616_122423_V06,-16.109,0.133,348.688,337.169,15.478,-119.361,36.146,7738.882,30626.809,20130616_052423,479166,13,24547,7
1,KHNX20130617_135529_V06,74.883,0.171,367.081,412.275,8.359,-119.260,35.808,4179.440,65394.170,20130617_065529,479171,132,17788,87
1,KHNX20130624_115142_V06,-50.377,0.796,27.055,75.278,44.844,-121.171,37.317,22422.203,176776.192,20130624_045142,479172,25,24764,12
1,KHNX20130624_115731_V06,-44.561,0.638,29.242,81.848,52.827,-121.158,37.287,26413.603,173853.705,20130624_045731,479167,26,24274,10
1,KHNX20130624_120319_V06,-38.761,0.468,36.869,92.225,57.495,-121.114,37.241,28747.377,167636.553,20130624_050319,479178,30,24291,20
1,KHNX20130624_120908_V06,-32.944,0.105,40.036,100.838,59.765,-121.095,37.203,29882.418,163742.658,20130624_050908,479172,33,23693,18
3,KHNX20130624_122633_V06,-15.527,0.113,20.310,254.460,33.168,-121.192,36.509,16583.916,141686.585,20130624_052633,479174,33,23189,21
3,KHNX20130624_123221_V06,-9.727,0.106,21.326,258.003,39.496,-121.186,36.493,19748.196,140910.193,20130624_053221,479177,31,22907,18
1,KHNX20130625_130011_V06,17.796,0.056,344.790,299.264,15.474,-119.382,36.317,7737.080,22397.842,20130625_060011,479182,36,27482,20
1,KHNX20130701_123229_V06,-12.239,0.079,406.396,543.377,14.035,-119.047,35.216,7017.437,132808.498,20130701_053229,479171,690,25724,484
1,KHNX20130702_115226_V06,-52.754,0.113,355.481,274.828,8.008,-119.322,36.427,4004.124,30462.311,20130702_045226,479168,245,27380,128
1,KHNX20130703_115000_V06,-55.671,0.067,366.726,408.718,3.171,-119.262,35.824,1585.289,63780.757,20130703_045000,479172,82,37256,43
1,KHNX20130704_115859_V06,-47.191,0.126,368.751,328.990,2.823,-119.249,36.183,1411.407,37306.514,20130704_045859,479171,166,28172,99
1,KHNX20130706_115534_V06,-51.670,0.119,175.988,380.506,8.867,-120.318,35.949,4433.258,73925.821,20130706_045534,479169,63,25122,30
2,KHNX20130707_125151_V06,4.056,0.050,462.457,269.688,26.052,-118.725,36.447,13026.196,82630.179,20130707_055151,479170,31,31656,21
3,KHNX20130707_134958_V06,62.173,0.078,524.498,433.993,70.137,-118.391,35.704,35068.432,130722.549,20130707_064958,479171,12,37420,8
1,KHNX20130710_115423_V06,-55.179,0.056,271.176,414.197,2.314,-119.791,35.799,1156.780,58889.404,20130710_045423,479172,292,30318,179
2,KHNX20130711_115920_V06,-50.848,0.077,291.816,412.043,14.824,-119.676,35.809,7412.024,56170.690,20130711_045920,479169,244,71648,153
2,KHNX20130711_120358_V06,-46.215,0.106,291.833,412.176,20.929,-119.676,35.809,10464.578,56236.495,20130711_050358,479177,181,71255,78
