filename,local_time
KLSX20190601_094113_V06,20190601_044113
KLSX20190601_094820_V06,20190601_044820
KLSX20190601_100236_V06,20190601_050236
KLSX20190601_100943_V06,20190601_050943
KLSX20190601_101651_V06,20190601_051651
KLSX20190601_102358_V06,20190601_052358
KLSX20190601_102829_V06,20190601_052829
KLSX20190601_103311_V06,20190601_053311
KLSX20190601_103752_V06,20190601_053752
KLSX20190601_104235_V06,20190601_054235
KLSX20190601_104937_V06,20190601_054937
KLSX20190601_110352_V06,20190601_060352
KLSX20190601_111058_V06,20190601_061058
KLSX20190601_111805_V06,20190601_061805
KLSX20190601_112513_V06,20190601_062513
KLSX20190601_113219_V06,20190601_063219
KLSX20190601_113927_V06,20190601_063927
KLSX20190601_114635_V06,20190601_064635
KLSX20190601_120050_V06,20190601_070050
KLSX20190601_120758_V06,20190601_070758
KLSX20190602_094031_V06,20190602_044031
KLSX20190602_094917_V06,20190602_044917
KLSX20190602_100253_V06,20190602_050253
KLSX20190602_100941_V06,20190602_050941
KLSX20190602_101629_V06,20190602_051629
KLSX20190602_102317_V06,20190602_052317
KLSX20190602_103004_V06,20190602_053004
KLSX20190602_103652_V06,20190602_053652
KLSX20190602_104341_V06,20190602_054341
KLSX20190602_105048_V06,20190602_055048
KLSX20190602_110503_V06,20190602_060503
KLSX20190602_111210_V06,20190602_061210
KLSX20190602_111918_V06,20190602_061918
KLSX20190602_112626_V06,20190602_062626
KLSX20190602_113333_V06,20190602_063333
KLSX20190602_114039_V06,20190602_064039
KLSX20190602_114746_V06,20190602_064746
KLSX20190602_120200_V06,20190602_070200
KLSX20190602_120908_V06,20190602_070908
KLSX20190603_094523_V06,20190603_044523
KLSX20190603_095230_V06,20190603_045230
KLSX20190603_100843_V06,20190603_050843
KLSX20190603_101550_V06,20190603_051550
KLSX20190603_102258_V06,20190603_052258
KLSX20190603_103006_V06,20190603_053006
KLSX20190603_103713_V06,20190603_053713
KLSX20190603_104421_V06,20190603_054421
KLSX20190603_105129_V06,20190603_055129
KLSX20190603_110543_V06,20190603_060543
KLSX20190603_111251_V06,20190603_061251
KLSX20190603_111959_V06,20190603_061959
KLSX20190603_112707_V06,20190603_062707
KLSX20190603_113414_V06,20190603_063414
KLSX20190603_114123_V06,20190603_064123
KLSX20190603_114830_V06,20190603_064830
KLSX20190603_120246_V06,20190603_070246
KLSX20190604_093947_V06,20190604_043947
KLSX20190604_094452_V06,20190604_044452
KLSX20190604_094943_V06,20190604_044943
KLSX20190604_095449_V06,20190604_045449
KLSX20190604_100454_V06,20190604_050454
KLSX20190604_101004_V06,20190604_051004
KLSX20190604_101514_V06,20190604_051514
KLSX20190604_102228_V06,20190604_052228
KLSX20190604_102749_V06,20190604_052749
KLSX20190604_103258_V06,20190604_053258
KLSX20190604_103808_V06,20190604_053808
KLSX20190604_104314_V06,20190604_054314
KLSX20190604_104834_V06,20190604_054834
KLSX20190604_105345_V06,20190604_055345
KLSX20190604_110409_V06,20190604_060409
KLSX20190604_110920_V06,20190604_060920
KLSX20190604_111432_V06,20190604_061432
KLSX20190604_111936_V06,20190604_061936
KLSX20190604_112432_V06,20190604_062432
KLSX20190604_112928_V06,20190604_062928
KLSX20190604_113419_V06,20190604_063419
KLSX20190604_113915_V06,20190604_063915
KLSX20190604_114411_V06,20190604_064411
KLSX20190604_114908_V06,20190604_064908
KLSX20190604_115339_V06,20190604_065339
KLSX20190604_120250_V06,20190604_070250
KLSX20190604_120733_V06,20190604_070733
KLSX20190605_093941_V06,20190605_043941
KLSX20190605_094247_V06,20190605_044247
KLSX20190605_094553_V06,20190605_044553
KLSX20190605_094859_V06,20190605_044859
KLSX20190605_095203_V06,20190605_045203
KLSX20190605_095508_V06,20190605_045508
KLSX20190605_100517_V06,20190605_050517
KLSX20190605_101218_V06,20190605_051218
KLSX20190605_101926_V06,20190605_051926
KLSX20190605_102840_V06,20190605_052840
KLSX20190605_103548_V06,20190605_053548
KLSX20190605_104255_V06,20190605_054255
KLSX20190605_105003_V06,20190605_055003
KLSX20190605_105434_V06,20190605_055434
KLSX20190605_110357_V06,20190605_060357
KLSX20190605_110838_V06,20190605_060838
KLSX20190605_111320_V06,20190605_061320
KLSX20190605_111802_V06,20190605_061802
KLSX20190605_112244_V06,20190605_062244
KLSX20190605_112725_V06,20190605_062725
KLSX20190605_113222_V06,20190605_063222
KLSX20190605_113747_V06,20190605_063747
KLSX20190605_114259_V06,20190605_064259
KLSX20190605_114810_V06,20190605_064810
KLSX20190605_115322_V06,20190605_065322
KLSX20190605_120333_V06,20190605_070333
KLSX20190606_093937_V06,20190606_043937
KLSX20190606_094344_V06,20190606_044344
KLSX20190606_094751_V06,20190606_044751
KLSX20190606_095212_V06,20190606_045212
KLSX20190606_100108_V06,20190606_050108
KLSX20190606_100529_V06,20190606_050529
KLSX20190606_100938_V06,20190606_050938
KLSX20190606_101336_V06,20190606_051336
KLSX20190606_101721_V06,20190606_051721
KLSX20190606_102105_V06,20190606_052105
KLSX20190606_102435_V06,20190606_052435
KLSX20190606_102806_V06,20190606_052806
KLSX20190606_103137_V06,20190606_053137
KLSX20190606_103708_V06,20190606_053708
KLSX20190606_104048_V06,20190606_054048
KLSX20190606_104429_V06,20190606_054429
KLSX20190606_104809_V06,20190606_054809
KLSX20190606_105150_V06,20190606_055150
KLSX20190606_105530_V06,20190606_055530
KLSX20190606_110252_V06,20190606_060252
KLSX20190606_110633_V06,20190606_060633
KLSX20190606_111013_V06,20190606_061013
KLSX20190606_111345_V06,20190606_061345
KLSX20190606_111719_V06,20190606_061719
KLSX20190606_112059_V06,20190606_062059
KLSX20190606_112440_V06,20190606_062440
KLSX20190606_112821_V06,20190606_062821
KLSX20190606_113155_V06,20190606_063155
KLSX20190606_113529_V06,20190606_063529
KLSX20190606_113903_V06,20190606_063903
KLSX20190606_114226_V06,20190606_064226
KLSX20190606_114549_V06,20190606_064549
KLSX20190606_114912_V06,20190606_064912
KLSX20190606_115235_V06,20190606_065235
KLSX20190606_115558_V06,20190606_065558
KLSX20190606_120312_V06,20190606_070312
KLSX20190606_120640_V06,20190606_070640
KLSX20190607_094154_V06,20190607_044154
KLSX20190607_094615_V06,20190607_044615
KLSX20190607_095038_V06,20190607_045038
KLSX20190607_095459_V06,20190607_045459
KLSX20190607_100342_V06,20190607_050342
KLSX20190607_100803_V06,20190607_050803
KLSX20190607_101245_V06,20190607_051245
KLSX20190607_101726_V06,20190607_051726
KLSX20190607_102208_V06,20190607_052208
KLSX20190607_102651_V06,20190607_052651
KLSX20190607_103132_V06,20190607_053132
KLSX20190607_103807_V06,20190607_053807
KLSX20190607_104248_V06,20190607_054248
KLSX20190607_104730_V06,20190607_054730
KLSX20190607_105213_V06,20190607_055213
KLSX20190607_110136_V06,20190607_060136
KLSX20190607_110617_V06,20190607_060617
KLSX20190607_111059_V06,20190607_061059
KLSX20190607_111542_V06,20190607_061542
KLSX20190607_112024_V06,20190607_062024
KLSX20190607_112506_V06,20190607_062506
KLSX20190607_112948_V06,20190607_062948
KLSX20190607_113413_V06,20190607_063413
KLSX20190607_113840_V06,20190607_063840
KLSX20190607_114306_V06,20190607_064306
KLSX20190607_114731_V06,20190607_064731
KLSX20190607_115157_V06,20190607_065157
KLSX20190607_120039_V06,20190607_070039
KLSX20190607_120500_V06,20190607_070500
KLSX20190608_094008_V06,20190608_044008
KLSX20190608_094450_V06,20190608_044450
KLSX20190608_094925_V06,20190608_044925
KLSX20190608_095401_V06,20190608_045401
KLSX20190608_100319_V06,20190608_050319
KLSX20190608_100801_V06,20190608_050801
KLSX20190608_101236_V06,20190608_051236
KLSX20190608_101712_V06,20190608_051712
KLSX20190608_102143_V06,20190608_052143
KLSX20190608_102618_V06,20190608_052618
KLSX20190608_103039_V06,20190608_053039
KLSX20190608_103501_V06,20190608_053501
KLSX20190608_103923_V06,20190608_053923
KLSX20190608_104549_V06,20190608_054549
KLSX20190608_105010_V06,20190608_055010
KLSX20190608_105431_V06,20190608_055431
KLSX20190608_110315_V06,20190608_060315
KLSX20190608_110736_V06,20190608_060736
KLSX20190608_111158_V06,20190608_061158
KLSX20190608_111619_V06,20190608_061619
KLSX20190608_112042_V06,20190608_062042
KLSX20190608_112502_V06,20190608_062502
KLSX20190608_112924_V06,20190608_062924
KLSX20190608_113345_V06,20190608_063345
KLSX20190608_113807_V06,20190608_063807
KLSX20190608_114229_V06,20190608_064229
KLSX20190608_114710_V06,20190608_064710
KLSX20190608_115151_V06,20190608_065151
KLSX20190608_120059_V06,20190608_070059
KLSX20190608_120545_V06,20190608_070545
KLSX20190609_093802_V06,20190609_043802
KLSX20190609_094509_V06,20190609_044509
KLSX20190609_095216_V06,20190609_045216
KLSX20190609_100630_V06,20190609_050630
KLSX20190609_101337_V06,20190609_051337
KLSX20190609_102044_V06,20190609_052044
KLSX20190609_102752_V06,20190609_052752
KLSX20190609_103500_V06,20190609_053500
KLSX20190609_104208_V06,20190609_054208
KLSX20190609_105111_V06,20190609_055111
KLSX20190609_110504_V06,20190609_060504
KLSX20190609_111153_V06,20190609_061153
KLSX20190609_111841_V06,20190609_061841
KLSX20190609_112530_V06,20190609_062530
KLSX20190609_113219_V06,20190609_063219
KLSX20190609_113908_V06,20190609_063908
KLSX20190609_114557_V06,20190609_064557
KLSX20190609_115245_V06,20190609_065245
KLSX20190609_120643_V06,20190609_070643
KLSX20190610_094235_V06,20190610_044235
KLSX20190610_094923_V06,20190610_044923
KLSX20190610_100313_V06,20190610_050313
KLSX20190610_101020_V06,20190610_051020
KLSX20190610_101721_V06,20190610_051721
KLSX20190610_102430_V06,20190610_052430
KLSX20190610_103138_V06,20190610_053138
KLSX20190610_103835_V06,20190610_053835
KLSX20190610_104537_V06,20190610_054537
KLSX20190610_110150_V06,20190610_060150
KLSX20190610_110858_V06,20190610_060858
KLSX20190610_111546_V06,20190610_061546
KLSX20190610_112248_V06,20190610_062248
KLSX20190610_112937_V06,20190610_062937
KLSX20190610_113625_V06,20190610_063625
KLSX20190610_114314_V06,20190610_064314
KLSX20190610_115003_V06,20190610_065003
KLSX20190610_120349_V06,20190610_070349
KLSX20190611_094034_V06,20190611_044034
KLSX20190611_094742_V06,20190611_044742
KLSX20190611_100158_V06,20190611_050158
KLSX20190611_100904_V06,20190611_050904
KLSX20190611_101612_V06,20190611_051612
KLSX20190611_102320_V06,20190611_052320
KLSX20190611_103028_V06,20190611_053028
KLSX20190611_103736_V06,20190611_053736
KLSX20190611_104443_V06,20190611_054443
KLSX20190611_105150_V06,20190611_055150
KLSX20190611_110804_V06,20190611_060804
KLSX20190611_111511_V06,20190611_061511
