track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KILN20180601-12,KILN20180601_100743_V06,0,0.483,1.200,2595,6,239005.863,1041,0,868.994
KILN20180601-12,KILN20180601_100743_V06,2,0.879,1.200,2595,11,297622.874,872,0,1205.189
KILN20180601-12,KILN20180601_100743_V06,4,1.318,1.200,2593,11,390331.813,751,0,1348.091
KILN20180601-12,KILN20180601_100743_V06,6,1.802,1.200,1297,5,310309.059,265,0,5862.248
KILN20180601-12,KILN20180601_100743_V06,7,2.417,1.200,1296,2,250792.192,286,0,1034.867
KILN20180601-12,KILN20180601_100743_V06,8,3.120,1.200,1297,7,218190.428,326,0,284.761
KILN20180601-12,KILN20180601_100743_V06,11,3.999,1.200,1300,0,132147.099,384,0,505.899
KILN20180601-12,KILN20180601_100743_V06,12,5.098,1.200,1302,0,26993.397,209,0,27.511
KILN20180601-12,KILN20180601_101225_V06,0,0.483,1.200,6224,13,403161.347,2082,0,1769.981
KILN20180601-12,KILN20180601_101225_V06,2,0.879,1.200,6229,6,381665.376,1989,0,545.486
KILN20180601-12,KILN20180601_101225_V06,4,1.318,1.200,6221,13,379153.778,1838,0,161.875
KILN20180601-12,KILN20180601_101225_V06,6,1.802,1.200,3113,8,536614.633,651,0,49.906
KILN20180601-12,KILN20180601_101225_V06,7,2.417,1.200,3116,3,537157.424,803,0,75.982
KILN20180601-12,KILN20180601_101225_V06,8,3.120,1.200,3114,2,361163.414,944,0,966.818
KILN20180601-12,KILN20180601_101225_V06,11,3.999,1.200,3121,0,194395.974,991,0,81.223
KILN20180601-12,KILN20180601_101225_V06,12,5.098,1.200,3126,0,27276.458,642,0,108.348
KILN20180601-3,KILN20180601_091116_V06,0,0.483,1.200,823,0,11812.025,176,0,1117.290
