track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLOT20170601-1,KLOT20170601_092031_V06,0,0.483,1.200,780,2,498660.848,13,2,498631.540
KLOT20170601-1,KLOT20170601_092031_V06,2,1.494,1.200,777,0,182.054,29,0,137.036
KLOT20170601-2,KLOT20170601_093017_V06,0,0.483,1.200,733,0,376.531,182,0,290.850
KLOT20170601-2,KLOT20170601_093017_V06,2,1.494,1.200,731,0,72.757,124,0,49.271
KLOT20170601-2,KLOT20170601_093017_V06,4,2.505,1.200,733,0,5.097,32,0,3.675
KLOT20170601-2,KLOT20170601_093017_V06,6,3.516,1.200,367,0,0.356,3,0,0.317
KLOT20170601-2,KLOT20170601_093017_V06,7,4.482,1.200,369,0,0.247,0,0,0.247
KLOT20170601-3,KLOT20170601_102856_V06,0,0.483,1.200,15799,0,22694.718,2264,0,22060.165
KLOT20170601-3,KLOT20170601_102856_V06,2,1.494,1.200,15812,0,1751.218,1178,0,1531.737
KLOT20170601-3,KLOT20170601_102856_V06,4,2.505,1.200,15825,0,124.008,1344,0,72.862
KLOT20170601-3,KLOT20170601_102856_V06,6,3.516,1.200,7914,0,54.493,998,0,31.763
KLOT20170601-3,KLOT20170601_102856_V06,7,4.482,1.200,7931,0,30.244,571,0,19.195
KLOT20170601-4,KLOT20170601_102856_V06,0,0.483,1.200,1940,8,599879.478,144,6,557362.471
KLOT20170601-4,KLOT20170601_102856_V06,2,1.494,1.200,1921,0,283.206,246,0,223.763
KLOT20170601-4,KLOT20170601_102856_V06,4,2.505,1.200,1922,0,103.111,94,0,31.725
KLOT20170601-4,KLOT20170601_102856_V06,6,3.516,1.200,1003,0,172.203,114,0,57.415
KLOT20170602-1,KLOT20170602_092030_V06,0,0.483,1.200,402,6,527195.984,31,2,410437.388
KLOT20170602-1,KLOT20170602_092030_V06,2,1.450,1.200,402,0,3604.113,18,0,2275.611
KLOT20170603-3,KLOT20170603_100832_V06,0,0.483,1.200,1125,61,1047944.715,115,38,915171.268
KLOT20170603-3,KLOT20170603_100832_V06,2,1.450,1.200,1127,0,1582.599,54,0,1374.265
KLOT20170603-3,KLOT20170603_100832_V06,4,2.417,1.200,561,0,99.379,1,0,93.829
KLOT20170603-3,KLOT20170603_100832_V06,5,3.384,1.200,565,0,21.142,1,0,18.102
KLOT20170603-3,KLOT20170603_101330_V06,0,0.483,1.200,2544,31,1014987.232,149,15,875765.835
KLOT20170603-3,KLOT20170603_101330_V06,2,1.450,1.200,2543,0,730.974,76,0,505.463
KLOT20170603-3,KLOT20170603_101330_V06,4,2.417,1.200,1272,0,60.200,4,0,42.307
KLOT20170603-3,KLOT20170603_101330_V06,5,3.384,1.200,1276,0,18.179,2,0,13.171
KLOT20170603-1,KLOT20170603_093901_V06,0,0.483,1.200,1241,162,2908097.147,207,70,2059107.623
KLOT20170603-1,KLOT20170603_093901_V06,2,1.494,1.200,1246,0,2654.654,242,0,1657.533
KLOT20170603-1,KLOT20170603_093901_V06,4,2.505,1.200,1248,0,89.705,95,0,58.062
KLOT20170603-2,KLOT20170603_093901_V06,0,0.483,1.200,562,0,1717.314,32,0,1343.249
KLOT20170603-2,KLOT20170603_093901_V06,2,1.494,1.200,562,0,46.444,19,0,37.583
KLOT20170603-2,KLOT20170603_093901_V06,4,2.505,1.200,563,0,25.137,31,0,10.636
KLOT20170603-6,KLOT20170603_103811_V06,0,0.483,1.200,7603,310,3503621.858,537,289,3333182.342
KLOT20170603-6,KLOT20170603_103811_V06,2,1.450,1.200,7610,0,29519.437,332,0,21885.019
KLOT20170603-6,KLOT20170603_103811_V06,4,2.417,1.200,3809,0,472.927,22,0,384.371
KLOT20170603-6,KLOT20170603_103811_V06,5,3.384,1.200,3814,0,415.431,27,0,345.753
KLOT20170604-8,KLOT20170604_105351_V06,0,0.483,1.200,1325,0,201126.263,27,0,179407.388
KLOT20170604-8,KLOT20170604_105351_V06,2,1.450,1.200,1326,0,193.349,31,0,144.461
KLOT20170604-8,KLOT20170604_105351_V06,4,2.417,1.200,661,0,1.127,0,0,1.127
KLOT20170604-8,KLOT20170604_105351_V06,5,3.384,1.200,664,0,1.133,0,0,1.133
KLOT20170605-1,KLOT20170605_092320_V06,0,0.483,1.200,201,2,597421.877,8,2,597183.112
KLOT20170605-1,KLOT20170605_092320_V06,2,1.450,1.200,200,0,1435.193,14,0,1168.182
KLOT20170605-1,KLOT20170605_092816_V06,0,0.483,1.200,797,5,594682.238,35,5,590873.943
KLOT20170605-1,KLOT20170605_092816_V06,2,1.450,1.200,797,0,2062.933,14,0,1493.684
KLOT20170605-2,KLOT20170605_092816_V06,0,0.483,1.200,449,1,41719.425,22,0,20447.897
KLOT20170605-2,KLOT20170605_092816_V06,2,1.450,1.200,450,0,774.461,19,0,609.523
KLOT20170605-2,KLOT20170605_092816_V06,4,2.417,1.200,225,0,0.758,0,0,0.758
KLOT20170605-3,KLOT20170605_102239_V06,0,0.483,1.200,961,120,1349620.022,59,101,1230564.161
KLOT20170605-3,KLOT20170605_102239_V06,2,1.450,1.200,965,0,7613.467,38,0,7191.629
