track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGJX20180601-1,KGJX20180601_122301_V06,0,0.483,1.200,29904,0,41.771,5827,0,16.124
KGJX20180601-1,KGJX20180601_122301_V06,2,1.494,1.200,29919,0,16.354,6439,0,8.390
KGJX20180601-1,KGJX20180601_122301_V06,4,2.505,1.200,14972,0,2.336,1918,0,1.493
KGJX20180601-1,KGJX20180601_122301_V06,5,3.516,1.200,14990,0,2.109,1765,0,1.389
KGJX20180601-1,KGJX20180601_122301_V06,6,4.482,1.200,15014,0,1.278,1542,0,0.940
KGJX20180603-2,KGJX20180603_110152_V06,0,0.483,1.200,3072,0,13916.820,290,0,4685.679
KGJX20180603-2,KGJX20180603_110152_V06,2,1.450,1.200,3074,0,34142.694,961,0,5392.051
KGJX20180603-2,KGJX20180603_110842_V06,0,0.483,1.200,6273,0,79115.532,914,0,8999.254
KGJX20180603-2,KGJX20180603_110842_V06,2,1.450,1.200,6278,0,63621.055,1493,0,12154.064
KGJX20180603-2,KGJX20180603_111337_V06,0,0.483,1.200,9298,0,125174.404,1313,0,10321.085
KGJX20180603-2,KGJX20180603_111337_V06,2,1.450,1.200,9323,0,98899.602,2127,0,21239.033
KGJX20180603-2,KGJX20180603_111833_V06,0,0.483,1.200,9521,0,95018.353,1188,0,10182.385
KGJX20180603-2,KGJX20180603_111833_V06,2,1.450,1.200,9529,0,130507.390,2461,0,23835.799
KGJX20180603-2,KGJX20180603_112329_V06,0,0.483,1.200,8720,0,95444.750,1214,0,10494.023
KGJX20180603-2,KGJX20180603_112329_V06,2,1.450,1.200,8705,0,132919.704,2342,0,24708.612
KGJX20180603-2,KGJX20180603_112824_V06,0,0.483,1.200,8626,0,88135.402,1226,0,12510.176
KGJX20180603-2,KGJX20180603_112824_V06,2,1.450,1.200,8625,0,146299.791,2584,0,25911.275
KGJX20180603-2,KGJX20180603_113322_V06,0,0.483,1.200,8338,0,117286.573,1689,0,12718.327
KGJX20180603-2,KGJX20180603_113322_V06,2,1.450,1.200,8358,0,168015.009,2900,0,26138.780
KGJX20180603-2,KGJX20180603_113818_V06,0,0.483,1.200,7938,0,121130.742,1909,0,13211.851
KGJX20180603-2,KGJX20180603_113818_V06,2,1.450,1.200,7938,0,160904.328,2961,0,21604.631
KGJX20180603-2,KGJX20180603_114314_V06,0,0.483,1.200,7657,0,134670.337,2031,0,16954.661
KGJX20180603-2,KGJX20180603_114314_V06,2,1.450,1.200,7661,0,159183.291,2923,0,16812.980
KGJX20180603-2,KGJX20180603_114811_V06,0,0.483,1.200,7598,0,144889.225,2302,0,14453.987
KGJX20180603-2,KGJX20180603_114811_V06,2,1.450,1.200,7587,0,162932.580,2911,0,18106.110
KGJX20180603-3,KGJX20180603_110842_V06,0,0.483,1.200,11855,0,79180.854,1090,0,13188.936
KGJX20180603-3,KGJX20180603_110842_V06,2,1.450,1.200,11851,0,133557.360,2607,0,16929.404
KGJX20180603-3,KGJX20180603_111337_V06,0,0.483,1.200,14107,0,105538.699,1445,0,13837.160
KGJX20180603-3,KGJX20180603_111337_V06,2,1.450,1.200,14131,0,152660.570,2877,0,22052.087
KGJX20180603-1,KGJX20180603_110152_V06,0,0.483,1.200,4429,0,31680.462,562,0,3434.838
KGJX20180603-1,KGJX20180603_110152_V06,2,1.450,1.200,4442,0,3011.156,120,0,471.153
KGJX20180603-4,KGJX20180603_112824_V06,0,0.483,1.200,5954,0,64851.848,898,0,10060.680
KGJX20180603-4,KGJX20180603_112824_V06,2,1.450,1.200,5967,0,113102.419,1958,0,19348.535
KGJX20180603-5,KGJX20180603_114314_V06,0,0.483,1.200,6111,0,120285.786,1806,0,13680.043
