track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGGW20210602_122752_V06,78.339,0.204,163.899,377.545,4.721,-107.534,47.854,2360.609,78320.960,20210602_062752,479166,32,44026,13
2,KGGW20210606_102317_V06,-44.205,0.079,344.417,177.805,66.946,-106.322,48.755,33472.809,65008.517,20210606_042317,479168,184,109596,44
10,KGGW20210606_114655_V06,39.428,0.173,39.999,427.603,62.943,-108.354,47.619,31471.663,144812.837,20210606_054655,479167,5,76107,1
9,KGGW20210607_114713_V06,40.130,0.052,220.194,302.363,30.399,-107.161,48.195,15199.265,39920.664,20210607_054713,479169,16,89563,1
1,KGGW20210608_110139_V06,-5.079,0.160,17.530,351.229,24.645,-108.515,47.960,12322.548,143538.827,20210608_050139,479167,1,69632,1
1,KGGW20210608_110826_V06,1.704,0.112,20.413,352.314,38.334,-108.496,47.956,19167.172,142219.641,20210608_050826,479161,3,68686,3
3,KGGW20210608_112840_V06,21.937,0.058,40.030,412.597,50.581,-108.356,47.687,25290.565,141653.292,20210608_052840,479168,5,68691,1
1,KGGW20210609_104349_V06,-22.599,0.144,383.735,432.248,24.883,-106.067,47.610,12441.422,78264.217,20210609_044349,479168,4,37986,3
1,KGGW20210609_105051_V06,-15.566,0.106,384.044,430.392,33.854,-106.065,47.619,16927.145,77565.259,20210609_045051,479167,0,36465,0
1,KGGW20210609_110443_V06,-1.699,0.172,385.298,428.049,36.927,-106.057,47.629,18463.630,76928.895,20210609_050443,479167,2,37831,0
2,KGGW20210609_113940_V06,33.251,0.134,433.208,293.004,31.689,-105.728,48.234,15844.669,66695.705,20210609_053940,479166,16,42400,5
3,KGGW20210611_102032_V06,-45.387,0.087,25.953,208.786,38.686,-108.482,48.602,19343.082,144414.085,20210611_042032,479164,5614,382809,604
12,KGGW20210611_113811_V06,32.263,0.058,59.215,95.612,69.862,-108.273,49.114,34931.091,157917.730,20210611_053811,479167,4075,243798,692
5,KGGW20210615_104944_V06,-15.726,0.114,202.865,392.095,17.599,-107.272,47.790,8799.572,66926.485,20210615_044944,479167,1460,85246,78
7,KGGW20210615_111201_V06,6.557,0.340,262.113,368.263,18.280,-106.878,47.899,9140.013,39036.155,20210615_051201,479177,728,84291,36
8,KGGW20210615_111201_V06,6.557,0.099,326.815,359.291,13.734,-106.445,47.940,6866.758,32536.645,20210615_051201,479177,728,84291,36
2,KGGW20210620_103530_V06,-30.364,0.099,15.245,297.358,21.333,-108.540,48.202,10666.436,142383.859,20210620_043530,479168,7,47586,4
2,KGGW20210620_103951_V06,-26.014,0.092,15.786,298.286,27.115,-108.536,48.198,13557.720,142109.380,20210620_043951,479165,0,45489,0
2,KGGW20210620_104412_V06,-21.664,0.071,19.356,295.894,29.590,-108.512,48.209,14795.106,140337.187,20210620_044412,479171,1,44855,0
2,KGGW20210623_102912_V06,-37.416,0.066,190.974,210.456,18.822,-107.363,48.607,9411.081,70541.990,20210623_042912,479169,2,40396,2
9,KGGW20210624_112922_V06,22.417,0.643,337.853,327.474,17.869,-106.370,48.083,8934.454,23386.158,20210624_052922,479169,31,98292,4
9,KGGW20210624_113436_V06,27.650,0.625,341.609,328.857,21.685,-106.345,48.076,10842.321,25318.026,20210624_053436,479172,30,95506,8
9,KGGW20210624_113950_V06,32.883,0.063,346.873,330.146,23.905,-106.310,48.070,11952.323,27864.821,20210624_053950,479169,27,94185,3
9,KGGW20210624_114459_V06,38.033,0.074,351.352,330.102,24.111,-106.280,48.071,12055.509,29762.268,20210624_054459,479168,25,91881,4
9,KGGW20210624_115008_V06,43.183,0.197,357.841,330.647,23.637,-106.236,48.068,11818.706,32728.993,20210624_055008,479170,20,89767,6
8,KGGW20210624_111826_V06,11.483,0.377,325.386,326.326,18.806,-106.454,48.088,9402.792,18286.170,20210624_051826,479170,54,98102,11
8,KGGW20210624_112354_V06,16.950,0.053,327.603,326.167,24.821,-106.439,48.089,12410.538,19017.368,20210624_052354,479167,40,98141,5
5,KGGW20210624_110132_V06,-5.417,0.160,200.949,377.663,21.020,-107.286,47.855,10510.115,62934.049,20210624_050132,479167,12,101636,0
6,KGGW20210624_110715_V06,0.300,0.178,216.237,177.324,31.271,-107.194,48.757,15635.639,74272.725,20210624_050715,479169,42,99020,1
7,KGGW20210624_110715_V06,0.300,0.139,272.833,394.488,23.388,-106.805,47.781,11694.223,49157.945,20210624_050715,479169,42,99020,1
2,KGGW20210626_101444_V06,-53.005,0.093,461.687,230.581,18.211,-105.530,48.513,9105.667,87979.632,20210626_041444,479170,88,98230,0
4,KGGW20210627_103259_V06,-35.209,0.201,186.548,310.044,18.186,-107.387,48.159,9093.157,56948.118,20210627_043259,479165,23,64756,1
1,KGGW20210703_103302_V06,-38.680,0.473,193.360,134.020,15.647,-107.352,48.950,7823.715,98642.425,20210703_043302,479166,1,68789,1
1,KGGW20210703_103958_V06,-31.747,0.106,195.070,134.463,23.279,-107.340,48.948,11639.587,97995.760,20210703_043958,479171,1,69080,1
1,KGGW20210703_104653_V06,-24.830,0.206,199.626,135.600,24.313,-107.309,48.944,12156.586,96309.880,20210703_044653,479164,0,65483,0
19,KGGW20210706_122041_V06,66.731,0.057,8.636,241.900,14.168,-108.594,48.451,7084.007,148550.172,20210706_062041,479170,3185,98939,378
3,KGGW20210709_120303_V06,46.572,0.050,28.501,409.599,48.759,-108.433,47.699,24379.303,146392.901,20210709_060303,479167,3,34503,3
4,KGGW20210709_123021_V06,73.872,0.055,28.611,409.506,50.207,-108.432,47.700,25103.420,146324.686,20210709_063021,479168,14,33767,6
2,KGGW20210710_120206_V06,44.721,0.095,29.946,391.730,44.430,-108.426,47.780,22215.225,142603.739,20210710_060206,479169,7,29854,1
2,KGGW20210710_120908_V06,51.754,0.143,32.241,395.914,53.118,-108.410,47.761,26559.107,142209.685,20210710_060908,479169,11,29942,5
1,KGGW20210713_122046_V06,60.521,0.124,28.668,413.602,51.410,-108.431,47.681,25704.964,147076.648,20210713_062046,479166,12,40162,3
2,KGGW20210713_124059_V06,80.737,0.069,28.260,412.502,50.546,-108.434,47.686,25272.888,147053.644,20210713_064059,479169,7,40872,6
1,KGGW20210714_112339_V06,2.398,0.057,20.256,356.438,15.559,-108.496,47.937,7779.425,142690.357,20210714_052339,479164,4,43685,3
1,KGGW20210715_123142_V06,69.417,0.112,28.339,413.659,51.420,-108.433,47.681,25710.098,147239.450,20210715_063142,479166,11,56028,2
2,KGGW20210717_115309_V06,28.740,0.214,28.893,404.456,53.405,-108.431,47.722,26702.301,145267.224,20210717_055309,479176,184,77582,11
1,KGGW20210718_122731_V06,62.011,0.072,468.733,520.280,28.838,-105.511,47.210,14418.779,138739.253,20210718_062731,479163,7,60788,0
11,KGGW20210720_112121_V06,-6.405,0.062,254.851,125.077,29.873,-106.933,48.992,14936.687,90327.930,20210720_052121,479164,3,127107,1
11,KGGW20210720_112815_V06,0.495,0.092,257.497,123.526,37.226,-106.915,49.000,18612.831,90760.277,20210720_052815,479169,6,120058,0
11,KGGW20210720_113509_V06,7.395,0.078,272.046,113.864,31.591,-106.815,49.043,15795.517,94111.857,20210720_053509,479164,1,119116,0
6,KGGW20210720_110733_V06,-20.205,0.083,235.530,127.573,22.857,-107.065,48.981,11428.339,92042.733,20210720_050733,479171,7,140142,5
10,KGGW20210720_112121_V06,-6.405,0.132,290.059,263.861,47.483,-106.691,48.369,23741.493,18740.749,20210720_052121,479164,3,127107,1
10,KGGW20210720_112815_V06,0.495,-1.000,290.059,263.861,58.454,-106.691,48.369,29226.993,18740.749,20210720_052815,479169,6,120058,0
10,KGGW20210720_113509_V06,7.395,0.087,316.665,294.263,20.102,-106.512,48.232,10050.919,8812.337,20210720_053509,479164,1,119116,0
1,KGGW20210721_113915_V06,10.343,0.101,29.375,414.914,52.171,-108.426,47.675,26085.657,147006.083,20210721_053915,479170,9,58647,0
1,KGGW20210721_114734_V06,18.660,0.109,29.341,415.012,59.570,-108.426,47.675,29785.059,147040.629,20210721_054734,479167,8,58158,4
2,KGGW20210722_103617_V06,-53.792,0.092,273.229,280.721,6.600,-106.805,48.293,3299.984,16495.340,20210722_043617,479168,201,75092,29
2,KGGW20210722_104318_V06,-46.776,0.136,278.705,279.076,14.643,-106.768,48.300,7321.450,14927.453,20210722_044318,479164,193,75499,11
2,KGGW20210722_104951_V06,-40.226,0.366,289.418,274.251,15.248,-106.696,48.322,7623.959,13919.410,20210722_044951,479164,314,73946,10
3,KGGW20210722_103617_V06,-53.792,0.089,153.090,401.722,7.940,-107.604,47.745,3969.805,89344.838,20210722_043617,479168,201,75092,29
3,KGGW20210722_104318_V06,-46.776,0.077,152.541,402.175,18.389,-107.607,47.743,9194.389,89699.406,20210722_044318,479164,193,75499,11
3,KGGW20210722_104951_V06,-40.226,0.105,160.954,394.958,16.366,-107.552,47.776,8182.814,84188.355,20210722_044951,479164,314,73946,10
14,KGGW20210722_112923_V06,-0.692,0.072,17.817,348.552,17.623,-108.514,47.972,8811.501,143164.830,20210722_052923,479167,255,68498,10
14,KGGW20210722_113532_V06,5.458,0.064,18.087,346.454,24.339,-108.513,47.982,12169.297,142857.602,20210722_053532,479166,232,69657,2
17,KGGW20210722_113532_V06,5.458,0.079,106.682,434.677,28.322,-107.909,47.594,14161.178,117802.674,20210722_053532,479166,232,69657,2
17,KGGW20210722_114140_V06,11.591,0.382,112.161,434.062,33.779,-107.873,47.597,16889.619,115386.493,20210722_054140,479165,160,68535,11
6,KGGW20210722_104951_V06,-40.226,0.070,37.965,529.884,50.632,-108.352,47.159,25316.223,174290.596,20210722_044951,479164,314,73946,10
12,KGGW20210722_112305_V06,-6.992,0.401,107.324,524.181,32.878,-107.895,47.191,16438.828,147801.589,20210722_052305,479173,216,67824,5
7,KGGW20210723_111613_V06,-15.044,0.091,16.913,347.221,9.441,-108.520,47.978,4720.450,143499.034,20210723_051613,479170,43,134648,7
7,KGGW20210723_112216_V06,-8.994,0.057,16.314,347.751,18.215,-108.524,47.976,9107.340,143838.584,20210723_052216,479167,79,135853,16
7,KGGW20210723_112820_V06,-2.928,0.117,28.754,346.109,15.314,-108.441,47.985,7657.145,137568.401,20210723_052820,479172,12,138535,7
7,KGGW20210723_113425_V06,3.156,-1.000,28.754,346.109,24.987,-108.441,47.985,12493.395,137568.401,20210723_053425,479167,5,139367,0
7,KGGW20210723_114030_V06,9.239,0.203,27.056,338.819,26.387,-108.454,48.017,13193.656,137845.390,20210723_054030,479164,25,138076,0
13,KGGW20210723_114030_V06,9.239,0.771,329.971,343.715,24.399,-106.423,48.010,12199.713,26501.344,20210723_054030,479164,25,138076,0
13,KGGW20210723_114635_V06,15.322,0.268,337.832,340.979,29.932,-106.371,48.022,14966.027,27885.968,20210723_054635,479165,48,138157,4
20,KGGW20210723_120419_V06,33.056,0.456,401.988,269.875,9.402,-105.936,48.340,4700.840,53171.930,20210723_060419,479168,115,138962,3
20,KGGW20210723_121009_V06,38.889,0.056,403.512,268.615,18.333,-105.926,48.345,9166.674,54082.615,20210723_061009,479165,77,136664,3
8,KGGW20210723_111613_V06,-15.044,0.056,217.758,354.960,16.715,-107.175,47.958,8357.683,49458.221,20210723_051613,479170,43,134648,7
12,KGGW20210723_113425_V06,3.156,0.109,423.770,454.056,24.030,-105.803,47.511,12015.014,98808.034,20210723_053425,479167,5,139367,0
14,KGGW20210723_114030_V06,9.239,0.120,77.778,311.817,24.282,-108.117,48.144,12141.199,111267.911,20210723_054030,479164,25,138076,0
17,KGGW20210723_115225_V06,21.156,0.070,103.592,416.755,26.317,-107.932,47.674,13158.520,114245.034,20210723_055225,479170,12,136305,1
26,KGGW20210723_122149_V06,50.556,0.051,95.133,404.317,36.300,-107.990,47.729,18149.910,114948.536,20210723_062149,479169,77,136823,1
32,KGGW20210723_124930_V06,78.239,0.104,376.877,359.704,27.216,-106.110,47.937,13607.979,48668.770,20210723_064930,479165,57,134095,3
5,KGGW20210728_113907_V06,1.712,0.067,13.705,382.795,18.568,-108.536,47.818,9284.011,149013.260,20210728_053907,479164,21,81427,0
5,KGGW20210728_114357_V06,6.545,0.176,15.704,381.758,25.393,-108.523,47.823,12696.607,147909.151,20210728_054357,479166,61,82748,2
11,KGGW20210728_121453_V06,37.479,0.052,234.329,352.802,29.924,-107.064,47.968,14962.223,42133.087,20210728_061453,479166,48,94646,2
11,KGGW20210728_121937_V06,42.212,0.112,237.027,353.662,36.086,-107.046,47.964,18043.161,41367.799,20210728_061937,479165,51,96374,3
