track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBLX20160602-5,KBLX20160602_121216_V06,0,0.483,1.200,7260,0,1127605.880,2733,0,30096.216
KBLX20160602-5,KBLX20160602_121216_V06,2,0.879,1.200,7254,0,2739182.769,3587,0,27933.019
KBLX20160602-5,KBLX20160602_121603_V06,0,0.483,1.200,9297,0,2052488.008,3541,0,29862.675
KBLX20160602-5,KBLX20160602_121603_V06,2,0.879,1.200,9302,0,2956007.238,4186,0,22994.468
KBLX20160602-5,KBLX20160602_122058_V06,0,0.483,1.200,9950,0,1050425.122,3130,0,31013.209
KBLX20160602-5,KBLX20160602_122058_V06,2,0.879,1.200,9954,0,2706130.668,4337,0,22833.321
KBLX20160602-4,KBLX20160602_113328_V06,0,0.483,1.200,8989,0,13422.319,161,0,1447.073
KBLX20160602-4,KBLX20160602_113328_V06,2,1.494,1.200,9000,0,14132.072,237,0,796.350
KBLX20160606-1,KBLX20160606_112530_V06,0,0.483,1.200,1125,0,11536.682,75,0,11066.378
KBLX20160606-1,KBLX20160606_112530_V06,2,1.494,1.200,1121,0,129.812,18,0,70.541
KBLX20160606-1,KBLX20160606_112530_V06,4,2.505,1.200,560,0,39.124,2,0,32.509
KBLX20160608-3,KBLX20160608_120347_V06,0,0.483,1.200,411,0,25778.857,33,0,25534.221
KBLX20160608-3,KBLX20160608_120347_V06,2,0.879,1.200,408,0,2747.767,32,0,2662.450
KBLX20160608-3,KBLX20160608_120347_V06,4,1.318,1.200,408,0,136.285,26,0,107.123
KBLX20160608-3,KBLX20160608_120347_V06,8,1.802,1.200,205,0,81.536,4,0,73.133
KBLX20160608-3,KBLX20160608_120347_V06,9,2.417,1.200,204,0,42.494,0,0,42.494
KBLX20160608-3,KBLX20160608_120347_V06,10,3.120,1.200,207,0,27.691,0,0,27.691
KBLX20160608-3,KBLX20160608_120347_V06,11,3.999,1.200,210,0,19.544,2,0,17.228
KBLX20160613-2,KBLX20160613_103145_V06,0,0.483,1.200,3089,0,7274.233,822,0,2157.272
KBLX20160613-2,KBLX20160613_103145_V06,2,0.879,1.200,3085,0,13743.144,539,0,2111.671
KBLX20160613-2,KBLX20160613_103145_V06,4,1.318,1.200,3094,0,18870.219,460,0,1752.832
KBLX20160613-2,KBLX20160613_103145_V06,6,1.802,1.200,1535,0,6695.094,81,0,352.198
KBLX20160613-2,KBLX20160613_103145_V06,7,2.417,1.200,1540,0,784.153,44,0,250.385
KBLX20160613-2,KBLX20160613_103145_V06,10,3.120,1.200,1530,0,193.506,15,0,81.845
KBLX20160613-2,KBLX20160613_103145_V06,11,3.999,1.200,1546,0,33.490,0,0,33.490
KBLX20160615-4,KBLX20160615_114737_V06,0,0.483,1.200,8549,0,659069.911,3712,0,70454.343
