track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHPX20230605-1,KHPX20230605_110630_V06,0,0.483,1.200,1975,0,597.397,127,0,479.132
KHPX20230605-1,KHPX20230605_110630_V06,2,0.879,1.200,1975,0,328.072,216,0,302.064
KHPX20230605-1,KHPX20230605_110630_V06,4,1.318,1.200,1974,0,216.074,398,0,180.325
KHPX20230605-1,KHPX20230605_110630_V06,6,1.802,1.200,986,0,34.857,447,0,17.459
KHPX20230605-1,KHPX20230605_110630_V06,7,2.417,1.200,987,0,10.442,316,0,5.062
KHPX20230605-1,KHPX20230605_110630_V06,8,3.120,1.200,987,0,12.879,360,0,8.653
KHPX20230605-1,KHPX20230605_110630_V06,9,3.999,1.200,988,0,10.245,350,0,3.953
KHPX20230605-1,KHPX20230605_110630_V06,10,5.098,1.200,990,0,9.190,382,0,3.691
KHPX20230605-1,KHPX20230605_110630_V06,11,6.416,1.200,995,0,7.765,220,0,3.449
KHPX20230605-2,KHPX20230605_110630_V06,0,0.483,1.200,6298,0,213885.342,4156,0,57135.355
KHPX20230605-2,KHPX20230605_110630_V06,2,0.879,1.200,6306,0,50571.118,1875,0,12121.160
KHPX20230605-2,KHPX20230605_110630_V06,4,1.318,1.200,6312,0,376.370,16,0,51.480
KHPX20230606-1,KHPX20230606_103550_V06,0,0.483,1.200,197,0,3208.120,8,0,3174.618
KHPX20230606-1,KHPX20230606_103550_V06,2,0.879,1.200,198,0,625.521,16,0,588.677
KHPX20230606-1,KHPX20230606_103550_V06,4,1.318,1.200,198,0,1572.769,124,0,676.000
KHPX20230606-1,KHPX20230606_103550_V06,6,1.802,1.200,98,0,126.298,7,0,55.070
KHPX20230606-1,KHPX20230606_103550_V06,7,2.417,1.200,97,0,0.311,0,0,0.311
KHPX20230606-1,KHPX20230606_104303_V06,0,0.483,1.200,995,0,21719.493,19,0,21357.999
KHPX20230606-1,KHPX20230606_104303_V06,2,0.879,1.200,996,0,1356.172,121,0,942.932
KHPX20230606-1,KHPX20230606_104303_V06,4,1.318,1.200,996,0,9874.907,617,0,3123.188
KHPX20230606-1,KHPX20230606_104303_V06,6,1.802,1.200,469,0,874.654,51,0,286.341
KHPX20230606-1,KHPX20230606_104303_V06,7,2.417,1.200,484,0,113.605,2,0,88.796
KHPX20230606-5,KHPX20230606_114036_V06,0,0.483,1.200,191,0,26139.165,0,0,26139.165
KHPX20230606-5,KHPX20230606_114036_V06,2,0.879,1.200,193,0,1288.518,0,0,1288.518
KHPX20230606-5,KHPX20230606_114036_V06,4,1.318,1.200,192,0,1092.987,12,0,795.123
KHPX20230606-5,KHPX20230606_114036_V06,6,1.802,1.200,90,0,82.109,2,0,22.112
KHPX20230606-6,KHPX20230606_114036_V06,0,0.483,1.200,410,0,15072.910,13,0,14669.061
KHPX20230606-6,KHPX20230606_114036_V06,2,0.879,1.200,411,0,1035.540,2,0,1028.184
KHPX20230606-6,KHPX20230606_114036_V06,4,1.318,1.200,412,0,545.332,26,0,386.571
KHPX20230606-6,KHPX20230606_114036_V06,6,1.802,1.200,206,0,19.218,1,0,13.283
KHPX20230606-6,KHPX20230606_114036_V06,7,2.417,1.200,209,0,28.119,3,0,5.045
KHPX20230606-6,KHPX20230606_114036_V06,8,3.120,1.200,209,0,74.258,4,0,47.923
KHPX20230612-1,KHPX20230612_094052_V06,0,0.483,1.200,11482,0,43929.885,2349,0,13160.133
KHPX20230612-1,KHPX20230612_094052_V06,2,0.879,1.200,11487,0,2164.283,327,0,782.589
KHPX20230612-1,KHPX20230612_094052_V06,4,1.318,1.200,11491,0,45.655,0,0,45.655
KHPX20230614-1,KHPX20230614_103631_V06,0,0.483,1.200,15485,0,45489.662,2312,0,12538.571
KHPX20230614-1,KHPX20230614_103631_V06,2,0.879,1.200,15488,0,4139.664,287,0,1470.381
KHPX20230614-1,KHPX20230614_103631_V06,4,1.318,1.200,15491,0,281.199,1,0,180.326
KHPX20230614-1,KHPX20230614_104057_V06,0,0.483,1.200,18189,0,61629.422,2864,0,17659.026
KHPX20230614-1,KHPX20230614_104057_V06,2,0.879,1.200,18199,0,5302.310,417,0,1598.314
KHPX20230614-1,KHPX20230614_104057_V06,4,1.318,1.200,18198,0,424.755,17,0,153.228
KHPX20230614-1,KHPX20230614_104523_V06,0,0.483,1.200,17161,0,63526.546,2957,0,17978.346
KHPX20230614-1,KHPX20230614_104523_V06,2,0.879,1.200,17171,0,8783.914,661,0,2596.606
KHPX20230614-1,KHPX20230614_104523_V06,4,1.318,1.200,17172,0,479.120,16,0,211.480
KHPX20230616-1,KHPX20230616_112827_V06,0,0.483,1.200,3137,0,59393.121,214,0,57876.792
KHPX20230616-1,KHPX20230616_112827_V06,2,0.879,1.200,3139,0,19253.802,395,0,16378.800
KHPX20230616-1,KHPX20230616_112827_V06,4,1.318,1.200,3139,0,13379.299,1005,0,7967.884
KHPX20230616-1,KHPX20230616_112827_V06,6,1.802,1.200,1563,0,5828.784,424,0,2986.645
KHPX20230616-1,KHPX20230616_112827_V06,7,2.417,1.200,1562,0,1772.710,311,0,695.591
KHPX20230616-1,KHPX20230616_112827_V06,8,3.120,1.200,1568,0,674.178,137,0,309.821
KHPX20230616-1,KHPX20230616_112827_V06,9,3.999,1.200,1572,0,126.894,15,0,79.777
