track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLBB20140601_104102_V06,-56.912,0.116,453.862,269.447,12.686,-100.983,33.789,6342.770,78432.900,20140601_054102,479177,12,44334,12
1,KLBB20140602_123341_V06,56.010,0.393,452.534,275.667,8.608,-100.990,33.761,4304.104,77231.578,20140602_073341,479173,114,64897,102
1,KLBB20140602_124317_V06,65.610,0.055,451.931,274.191,15.850,-100.994,33.768,7924.907,77053.894,20140602_074317,479175,84,60488,68
3,KLBB20140603_113018_V06,-7.128,0.339,413.691,517.802,42.242,-101.208,32.671,21120.815,122844.782,20140603_063018,479178,50,27482,34
3,KLBB20140603_113953_V06,2.456,0.067,416.568,515.659,51.876,-101.192,32.680,25937.813,122573.388,20140603_063953,479171,54,27073,46
4,KLBB20140603_120840_V06,31.239,0.075,368.147,519.328,22.234,-101.450,32.665,11117.141,114835.667,20140603_070840,479170,86,29192,64
4,KLBB20140603_121815_V06,40.822,0.073,370.829,521.400,41.385,-101.436,32.655,20692.349,116226.665,20140603_071815,479170,64,28834,52
1,KLBB20140603_111108_V06,-26.294,0.058,453.330,271.954,15.442,-100.986,33.778,7720.966,77937.088,20140603_061108,479175,40,36563,36
2,KLBB20140603_112044_V06,-16.694,0.053,334.288,519.427,57.936,-101.631,32.665,28968.174,111044.729,20140603_062044,479174,52,28580,52
1,KLBB20140604_125518_V06,78.092,0.222,400.975,525.312,31.708,-101.276,32.637,15854.101,123451.639,20140604_075518,479173,58,48874,52
1,KLBB20140605_105338_V06,-43.381,0.157,501.771,268.238,8.834,-100.724,33.793,4416.912,102127.822,20140605_055338,479171,182,35612,144
3,KLBB20140605_111245_V06,-24.264,0.063,403.641,519.423,38.327,-101.261,32.664,19163.546,121334.019,20140605_061245,479174,369,36511,211
1,KLBB20140606_104434_V06,-52.280,0.122,274.878,227.850,14.059,-101.950,33.979,7029.507,38199.124,20140606_054434,479174,114,44424,39
7,KLBB20140606_112212_V06,-14.647,0.054,381.495,101.852,17.533,-101.370,34.547,8766.479,107126.321,20140606_062212,479189,584,41646,51
1,KLBB20140607_104010_V06,-56.539,0.104,454.220,274.171,12.082,-100.981,33.768,6040.855,78183.759,20140607_054010,479187,45,35511,39
5,KLBB20140607_123338_V06,56.928,0.169,25.960,350.405,34.033,-103.287,33.418,17016.356,139318.303,20140607_073338,479164,16,20198,9
6,KLBB20140607_124808_V06,71.428,0.081,26.703,352.862,34.757,-103.283,33.407,17378.510,139181.367,20140607_074808,479181,29,19228,18
4,KLBB20140608_115419_V06,17.727,0.089,282.549,399.787,17.202,-101.907,33.204,8600.769,50650.796,20140608_065419,479185,268,45270,110
7,KLBB20140610_113837_V06,2.181,0.193,427.624,459.957,12.603,-101.131,32.931,6301.492,102316.053,20140610_063837,479170,212,64415,130
7,KLBB20140610_114814_V06,11.797,0.056,420.655,457.623,20.042,-101.169,32.942,10020.911,99250.488,20140610_064814,479182,182,61696,110
3,KLBB20140610_110005_V06,-36.353,0.091,448.391,483.870,32.285,-101.021,32.823,16142.406,118140.156,20140610_060005,479173,210,51663,182
4,KLBB20140610_110943_V06,-26.719,0.092,373.390,303.001,13.346,-101.418,33.640,6672.905,36725.529,20140610_060943,479182,244,53591,196
8,KLBB20140610_113837_V06,2.181,0.165,343.172,462.625,6.846,-101.583,32.921,3423.107,84129.094,20140610_063837,479170,212,64415,130
8,KLBB20140610_114814_V06,11.797,-1.000,343.172,462.625,22.137,-101.583,32.921,11068.357,84129.094,20140610_064814,479182,182,61696,110
8,KLBB20140610_115752_V06,21.431,0.143,344.083,463.098,11.290,-101.578,32.919,5645.106,84475.386,20140610_065752,479176,242,58184,164
3,KLBB20140611_125528_V06,79.069,0.340,452.277,274.860,13.244,-100.992,33.765,6621.857,77168.929,20140611_075528,479176,92,40660,86
3,KLBB20140611_130506_V06,88.702,0.396,450.641,273.736,18.657,-101.000,33.770,9328.618,76456.711,20140611_080506,479179,96,42020,88
1,KLBB20140611_104054_V06,-55.498,0.059,341.908,465.122,10.809,-101.590,32.910,5404.622,85178.696,20140611_054054,479178,340,39876,246
2,KLBB20140611_115746_V06,21.369,0.085,454.030,276.018,11.208,-100.982,33.759,5603.977,77942.636,20140611_065746,479176,399,41464,329
1,KLBB20140612_103739_V06,-58.735,0.156,454.980,274.417,12.805,-100.977,33.767,6402.500,78538.806,20140612_053739,479176,82,68640,48
1,KLBB20140612_104120_V06,-55.051,0.079,454.905,276.623,11.377,-100.978,33.757,5688.568,78329.613,20140612_054120,479169,111,68362,55
3,KLBB20140612_105223_V06,-44.001,0.058,455.557,272.834,9.274,-100.974,33.774,4636.806,78955.662,20140612_055223,479188,98,64630,57
4,KLBB20140612_112150_V06,-14.551,0.179,453.906,272.230,9.417,-100.983,33.777,4708.630,78195.793,20140612_062150,479176,43,41580,30
8,KLBB20140612_120031_V06,24.132,0.088,454.270,276.378,10.730,-100.981,33.758,5365.208,78033.868,20140612_070031,479177,94,53955,83
9,KLBB20140612_121954_V06,43.515,0.056,349.221,465.305,6.649,-101.551,32.909,3324.568,86238.724,20140612_071954,479174,161,48423,153
10,KLBB20140612_124409_V06,67.765,0.130,404.922,103.472,8.945,-101.242,34.539,4472.569,111390.935,20140612_074409,479173,62,42828,49
11,KLBB20140612_125842_V06,82.315,0.205,349.205,466.455,8.494,-101.551,32.903,4246.964,86787.707,20140612_075842,479177,69,38934,54
1,KLBB20140613_111752_V06,-18.530,0.059,268.133,514.936,41.725,-101.983,32.685,20862.284,108642.641,20140613_061752,479182,40,82762,24
2,KLBB20140614_110133_V06,-34.884,0.087,33.061,538.345,37.021,-103.235,32.571,18510.338,178930.756,20140614_060133,479172,7,24753,7
2,KLBB20140614_110623_V06,-30.051,0.360,33.279,540.083,41.769,-103.234,32.564,20884.604,179429.494,20140614_060623,479175,19,20763,18
4,KLBB20140614_121912_V06,42.766,0.119,343.090,465.168,4.948,-101.583,32.909,2474.066,85348.025,20140614_071912,479176,44,43500,36
4,KLBB20140614_122404_V06,47.632,-1.000,343.090,465.168,12.686,-101.583,32.909,6343.066,85348.025,20140614_072404,479175,39,44387,31
4,KLBB20140614_122917_V06,52.849,0.219,346.583,465.634,16.044,-101.565,32.907,8022.041,86029.855,20140614_072917,479177,20,35515,18
1,KLBB20140614_103723_V06,-59.051,0.347,453.872,273.786,12.958,-100.983,33.770,6479.122,78044.377,20140614_053723,479172,58,31884,42
5,KLBB20140614_123853_V06,62.449,0.341,426.752,490.462,33.117,-101.137,32.794,16558.739,114391.688,20140614_073853,479181,42,36060,42
6,KLBB20140614_123853_V06,62.449,0.269,410.667,458.401,9.908,-101.222,32.939,4954.082,96615.259,20140614_073853,479181,42,36060,42
9,KLBB20140615_124618_V06,69.803,0.270,342.907,461.021,8.104,-101.584,32.928,4052.027,83319.836,20140615_074618,479177,86,31165,70
9,KLBB20140615_125554_V06,79.403,0.291,345.104,461.709,14.837,-101.573,32.925,7418.366,83940.877,20140615_075554,479175,54,33415,44
1,KLBB20140615_105510_V06,-41.330,0.064,457.134,271.954,12.634,-100.965,33.778,6317.024,79808.569,20140615_055510,479179,66,43237,31
2,KLBB20140615_105510_V06,-41.330,0.062,102.900,236.463,99.648,-102.880,33.936,49824.055,103544.092,20140615_055510,479179,66,43237,31
5,KLBB20140615_120755_V06,31.420,0.099,440.085,492.990,40.871,-101.066,32.782,20435.503,119236.135,20140615_070755,479176,100,39768,70
5,KLBB20140615_121730_V06,41.003,-1.000,440.085,492.990,56.109,-101.066,32.782,28054.253,119236.135,20140615_071730,479178,50,36002,30
5,KLBB20140615_122706_V06,50.603,0.088,433.345,505.723,48.318,-101.102,32.725,24159.130,122579.506,20140615_072706,479173,48,30749,48
1,KLBB20140617_105003_V06,-46.647,0.149,308.132,298.409,2.357,-101.770,33.661,1178.589,4143.291,20140617_055003,479178,76,51409,76
4,KLBB20140617_113837_V06,1.920,0.073,385.404,524.623,52.061,-101.359,32.641,26030.647,120155.567,20140617_063837,479178,84,51341,62
1,KLBB20140618_104856_V06,-47.900,0.053,32.258,414.213,58.760,-103.248,33.131,29380.043,145542.203,20140618_054856,479187,48,43840,36
4,KLBB20140618_123716_V06,60.433,0.127,247.906,150.831,29.126,-102.097,34.326,14563.070,79001.820,20140618_073716,479177,65,27648,40
4,KLBB20140618_124208_V06,65.300,0.053,253.451,141.923,25.365,-102.067,34.366,12682.463,82394.103,20140618_074208,479172,52,27561,48
1,KLBB20140620_112640_V06,-10.512,0.069,307.575,100.303,3.121,-101.772,34.554,1560.459,99920.204,20140620_062640,479175,27,17681,15
1,KLBB20140620_113622_V06,-0.812,0.060,308.995,99.046,12.372,-101.765,34.560,6185.986,100577.754,20140620_063622,479172,37,20032,30
1,KLBB20140620_114603_V06,8.872,0.276,321.523,105.755,20.738,-101.696,34.530,10368.788,97717.057,20140620_064603,479180,52,20314,32
7,KLBB20140620_124410_V06,66.988,0.157,34.877,290.220,57.796,-103.243,33.690,28897.793,132651.636,20140620_074410,479178,92,19710,63
7,KLBB20140620_125351_V06,76.672,0.147,31.259,292.059,62.558,-103.263,33.681,31279.174,134429.272,20140620_075351,479177,70,20471,52
2,KLBB20140620_122447_V06,47.605,0.079,53.955,331.194,31.050,-103.138,33.506,15525.235,124007.247,20140620_072447,479173,56,17615,54
4,KLBB20140620_123429_V06,57.305,0.087,523.148,497.673,24.489,-100.623,32.757,12244.658,149055.279,20140620_073429,479175,79,18656,65
1,KLBB20140621_104547_V06,-51.603,0.051,454.420,275.258,11.132,-100.980,33.763,5566.059,78194.584,20140621_054547,479173,47,27312,38
2,KLBB20140622_113733_V06,-0.067,0.105,305.792,93.926,9.035,-101.782,34.583,4517.319,103077.742,20140622_063733,479175,21,39219,19
5,KLBB20140622_114715_V06,9.633,0.159,190.018,169.185,2.988,-102.411,34.242,1494.106,85452.736,20140622_064715,479181,43,33212,41
7,KLBB20140622_122602_V06,48.417,0.060,31.939,264.502,38.736,-103.261,33.806,19368.206,135200.768,20140622_072602,479176,43,28428,37
1,KLBB20140626_113051_V06,-7.909,0.062,464.973,520.892,31.504,-100.934,32.655,15751.941,137848.798,20140626_063051,479177,54,51888,54
1,KLBB20140627_114102_V06,1.936,0.083,24.968,221.079,36.052,-103.302,34.001,18026.020,143065.437,20140627_064102,479174,69,50053,61
1,KLBB20140628_113449_V06,-4.639,0.054,189.276,118.072,32.159,-102.416,34.473,16079.506,106486.618,20140628_063449,479178,52,63782,42
1,KLBB20140629_120149_V06,21.984,0.062,310.880,69.694,44.559,-101.754,34.692,22279.533,115281.204,20140629_070149,479179,68,38168,61
6,KLBB20140701_120820_V06,27.691,0.161,24.776,205.520,33.235,-103.304,34.071,16617.266,145494.525,20140701_070820,479192,2446,156487,95
6,KLBB20140701_121311_V06,32.541,0.230,24.954,203.935,39.034,-103.304,34.078,19516.869,145669.989,20140701_071311,479187,1980,155647,88
8,KLBB20140702_121340_V06,32.593,0.105,263.325,337.088,23.018,-102.011,33.487,11508.976,26079.783,20140702_071340,479175,14515,193291,999
2,KLBB20140703_114442_V06,3.178,0.267,214.545,402.818,15.040,-102.272,33.190,7519.941,66847.085,20140703_064442,479196,8010,135758,286
2,KLBB20140703_114935_V06,8.061,0.052,213.599,402.767,21.078,-102.277,33.190,10539.162,67131.014,20140703_064935,479199,8039,136750,276
1,KLBB20140704_105635_V06,-45.403,0.057,346.207,461.743,7.249,-101.567,32.925,3624.304,84106.796,20140704_055635,479174,49,55026,39
2,KLBB20140704_112546_V06,-16.220,0.096,386.834,451.465,4.523,-101.349,32.970,2261.721,87295.154,20140704_062546,479183,72,59902,46
5,KLBB20140705_105421_V06,-48.117,0.393,427.435,464.461,9.776,-101.132,32.911,4888.099,104027.807,20140705_055421,479180,102,64493,64
5,KLBB20140705_110403_V06,-38.417,0.167,427.566,463.927,16.837,-101.132,32.913,8418.300,103857.112,20140705_060403,479171,58,68734,42
2,KLBB20140705_104439_V06,-57.817,0.088,453.523,272.567,9.765,-100.985,33.775,4882.740,77977.504,20140705_054439,479172,52,64298,28
4,KLBB20140705_104439_V06,-57.817,0.066,441.780,492.728,32.908,-101.057,32.783,16453.873,119630.150,20140705_054439,479172,52,64298,28
12,KLBB20140705_114254_V06,0.433,0.089,343.282,462.431,7.849,-101.582,32.922,3924.425,84049.249,20140705_064254,479178,64,58396,42
13,KLBB20140705_121203_V06,29.583,0.132,451.602,270.300,14.163,-100.995,33.785,7081.264,77241.823,20140705_071203,479170,48,63012,44
14,KLBB20140705_125053_V06,68.416,0.101,454.405,273.481,13.865,-100.980,33.771,6932.732,78332.894,20140705_075053,479178,76,73588,62
1,KLBB20140706_104516_V06,-57.696,0.072,454.870,273.616,8.646,-100.978,33.770,4322.788,78550.733,20140706_054516,479180,71,34847,34
2,KLBB20140706_112432_V06,-18.429,0.098,458.944,271.998,13.541,-100.956,33.777,6770.599,80696.023,20140706_062432,479172,63,25317,26
4,KLBB20140706_120347_V06,20.821,0.050,24.509,193.548,40.668,-103.307,34.125,20333.893,147671.413,20140706_070347,479173,84,22447,54
3,KLBB20140707_105251_V06,-50.623,0.164,451.975,271.246,11.793,-100.993,33.781,5896.736,77335.496,20140707_055251,479178,72,66080,46
3,KLBB20140707_110234_V06,-40.906,0.726,454.784,269.962,17.489,-100.978,33.787,8744.335,78835.716,20140707_060234,479174,68,69352,56
8,KLBB20140707_115109_V06,7.677,0.141,454.378,274.242,12.576,-100.980,33.767,6287.857,78256.127,20140707_065109,479179,56,57853,50
14,KLBB20140707_122958_V06,46.494,0.051,440.042,199.499,10.738,-101.055,34.105,5369.095,86186.006,20140707_072958,479180,104,68167,58
7,KLBB20140708_121007_V06,26.119,0.820,455.160,270.495,15.816,-100.976,33.784,7908.134,78970.287,20140708_071007,479174,96,70280,68
7,KLBB20140708_121949_V06,35.819,0.549,455.363,272.200,20.690,-100.975,33.777,10345.111,78915.186,20140708_071949,479172,76,75186,58
2,KLBB20140708_110213_V06,-41.781,0.382,433.817,202.055,8.942,-101.089,34.094,4471.169,82915.902,20140708_060213,479187,42,67824,30
3,KLBB20140709_111357_V06,-30.585,0.055,36.839,180.740,56.228,-103.241,34.184,28114.180,144461.527,20140709_061357,479170,66,76753,36
4,KLBB20140709_112338_V06,-20.902,0.060,393.762,530.255,35.115,-101.314,32.615,17557.287,124306.931,20140709_062338,479177,102,81580,62
6,KLBB20140709_113320_V06,-11.202,0.136,434.327,200.796,6.832,-101.086,34.099,3416.134,83494.426,20140709_063320,479178,62,71553,40
