track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHPX20200604-1,KHPX20200604_094122_V06,0,0.483,1.200,6413,0,186884.093,1916,0,26027.167
KHPX20200604-1,KHPX20200604_094122_V06,2,0.879,1.200,6416,0,176027.696,2036,0,2946.699
KHPX20200604-1,KHPX20200604_094122_V06,4,1.318,1.200,6419,0,170297.479,1753,0,198.598
KHPX20200604-1,KHPX20200604_094122_V06,6,1.802,1.200,3214,0,199788.163,848,0,345.711
KHPX20200604-1,KHPX20200604_094122_V06,7,2.417,1.200,3211,0,208813.446,910,0,407.654
KHPX20200604-1,KHPX20200604_094122_V06,8,3.120,1.200,3217,0,289264.368,730,0,23756.839
KHPX20200604-1,KHPX20200604_094819_V06,0,0.483,1.200,8995,0,319890.568,2936,0,34186.581
KHPX20200604-1,KHPX20200604_094819_V06,2,0.879,1.200,8994,0,370587.295,3244,0,4546.854
KHPX20200604-1,KHPX20200604_094819_V06,4,1.318,1.200,9000,0,437383.600,2880,0,412.330
KHPX20200604-1,KHPX20200604_094819_V06,6,1.802,1.200,4495,0,566576.447,1404,0,8942.138
KHPX20200604-1,KHPX20200604_094819_V06,7,2.417,1.200,4502,0,717593.955,1419,0,10232.008
KHPX20200604-1,KHPX20200604_094819_V06,8,3.120,1.200,4510,0,327092.214,1259,0,9568.069
KHPX20200604-1,KHPX20200604_100211_V06,0,0.483,1.200,10765,0,519528.005,4356,0,33893.215
KHPX20200604-1,KHPX20200604_100211_V06,2,0.879,1.200,10765,0,546863.226,4993,0,6511.593
KHPX20200604-1,KHPX20200604_100211_V06,4,1.318,1.200,10766,0,610161.138,4638,0,997.201
KHPX20200604-1,KHPX20200604_100211_V06,6,1.802,1.200,5379,0,623881.315,2235,0,413.641
KHPX20200604-1,KHPX20200604_100211_V06,7,2.417,1.200,5380,0,731550.618,2201,0,2836.400
KHPX20200604-1,KHPX20200604_100211_V06,8,3.120,1.200,5379,0,403173.748,2106,0,854.759
KHPX20200604-1,KHPX20200604_100211_V06,9,3.999,1.200,5382,0,509564.831,1631,0,52086.117
KHPX20200604-1,KHPX20200604_100904_V06,0,0.483,1.200,12443,1,775127.268,6564,0,24593.216
KHPX20200604-1,KHPX20200604_100904_V06,2,0.879,1.200,12445,0,775715.051,6618,0,6944.546
KHPX20200604-1,KHPX20200604_100904_V06,4,1.318,1.200,12450,2,841754.561,5875,0,1700.196
KHPX20200604-1,KHPX20200604_100904_V06,6,1.802,1.200,6230,0,869307.795,2988,0,978.394
KHPX20200604-1,KHPX20200604_100904_V06,7,2.417,1.200,6239,2,794268.344,2983,0,16931.650
KHPX20200604-1,KHPX20200604_100904_V06,8,3.120,1.200,6238,3,613187.176,2829,0,985.782
KHPX20200604-1,KHPX20200604_100904_V06,9,3.999,1.200,6241,2,679440.580,2418,0,30017.475
KHPX20200604-1,KHPX20200604_101513_V06,0,0.483,1.200,14126,26,1257448.620,7975,0,12287.601
KHPX20200604-1,KHPX20200604_101513_V06,2,0.879,1.200,14128,16,1269997.245,7789,0,4787.824
KHPX20200604-1,KHPX20200604_101513_V06,4,1.318,1.200,14133,29,1143933.114,7556,0,2631.542
KHPX20200604-1,KHPX20200604_101513_V06,6,1.802,1.200,7067,15,1138144.526,3720,0,969.582
KHPX20200604-1,KHPX20200604_101513_V06,7,2.417,1.200,7070,17,1112907.446,3802,0,1889.998
KHPX20200604-1,KHPX20200604_101513_V06,8,3.120,1.200,7077,12,801500.001,3634,0,3673.847
KHPX20200604-1,KHPX20200604_101513_V06,9,3.999,1.200,7087,7,769708.127,3159,0,9503.162
KHPX20200604-1,KHPX20200604_101513_V06,10,5.098,1.200,7104,1,968506.711,2747,0,59554.688
KHPX20200604-1,KHPX20200604_102113_V06,0,0.483,1.200,25730,49,1367609.341,12533,0,10921.631
KHPX20200604-1,KHPX20200604_102113_V06,2,0.879,1.200,25730,47,1379473.783,13443,0,5080.367
KHPX20200604-1,KHPX20200604_102113_V06,4,1.318,1.200,25728,45,1252771.071,14031,0,2260.096
KHPX20200604-1,KHPX20200604_102113_V06,6,1.802,1.200,12869,15,1279177.258,6770,0,1084.802
KHPX20200604-1,KHPX20200604_102113_V06,7,2.417,1.200,12881,4,1201908.663,6801,0,2256.395
KHPX20200604-1,KHPX20200604_102113_V06,8,3.120,1.200,12889,5,1060964.538,6794,0,5383.494
KHPX20200604-1,KHPX20200604_102113_V06,9,3.999,1.200,12895,3,929469.911,6353,0,3659.954
KHPX20200604-1,KHPX20200604_102113_V06,10,5.098,1.200,12922,1,1196002.680,6017,0,55901.078
KHPX20200604-18,KHPX20200604_114050_V06,0,0.483,1.200,5234,0,41894.600,1705,0,2793.285
KHPX20200604-18,KHPX20200604_114050_V06,2,0.879,1.200,5237,0,42783.133,1846,0,1316.315
KHPX20200604-18,KHPX20200604_114050_V06,4,1.318,1.200,5240,0,40979.557,1530,0,399.996
KHPX20200604-18,KHPX20200604_114050_V06,6,1.802,1.200,2619,0,33256.325,432,0,173.081
KHPX20200604-18,KHPX20200604_114050_V06,7,2.417,1.200,2622,0,19453.416,428,0,38.941
KHPX20200604-18,KHPX20200604_114050_V06,8,3.120,1.200,2627,0,9371.072,369,0,32.284
KHPX20200604-18,KHPX20200604_114050_V06,9,3.999,1.200,2628,0,8968.175,406,0,20.825
KHPX20200604-18,KHPX20200604_114050_V06,10,5.098,1.200,2628,0,6135.289,682,0,220.839
KHPX20200604-18,KHPX20200604_114050_V06,11,6.416,1.200,2631,0,1328.740,382,0,181.355
KHPX20200604-18,KHPX20200604_114647_V06,0,0.483,1.200,10208,0,55571.821,3121,0,4934.059
KHPX20200604-18,KHPX20200604_114647_V06,2,0.879,1.200,10207,0,72004.883,3457,0,2427.914
KHPX20200604-18,KHPX20200604_114647_V06,4,1.318,1.200,10206,0,70643.348,3036,0,858.638
KHPX20200604-18,KHPX20200604_114647_V06,6,1.802,1.200,5106,0,52041.642,1088,0,364.957
KHPX20200604-18,KHPX20200604_114647_V06,7,2.417,1.200,5109,0,43809.285,1068,0,155.738
KHPX20200604-18,KHPX20200604_114647_V06,8,3.120,1.200,5109,0,43122.901,1147,0,154.647
KHPX20200604-18,KHPX20200604_114647_V06,9,3.999,1.200,5113,0,100138.947,1216,0,2086.689
KHPX20200604-18,KHPX20200604_114647_V06,10,5.098,1.200,5126,0,23273.289,1273,0,1145.838
KHPX20200604-18,KHPX20200604_114647_V06,11,6.416,1.200,5140,0,13763.586,839,0,412.683
KHPX20200604-2,KHPX20200604_094819_V06,0,0.483,1.200,479,0,15401.315,51,0,162.542
KHPX20200604-2,KHPX20200604_094819_V06,2,0.879,1.200,478,0,114502.265,84,0,93.375
KHPX20200604-2,KHPX20200604_094819_V06,4,1.318,1.200,479,0,457190.808,97,0,309.504
KHPX20200604-7,KHPX20200604_102713_V06,0,0.483,1.200,29897,1,130388.871,7103,0,16651.576
KHPX20200604-7,KHPX20200604_102713_V06,2,0.879,1.200,29901,1,144944.092,8621,0,5788.928
KHPX20200604-7,KHPX20200604_102713_V06,4,1.318,1.200,29906,1,150709.993,11034,0,1370.959
KHPX20200604-7,KHPX20200604_102713_V06,6,1.802,1.200,14955,2,137743.515,5990,0,862.146
KHPX20200604-7,KHPX20200604_102713_V06,7,2.417,1.200,14966,1,140865.745,6600,0,265.978
KHPX20200604-7,KHPX20200604_102713_V06,8,3.120,1.200,14975,0,151121.480,6800,0,163.481
KHPX20200604-7,KHPX20200604_102713_V06,9,3.999,1.200,14990,1,175635.761,6875,0,178.979
KHPX20200604-7,KHPX20200604_102713_V06,10,5.098,1.200,15023,0,161930.767,6772,0,156.466
