track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KAMA20210601_120018_V06,26.901,0.116,203.000,231.421,9.019,-102.244,35.541,4509.632,59397.349,20210601_070018,479165,120,54669,108
7,KAMA20210601_120018_V06,26.901,0.076,546.482,477.948,7.337,-100.368,34.424,3668.426,152002.373,20210601_070018,479165,120,54669,108
8,KAMA20210601_120952_V06,36.467,0.231,442.325,289.672,15.326,-100.927,35.277,7663.013,71349.533,20210601_070952,479167,186,53667,140
9,KAMA20210601_121927_V06,46.051,0.431,239.781,211.873,17.923,-102.041,35.630,8961.617,53368.204,20210601_071927,479170,108,53077,90
1,KAMA20210602_104323_V06,-49.722,0.138,184.414,302.025,17.071,-102.344,35.223,8535.439,57801.826,20210602_054323,479173,1511,55680,486
2,KAMA20210602_104703_V06,-46.056,0.062,266.048,143.492,2.470,-101.897,35.938,1235.146,80074.018,20210602_054703,479184,1325,53535,453
3,KAMA20210602_111405_V06,-19.022,0.052,266.079,144.061,4.366,-101.897,35.936,2182.800,79793.016,20210602_061405,479186,1315,35995,789
5,KAMA20210603_104648_V06,-46.040,0.246,186.001,508.317,10.842,-102.328,34.293,5421.045,118734.854,20210603_054648,479172,232,59690,218
5,KAMA20210603_110556_V06,-26.907,0.188,206.964,442.613,24.486,-102.216,34.590,12243.069,85138.612,20210603_060556,479168,296,60343,270
12,KAMA20210603_114415_V06,11.410,0.080,193.525,303.973,14.216,-102.294,35.214,7107.952,53274.709,20210603_064415,479168,768,33292,704
12,KAMA20210603_120324_V06,30.560,0.247,201.745,292.667,32.055,-102.249,35.265,16027.333,49264.344,20210603_070324,479167,906,36094,748
1,KAMA20210603_103713_V06,-55.623,0.217,327.680,265.992,5.082,-101.557,35.386,2541.176,21924.201,20210603_053713,479166,338,59096,312
6,KAMA20210603_104648_V06,-46.040,0.059,158.282,439.836,6.598,-102.481,34.601,3298.765,99546.570,20210603_054648,479172,232,59690,218
8,KAMA20210603_112506_V06,-7.740,0.083,285.099,452.167,16.403,-101.790,34.547,8201.397,76447.662,20210603_062506,479165,556,31472,510
9,KAMA20210603_112506_V06,-7.740,0.055,181.832,293.013,26.028,-102.358,35.263,13013.857,59187.308,20210603_062506,479165,556,31472,510
11,KAMA20210603_113441_V06,1.843,0.069,236.764,404.353,12.358,-102.054,34.763,6178.928,61009.061,20210603_063441,479166,610,31052,484
16,KAMA20210603_123209_V06,59.310,0.161,381.353,524.664,16.870,-101.267,34.220,8435.106,119469.848,20210603_073209,479167,1526,37355,1354
18,KAMA20210603_124143_V06,68.877,0.076,375.205,494.711,12.375,-101.300,34.355,6187.694,104365.167,20210603_074143,479170,1602,37583,1350
1,KAMA20210604_103451_V06,-57.753,0.182,352.614,255.040,4.849,-101.419,35.436,2424.461,34603.623,20210604_053451,479164,740,59161,690
1,KAMA20210604_104426_V06,-48.169,0.053,352.071,255.069,12.490,-101.422,35.435,6244.958,34388.219,20210604_054426,479170,776,61895,722
6,KAMA20210604_111310_V06,-19.436,0.082,384.053,298.734,8.183,-101.247,35.238,4091.293,42031.240,20210604_061310,479168,826,59704,734
6,KAMA20210604_112245_V06,-9.853,0.065,384.695,297.565,16.566,-101.244,35.243,8283.065,42365.227,20210604_062245,479167,868,47175,812
3,KAMA20210604_103451_V06,-57.753,0.083,385.905,252.611,7.103,-101.236,35.446,3551.582,49054.591,20210604_053451,479164,740,59161,690
4,KAMA20210604_110335_V06,-29.019,0.097,208.031,412.182,8.474,-102.211,34.727,4237.072,72531.344,20210604_060335,479165,886,66154,806
7,KAMA20210604_112245_V06,-9.853,0.204,403.883,286.014,13.000,-101.138,35.295,6499.992,52410.010,20210604_062245,479167,868,47175,812
9,KAMA20210604_121038_V06,38.031,0.054,492.705,136.598,46.788,-100.641,35.965,23394.165,126328.149,20210604_071038,479169,758,45826,694
10,KAMA20210604_122013_V06,47.614,0.395,184.812,333.660,20.325,-102.340,35.080,10162.521,60002.692,20210604_072013,479167,743,47324,621
13,KAMA20210605_123404_V06,61.674,0.058,146.493,536.255,21.899,-102.541,34.166,10949.682,140873.258,20210605_073404,479168,472,40866,444
13,KAMA20210605_124339_V06,71.257,0.354,144.448,540.455,34.183,-102.552,34.147,17091.578,143191.460,20210605_074339,479166,366,40821,316
1,KAMA20210605_104842_V06,-43.693,0.413,404.053,279.058,8.123,-101.137,35.326,4061.691,53069.934,20210605_054842,479168,428,62444,404
