track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHNX20140601_114409_V06,-58.153,0.091,250.619,215.871,6.604,-119.907,36.693,3301.802,48775.296,20140601_044409,479176,112,36594,59
1,KHNX20140602_115046_V06,-51.216,0.060,410.425,517.048,8.900,-119.024,35.335,4449.951,121761.702,20140602_045046,479178,105,40611,39
1,KHNX20140603_121713_V06,-24.475,0.182,353.788,326.385,11.230,-119.332,36.195,5615.192,29955.442,20140603_051713,479183,41,21799,19
1,KHNX20140604_114847_V06,-52.646,0.117,410.096,509.526,8.206,-119.025,35.368,4102.782,118345.071,20140604_044847,479175,322,38436,246
2,KHNX20140604_130909_V06,27.721,0.060,291.520,109.031,3.419,-119.679,37.175,1709.427,95578.494,20140604_060909,479181,451,23068,334
3,KHNX20140604_133559_V06,54.554,0.113,416.523,500.267,47.758,-118.990,35.410,23878.897,115849.766,20140604_063559,479173,327,21526,230
1,KHNX20140605_114606_V06,-55.094,0.138,251.158,214.487,6.590,-119.904,36.699,3295.063,49239.050,20140605_044606,479178,180,32920,138
1,KHNX20140606_114210_V06,-58.822,0.064,170.072,101.863,3.147,-120.363,37.205,1573.320,118469.052,20140606_044210,479182,203,36685,132
2,KHNX20140606_125335_V06,12.595,0.107,335.279,396.589,12.542,-119.436,35.879,6271.019,51415.063,20140606_055335,479176,173,25577,91
1,KHNX20140608_122312_V06,-17.462,0.235,277.850,477.902,9.390,-119.753,35.512,4694.961,89637.943,20140608_052312,479175,88,21833,60
1,KHNX20140608_123207_V06,-8.545,0.285,281.243,477.675,18.422,-119.734,35.513,9210.954,89331.076,20140608_053207,479178,81,21674,51
1,KHNX20140609_115748_V06,-42.741,0.205,367.073,410.218,6.668,-119.260,35.817,3334.103,64511.361,20140609_045748,479178,111,29389,65
2,KHNX20140611_122732_V06,-12.850,0.051,347.643,335.428,13.620,-119.366,36.154,6810.247,29685.931,20140611_052732,479176,78,19436,53
2,KHNX20140611_123627_V06,-3.933,0.112,351.143,335.078,24.377,-119.347,36.156,12188.303,31008.601,20140611_053627,479176,109,20277,72
1,KHNX20140611_115151_V06,-48.533,0.054,180.518,377.954,6.249,-120.293,35.961,3124.519,71331.554,20140611_045151,479185,103,28258,67
1,KHNX20140612_122914_V06,-11.113,0.051,349.380,338.890,11.939,-119.357,36.139,5969.418,31427.424,20140612_052914,479182,46,24550,33
3,KHNX20140615_125338_V06,13.230,0.066,286.140,179.772,41.266,-119.709,36.856,20633.108,60512.391,20140615_055338,479179,106,16259,76
3,KHNX20140615_130235_V06,22.180,0.069,291.220,176.560,58.036,-119.680,36.870,29018.040,61876.075,20140615_060235,479181,96,15981,46
1,KHNX20140615_114213_V06,-58.187,0.187,280.433,152.845,6.004,-119.741,36.977,3001.797,74225.004,20140615_044213,479180,98,23056,71
2,KHNX20140615_123547_V06,-4.620,0.054,346.443,292.082,18.121,-119.372,36.350,9060.295,23556.828,20140615_053547,479179,135,16963,70
1,KHNX20140616_121448_V06,-25.677,0.069,350.133,332.685,5.950,-119.353,36.167,2975.239,29923.441,20140616_051448,479175,67,19365,42
1,KHNX20140617_114612_V06,-54.379,0.206,169.010,340.369,6.188,-120.359,36.130,3093.758,68534.545,20140617_044612,479174,298,26858,166
1,KHNX20140619_114528_V06,-55.396,0.062,250.217,216.102,6.531,-119.910,36.692,3265.438,48778.159,20140619_044528,479177,263,23920,174
1,KHNX20140622_124907_V06,7.632,0.148,272.998,173.127,12.292,-119.783,36.886,6145.798,64857.198,20140622_054907,479180,131,20320,63
1,KHNX20140623_121921_V06,-22.394,0.137,352.722,328.854,9.309,-119.338,36.184,4654.713,30050.636,20140623_051921,479173,90,22363,62
2,KHNX20140624_114953_V06,-52.143,0.088,250.152,215.580,3.390,-119.910,36.694,1694.963,49019.279,20140624_044953,479183,53,28630,24
