filename,local_time
KESX20190601_113011_V06,20190601_043011
KESX20190601_113905_V06,20190601_043905
KESX20190601_114757_V06,20190601_044757
KESX20190601_120542_V06,20190601_050542
KESX20190601_121436_V06,20190601_051436
KESX20190601_122330_V06,20190601_052330
KESX20190601_123221_V06,20190601_053221
KESX20190601_124114_V06,20190601_054114
KESX20190601_125005_V06,20190601_055005
KESX20190601_130748_V06,20190601_060748
KESX20190601_131639_V06,20190601_061639
KESX20190601_132531_V06,20190601_062531
KESX20190601_133424_V06,20190601_063424
KESX20190601_134317_V06,20190601_064317
KESX20190602_113308_V06,20190602_043308
KESX20190602_114201_V06,20190602_044201
KESX20190602_115053_V06,20190602_045053
KESX20190602_120837_V06,20190602_050837
KESX20190602_121729_V06,20190602_051729
KESX20190602_122621_V06,20190602_052621
KESX20190602_123513_V06,20190602_053513
KESX20190602_124040_V06,20190602_054040
KESX20190602_124620_V06,20190602_054620
KESX20190602_125200_V06,20190602_055200
KESX20190602_130627_V06,20190602_060627
KESX20190602_131512_V06,20190602_061512
KESX20190602_132356_V06,20190602_062356
KESX20190602_133239_V06,20190602_063239
KESX20190602_134130_V06,20190602_064130
KESX20190602_135022_V06,20190602_065022
KESX20190603_113147_V06,20190603_043147
KESX20190603_114038_V06,20190603_044038
KESX20190603_114932_V06,20190603_044932
KESX20190603_120716_V06,20190603_050716
KESX20190603_121609_V06,20190603_051609
KESX20190603_122500_V06,20190603_052500
KESX20190603_123353_V06,20190603_053353
KESX20190603_124244_V06,20190603_054244
KESX20190603_130027_V06,20190603_060027
KESX20190603_130919_V06,20190603_060919
KESX20190603_131812_V06,20190603_061812
KESX20190603_132706_V06,20190603_062706
KESX20190603_133557_V06,20190603_063557
KESX20190603_134449_V06,20190603_064449
KESX20190604_112819_V06,20190604_042819
KESX20190604_113711_V06,20190604_043711
KESX20190604_114601_V06,20190604_044601
KESX20190604_120345_V06,20190604_050345
KESX20190604_121238_V06,20190604_051238
KESX20190604_122131_V06,20190604_052131
KESX20190604_123024_V06,20190604_053024
KESX20190604_123915_V06,20190604_053915
KESX20190604_124807_V06,20190604_054807
KESX20190604_130550_V06,20190604_060550
KESX20190604_131442_V06,20190604_061442
KESX20190604_132334_V06,20190604_062334
KESX20190604_133226_V06,20190604_063226
KESX20190604_134118_V06,20190604_064118
KESX20190604_135010_V06,20190604_065010
KESX20190605_113014_V06,20190605_043014
KESX20190605_113905_V06,20190605_043905
KESX20190605_114755_V06,20190605_044755
KESX20190605_120539_V06,20190605_050539
KESX20190605_121431_V06,20190605_051431
KESX20190605_122322_V06,20190605_052322
KESX20190605_123214_V06,20190605_053214
KESX20190605_124107_V06,20190605_054107
KESX20190605_125000_V06,20190605_055000
KESX20190605_130745_V06,20190605_060745
KESX20190605_131637_V06,20190605_061637
KESX20190605_132528_V06,20190605_062528
KESX20190605_133419_V06,20190605_063419
KESX20190605_134311_V06,20190605_064311
KESX20190606_112952_V06,20190606_042952
KESX20190606_113844_V06,20190606_043844
KESX20190606_114735_V06,20190606_044735
KESX20190606_120518_V06,20190606_050518
KESX20190606_121410_V06,20190606_051410
KESX20190606_122300_V06,20190606_052300
KESX20190606_123153_V06,20190606_053153
KESX20190606_124044_V06,20190606_054044
KESX20190606_124936_V06,20190606_054936
KESX20190606_130717_V06,20190606_060717
KESX20190606_131608_V06,20190606_061608
KESX20190606_132458_V06,20190606_062458
KESX20190606_133350_V06,20190606_063350
KESX20190606_134241_V06,20190606_064241
KESX20190607_112722_V06,20190607_042722
KESX20190607_113613_V06,20190607_043613
KESX20190607_114504_V06,20190607_044504
KESX20190607_120247_V06,20190607_050247
KESX20190607_121139_V06,20190607_051139
KESX20190607_122031_V06,20190607_052031
KESX20190607_122923_V06,20190607_052923
KESX20190607_123814_V06,20190607_053814
KESX20190607_124705_V06,20190607_054705
KESX20190607_130446_V06,20190607_060446
KESX20190607_131340_V06,20190607_061340
KESX20190607_132231_V06,20190607_062231
KESX20190607_133123_V06,20190607_063123
KESX20190607_134016_V06,20190607_064016
KESX20190607_134908_V06,20190607_064908
KESX20190608_112707_V06,20190608_042707
KESX20190608_113600_V06,20190608_043600
KESX20190608_114451_V06,20190608_044451
KESX20190608_120233_V06,20190608_050233
KESX20190608_121126_V06,20190608_051126
KESX20190608_122016_V06,20190608_052016
KESX20190608_122909_V06,20190608_052909
KESX20190608_123800_V06,20190608_053800
KESX20190608_124653_V06,20190608_054653
KESX20190608_130437_V06,20190608_060437
KESX20190608_131328_V06,20190608_061328
KESX20190608_132221_V06,20190608_062221
KESX20190608_133114_V06,20190608_063114
KESX20190608_134005_V06,20190608_064005
KESX20190608_134856_V06,20190608_064856
KESX20190609_112904_V06,20190609_042904
KESX20190609_113757_V06,20190609_043757
KESX20190609_114650_V06,20190609_044650
KESX20190609_120426_V06,20190609_050426
KESX20190609_121319_V06,20190609_051319
KESX20190609_122210_V06,20190609_052210
KESX20190609_123102_V06,20190609_053102
KESX20190609_123955_V06,20190609_053955
KESX20190609_124847_V06,20190609_054847
KESX20190609_130632_V06,20190609_060632
KESX20190609_131523_V06,20190609_061523
KESX20190609_132414_V06,20190609_062414
KESX20190609_133307_V06,20190609_063307
KESX20190609_134200_V06,20190609_064200
KESX20190609_135052_V06,20190609_065052
KESX20190610_112756_V06,20190610_042756
KESX20190610_113648_V06,20190610_043648
KESX20190610_114540_V06,20190610_044540
KESX20190610_120323_V06,20190610_050323
KESX20190610_121214_V06,20190610_051214
KESX20190610_122108_V06,20190610_052108
KESX20190610_122959_V06,20190610_052959
KESX20190610_123851_V06,20190610_053851
KESX20190610_124743_V06,20190610_054743
KESX20190610_130525_V06,20190610_060525
KESX20190610_131418_V06,20190610_061418
KESX20190610_132310_V06,20190610_062310
KESX20190610_133201_V06,20190610_063201
KESX20190610_134053_V06,20190610_064053
KESX20190610_134945_V06,20190610_064945
KESX20190611_112726_V06,20190611_042726
KESX20190611_113619_V06,20190611_043619
KESX20190611_114511_V06,20190611_044511
KESX20190611_120256_V06,20190611_050256
KESX20190611_121148_V06,20190611_051148
KESX20190611_122039_V06,20190611_052039
KESX20190611_122930_V06,20190611_052930
KESX20190611_123823_V06,20190611_053823
KESX20190611_124714_V06,20190611_054714
KESX20190611_130458_V06,20190611_060458
KESX20190611_131351_V06,20190611_061351
KESX20190611_132243_V06,20190611_062243
KESX20190611_133135_V06,20190611_063135
KESX20190611_134027_V06,20190611_064027
KESX20190611_134919_V06,20190611_064919
KESX20190612_112955_V06,20190612_042955
KESX20190612_113847_V06,20190612_043847
KESX20190612_114738_V06,20190612_044738
KESX20190612_120522_V06,20190612_050522
KESX20190612_121414_V06,20190612_051414
KESX20190612_122306_V06,20190612_052306
KESX20190612_123159_V06,20190612_053159
KESX20190612_124050_V06,20190612_054050
KESX20190612_124943_V06,20190612_054943
KESX20190612_130725_V06,20190612_060725
KESX20190612_131617_V06,20190612_061617
KESX20190612_132509_V06,20190612_062509
KESX20190612_133400_V06,20190612_063400
KESX20190612_134253_V06,20190612_064253
KESX20190613_112646_V06,20190613_042646
KESX20190613_113538_V06,20190613_043538
KESX20190613_114430_V06,20190613_044430
KESX20190613_120410_V06,20190613_050410
KESX20190613_121303_V06,20190613_051303
KESX20190613_122154_V06,20190613_052154
KESX20190613_123046_V06,20190613_053046
KESX20190613_123938_V06,20190613_053938
KESX20190613_124831_V06,20190613_054831
KESX20190613_130614_V06,20190613_060614
KESX20190613_131505_V06,20190613_061505
KESX20190613_132357_V06,20190613_062357
KESX20190613_133248_V06,20190613_063248
KESX20190613_134142_V06,20190613_064142
KESX20190613_135032_V06,20190613_065032
KESX20190614_113111_V06,20190614_043111
KESX20190614_114002_V06,20190614_044002
KESX20190614_114854_V06,20190614_044854
KESX20190614_120637_V06,20190614_050637
KESX20190614_121528_V06,20190614_051528
KESX20190614_122419_V06,20190614_052419
KESX20190614_123312_V06,20190614_053312
KESX20190614_124204_V06,20190614_054204
KESX20190614_125055_V06,20190614_055055
KESX20190614_130835_V06,20190614_060835
KESX20190614_131726_V06,20190614_061726
KESX20190614_132615_V06,20190614_062615
KESX20190614_133508_V06,20190614_063508
KESX20190614_134359_V06,20190614_064359
KESX20190615_112434_V06,20190615_042434
KESX20190615_113326_V06,20190615_043326
KESX20190615_114218_V06,20190615_044218
KESX20190615_115108_V06,20190615_045108
KESX20190615_120850_V06,20190615_050850
KESX20190615_121741_V06,20190615_051741
KESX20190615_122633_V06,20190615_052633
KESX20190615_123525_V06,20190615_053525
KESX20190615_124416_V06,20190615_054416
KESX20190615_130201_V06,20190615_060201
KESX20190615_131052_V06,20190615_061052
KESX20190615_131943_V06,20190615_061943
KESX20190615_132835_V06,20190615_062835
KESX20190615_133726_V06,20190615_063726
KESX20190615_134617_V06,20190615_064617
KESX20190616_112424_V06,20190616_042424
KESX20190616_113315_V06,20190616_043315
KESX20190616_114206_V06,20190616_044206
KESX20190616_115056_V06,20190616_045056
KESX20190616_120839_V06,20190616_050839
KESX20190616_121730_V06,20190616_051730
KESX20190616_122621_V06,20190616_052621
KESX20190616_123513_V06,20190616_053513
KESX20190616_124404_V06,20190616_054404
KESX20190616_130147_V06,20190616_060147
KESX20190616_131037_V06,20190616_061037
KESX20190616_131928_V06,20190616_061928
KESX20190616_132818_V06,20190616_062818
KESX20190616_133709_V06,20190616_063709
KESX20190616_134234_V06,20190616_064234
KESX20190616_134759_V06,20190616_064759
KESX20190617_113025_V06,20190617_043025
KESX20190617_113916_V06,20190617_043916
KESX20190617_114807_V06,20190617_044807
KESX20190617_120553_V06,20190617_050553
KESX20190617_121445_V06,20190617_051445
KESX20190617_122336_V06,20190617_052336
KESX20190617_123227_V06,20190617_053227
KESX20190617_124117_V06,20190617_054117
KESX20190617_125010_V06,20190617_055010
KESX20190617_130750_V06,20190617_060750
KESX20190617_131643_V06,20190617_061643
KESX20190617_132535_V06,20190617_062535
KESX20190617_133428_V06,20190617_063428
KESX20190617_134320_V06,20190617_064320
KESX20190618_112517_V06,20190618_042517
KESX20190618_113409_V06,20190618_043409
KESX20190618_114302_V06,20190618_044302
KESX20190618_120037_V06,20190618_050037
KESX20190618_120929_V06,20190618_050929
KESX20190618_121812_V06,20190618_051812
KESX20190618_122704_V06,20190618_052704
KESX20190618_123555_V06,20190618_053555
KESX20190618_124445_V06,20190618_054445
KESX20190618_130228_V06,20190618_060228
KESX20190618_131119_V06,20190618_061119
KESX20190618_132010_V06,20190618_062010
KESX20190618_132902_V06,20190618_062902
KESX20190618_133753_V06,20190618_063753
KESX20190618_134645_V06,20190618_064645
KESX20190619_112948_V06,20190619_042948
KESX20190619_113840_V06,20190619_043840
KESX20190619_114732_V06,20190619_044732
KESX20190619_120514_V06,20190619_050514
KESX20190619_121405_V06,20190619_051405
KESX20190619_122257_V06,20190619_052257
KESX20190619_123149_V06,20190619_053149
KESX20190619_124041_V06,20190619_054041
KESX20190619_124933_V06,20190619_054933
KESX20190619_130716_V06,20190619_060716
KESX20190619_131607_V06,20190619_061607
KESX20190619_132457_V06,20190619_062457
KESX20190619_133348_V06,20190619_063348
KESX20190619_134240_V06,20190619_064240
KESX20190620_112818_V06,20190620_042818
KESX20190620_113710_V06,20190620_043710
KESX20190620_114601_V06,20190620_044601
KESX20190620_120342_V06,20190620_050342
KESX20190620_121234_V06,20190620_051234
KESX20190620_122125_V06,20190620_052125
KESX20190620_123017_V06,20190620_053017
KESX20190620_123909_V06,20190620_053909
KESX20190620_124800_V06,20190620_054800
KESX20190620_130543_V06,20190620_060543
KESX20190620_131434_V06,20190620_061434
KESX20190620_132327_V06,20190620_062327
KESX20190620_133217_V06,20190620_063217
KESX20190620_134110_V06,20190620_064110
KESX20190620_135000_V06,20190620_065000
KESX20190621_112621_V06,20190621_042621
KESX20190621_113513_V06,20190621_043513
KESX20190621_114404_V06,20190621_044404
KESX20190621_120147_V06,20190621_050147
KESX20190621_121038_V06,20190621_051038
KESX20190621_121929_V06,20190621_051929
KESX20190621_122820_V06,20190621_052820
KESX20190621_123712_V06,20190621_053712
KESX20190621_124604_V06,20190621_054604
KESX20190621_130347_V06,20190621_060347
KESX20190621_131238_V06,20190621_061238
KESX20190621_132130_V06,20190621_062130
KESX20190621_133023_V06,20190621_063023
KESX20190621_133914_V06,20190621_063914
KESX20190621_134805_V06,20190621_064805
KESX20190622_112500_V06,20190622_042500
KESX20190622_113351_V06,20190622_043351
KESX20190622_114243_V06,20190622_044243
KESX20190622_120027_V06,20190622_050027
KESX20190622_120918_V06,20190622_050918
KESX20190622_121812_V06,20190622_051812
KESX20190622_122703_V06,20190622_052703
KESX20190622_123554_V06,20190622_053554
