track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLX20180602-2,KCLX20180602_102445_V06,0,0.483,1.200,8120,0,1327952.709,708,0,1129865.588
KCLX20180602-2,KCLX20180602_102445_V06,2,0.879,1.200,8119,0,41727.123,288,0,30400.225
KCLX20180602-2,KCLX20180602_102445_V06,4,1.318,1.200,8098,0,6764.794,154,0,4336.371
KCLX20180602-2,KCLX20180602_102445_V06,6,1.802,1.200,4030,0,1455.373,0,0,1455.373
KCLX20180604-1,KCLX20180604_092557_V06,0,0.483,1.200,595,0,1878.746,83,0,1660.837
KCLX20180604-1,KCLX20180604_092557_V06,2,1.450,1.200,597,0,0.456,0,0,0.456
KCLX20180604-1,KCLX20180604_092557_V06,4,2.417,1.200,294,0,0.451,0,0,0.451
KCLX20180604-1,KCLX20180604_092557_V06,5,3.384,1.200,292,0,0.449,0,0,0.449
KCLX20180604-1,KCLX20180604_092557_V06,6,4.307,1.200,294,0,0.453,0,0,0.453
KCLX20180605-4,KCLX20180605_111622_V06,0,0.483,1.200,1216,0,36532.313,141,0,34577.915
KCLX20180605-4,KCLX20180605_111622_V06,2,1.494,1.200,1216,0,385.110,148,0,283.601
KCLX20180605-4,KCLX20180605_111622_V06,4,2.505,1.200,623,0,26.280,4,0,17.058
KCLX20180605-4,KCLX20180605_111622_V06,5,3.516,1.200,626,0,25.005,4,0,10.809
KCLX20180605-4,KCLX20180605_111622_V06,6,4.482,1.200,627,0,31.758,9,0,13.111
KCLX20180605-4,KCLX20180605_112606_V06,0,0.483,1.200,3488,0,71169.187,477,0,70009.301
KCLX20180605-4,KCLX20180605_112606_V06,2,1.494,1.200,3492,0,2991.540,376,0,2244.220
KCLX20180605-4,KCLX20180605_112606_V06,4,2.505,1.200,1747,0,147.766,6,0,138.669
KCLX20180605-4,KCLX20180605_112606_V06,5,3.516,1.200,1749,0,23.706,0,0,23.706
KCLX20180605-4,KCLX20180605_112606_V06,6,4.482,1.200,1756,0,666.702,15,0,28.596
