track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KYUX20160601-2,KYUX20160601_122749_V06,0,0.483,1.200,6596,53,16109654.153,157,53,16077303.161
KYUX20160601-2,KYUX20160601_122749_V06,2,1.494,1.200,6597,0,51.778,3,0,38.260
KYUX20160601-2,KYUX20160601_123734_V06,0,0.483,1.200,9003,56,10040612.877,138,56,10031744.620
KYUX20160601-2,KYUX20160601_123734_V06,2,1.494,1.200,9019,0,460.564,18,0,324.502
KYUX20160601-2,KYUX20160601_124719_V06,0,0.483,1.200,2885,20,7353734.184,29,20,7346168.345
KYUX20160601-2,KYUX20160601_124719_V06,2,1.494,1.200,2885,0,205.507,12,0,113.536
KYUX20160601-2,KYUX20160601_125703_V06,0,0.483,1.200,4905,74,12683594.598,30,74,12653885.891
KYUX20160601-2,KYUX20160601_125703_V06,2,1.494,1.200,4908,0,548.534,25,0,334.263
KYUX20160602-3,KYUX20160602_130332_V06,0,0.483,1.200,237,0,9177.142,24,0,9096.831
KYUX20160602-3,KYUX20160602_130332_V06,2,1.494,1.200,237,0,56.315,14,0,28.582
KYUX20160602-3,KYUX20160602_130332_V06,4,2.505,1.200,118,0,75.244,4,0,62.712
KYUX20160602-3,KYUX20160602_130332_V06,5,3.516,1.200,118,0,18.825,0,0,18.825
KYUX20160602-3,KYUX20160602_130332_V06,6,4.482,1.200,118,0,0.181,0,0,0.181
KYUX20160602-3,KYUX20160602_131317_V06,0,0.483,1.200,2116,0,8605.855,261,0,8258.584
KYUX20160602-3,KYUX20160602_131317_V06,2,1.494,1.200,2118,0,539.056,123,0,202.811
KYUX20160602-3,KYUX20160602_131317_V06,4,2.505,1.200,1070,0,649.476,27,0,432.178
KYUX20160602-3,KYUX20160602_131317_V06,5,3.516,1.200,1071,0,172.959,9,0,115.085
KYUX20160602-3,KYUX20160602_131317_V06,6,4.482,1.200,1069,0,1.629,0,0,1.629
KYUX20160602-2,KYUX20160602_123418_V06,0,0.483,1.200,345,0,3055.657,45,0,1820.472
KYUX20160602-2,KYUX20160602_123418_V06,2,1.494,1.200,346,0,1.355,0,0,1.355
KYUX20160603-1,KYUX20160603_113249_V06,0,0.483,1.200,79,0,2529.388,9,0,2163.361
KYUX20160603-1,KYUX20160603_113249_V06,2,1.494,1.200,79,0,41.505,8,0,30.895
KYUX20160603-1,KYUX20160603_113249_V06,4,2.505,1.200,41,0,16.549,3,0,3.479
KYUX20160603-1,KYUX20160603_113249_V06,5,3.516,1.200,38,0,4.809,0,0,4.809
KYUX20160603-2,KYUX20160603_122126_V06,0,0.483,1.200,1116,0,341966.943,29,0,339972.059
KYUX20160603-2,KYUX20160603_122126_V06,2,1.494,1.200,1120,0,2.789,0,0,2.789
KYUX20160603-3,KYUX20160603_131946_V06,0,0.483,1.200,4855,56,1342512.116,233,29,1109413.094
KYUX20160603-3,KYUX20160603_131946_V06,2,1.494,1.200,4859,0,2242.352,281,0,1573.495
KYUX20160603-3,KYUX20160603_131946_V06,4,2.505,1.200,2436,0,259.011,12,0,209.585
KYUX20160603-3,KYUX20160603_131946_V06,5,3.516,1.200,2431,0,171.991,5,0,157.992
KYUX20160607-2,KYUX20160607_122751_V06,0,0.483,1.200,4199,0,260188.618,492,0,248674.412
KYUX20160607-2,KYUX20160607_122751_V06,2,1.494,1.200,4195,0,70.747,21,0,48.193
KYUX20160607-2,KYUX20160607_122751_V06,4,2.505,1.200,2102,0,105.971,3,0,97.001
KYUX20160607-2,KYUX20160607_122751_V06,5,3.516,1.200,2099,0,13.514,0,0,13.514
KYUX20160607-2,KYUX20160607_122751_V06,6,4.482,1.200,2099,0,22.663,2,0,21.685
KYUX20160607-2,KYUX20160607_123735_V06,0,0.483,1.200,9075,13,461337.957,1895,6,402161.407
