track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHNX20180602-1,KHNX20180602_134214_V06,0,0.483,1.200,6659,0,28111.315,107,0,21468.493
KHNX20180604-1,KHNX20180604_122517_V06,0,0.483,1.200,1792,0,98140.747,27,0,73679.849
KHNX20180604-1,KHNX20180604_122517_V06,2,1.494,1.200,1793,0,6475.462,202,0,4989.171
KHNX20180604-1,KHNX20180604_122517_V06,4,2.505,1.200,900,0,13086.607,194,0,6494.594
KHNX20180604-1,KHNX20180604_122517_V06,5,3.516,1.200,898,0,999.122,94,0,601.128
KHNX20180604-1,KHNX20180604_122517_V06,6,4.482,1.200,899,0,381.025,59,0,215.354
KHNX20180608-1,KHNX20180608_132815_V06,0,0.483,1.200,565,0,153704.903,37,0,143463.318
KHNX20180608-1,KHNX20180608_132815_V06,2,1.494,1.200,561,0,254.548,47,0,180.996
KHNX20180612-1,KHNX20180612_131053_V06,0,0.483,1.200,5208,0,15514.148,39,0,13329.163
KHNX20180612-1,KHNX20180612_132037_V06,0,0.483,1.200,8130,0,12749.099,29,0,11168.799
KHNX20180612-1,KHNX20180612_133021_V06,0,0.483,1.200,7527,0,19674.556,45,0,16550.075
KHNX20180612-1,KHNX20180612_134005_V06,0,0.483,1.200,7516,0,12279.504,31,0,9597.449
KHNX20180612-1,KHNX20180612_134949_V06,0,0.483,1.200,6935,0,11352.898,16,0,9961.822
KHNX20180612-1,KHNX20180612_140915_V06,0,0.483,1.200,9122,0,32494.393,80,0,24039.677
KHNX20180613-2,KHNX20180613_130746_V06,0,0.483,1.200,1908,0,59804.384,248,0,29609.628
KHNX20180615-1,KHNX20180615_120130_V06,0,0.483,1.200,1068,0,12709.164,238,0,9205.567
KHNX20180615-1,KHNX20180615_120130_V06,2,1.494,1.200,1067,0,20.546,1,0,19.313
KHNX20180615-1,KHNX20180615_120130_V06,4,2.505,1.200,538,0,1.226,0,0,1.226
KHNX20180615-1,KHNX20180615_120130_V06,5,3.516,1.200,535,0,1.220,0,0,1.220
KHNX20180616-1,KHNX20180616_114831_V06,0,0.483,1.200,125,0,4106.553,36,0,2662.609
KHNX20180616-1,KHNX20180616_114831_V06,2,1.494,1.200,126,0,0.124,0,0,0.124
KHNX20180616-1,KHNX20180616_114831_V06,4,2.505,1.200,63,0,0.124,0,0,0.124
KHNX20180616-1,KHNX20180616_114831_V06,5,3.516,1.200,64,0,0.126,0,0,0.126
KHNX20180616-1,KHNX20180616_120758_V06,0,0.483,1.200,2547,0,9504.142,350,0,6867.408
KHNX20180616-1,KHNX20180616_120758_V06,2,1.494,1.200,2547,0,4.437,0,0,4.437
KHNX20180616-1,KHNX20180616_120758_V06,4,2.505,1.200,1273,0,2.485,0,0,2.485
KHNX20180616-1,KHNX20180616_120758_V06,5,3.516,1.200,1273,0,2.492,0,0,2.492
KHNX20180616-2,KHNX20180616_122726_V06,0,0.483,1.200,1697,0,60076.476,114,0,56611.629
KHNX20180616-2,KHNX20180616_122726_V06,2,1.494,1.200,1693,0,10.544,11,0,5.453
KHNX20180616-2,KHNX20180616_122726_V06,4,2.505,1.200,848,0,4.181,0,0,4.181
KHNX20180616-2,KHNX20180616_122726_V06,5,3.516,1.200,850,0,1.036,0,0,1.036
