track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCRP20200601_120112_V06,26.911,0.051,241.994,367.050,17.235,-97.804,27.481,8617.453,44329.639,20200601_070112,479173,17140,147533,1085
4,KCRP20200604_104959_V06,-43.868,0.059,252.225,221.303,17.755,-97.754,28.139,8877.277,46031.861,20200604_054959,479173,300,20593,208
1,KCRP20200606_114722_V06,13.698,0.054,23.040,455.111,35.656,-98.907,27.077,17828.114,158718.605,20200606_064722,479175,304,20665,220
1,KCRP20200608_114649_V06,13.245,0.059,445.289,482.720,34.721,-96.779,26.957,17360.550,116721.226,20200608_064649,479174,1299,41211,940
2,KCRP20200608_122930_V06,55.928,0.101,270.396,122.711,9.420,-97.662,28.584,4710.140,89871.825,20200608_072930,479169,925,30202,564
1,KCRP20200609_123915_V06,65.694,0.062,334.165,504.197,29.023,-97.339,26.862,14511.623,103517.600,20200609_073915,479172,296,37485,269
7,KCRP20200610_114503_V06,11.489,0.237,80.281,201.852,86.733,-98.630,28.222,43366.646,120321.728,20200610_064503,479174,288,72971,168
7,KCRP20200610_115036_V06,17.039,0.199,82.933,200.017,92.541,-98.617,28.231,46270.690,119493.161,20200610_065036,479169,311,69258,191
7,KCRP20200610_120157_V06,28.389,0.106,88.347,202.435,93.695,-98.589,28.220,46847.707,116528.797,20200610_070157,479173,359,56598,171
7,KCRP20200610_120719_V06,33.756,0.097,79.178,218.658,94.090,-98.635,28.146,47044.957,117663.532,20200610_070719,479177,459,53209,230
4,KCRP20200610_111207_V06,-21.444,0.080,216.316,107.069,16.255,-97.939,28.654,8127.346,105149.036,20200610_061207,479175,372,73796,181
10,KCRP20200610_114503_V06,11.489,0.056,348.748,121.219,21.471,-97.262,28.590,10735.565,92653.845,20200610_064503,479174,288,72971,168
16,KCRP20200610_125259_V06,79.422,0.053,21.854,341.565,34.342,-98.919,27.589,17170.874,140617.152,20200610_075259,479178,780,44851,291
2,KCRP20200611_111055_V06,-22.671,0.058,463.171,176.368,6.655,-96.679,28.339,3327.259,102359.425,20200611_061055,479170,638,54627,443
2,KCRP20200611_111801_V06,-15.571,0.145,462.374,178.225,14.185,-96.683,28.331,7092.527,101482.214,20200611_061801,479172,620,49822,453
3,KCRP20200611_113920_V06,5.746,0.104,373.895,358.243,19.663,-97.137,27.521,9831.326,47044.415,20200611_063920,479170,915,49190,666
3,KCRP20200611_114626_V06,12.846,0.307,374.733,358.193,27.738,-97.133,27.521,13868.816,47358.912,20200611_064626,479174,1103,46788,801
1,KCRP20200611_103521_V06,-58.237,0.073,454.407,517.499,17.987,-96.734,26.800,8993.506,133367.462,20200611_053521,479173,1144,62892,912
4,KCRP20200611_123614_V06,62.646,0.051,111.531,266.466,8.952,-98.468,27.932,4476.222,95714.413,20200611_073614,479172,1151,39860,771
3,KCRP20200612_113250_V06,-0.801,0.082,323.888,478.821,10.652,-97.391,26.977,5325.779,90204.793,20200612_063250,479173,416,30676,287
3,KCRP20200612_113957_V06,6.316,0.212,322.946,480.060,18.581,-97.395,26.971,9290.577,90757.940,20200612_063957,479169,470,31080,321
3,KCRP20200612_114705_V06,13.449,0.149,322.570,482.635,18.825,-97.397,26.960,9412.505,92011.972,20200612_064705,479171,496,29908,334
3,KCRP20200612_120018_V06,26.666,0.105,319.367,484.595,21.175,-97.413,26.951,10587.435,92804.280,20200612_070018,479172,585,29905,412
1,KCRP20200612_111836_V06,-15.034,0.550,431.726,221.781,11.580,-96.840,28.135,5790.150,76599.631,20200612_061836,479171,267,27797,190
1,KCRP20200612_112543_V06,-7.917,0.251,431.154,221.718,17.610,-96.843,28.135,8805.027,76369.655,20200612_062543,479169,312,29801,195
1,KCRP20200612_113250_V06,-0.801,0.098,431.809,223.260,11.561,-96.840,28.129,5780.365,76260.354,20200612_063250,479173,416,30676,287
8,KCRP20200615_122916_V06,55.369,0.205,208.908,348.726,24.401,-97.972,27.563,12200.552,51652.646,20200615_072916,479179,2232,45524,129
8,KCRP20200615_123441_V06,60.786,0.091,205.233,349.704,32.347,-97.991,27.559,16173.645,53505.261,20200615_073441,479176,2197,45311,125
4,KCRP20200615_111154_V06,-21.998,0.087,281.904,107.035,3.383,-97.603,28.654,1691.406,96905.613,20200615_061154,479177,1269,44360,124
7,KCRP20200615_120747_V06,33.886,0.054,226.936,406.973,29.375,-97.880,27.301,14687.262,64771.962,20200615_070747,479173,1692,46964,131
2,KCRP20200616_103824_V06,-55.625,0.061,293.307,433.301,10.273,-97.545,27.182,5136.374,66734.596,20200616_053824,479173,193,32713,145
3,KCRP20200616_111539_V06,-18.375,0.066,28.631,426.102,42.405,-98.880,27.208,21202.463,149618.610,20200616_061539,479173,274,24513,172
5,KCRP20200617_121503_V06,40.878,0.270,344.576,535.682,26.446,-97.287,26.720,13223.042,119930.349,20200617_071503,479175,225,41523,189
5,KCRP20200617_122208_V06,47.961,0.178,342.690,534.710,36.088,-97.296,26.725,18044.194,119280.409,20200617_072208,479172,241,40900,214
5,KCRP20200617_122914_V06,55.061,0.419,339.738,530.774,37.341,-97.311,26.742,18670.731,117085.016,20200617_072914,479171,266,39714,240
5,KCRP20200617_123620_V06,62.161,0.338,333.393,527.349,44.128,-97.343,26.758,22063.931,114894.116,20200617_073620,479173,257,38008,206
5,KCRP20200617_124326_V06,69.261,0.218,334.749,525.555,46.320,-97.336,26.766,23159.849,114107.982,20200617_074326,479169,244,36183,225
5,KCRP20200617_125032_V06,76.361,0.073,336.731,521.314,47.516,-97.326,26.785,23758.114,112170.616,20200617_075032,479173,281,34242,244
2,KCRP20200617_120057_V06,26.778,0.494,324.747,463.798,14.936,-97.386,27.045,7467.999,82828.447,20200617_070057,479170,226,42402,203
2,KCRP20200617_120757_V06,33.778,0.148,322.570,462.137,24.665,-97.397,27.052,12332.587,81850.152,20200617_070757,479173,204,42451,183
2,KCRP20200617_121503_V06,40.878,0.424,321.893,458.823,25.807,-97.400,27.067,12903.256,80162.193,20200617_071503,479175,225,41523,189
2,KCRP20200617_122208_V06,47.961,0.167,318.231,454.486,28.828,-97.419,27.087,14414.045,77779.003,20200617_072208,479172,241,40900,214
3,KCRP20200617_120057_V06,26.778,0.257,338.971,538.178,26.050,-97.315,26.709,13025.141,120672.487,20200617_070057,479170,226,42402,203
3,KCRP20200617_120757_V06,33.778,0.109,340.105,537.462,32.797,-97.309,26.712,16398.425,120412.596,20200617_070757,479173,204,42451,183
3,KCRP20200618_103955_V06,-54.422,0.082,291.147,396.324,13.363,-97.556,27.349,6681.715,48365.033,20200618_053955,479173,666,39861,255
4,KCRP20200618_113555_V06,1.578,0.135,25.587,426.854,40.949,-98.896,27.205,20474.527,151157.560,20200618_063555,479170,1105,41731,220
6,KCRP20200619_110641_V06,-27.840,0.261,280.848,105.012,5.383,-97.609,28.664,2691.261,97963.242,20200619_060641,479174,696,29315,389
6,KCRP20200619_111130_V06,-23.023,0.383,280.614,103.957,11.311,-97.610,28.668,5655.448,98499.518,20200619_061130,479169,492,27786,289
1,KCRP20200619_103940_V06,-54.856,0.447,304.246,487.732,11.240,-97.489,26.937,5620.075,93889.794,20200619_053940,479176,646,39685,228
2,KCRP20200619_103940_V06,-54.856,0.260,294.224,398.454,10.951,-97.540,27.340,5475.645,49311.629,20200619_053940,479176,646,39685,228
5,KCRP20200619_105045_V06,-43.773,0.295,249.913,222.343,10.659,-97.766,28.134,5329.479,46204.082,20200619_055045,479167,640,34682,309
5,KCRP20200619_110137_V06,-32.906,-1.000,249.913,222.343,27.937,-97.766,28.134,13968.479,46204.082,20200619_060137,479169,777,31045,355
5,KCRP20200619_110641_V06,-27.840,0.092,248.913,224.142,14.426,-97.771,28.126,7212.826,45728.023,20200619_060641,479174,696,29315,389
10,KCRP20200619_120556_V06,31.410,0.374,319.922,461.664,22.193,-97.410,27.054,11096.425,81443.572,20200619_070556,479180,303,35610,159
9,KCRP20200620_114002_V06,5.308,0.130,319.259,470.407,10.249,-97.414,27.015,5124.336,85745.867,20200620_064002,479172,434,33885,188
9,KCRP20200620_114426_V06,9.708,0.189,320.122,469.811,15.896,-97.409,27.018,7948.121,85499.725,20200620_064426,479173,449,34278,205
9,KCRP20200620_114850_V06,14.108,0.095,321.319,466.416,17.565,-97.403,27.033,8782.521,83888.026,20200620_064850,479179,494,33506,184
1,KCRP20200622_120016_V06,25.083,0.202,339.668,381.868,14.531,-97.310,27.414,7265.450,45485.967,20200622_070016,479172,295,40343,249
2,KCRP20200624_104416_V06,-51.442,0.071,22.737,181.415,33.609,-98.924,28.312,16804.470,150778.897,20200624_054416,479172,6469,86259,1292
2,KCRP20200624_104911_V06,-46.526,-1.000,22.737,181.415,41.426,-98.924,28.312,20713.220,150778.897,20200624_054911,479173,6741,84765,1180
2,KCRP20200624_105406_V06,-41.609,-1.000,22.737,181.415,49.244,-98.924,28.312,24621.970,150778.897,20200624_055406,479173,6832,84969,1134
2,KCRP20200624_110412_V06,-31.509,0.126,27.771,174.709,50.001,-98.899,28.342,25000.628,149838.733,20200624_060412,479176,6282,83351,1071
3,KCRP20200624_105406_V06,-41.609,0.087,319.397,77.624,16.037,-97.412,28.787,8018.475,111609.934,20200624_055406,479173,6832,84969,1134
7,KCRP20200624_112352_V06,-11.842,0.252,229.274,90.353,2.866,-97.873,28.729,1432.915,110628.064,20200624_062352,479179,6854,72716,901
9,KCRP20200624_120044_V06,25.024,0.330,240.169,52.164,23.211,-97.818,28.902,11605.717,127478.025,20200624_070044,479172,6711,73435,688
14,KCRP20200624_121657_V06,41.241,0.059,272.786,70.521,8.636,-97.650,28.819,4318.233,115543.496,20200624_071657,479172,7644,71353,1132
15,KCRP20200624_122207_V06,46.408,0.056,20.905,430.358,29.164,-98.919,27.189,14582.032,154018.607,20200624_072207,479170,7693,73540,1054
1,KCRP20200625_113536_V06,-0.396,0.051,326.865,477.893,8.673,-97.376,26.981,4336.454,89954.879,20200625_063536,479171,2909,66330,142
1,KCRP20200625_114045_V06,4.754,0.111,327.133,477.177,15.103,-97.374,26.984,7551.378,89621.517,20200625_064045,479174,2873,63356,156
2,KCRP20200625_122942_V06,53.704,0.164,344.971,484.316,18.825,-97.284,26.952,9412.306,94861.609,20200625_072942,479168,2750,49920,167
2,KCRP20200626_104611_V06,-50.114,0.235,266.888,402.611,16.105,-97.678,27.321,8052.731,53910.559,20200626_054611,479176,12071,163009,365
4,KCRP20200626_105256_V06,-43.364,0.062,351.213,408.511,21.005,-97.252,27.294,10502.659,59994.621,20200626_055256,479170,14938,179664,480
9,KCRP20200626_111311_V06,-23.114,0.071,282.437,395.277,18.079,-97.600,27.354,9039.366,48441.280,20200626_061311,479175,15612,203485,302
