track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDVN20170601_101443_V06,-15.729,0.052,460.650,381.789,11.670,-89.623,41.239,5835.241,90135.912,20170601_051443,479176,161,25431,114
1,KDVN20170602_100626_V06,-23.584,0.272,461.822,381.831,10.523,-89.616,41.239,5261.732,90667.907,20170602_050626,479174,47,46005,31
2,KDVN20170602_114307_V06,73.100,0.051,310.519,313.079,35.736,-90.518,41.553,17867.859,8392.133,20170602_064307,479169,63,35480,40
10,KDVN20170604_114835_V06,79.323,0.309,165.165,227.786,46.486,-91.394,41.934,23242.817,76477.767,20170604_064835,479177,65,65118,43
10,KDVN20170604_115354_V06,84.640,0.146,167.132,229.239,52.137,-91.382,41.927,26068.429,75268.053,20170604_065354,479184,43,63644,29
7,KDVN20170604_110058_V06,31.707,0.090,412.422,116.479,2.464,-89.898,42.436,1231.853,107608.930,20170604_060058,479189,114,77866,42
13,KDVN20170604_115354_V06,84.640,0.174,412.296,114.092,5.151,-89.898,42.447,2575.638,108595.800,20170604_065354,479184,43,63644,29
1,KDVN20170605_095733_V06,-31.382,0.405,412.374,108.149,4.605,-89.898,42.473,2302.570,111169.453,20170605_045733,479177,59,36327,30
1,KDVN20170605_100659_V06,-21.949,0.069,412.268,110.523,12.003,-89.898,42.463,6001.590,110119.866,20170605_050659,479190,68,49415,28
7,KDVN20170605_112837_V06,59.684,0.052,72.796,269.085,73.736,-91.947,41.743,36867.783,114648.813,20170605_062837,479194,207,43999,109
7,KDVN20170605_113250_V06,63.901,0.056,71.748,271.718,79.640,-91.953,41.731,39820.128,114998.781,20170605_063250,479180,183,42288,104
4,KDVN20170605_101855_V06,-10.016,0.085,413.921,113.769,5.560,-89.888,42.448,2779.884,109155.957,20170605_051855,479170,80,49937,44
5,KDVN20170605_112010_V06,51.234,0.234,412.280,115.173,5.105,-89.899,42.442,2552.475,108129.481,20170605_062010,479179,115,44516,72
1,KDVN20170608_093358_V06,-54.187,0.165,412.026,115.350,4.815,-89.900,42.441,2407.722,107987.582,20170608_043358,479168,85,41345,56
1,KDVN20170608_094324_V06,-44.754,0.268,411.981,114.664,11.295,-89.900,42.444,5647.616,108269.415,20170608_044324,479170,112,40551,72
8,KDVN20170608_114754_V06,79.746,0.070,457.685,382.976,14.149,-89.640,41.234,7074.331,89091.848,20170608_064754,479193,92,42202,49
8,KDVN20170608_115209_V06,83.996,0.067,457.859,383.012,19.381,-89.639,41.234,9690.310,89177.633,20170608_065209,479187,142,41884,57
3,KDVN20170608_100219_V06,-25.837,0.264,374.332,392.121,14.839,-90.138,41.196,7419.596,59185.007,20170608_050219,479174,167,30417,90
4,KDVN20170608_103040_V06,2.513,0.094,410.868,111.995,5.102,-89.907,42.456,2551.018,109130.297,20170608_053040,479174,196,26920,143
5,KDVN20170608_104007_V06,11.963,0.410,460.990,382.510,10.543,-89.621,41.236,5271.643,90451.182,20170608_054007,479172,145,27030,100
6,KDVN20170608_104007_V06,11.963,0.196,336.251,447.174,4.099,-90.366,40.949,2049.677,75786.481,20170608_054007,479172,145,27030,100
1,KDVN20170609_100128_V06,-26.496,0.192,322.715,292.885,24.170,-90.445,41.644,12085.094,11901.883,20170609_050128,479181,33,26685,20
1,KDVN20170610_095852_V06,-28.939,0.057,322.223,286.944,23.364,-90.447,41.670,11682.224,12887.446,20170610_045852,479168,13,24162,10
1,KDVN20170611_095954_V06,-27.783,0.076,315.668,302.070,31.392,-90.487,41.602,15695.854,7902.192,20170611_045954,479179,4,19319,4
9,KDVN20170616_111635_V06,49.004,0.139,168.081,82.159,2.807,-91.384,42.589,1403.297,127335.615,20170616_061635,479166,105,108391,27
11,KDVN20170616_111635_V06,49.004,0.052,102.542,136.899,21.065,-91.779,42.340,10532.448,128054.511,20170616_061635,479166,105,108391,27
13,KDVN20170616_112626_V06,58.854,0.055,515.216,187.548,17.423,-89.280,42.111,8711.624,121411.580,20170616_062626,479184,110,105077,40
16,KDVN20170616_114522_V06,77.788,0.067,171.105,373.220,2.674,-91.350,41.279,1337.238,74119.918,20170616_064522,479165,141,101028,38
1,KDVN20170617_093259_V06,-54.676,0.058,276.358,198.874,9.846,-90.724,42.067,4922.890,51926.275,20170617_043259,479202,3453,225951,165
1,KDVN20170617_093811_V06,-49.476,0.058,275.288,199.583,18.229,-90.730,42.064,9114.263,51706.415,20170617_043811,479182,3028,215259,118
3,KDVN20170617_104229_V06,14.824,0.098,229.196,411.894,31.081,-91.002,41.107,15540.262,66206.998,20170617_054229,479187,54,92876,24
3,KDVN20170617_104622_V06,18.707,0.304,230.091,412.276,35.707,-90.997,41.105,17853.542,66131.100,20170617_054622,479188,27,89470,14
