track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLBB20180601-1,KLBB20180601_110034_V06,0,0.483,1.200,441,6,923758.548,8,6,884825.093
KLBB20180601-1,KLBB20180601_110034_V06,2,1.494,1.200,439,0,84.458,8,0,79.057
KLBB20180601-2,KLBB20180601_122816_V06,0,0.483,1.200,2867,147,5905411.142,80,123,5313013.490
KLBB20180601-2,KLBB20180601_122816_V06,2,1.494,1.200,2874,0,8554.128,87,0,6767.169
KLBB20180601-3,KLBB20180601_122816_V06,0,0.483,1.200,2883,0,2384.635,266,0,2089.397
KLBB20180601-3,KLBB20180601_122816_V06,2,1.494,1.200,2885,0,1575.073,210,0,1465.928
KLBB20180601-3,KLBB20180601_122816_V06,4,2.505,1.200,2887,0,873.346,530,0,772.491
KLBB20180601-3,KLBB20180601_122816_V06,6,3.516,1.200,1447,0,30.560,106,0,18.308
KLBB20180601-3,KLBB20180601_122816_V06,7,4.482,1.200,1454,0,2.940,10,0,2.444
KLBB20180601-4,KLBB20180601_123800_V06,0,0.483,1.200,8468,80,1480399.863,132,70,1434997.235
KLBB20180601-4,KLBB20180601_123800_V06,2,1.494,1.200,8478,0,1005.657,554,0,902.777
KLBB20180601-4,KLBB20180601_123800_V06,4,2.505,1.200,8474,0,563.563,373,0,499.755
KLBB20180601-4,KLBB20180601_123800_V06,6,3.516,1.200,4252,0,181.355,64,0,142.275
KLBB20180602-7,KLBB20180602_114626_V06,0,0.483,1.200,1860,16,954880.813,48,16,934367.726
KLBB20180602-7,KLBB20180602_114626_V06,2,1.494,1.200,1864,0,476.217,161,0,442.987
KLBB20180602-7,KLBB20180602_114626_V06,4,2.505,1.200,1870,0,246.393,139,0,224.322
KLBB20180602-7,KLBB20180602_114626_V06,6,3.516,1.200,937,0,59.937,54,0,44.193
KLBB20180602-7,KLBB20180602_120555_V06,0,0.483,1.200,4048,66,1814919.316,163,42,1635096.883
KLBB20180602-7,KLBB20180602_120555_V06,2,1.494,1.200,4047,0,1296.573,374,0,1213.099
KLBB20180602-7,KLBB20180602_120555_V06,4,2.505,1.200,4051,0,296.718,295,0,253.858
KLBB20180602-7,KLBB20180602_120555_V06,6,3.516,1.200,2021,0,99.818,109,0,40.853
KLBB20180602-3,KLBB20180602_104803_V06,0,0.483,1.200,777,0,243360.349,4,0,242985.628
KLBB20180602-3,KLBB20180602_104803_V06,2,1.494,1.200,779,0,70.038,22,0,66.872
KLBB20180602-3,KLBB20180602_104803_V06,4,2.505,1.200,779,0,33.036,21,0,30.373
KLBB20180602-3,KLBB20180602_104803_V06,6,3.516,1.200,388,0,0.765,0,0,0.765
KLBB20180602-4,KLBB20180602_110730_V06,0,0.483,1.200,2228,0,2299.743,238,0,2037.774
KLBB20180602-4,KLBB20180602_110730_V06,2,1.494,1.200,2228,0,13.023,76,0,8.376
KLBB20180602-4,KLBB20180602_110730_V06,4,2.505,1.200,2228,0,2.487,0,0,2.487
KLBB20180602-4,KLBB20180602_110730_V06,6,3.516,1.200,1111,0,2.485,0,0,2.485
KLBB20180602-5,KLBB20180602_112658_V06,0,0.483,1.200,12028,0,5260.923,1447,0,2571.337
KLBB20180602-5,KLBB20180602_112658_V06,2,1.494,1.200,12043,0,82.662,14,0,51.007
KLBB20180602-6,KLBB20180602_113643_V06,0,0.483,1.200,1356,0,9853.626,95,0,9544.475
KLBB20180602-6,KLBB20180602_113643_V06,2,1.494,1.200,1356,0,3.303,0,0,3.303
KLBB20180602-8,KLBB20180602_114626_V06,0,0.483,1.200,1914,0,7000.872,192,0,6478.732
KLBB20180602-8,KLBB20180602_114626_V06,2,1.494,1.200,1913,0,14.163,8,0,10.485
KLBB20180603-5,KLBB20180603_112421_V06,0,0.483,1.200,857,0,112067.989,4,0,112066.632
KLBB20180603-5,KLBB20180603_112421_V06,2,1.494,1.200,857,0,84.248,84,0,77.178
KLBB20180603-5,KLBB20180603_112421_V06,4,2.505,1.200,860,0,18.196,44,0,15.571
KLBB20180603-5,KLBB20180603_112421_V06,6,3.516,1.200,426,0,9.755,13,0,7.566
KLBB20180603-5,KLBB20180603_113405_V06,0,0.483,1.200,6320,36,826998.688,159,20,687718.821
KLBB20180603-5,KLBB20180603_113405_V06,2,1.494,1.200,6319,0,657.476,786,0,579.713
KLBB20180603-5,KLBB20180603_113405_V06,4,2.505,1.200,6313,0,223.163,615,0,186.128
KLBB20180603-5,KLBB20180603_113405_V06,6,3.516,1.200,3164,0,74.458,149,0,37.203
KLBB20180603-5,KLBB20180603_114348_V06,0,0.483,1.200,10925,40,1714964.904,433,22,1134089.072
KLBB20180603-5,KLBB20180603_114348_V06,2,1.494,1.200,10934,0,1960.569,1405,0,1694.384
KLBB20180603-5,KLBB20180603_114348_V06,4,2.505,1.200,10948,0,542.606,1328,0,432.703
KLBB20180603-5,KLBB20180603_114348_V06,6,3.516,1.200,5477,0,134.082,490,0,72.139
KLBB20180603-4,KLBB20180603_111437_V06,0,0.483,1.200,4563,0,1658.254,475,0,1162.459
KLBB20180603-4,KLBB20180603_111437_V06,2,1.494,1.200,4566,0,16.709,0,0,16.709
KLBB20180604-1,KLBB20180604_110335_V06,0,0.483,1.200,12493,0,16005.049,2796,0,6752.690
KLBB20180604-1,KLBB20180604_110335_V06,4,1.450,1.200,12493,0,9910.748,2573,0,352.502
KLBB20180604-1,KLBB20180604_110335_V06,8,2.417,1.200,6253,0,5887.497,1113,0,113.613
KLBB20180604-1,KLBB20180604_110335_V06,11,3.384,1.200,6258,0,7531.161,1145,0,80.294
KLBB20180604-1,KLBB20180604_110335_V06,14,4.307,1.200,6265,0,9400.796,1134,0,80.009
KLBB20180604-1,KLBB20180604_110335_V06,16,6.021,1.200,6291,0,16169.728,1131,0,1483.298
KLBB20180604-2,KLBB20180604_111346_V06,0,0.483,1.200,2993,0,1841.226,519,0,506.179
KLBB20180604-2,KLBB20180604_111346_V06,4,1.450,1.200,2997,0,2785.873,561,0,9.600
KLBB20180604-2,KLBB20180604_111346_V06,8,2.417,1.200,1499,0,664.616,161,0,7.953
KLBB20180604-2,KLBB20180604_111346_V06,11,3.384,1.200,1502,0,1060.224,150,0,88.486
KLBB20180604-2,KLBB20180604_111346_V06,14,4.307,1.200,1506,0,2187.433,172,0,527.870
