filename,local_time
KTFX20230601_103559_V06,20230601_043559
KTFX20230601_104003_V06,20230601_044003
KTFX20230601_104407_V06,20230601_044407
KTFX20230601_104811_V06,20230601_044811
KTFX20230601_105215_V06,20230601_045215
KTFX20230601_105612_V06,20230601_045612
KTFX20230601_110413_V06,20230601_050413
KTFX20230601_110817_V06,20230601_050817
KTFX20230601_111214_V06,20230601_051214
KTFX20230601_111606_V06,20230601_051606
KTFX20230601_112005_V06,20230601_052005
KTFX20230601_112416_V06,20230601_052416
KTFX20230601_112827_V06,20230601_052827
KTFX20230601_113225_V06,20230601_053225
KTFX20230601_113616_V06,20230601_053616
KTFX20230601_114007_V06,20230601_054007
KTFX20230601_114358_V06,20230601_054358
KTFX20230601_114749_V06,20230601_054749
KTFX20230601_115140_V06,20230601_055140
KTFX20230601_115532_V06,20230601_055532
KTFX20230601_120314_V06,20230601_060314
KTFX20230601_120705_V06,20230601_060705
KTFX20230601_121056_V06,20230601_061056
KTFX20230601_121447_V06,20230601_061447
KTFX20230601_121838_V06,20230601_061838
KTFX20230601_122229_V06,20230601_062229
KTFX20230601_122620_V06,20230601_062620
KTFX20230601_123011_V06,20230601_063011
KTFX20230601_123402_V06,20230601_063402
KTFX20230601_123823_V06,20230601_063823
KTFX20230601_124245_V06,20230601_064245
KTFX20230601_125121_V06,20230601_065121
KTFX20230602_103528_V06,20230602_043528
KTFX20230602_103949_V06,20230602_043949
KTFX20230602_104409_V06,20230602_044409
KTFX20230602_104828_V06,20230602_044828
KTFX20230602_105249_V06,20230602_045249
KTFX20230602_110132_V06,20230602_050132
KTFX20230602_110553_V06,20230602_050553
KTFX20230602_111014_V06,20230602_051014
KTFX20230602_111435_V06,20230602_051435
KTFX20230602_111857_V06,20230602_051857
KTFX20230602_112317_V06,20230602_052317
KTFX20230602_112738_V06,20230602_052738
KTFX20230602_113159_V06,20230602_053159
KTFX20230602_113620_V06,20230602_053620
KTFX20230602_114041_V06,20230602_054041
KTFX20230602_114502_V06,20230602_054502
KTFX20230602_114922_V06,20230602_054922
KTFX20230602_115343_V06,20230602_055343
KTFX20230602_120225_V06,20230602_060225
KTFX20230602_120646_V06,20230602_060646
KTFX20230602_121120_V06,20230602_061120
KTFX20230602_121541_V06,20230602_061541
KTFX20230602_122015_V06,20230602_062015
KTFX20230602_122448_V06,20230602_062448
KTFX20230602_122922_V06,20230602_062922
KTFX20230602_123355_V06,20230602_063355
KTFX20230602_123829_V06,20230602_063829
KTFX20230602_124302_V06,20230602_064302
KTFX20230602_124735_V06,20230602_064735
KTFX20230602_125209_V06,20230602_065209
KTFX20230602_130115_V06,20230602_070115
KTFX20230603_103132_V06,20230603_043132
KTFX20230603_103700_V06,20230603_043700
KTFX20230603_104227_V06,20230603_044227
KTFX20230603_104755_V06,20230603_044755
KTFX20230603_105323_V06,20230603_045323
KTFX20230603_110419_V06,20230603_050419
KTFX20230603_110948_V06,20230603_050948
KTFX20230603_111517_V06,20230603_051517
KTFX20230603_112045_V06,20230603_052045
KTFX20230603_112614_V06,20230603_052614
KTFX20230603_113141_V06,20230603_053141
KTFX20230603_113710_V06,20230603_053710
KTFX20230603_114237_V06,20230603_054237
KTFX20230603_114806_V06,20230603_054806
KTFX20230603_115334_V06,20230603_055334
KTFX20230603_120428_V06,20230603_060428
KTFX20230603_120956_V06,20230603_060956
KTFX20230603_121524_V06,20230603_061524
KTFX20230603_122052_V06,20230603_062052
KTFX20230603_122620_V06,20230603_062620
KTFX20230603_123147_V06,20230603_063147
KTFX20230603_123714_V06,20230603_063714
KTFX20230603_124242_V06,20230603_064242
KTFX20230603_124810_V06,20230603_064810
KTFX20230603_125337_V06,20230603_065337
KTFX20230604_103644_V06,20230604_043644
KTFX20230604_104530_V06,20230604_044530
KTFX20230604_110259_V06,20230604_050259
KTFX20230604_111145_V06,20230604_051145
KTFX20230604_112031_V06,20230604_052031
KTFX20230604_112915_V06,20230604_052915
KTFX20230604_113802_V06,20230604_053802
KTFX20230604_114647_V06,20230604_054647
KTFX20230604_120417_V06,20230604_060417
KTFX20230604_121303_V06,20230604_061303
KTFX20230604_122148_V06,20230604_062148
KTFX20230604_123033_V06,20230604_063033
KTFX20230604_123918_V06,20230604_063918
KTFX20230604_124804_V06,20230604_064804
KTFX20230605_103441_V06,20230605_043441
KTFX20230605_104326_V06,20230605_044326
KTFX20230605_110055_V06,20230605_050055
KTFX20230605_110940_V06,20230605_050940
KTFX20230605_111826_V06,20230605_051826
KTFX20230605_112711_V06,20230605_052711
KTFX20230605_113556_V06,20230605_053556
KTFX20230605_114440_V06,20230605_054440
KTFX20230605_120208_V06,20230605_060208
KTFX20230605_121053_V06,20230605_061053
KTFX20230605_121938_V06,20230605_061938
KTFX20230605_122823_V06,20230605_062823
KTFX20230605_123707_V06,20230605_063707
KTFX20230605_124552_V06,20230605_064552
KTFX20230606_103147_V06,20230606_043147
KTFX20230606_103551_V06,20230606_043551
KTFX20230606_104114_V06,20230606_044114
KTFX20230606_104518_V06,20230606_044518
KTFX20230606_104922_V06,20230606_044922
KTFX20230606_105326_V06,20230606_045326
KTFX20230606_110134_V06,20230606_050134
KTFX20230606_110544_V06,20230606_050544
KTFX20230606_110956_V06,20230606_050956
KTFX20230606_111407_V06,20230606_051407
KTFX20230606_111818_V06,20230606_051818
KTFX20230606_112229_V06,20230606_052229
KTFX20230606_112640_V06,20230606_052640
KTFX20230606_113050_V06,20230606_053050
KTFX20230606_113608_V06,20230606_053608
KTFX20230606_114019_V06,20230606_054019
KTFX20230606_114431_V06,20230606_054431
KTFX20230606_114948_V06,20230606_054948
KTFX20230606_115453_V06,20230606_055453
KTFX20230606_120458_V06,20230606_060458
KTFX20230606_120958_V06,20230606_060958
KTFX20230606_121436_V06,20230606_061436
KTFX20230606_121914_V06,20230606_061914
KTFX20230606_122348_V06,20230606_062348
KTFX20230606_122809_V06,20230606_062809
KTFX20230606_123230_V06,20230606_063230
KTFX20230606_123715_V06,20230606_063715
KTFX20230606_124203_V06,20230606_064203
KTFX20230606_124637_V06,20230606_064637
KTFX20230606_125058_V06,20230606_065058
KTFX20230606_125519_V06,20230606_065519
KTFX20230607_103032_V06,20230607_043032
KTFX20230607_103918_V06,20230607_043918
KTFX20230607_104912_V06,20230607_044912
KTFX20230607_110643_V06,20230607_050643
KTFX20230607_111528_V06,20230607_051528
KTFX20230607_112413_V06,20230607_052413
KTFX20230607_113249_V06,20230607_053249
KTFX20230607_114134_V06,20230607_054134
KTFX20230607_115019_V06,20230607_055019
KTFX20230607_120749_V06,20230607_060749
KTFX20230607_121634_V06,20230607_061634
KTFX20230607_122520_V06,20230607_062520
KTFX20230607_123405_V06,20230607_063405
KTFX20230607_124251_V06,20230607_064251
KTFX20230607_125136_V06,20230607_065136
KTFX20230608_103015_V06,20230608_043015
KTFX20230608_103519_V06,20230608_043519
KTFX20230608_104022_V06,20230608_044022
KTFX20230608_104527_V06,20230608_044527
KTFX20230608_105031_V06,20230608_045031
KTFX20230608_110156_V06,20230608_050156
KTFX20230608_110700_V06,20230608_050700
KTFX20230608_111204_V06,20230608_051204
KTFX20230608_111706_V06,20230608_051706
KTFX20230608_112209_V06,20230608_052209
KTFX20230608_112712_V06,20230608_052712
KTFX20230608_113216_V06,20230608_053216
KTFX20230608_113720_V06,20230608_053720
KTFX20230608_114224_V06,20230608_054224
KTFX20230608_114728_V06,20230608_054728
KTFX20230608_115231_V06,20230608_055231
