filename,local_time
KIWA20160601_112127_V06,20160601_042127
KIWA20160601_112536_V06,20160601_042536
KIWA20160601_112946_V06,20160601_042946
KIWA20160601_113356_V06,20160601_043356
KIWA20160601_113807_V06,20160601_043807
KIWA20160601_114217_V06,20160601_044217
KIWA20160601_114621_V06,20160601_044621
KIWA20160601_115031_V06,20160601_045031
KIWA20160601_115435_V06,20160601_045435
KIWA20160601_115845_V06,20160601_045845
KIWA20160601_120248_V06,20160601_050248
KIWA20160601_120659_V06,20160601_050659
KIWA20160601_121123_V06,20160601_051123
KIWA20160601_121532_V06,20160601_051532
KIWA20160601_121943_V06,20160601_051943
KIWA20160601_122354_V06,20160601_052354
KIWA20160601_122803_V06,20160601_052803
KIWA20160601_123213_V06,20160601_053213
KIWA20160601_123623_V06,20160601_053623
KIWA20160601_124032_V06,20160601_054032
KIWA20160601_124443_V06,20160601_054443
KIWA20160601_124907_V06,20160601_054907
KIWA20160601_125330_V06,20160601_055330
KIWA20160601_125754_V06,20160601_055754
KIWA20160601_130218_V06,20160601_060218
KIWA20160601_130643_V06,20160601_060643
KIWA20160601_131054_V06,20160601_061054
KIWA20160601_131504_V06,20160601_061504
KIWA20160601_131927_V06,20160601_061927
KIWA20160601_132338_V06,20160601_062338
KIWA20160601_132749_V06,20160601_062749
KIWA20160601_133158_V06,20160601_063158
KIWA20160601_133608_V06,20160601_063608
KIWA20160601_134019_V06,20160601_064019
KIWA20160601_134429_V06,20160601_064429
KIWA20160602_111910_V06,20160602_041910
KIWA20160602_112903_V06,20160602_042903
KIWA20160602_113857_V06,20160602_043857
KIWA20160602_114850_V06,20160602_044850
KIWA20160602_115844_V06,20160602_045844
KIWA20160602_120838_V06,20160602_050838
KIWA20160602_121831_V06,20160602_051831
KIWA20160602_122825_V06,20160602_052825
KIWA20160602_123820_V06,20160602_053820
KIWA20160602_124814_V06,20160602_054814
KIWA20160602_125809_V06,20160602_055809
KIWA20160602_130802_V06,20160602_060802
KIWA20160602_131756_V06,20160602_061756
KIWA20160602_132750_V06,20160602_062750
KIWA20160602_133743_V06,20160602_063743
KIWA20160602_134738_V06,20160602_064738
KIWA20160603_112920_V06,20160603_042920
KIWA20160603_113915_V06,20160603_043915
KIWA20160603_114909_V06,20160603_044909
KIWA20160603_115903_V06,20160603_045903
KIWA20160603_120858_V06,20160603_050858
KIWA20160603_121853_V06,20160603_051853
KIWA20160603_122846_V06,20160603_052846
KIWA20160603_123839_V06,20160603_053839
KIWA20160603_124833_V06,20160603_054833
KIWA20160603_125827_V06,20160603_055827
KIWA20160603_130821_V06,20160603_060821
KIWA20160603_131816_V06,20160603_061816
KIWA20160603_132811_V06,20160603_062811
KIWA20160603_133804_V06,20160603_063804
KIWA20160604_112658_V06,20160604_042658
KIWA20160604_113652_V06,20160604_043652
KIWA20160604_114851_V06,20160604_044851
KIWA20160604_115845_V06,20160604_045845
KIWA20160604_120838_V06,20160604_050838
KIWA20160604_121832_V06,20160604_051832
KIWA20160604_122826_V06,20160604_052826
KIWA20160604_123819_V06,20160604_053819
KIWA20160604_124811_V06,20160604_054811
KIWA20160604_125805_V06,20160604_055805
KIWA20160604_130759_V06,20160604_060759
KIWA20160604_131753_V06,20160604_061753
KIWA20160604_132746_V06,20160604_062746
KIWA20160604_133739_V06,20160604_063739
KIWA20160605_112549_V06,20160605_042549
KIWA20160605_113543_V06,20160605_043543
KIWA20160605_114536_V06,20160605_044536
KIWA20160605_115529_V06,20160605_045529
KIWA20160605_120728_V06,20160605_050728
KIWA20160605_121721_V06,20160605_051721
KIWA20160605_122714_V06,20160605_052714
KIWA20160605_123709_V06,20160605_053709
KIWA20160605_124702_V06,20160605_054702
KIWA20160605_125655_V06,20160605_055655
KIWA20160605_130647_V06,20160605_060647
KIWA20160605_131642_V06,20160605_061642
KIWA20160605_132636_V06,20160605_062636
KIWA20160605_133630_V06,20160605_063630
KIWA20160605_134624_V06,20160605_064624
KIWA20160606_112413_V06,20160606_042413
KIWA20160606_113405_V06,20160606_043405
KIWA20160606_114358_V06,20160606_044358
KIWA20160606_115352_V06,20160606_045352
KIWA20160606_120345_V06,20160606_050345
KIWA20160606_121338_V06,20160606_051338
KIWA20160606_122537_V06,20160606_052537
KIWA20160606_123529_V06,20160606_053529
KIWA20160606_124522_V06,20160606_054522
KIWA20160606_125517_V06,20160606_055517
KIWA20160606_130511_V06,20160606_060511
KIWA20160606_131505_V06,20160606_061505
KIWA20160606_132458_V06,20160606_062458
KIWA20160606_133451_V06,20160606_063451
KIWA20160606_134444_V06,20160606_064444
KIWA20160607_112326_V06,20160607_042326
KIWA20160607_113320_V06,20160607_043320
KIWA20160607_114314_V06,20160607_044314
KIWA20160607_115309_V06,20160607_045309
KIWA20160607_120302_V06,20160607_050302
KIWA20160607_121255_V06,20160607_051255
KIWA20160607_122249_V06,20160607_052249
KIWA20160607_123243_V06,20160607_053243
KIWA20160607_124452_V06,20160607_054452
KIWA20160607_125446_V06,20160607_055446
KIWA20160607_130439_V06,20160607_060439
KIWA20160607_131434_V06,20160607_061434
KIWA20160607_132429_V06,20160607_062429
KIWA20160607_133423_V06,20160607_063423
KIWA20160607_134417_V06,20160607_064417
KIWA20160608_112325_V06,20160608_042325
KIWA20160608_113318_V06,20160608_043318
KIWA20160608_114309_V06,20160608_044309
KIWA20160608_115303_V06,20160608_045303
KIWA20160608_120257_V06,20160608_050257
KIWA20160608_121251_V06,20160608_051251
KIWA20160608_122245_V06,20160608_052245
KIWA20160608_123240_V06,20160608_053240
KIWA20160608_124233_V06,20160608_054233
KIWA20160608_125226_V06,20160608_055226
KIWA20160608_130425_V06,20160608_060425
KIWA20160608_131419_V06,20160608_061419
KIWA20160608_132412_V06,20160608_062412
KIWA20160608_133405_V06,20160608_063405
KIWA20160608_134359_V06,20160608_064359
KIWA20160609_112324_V06,20160609_042324
KIWA20160609_113318_V06,20160609_043318
KIWA20160609_114311_V06,20160609_044311
KIWA20160609_115303_V06,20160609_045303
KIWA20160609_120257_V06,20160609_050257
KIWA20160609_121251_V06,20160609_051251
KIWA20160609_122244_V06,20160609_052244
KIWA20160609_123238_V06,20160609_053238
KIWA20160609_124231_V06,20160609_054231
KIWA20160609_125224_V06,20160609_055224
KIWA20160609_130218_V06,20160609_060218
KIWA20160609_131212_V06,20160609_061212
KIWA20160609_132409_V06,20160609_062409
KIWA20160609_133403_V06,20160609_063403
KIWA20160609_134356_V06,20160609_064356
KIWA20160610_112313_V06,20160610_042313
KIWA20160610_113308_V06,20160610_043308
KIWA20160610_114302_V06,20160610_044302
KIWA20160610_115256_V06,20160610_045256
KIWA20160610_120250_V06,20160610_050250
KIWA20160610_121244_V06,20160610_051244
KIWA20160610_122238_V06,20160610_052238
KIWA20160610_123232_V06,20160610_053232
KIWA20160610_124226_V06,20160610_054226
KIWA20160610_125220_V06,20160610_055220
KIWA20160610_130212_V06,20160610_060212
KIWA20160610_131207_V06,20160610_061207
KIWA20160610_132202_V06,20160610_062202
KIWA20160610_133157_V06,20160610_063157
KIWA20160610_134411_V06,20160610_064411
KIWA20160611_111823_V06,20160611_041823
KIWA20160611_112245_V06,20160611_042245
KIWA20160611_112709_V06,20160611_042709
KIWA20160611_113133_V06,20160611_043133
KIWA20160611_113558_V06,20160611_043558
KIWA20160611_114022_V06,20160611_044022
KIWA20160611_114446_V06,20160611_044446
KIWA20160611_114911_V06,20160611_044911
KIWA20160611_115336_V06,20160611_045336
KIWA20160611_115800_V06,20160611_045800
KIWA20160611_120222_V06,20160611_050222
KIWA20160611_120645_V06,20160611_050645
KIWA20160611_121108_V06,20160611_051108
KIWA20160611_121532_V06,20160611_051532
KIWA20160611_121955_V06,20160611_051955
KIWA20160611_122419_V06,20160611_052419
KIWA20160611_122844_V06,20160611_052844
KIWA20160611_123307_V06,20160611_053307
KIWA20160611_123731_V06,20160611_053731
KIWA20160611_124156_V06,20160611_054156
KIWA20160611_124620_V06,20160611_054620
KIWA20160611_125044_V06,20160611_055044
KIWA20160611_125509_V06,20160611_055509
KIWA20160611_125933_V06,20160611_055933
KIWA20160611_130357_V06,20160611_060357
KIWA20160611_130821_V06,20160611_060821
KIWA20160611_131246_V06,20160611_061246
KIWA20160611_131710_V06,20160611_061710
KIWA20160611_132134_V06,20160611_062134
KIWA20160611_132559_V06,20160611_062559
KIWA20160611_133023_V06,20160611_063023
KIWA20160611_133446_V06,20160611_063446
KIWA20160611_133910_V06,20160611_063910
KIWA20160611_134333_V06,20160611_064333
KIWA20160612_111753_V06,20160612_041753
KIWA20160612_112747_V06,20160612_042747
KIWA20160612_113741_V06,20160612_043741
KIWA20160612_114734_V06,20160612_044734
KIWA20160612_115728_V06,20160612_045728
KIWA20160612_120722_V06,20160612_050722
KIWA20160612_121717_V06,20160612_051717
KIWA20160612_122709_V06,20160612_052709
KIWA20160612_123702_V06,20160612_053702
KIWA20160612_124656_V06,20160612_054656
KIWA20160612_125649_V06,20160612_055649
KIWA20160612_130643_V06,20160612_060643
KIWA20160612_131638_V06,20160612_061638
KIWA20160612_132630_V06,20160612_062630
KIWA20160612_133624_V06,20160612_063624
KIWA20160612_134618_V06,20160612_064618
KIWA20160613_111831_V06,20160613_041831
KIWA20160613_112826_V06,20160613_042826
KIWA20160613_113820_V06,20160613_043820
KIWA20160613_114813_V06,20160613_044813
KIWA20160613_115808_V06,20160613_045808
KIWA20160613_120803_V06,20160613_050803
KIWA20160613_121758_V06,20160613_051758
KIWA20160613_122752_V06,20160613_052752
KIWA20160613_123746_V06,20160613_053746
KIWA20160613_124738_V06,20160613_054738
KIWA20160613_125733_V06,20160613_055733
KIWA20160613_130728_V06,20160613_060728
KIWA20160613_131723_V06,20160613_061723
KIWA20160613_132718_V06,20160613_062718
KIWA20160613_133713_V06,20160613_063713
KIWA20160614_111937_V06,20160614_041937
KIWA20160614_112931_V06,20160614_042931
KIWA20160614_113926_V06,20160614_043926
KIWA20160614_114920_V06,20160614_044920
KIWA20160614_115915_V06,20160614_045915
KIWA20160614_120909_V06,20160614_050909
KIWA20160614_121903_V06,20160614_051903
KIWA20160614_122857_V06,20160614_052857
KIWA20160614_123851_V06,20160614_053851
KIWA20160614_124845_V06,20160614_054845
KIWA20160614_125838_V06,20160614_055838
KIWA20160614_130833_V06,20160614_060833
KIWA20160614_131827_V06,20160614_061827
KIWA20160614_132822_V06,20160614_062822
KIWA20160614_133815_V06,20160614_063815
KIWA20160615_112053_V06,20160615_042053
KIWA20160615_113048_V06,20160615_043048
KIWA20160615_114041_V06,20160615_044041
KIWA20160615_115036_V06,20160615_045036
KIWA20160615_120031_V06,20160615_050031
KIWA20160615_121026_V06,20160615_051026
KIWA20160615_122020_V06,20160615_052020
KIWA20160615_123014_V06,20160615_053014
KIWA20160615_124008_V06,20160615_054008
KIWA20160615_125001_V06,20160615_055001
KIWA20160615_125956_V06,20160615_055956
KIWA20160615_130951_V06,20160615_060951
KIWA20160615_131945_V06,20160615_061945
KIWA20160615_132938_V06,20160615_062938
KIWA20160615_133932_V06,20160615_063932
KIWA20160616_111915_V06,20160616_041915
