track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KDVN20220602_095244_V06,-37.390,0.259,353.304,69.361,8.817,-90.256,42.649,4408.371,118359.339,20220602_045244,479172,125,45438,96
5,KDVN20220602_100117_V06,-28.840,0.062,352.476,69.079,16.892,-90.261,42.651,8446.182,118404.318,20220602_050117,479170,90,43156,56
7,KDVN20220602_100951_V06,-20.273,0.072,416.318,114.982,6.139,-89.874,42.442,3069.637,109272.145,20220602_050951,479166,134,43490,77
7,KDVN20220602_101409_V06,-15.973,0.079,416.532,114.988,11.577,-89.873,42.442,5788.327,109326.654,20220602_051409,479176,102,42036,55
11,KDVN20220602_114037_V06,70.493,0.111,412.999,110.995,6.405,-89.894,42.460,3202.297,110103.984,20220602_064037,479165,201,43250,176
11,KDVN20220602_115026_V06,80.310,0.101,413.093,111.031,13.623,-89.893,42.460,6811.628,110112.899,20220602_065026,479169,177,44848,154
1,KDVN20220602_093027_V06,-59.673,0.132,170.040,80.729,2.852,-91.373,42.596,1425.951,127445.390,20220602_043027,479165,106,53961,63
8,KDVN20220602_103950_V06,9.710,0.090,263.175,522.056,8.309,-90.798,40.612,4154.591,112544.567,20220602_053950,479165,205,38841,158
8,KDVN20220602_104830_V06,18.377,-1.000,263.175,522.056,22.089,-90.798,40.612,11044.591,112544.567,20220602_054830,479166,239,38557,180
8,KDVN20220602_110553_V06,35.760,0.052,269.674,522.187,8.930,-90.760,40.611,4465.006,112123.569,20220602_060553,479169,240,39240,173
10,KDVN20220602_111434_V06,44.443,0.055,414.220,112.787,8.226,-89.887,42.452,4113.155,109652.945,20220602_061434,479168,224,39336,190
13,KDVN20220603_112857_V06,59.227,0.070,405.586,165.426,69.269,-89.941,42.216,34634.365,85525.725,20220603_062857,479168,160,40636,119
13,KDVN20220603_113738_V06,67.911,0.065,411.000,172.171,75.800,-89.909,42.185,37899.853,84648.202,20220603_063738,479163,129,40167,101
5,KDVN20220603_100203_V06,-27.673,0.059,449.721,153.469,2.292,-89.673,42.268,1146.133,104746.977,20220603_050203,479169,231,48748,190
9,KDVN20220603_103647_V06,7.061,0.220,414.348,113.842,5.961,-89.886,42.448,2980.259,109236.252,20220603_053647,479169,174,45457,132
12,KDVN20220603_112016_V06,50.544,0.068,472.599,238.065,15.728,-89.541,41.886,7863.964,91687.494,20220603_062016,479168,136,39883,84
15,KDVN20220603_113738_V06,67.911,0.078,446.363,252.348,8.303,-89.700,41.823,4151.470,76962.187,20220603_063738,479163,129,40167,101
4,KDVN20220606_094354_V06,-44.824,0.118,225.866,323.861,22.613,-91.025,41.503,11306.360,38939.818,20220606_044354,479166,1712,178008,53
4,KDVN20220606_094909_V06,-39.574,-1.000,225.866,323.861,30.960,-91.025,41.503,15480.110,38939.818,20220606_044909,479164,1957,179925,41
4,KDVN20220606_095424_V06,-34.324,0.103,230.580,327.976,23.184,-90.996,41.485,11591.816,37422.703,20220606_045424,479179,1874,186052,25
11,KDVN20220606_101021_V06,-18.374,0.187,222.107,565.230,29.638,-91.040,40.417,14818.960,138215.614,20220606_051021,479173,1948,200125,58
3,KDVN20220607_094333_V06,-44.909,0.307,437.448,266.027,27.480,-89.754,41.762,13740.143,70792.046,20220607_044333,479170,8,43178,7
4,KDVN20220607_094333_V06,-44.909,0.054,155.523,137.881,11.293,-91.457,42.338,5646.301,108577.185,20220607_044333,479170,8,43178,7
6,KDVN20220607_102526_V06,-3.026,0.137,384.975,409.763,31.018,-90.075,41.116,15509.003,69405.821,20220607_052526,479167,2,59726,1
23,KDVN20220608_111718_V06,49.072,0.414,337.832,275.987,76.651,-90.354,41.720,38325.367,22404.482,20220608_061718,479160,5408,195143,1270
23,KDVN20220608_112153_V06,53.655,0.055,338.511,275.838,83.117,-90.349,41.720,41558.641,22731.451,20220608_062153,479180,5739,184948,1505
