track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KNKX20130606_121137_V06,-27.950,0.230,176.243,521.085,24.561,-117.696,31.920,12280.293,126683.141,20130606_051137,479184,13,29404,5
1,KNKX20130607_114452_V06,-54.577,0.505,304.635,196.212,5.775,-117.017,33.387,2887.283,51945.896,20130607_044452,479182,17,38176,6
2,KNKX20130611_122148_V06,-17.407,0.250,232.301,187.137,5.487,-117.406,33.427,2743.473,65805.238,20130611_052148,479189,14,22618,13
2,KNKX20130611_123127_V06,-7.757,0.119,233.203,186.545,13.588,-117.401,33.430,6794.124,65829.011,20130611_053127,479184,18,19011,14
1,KNKX20130611_114315_V06,-55.957,0.079,308.672,195.448,2.537,-116.995,33.390,1268.429,52455.432,20130611_044315,479183,13,32557,7
3,KNKX20130611_133859_V06,59.776,0.104,324.800,421.930,8.827,-116.910,32.369,4413.515,62213.040,20130611_063859,479177,36,15135,23
1,KNKX20130617_114138_V06,-57.955,0.066,380.384,341.453,2.782,-116.613,32.731,1390.965,45221.366,20130617_044138,479173,10,20720,6
2,KNKX20130618_122126_V06,-18.300,0.193,237.558,185.675,3.588,-117.378,33.434,1793.924,65132.795,20130618_052126,479178,13,22395,6
2,KNKX20130618_123105_V06,-8.650,0.063,239.373,185.520,14.240,-117.368,33.435,7119.849,64771.346,20130618_053105,479179,18,23645,14
1,KNKX20130618_115231_V06,-47.217,0.059,70.080,440.497,28.051,-118.262,32.279,14025.720,134724.437,20130618_045231,479178,11,24706,1
1,KNKX20130619_123037_V06,-9.285,0.078,234.496,184.758,8.458,-117.394,33.438,4229.237,66278.678,20130619_053037,479182,10,24694,1
3,KNKX20130620_122155_V06,-18.175,0.182,235.755,187.048,3.845,-117.387,33.428,1922.445,64972.229,20130620_052155,479184,61,16554,25
3,KNKX20130620_123133_V06,-8.542,0.054,238.050,187.118,15.166,-117.375,33.427,7582.991,64381.859,20130620_053133,479181,13,17002,9
1,KNKX20130620_114324_V06,-56.692,0.054,380.211,342.734,5.393,-116.614,32.725,2696.579,45442.138,20130620_044324,479179,11,19528,9
2,KNKX20130620_121217_V06,-27.808,0.105,83.864,119.361,16.811,-118.208,33.728,8405.494,140841.341,20130620_051217,479177,18,16266,7
6,KNKX20130620_125049_V06,10.725,0.113,47.163,430.786,52.955,-118.385,32.322,26477.299,142330.200,20130620_055049,479180,18,14844,16
1,KNKX20130621_122225_V06,-17.887,0.326,237.348,185.296,5.070,-117.379,33.436,2535.217,65349.895,20130621_052225,479182,9,22113,9
1,KNKX20130621_123204_V06,-8.237,0.142,237.835,184.741,15.505,-117.376,33.438,7752.444,65477.519,20130621_053204,479173,16,21634,15
2,KNKX20130621_132951_V06,49.546,0.490,31.434,339.997,32.422,-118.475,32.730,16210.930,135763.989,20130621_062951,479185,14,18633,13
1,KNKX20130622_122302_V06,-17.505,0.115,237.721,185.570,3.204,-117.377,33.434,1601.774,65140.032,20130622_052302,479179,12,17501,10
1,KNKX20130622_123242_V06,-7.838,0.487,235.326,175.171,21.693,-117.390,33.481,10846.722,70294.114,20130622_053242,479176,6,18845,6
1,KNKX20130623_122407_V06,-16.676,0.094,235.885,185.866,2.589,-117.387,33.433,1294.619,65454.853,20130623_052407,479179,2,28276,2
1,KNKX20130623_123345_V06,-7.043,0.110,236.132,184.728,12.885,-117.385,33.438,6442.725,65891.760,20130623_053345,479180,4,29014,0
1,KNKX20130627_130745_V06,25.731,0.110,139.671,304.158,8.836,-117.899,32.897,4418.108,80191.214,20130627_060745,479178,30,15858,25
2,KNKX20130627_135554_V06,73.881,0.132,294.940,393.534,6.312,-117.069,32.497,3155.828,46835.611,20130627_065554,479176,37,18928,30
2,KNKX20130629_125440_V06,11.916,0.720,30.483,410.604,43.075,-118.475,32.412,21537.300,145664.512,20130629_055440,479190,26,19466,20
2,KNKX20130629_130417_V06,21.533,0.072,30.546,414.283,51.917,-118.474,32.395,25958.511,146344.016,20130629_060417,479187,28,20310,27
3,KNKX20130629_135221_V06,69.600,0.057,291.080,394.318,3.228,-117.089,32.494,1614.105,47369.281,20130629_065221,479181,16,21614,9
3,KNKX20130629_140159_V06,79.233,0.117,292.269,394.464,10.946,-117.083,32.493,5473.163,47389.692,20130629_070159,479188,22,21315,21
1,KNKX20130629_122549_V06,-16.934,0.103,97.246,377.918,11.525,-118.121,32.563,5762.666,108604.981,20130629_052549,479189,19,16793,18
4,KNKX20130630_121255_V06,-30.227,0.055,28.219,342.352,25.477,-118.492,32.720,12738.638,137530.573,20130630_051255,479185,7,19651,1
1,KNKX20130701_114352_V06,-59.689,0.100,363.773,377.290,4.612,-116.702,32.570,2305.922,50101.723,20130701_044352,479195,15,21860,12
1,KNKX20130703_140301_V06,78.587,0.182,75.487,133.387,5.329,-118.252,33.664,2664.453,139790.893,20130703_070301,479205,43,21684,39
1,KNKX20130704_123439_V06,-10.241,0.137,331.897,420.740,4.902,-116.872,32.374,2451.170,62441.097,20130704_053439,479180,15,23066,2
2,KNKX20130704_123439_V06,-10.241,0.128,238.534,186.090,11.879,-117.372,33.432,5939.644,64717.864,20130704_053439,479180,15,23066,2
1,KNKX20130709_115635_V06,-50.835,0.079,71.178,120.026,9.210,-118.276,33.724,4605.240,145559.314,20130709_045635,479191,42,20280,29
2,KNKX20130711_123520_V06,-13.188,0.338,530.665,444.873,49.304,-115.818,32.260,24652.140,136193.193,20130711_053520,479189,79,103118,10
1,KNKX20130715_120122_V06,-49.488,0.311,90.881,259.162,17.943,-118.162,33.098,8971.290,106534.802,20130715_050122,479188,37,30452,22
2,KNKX20130715_123012_V06,-20.654,0.125,24.542,231.172,30.604,-118.519,33.220,15302.103,141963.485,20130715_053012,479193,103,29838,77
3,KNKX20130715_130118_V06,10.446,0.058,21.813,270.681,19.052,-118.531,33.042,9525.929,139863.763,20130715_060118,479191,70,34024,50
2,KNKX20130717_131832_V06,26.458,0.162,169.864,391.076,30.070,-117.734,32.506,15034.773,79420.252,20130717_061832,479184,23,22156,16
2,KNKX20130717_132811_V06,36.108,0.052,172.248,388.105,39.252,-117.722,32.520,19625.924,77593.603,20130717_062811,479183,21,22345,18
1,KNKX20130717_115924_V06,-52.676,0.070,27.175,403.557,27.888,-118.493,32.444,13944.199,145908.716,20130717_045924,479188,9,25436,8
2,KNKX20130719_133531_V06,42.189,0.086,312.927,105.262,22.217,-116.972,33.797,11108.475,97583.129,20130719_063531,479187,46,18417,32
2,KNKX20130719_134508_V06,51.806,0.095,313.208,106.540,33.708,-116.971,33.791,16853.936,96955.417,20130719_064508,479187,48,19845,26
1,KNKX20130719_132553_V06,32.556,0.163,332.708,108.310,32.852,-116.865,33.783,16426.136,97230.233,20130719_062553,479189,49,17036,25
2,KNKX20130720_134836_V06,54.636,0.409,33.934,426.070,48.905,-118.455,32.342,24452.688,147211.638,20130720_064836,479194,24,25464,20
10,KNKX20130721_140552_V06,71.260,0.080,35.916,472.163,37.015,-118.441,32.135,18507.473,157623.357,20130721_070552,479196,25,26113,22
3,KNKX20130726_130844_V06,10.834,0.084,305.638,220.325,28.538,-117.012,33.278,14269.165,39936.870,20130726_060844,479196,402,62512,19
3,KNKX20130726_131302_V06,15.134,0.078,305.465,220.411,34.252,-117.013,33.278,17126.242,39888.336,20130726_061302,479199,457,62427,26
3,KNKX20130726_131720_V06,19.434,0.147,302.941,220.121,34.392,-117.026,33.279,17195.903,39966.402,20130726_061720,479195,497,60981,25
3,KNKX20130726_132137_V06,23.717,0.306,299.831,218.412,32.638,-117.043,33.287,16319.081,40793.953,20130726_062137,479189,484,60384,15
3,KNKX20130726_132554_V06,28.000,-1.000,297.148,217.252,32.086,-117.057,33.292,16043.000,41398.762,20130726_062554,479195,511,60472,26
3,KNKX20130726_133011_V06,32.284,0.264,295.056,217.514,31.134,-117.068,33.291,15566.930,41317.100,20130726_063011,479195,489,60969,24
3,KNKX20130726_133429_V06,36.584,0.117,292.694,216.691,32.751,-117.081,33.294,16375.546,41814.192,20130726_063429,479200,475,60451,31
1,KNKX20130806_120819_V06,-57.116,0.436,67.784,115.621,7.096,-118.295,33.744,3547.829,148256.693,20130806_050819,479185,21,25365,16
1,KNKX20130807_120923_V06,-56.741,0.138,116.257,269.099,6.538,-118.026,33.054,3269.220,93161.498,20130807_050923,479183,23,31013,18
2,KNKX20130807_121901_V06,-47.108,0.075,76.473,117.578,3.730,-118.248,33.735,1864.821,144258.569,20130807_051901,479182,23,30782,20
1,KNKX20130808_132742_V06,20.884,0.069,268.570,569.001,28.654,-117.208,31.706,14326.845,135415.248,20130808_062742,479187,16,22645,14
1,KNKX20130808_133720_V06,30.517,0.095,271.060,565.557,37.050,-117.195,31.721,18524.943,133564.733,20130808_063720,479178,26,23782,21
1,KNKX20130811_122449_V06,-44.069,0.060,68.683,425.766,23.780,-118.271,32.346,11889.763,131647.616,20130811_052449,479180,2,39549,2
1,KNKX20130813_122741_V06,-42.576,0.189,69.719,384.945,24.533,-118.268,32.530,12266.367,122724.473,20130813_052741,479185,15,35792,15
