track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFWS20130602_121126_V06,49.209,0.052,429.519,436.270,30.842,-96.618,31.956,15420.933,94000.885,20130602_071126,479212,96,61567,29
17,KFWS20130606_123929_V06,77.994,0.063,298.251,266.255,40.459,-97.312,32.725,20229.683,16895.010,20130606_073929,479186,5096,209270,399
17,KFWS20130606_124406_V06,82.611,0.836,306.703,264.031,44.853,-97.267,32.735,22426.320,18294.158,20130606_074406,479178,4359,202697,273
17,KFWS20130606_124845_V06,87.261,0.137,317.716,259.837,47.004,-97.208,32.754,23502.064,21948.294,20130606_074845,479185,4510,196742,373
1,KFWS20130606_102941_V06,-51.806,0.053,75.527,179.579,91.909,-98.505,33.110,45954.346,127367.002,20130606_052941,479187,33122,205209,1190
1,KFWS20130608_114912_V06,27.925,0.115,401.888,108.238,1.994,-96.755,33.436,996.891,108574.582,20130608_064912,479175,76,46667,45
4,KFWS20130609_104807_V06,-33.089,0.055,236.786,43.471,32.704,-97.644,33.729,16352.089,132101.120,20130609_054807,479181,36422,227195,1881
10,KFWS20130609_114354_V06,22.694,0.056,64.009,419.148,70.054,-98.552,32.029,35027.046,132181.860,20130609_064354,479173,24997,245175,1953
2,KFWS20130610_105825_V06,-22.745,0.153,22.870,155.007,25.519,-98.789,33.218,12759.542,156384.031,20130610_055825,479177,19,27749,16
4,KFWS20130610_113646_V06,15.605,0.056,262.473,121.585,12.941,-97.504,33.377,6470.293,91159.507,20130610_063646,479179,28,63462,21
1,KFWS20130615_104547_V06,-35.522,0.050,264.027,183.061,20.277,-97.495,33.100,10138.533,61173.359,20130615_054547,479181,192,82763,35
5,KFWS20130615_120433_V06,43.245,0.050,313.870,404.325,15.860,-97.229,32.102,7929.876,52621.402,20130615_070433,479179,41,97762,25
2,KFWS20130616_103941_V06,-41.722,0.393,399.447,409.940,6.522,-96.776,32.076,3261.053,74122.183,20130616_053941,479171,2,28484,1
2,KFWS20130616_104914_V06,-32.172,0.236,400.546,409.750,14.959,-96.770,32.077,7479.519,74422.352,20130616_054914,479179,34,28640,31
3,KFWS20130616_120148_V06,40.395,0.185,322.797,388.033,6.558,-97.182,32.176,3278.990,45468.670,20130616_070148,479172,33,58351,29
3,KFWS20130616_120644_V06,45.328,-1.000,322.797,388.033,14.402,-97.182,32.176,7200.990,45468.670,20130616_070644,479189,34,58140,24
3,KFWS20130616_121141_V06,50.278,0.213,331.872,389.139,17.901,-97.134,32.171,8950.352,47332.905,20130616_071141,479182,50,56600,44
3,KFWS20130616_121637_V06,55.212,-1.000,338.579,389.956,22.514,-97.098,32.167,11256.921,48939.870,20130616_071637,479174,27,46490,19
3,KFWS20130616_122611_V06,64.778,0.055,320.624,386.967,6.278,-97.193,32.181,3139.021,44689.309,20130616_072611,479177,23,43493,10
1,KFWS20130616_103007_V06,-51.288,0.147,424.401,228.350,8.337,-96.638,32.894,4168.461,71779.671,20130616_053007,479171,39,26402,20
5,KFWS20130616_121141_V06,50.278,0.214,310.734,386.869,8.242,-97.246,32.181,4121.235,43764.809,20130616_071141,479182,50,56600,44
7,KFWS20130616_123545_V06,74.345,0.129,230.954,290.592,4.875,-97.671,32.615,2437.618,34842.114,20130616_073545,479177,31,43844,23
1,KFWS20130617_105227_V06,-29.078,0.074,432.812,221.786,11.984,-96.593,32.923,5991.970,77065.625,20130617_055227,479181,11274,81162,1108
1,KFWS20130617_105601_V06,-25.511,0.522,434.049,221.306,16.313,-96.586,32.926,8156.649,77720.254,20130617_055601,479184,12259,82894,1346
1,KFWS20130617_105936_V06,-21.928,0.340,438.100,220.930,17.345,-96.565,32.927,8672.441,79567.070,20130617_055936,479182,13178,85165,1168
7,KFWS20130617_112156_V06,0.406,0.068,338.209,400.097,15.137,-97.100,32.121,7568.466,53571.057,20130617_062156,479193,18459,115217,1486
7,KFWS20130617_112544_V06,4.206,0.051,338.665,400.912,20.330,-97.098,32.118,10164.905,54032.952,20130617_062544,479191,18968,121359,1150
7,KFWS20130617_112946_V06,8.239,-1.000,339.007,401.523,26.106,-97.096,32.115,13053.054,54379.353,20130617_062946,479184,20740,127356,1370
7,KFWS20130617_113349_V06,12.289,0.394,335.958,393.943,14.356,-97.112,32.149,7178.223,50294.545,20130617_063349,479193,21359,131625,1118
7,KFWS20130617_113806_V06,16.572,0.437,336.073,393.995,19.141,-97.112,32.149,9570.714,50339.666,20130617_063806,479186,22302,136432,1223
14,KFWS20130617_115041_V06,29.156,0.211,327.560,402.687,16.954,-97.157,32.110,8476.910,53160.433,20130617_065041,479178,28638,150967,1631
14,KFWS20130617_115457_V06,33.422,0.065,327.048,402.488,22.992,-97.159,32.111,11495.779,52998.706,20130617_065457,479180,29178,154755,1622
4,KFWS20130617_110644_V06,-14.794,0.073,324.446,320.840,17.560,-97.173,32.479,8780.117,16061.591,20130617_060644,479184,14490,91006,1362
13,KFWS20130617_114624_V06,24.872,0.151,401.448,187.286,26.955,-96.760,33.080,13477.310,75822.613,20130617_064624,479186,26860,146233,1547
