track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBGM20230601_083544_V06,-54.654,0.061,139.367,400.415,2.971,-76.951,41.744,1485.542,94718.452,20230601_043544,479175,2,25969,2
1,KBGM20230602_091105_V06,-18.844,0.095,149.377,402.412,8.440,-76.890,41.735,4219.816,91070.741,20230602_051105,479171,1,34429,1
3,KBGM20230602_102239_V06,52.723,0.072,140.354,400.610,3.141,-76.945,41.743,1570.360,94352.099,20230602_062239,479174,3,26142,2
1,KBGM20230603_083434_V06,-54.934,0.122,149.390,402.798,8.849,-76.890,41.733,4424.294,91174.023,20230603_043434,479171,3,34296,3
1,KBGM20230603_084133_V06,-47.951,0.130,149.781,402.472,15.551,-76.888,41.735,7775.634,90920.733,20230603_044133,479173,23,35358,22
1,KBGM20230604_083314_V06,-55.876,0.323,138.662,400.844,3.237,-76.955,41.742,1618.444,95130.934,20230604_043314,479173,1,36905,1
1,KBGM20230604_084014_V06,-48.876,0.144,138.748,400.874,9.952,-76.954,41.742,4976.051,95102.373,20230604_044014,479174,9,39255,8
2,KBGM20230604_083314_V06,-55.876,0.238,148.556,402.803,9.370,-76.895,41.733,4684.805,91520.284,20230604_043314,479173,1,36905,1
4,KBGM20230604_083314_V06,-55.876,0.108,264.659,171.046,4.831,-76.201,42.780,2415.680,66854.345,20230604_043314,479173,1,36905,1
9,KBGM20230604_092214_V06,-6.876,0.065,146.393,401.650,8.524,-76.908,41.738,4262.091,92097.534,20230604_052214,479173,8,22100,7
5,KBGM20230605_104506_V06,76.348,0.155,149.329,404.630,11.506,-76.890,41.725,5752.920,91718.723,20230605_064506,479170,0,11503,0
7,KBGM20230606_090843_V06,-19.713,0.151,149.350,405.840,11.348,-76.890,41.720,5674.179,92056.339,20230606_050843,479172,48,40818,3
9,KBGM20230606_094236_V06,14.170,0.073,389.446,208.971,38.163,-75.440,42.608,19081.444,63810.048,20230606_054236,479177,103,29502,2
10,KBGM20230607_102242_V06,54.557,0.125,148.794,401.971,10.452,-76.894,41.737,5226.049,91188.282,20230607_062242,479170,0,14806,0
10,KBGM20230607_102930_V06,61.357,0.377,148.800,402.386,16.680,-76.894,41.735,8340.054,91302.361,20230607_062930,479173,1,14833,1
8,KBGM20230607_094034_V06,12.424,0.057,279.534,300.257,47.343,-76.109,42.198,23671.701,10233.777,20230607_054034,479173,0,15856,0
8,KBGM20230608_100247_V06,34.893,0.483,189.556,159.628,16.756,-76.660,42.830,8378.038,89305.861,20230608_060247,479173,0,105756,0
8,KBGM20230608_101104_V06,43.176,0.195,191.527,161.654,24.890,-76.648,42.821,12445.202,87900.345,20230608_061104,479169,0,103337,0
8,KBGM20230608_101810_V06,50.276,0.067,197.114,165.104,22.030,-76.614,42.805,11014.938,84827.240,20230608_061810,479170,0,101413,0
8,KBGM20230608_102516_V06,57.376,0.056,190.798,175.916,10.912,-76.652,42.756,5456.026,82646.749,20230608_062516,479172,0,101373,0
10,KBGM20230608_100247_V06,34.893,0.063,444.287,203.386,31.845,-75.105,42.631,15922.546,86823.058,20230608_060247,479173,0,105756,0
10,KBGM20230608_101104_V06,43.176,0.179,444.704,204.994,38.073,-75.103,42.624,19036.623,86552.264,20230608_061104,479169,0,103337,0
3,KBGM20230608_085140_V06,-36.224,0.078,460.627,248.488,16.169,-75.009,42.427,8084.541,84342.106,20230608_045140,479169,0,141195,0
6,KBGM20230608_093421_V06,6.460,0.085,286.590,279.359,19.077,-76.066,42.293,9538.326,12307.248,20230608_053421,479173,0,127057,0
